circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-7.951334076324004, Decimal('6.8346888592800354'), 60.32758455791519], 'normal': [-0.1740901192733563, 0.6743782784480724, -0.7175699045589934], 'radius': 2.092037329215084}",0.9976293760031182,58742.020854,4.184074658430168,"{'center': [78.32786814381502, Decimal('189.92160618290953')], 'axes': [Decimal('26.497482946640876'), Decimal('43.178780947453085')], 'angle': -71.611109011416}","[78.32786814381502, Decimal('189.92160618290953')]",43.178780947453085,"{'center': [Decimal('-5.8622526450437284'), Decimal('-1.2578504820968328'), 68.93842341262311], 'radius': 12.0}","{'center': [Decimal('107.27763618595328'), Decimal('108.68747992346402')], 'axes': [Decimal('215.84479689849374'), Decimal('215.84479689849374')], 'angle': 90.0}",0.8021531089490552,7,58634.673069,2.3109187042045103,-1.808808331412879,"[Decimal('0.24477458794942195'), Decimal('0.20865997423787697')]",pupil.1,1,3d c++,0.24477458794942195,0.20865997423787697
"{'center': [-7.953882421117532, 6.813511005484365, 60.30834759507478], 'normal': [-0.1743024813394836, 0.6726134572984331, -0.7191729847956942], 'radius': Decimal('2.1052501232699163')}",0.996388967316812,58742.029254,4.210500246539833,"{'center': [78.27673513555611, 189.7218593092876], 'axes': [Decimal('26.758593101178306'), 43.46540990093739], 'angle': -71.53816971087487}","[78.27673513555611, 189.7218593092876]",43.46540990093739,"{'center': [Decimal('-5.8622526450437284'), Decimal('-1.2578504820968328'), 68.93842341262311], 'radius': 12.0}","{'center': [Decimal('107.27763618595328'), Decimal('108.68747992346402')], 'axes': [Decimal('215.84479689849374'), Decimal('215.84479689849374')], 'angle': 90.0}",0.8015942687762845,7,58634.673069,2.308531198617176,-1.8085764582162198,"[Decimal('0.24461479729861285'), Decimal('0.20949225287796835')]",pupil.1,1,3d c++,0.24461479729861285,0.20949225287796835
"{'center': [-7.951770304508165, 6.832518387870378, Decimal('60.325651065773826')], 'normal': [Decimal('-0.17412647162203637'), 0.674197405830601, -0.717731028904107], 'radius': Decimal('2.0897531348113594')}",0.9974737350721559,58742.037654,4.179506269622719,"{'center': [78.32072806793741, 189.9022133716461], 'axes': [Decimal('26.477782622363993'), 43.13298003507568], 'angle': -71.60256446719073}","[78.32072806793741, 189.9022133716461]",43.13298003507568,"{'center': [Decimal('-5.8622526450437284'), Decimal('-1.2578504820968328'), 68.93842341262311], 'radius': 12.0}","{'center': [Decimal('107.27763618595328'), Decimal('108.68747992346402')], 'axes': [Decimal('215.84479689849374'), Decimal('215.84479689849374')], 'angle': 90.0}",0.8013547672091059,7,58634.673069,2.310673774882367,-1.8088047284864202,"[Decimal('0.24475227521230442'), Decimal('0.20874077761814125')]",pupil.1,1,3d c++,0.24475227521230442,0.20874077761814125
"{'center': [-7.960634528683109, 6.831264508050657, 60.32662846925705], 'normal': [-0.1748651569699483, 0.6740929158456241, -0.7176495786138383], 'radius': 2.096143152140279}",0.9973121266357339,58742.046053,4.192286304280558,"{'center': [78.23155051646742, Decimal('189.88634128591843')], 'axes': [26.55083255876324, Decimal('43.264213160607966')], 'angle': -71.54378946204429}","[78.23155051646742, Decimal('189.88634128591843')]",43.264213160607966,"{'center': [Decimal('-5.8622526450437284'), Decimal('-1.2578504820968328'), 68.93842341262311], 'radius': 12.0}","{'center': [Decimal('107.27763618595328'), Decimal('108.68747992346402')], 'axes': [Decimal('215.84479689849374'), Decimal('215.84479689849374')], 'angle': 90.0}",0.8009799294260156,7,58634.673069,2.310532304338018,-1.809802587152848,"[Decimal('0.24447359536396068'), Decimal('0.20880691130867324')]",pupil.1,1,3d c++,0.24447359536396068,0.20880691130867324
"{'center': [Decimal('-7.9624047524051695'), 6.848148191124126, Decimal('60.342950962798994')], 'normal': [-0.1750126756134534, 0.6754998894350799, -0.7162893708186762], 'radius': Decimal('2.1123947487540775')}",0.9973881253667428,58742.054453,4.224789497508155,"{'center': [78.235890986961, Decimal('190.03618765994602')], 'axes': [26.67590742576729, 43.58812003747725], 'angle': -71.57806306605266}","[78.235890986961, Decimal('190.03618765994602')]",43.58812003747725,"{'center': [Decimal('-5.8622526450437284'), Decimal('-1.2578504820968328'), 68.93842341262311], 'radius': 12.0}","{'center': [Decimal('107.27763618595328'), Decimal('108.68747992346402')], 'axes': [Decimal('215.84479689849374'), Decimal('215.84479689849374')], 'angle': 90.0}",0.8009335799993855,7,58634.673069,2.312438763451983,-1.8104336724665082,"[0.2444871593342531, Decimal('0.20818255141689157')]",pupil.1,1,3d c++,0.2444871593342531,0.20818255141689157
"{'center': [-7.939868584494176, 6.838660691082971, 60.32854427115335], 'normal': [Decimal('-0.17313466162087063'), 0.6747092644316504, -0.7174899284558132], 'radius': Decimal('2.0760491451955754')}",0.9982394116537986,58742.062853,4.152098290391151,"{'center': [78.44584862272602, Decimal('189.96609046060982')], 'axes': [Decimal('26.294236203815853'), Decimal('42.847971750353345')], 'angle': -71.69347189490752}","[78.44584862272602, Decimal('189.96609046060982')]",42.847971750353345,"{'center': [Decimal('-5.8622526450437284'), Decimal('-1.2578504820968328'), 68.93842341262311], 'radius': 12.0}","{'center': [Decimal('107.27763618595328'), Decimal('108.68747992346402')], 'axes': [Decimal('215.84479689849374'), Decimal('215.84479689849374')], 'angle': 90.0}",0.8009132180901379,7,58634.673069,2.311367052032132,-1.807575861084817,"[0.2451432769460188, Decimal('0.20847462308079245')]",pupil.1,1,3d c++,0.2451432769460188,0.20847462308079245
"{'center': [-7.967000121292719, 6.843552492060418, Decimal('60.339742821303325')], 'normal': [-0.1753956230207492, 0.6751169145131043, -0.7165567159433154], 'radius': Decimal('2.1057833454553383')}",0.9975786867809318,58742.071253,4.211566690910677,"{'center': [78.18428784169399, Decimal('189.99472272986353')], 'axes': [Decimal('26.606377453130314'), 43.45388996699902], 'angle': -71.53708661038615}","[78.18428784169399, Decimal('189.99472272986353')]",43.45388996699902,"{'center': [Decimal('-5.8622526450437284'), Decimal('-1.2578504820968328'), 68.93842341262311], 'radius': 12.0}","{'center': [Decimal('107.27763618595328'), Decimal('108.68747992346402')], 'axes': [Decimal('215.84479689849374'), Decimal('215.84479689849374')], 'angle': 90.0}",0.8007321681527291,7,58634.673069,2.311919500372115,-1.8108519256852977,"[0.2443258995052937, Decimal('0.20835532195890194')]",pupil.1,1,3d c++,0.2443258995052937,0.20835532195890194
"{'center': [-7.939775870839439, 6.854178268495906, Decimal('60.343140590293395')], 'normal': [Decimal('-0.17312693548297584'), 0.6760023958827281, -0.716273568527476], 'radius': 2.10294312900548}",0.9985201030054056,58742.079653,4.20588625801096,"{'center': [78.46735056774742, Decimal('190.10061133952985')], 'axes': [Decimal('26.563745534832385'), Decimal('43.392938911108715')], 'angle': -71.73541279538442}","[78.46735056774742, Decimal('190.10061133952985')]",43.392938911108715,"{'center': [Decimal('-5.8622526450437284'), Decimal('-1.2578504820968328'), 68.93842341262311], 'radius': 12.0}","{'center': [Decimal('107.27763618595328'), Decimal('108.68747992346402')], 'axes': [Decimal('215.84479689849374'), Decimal('215.84479689849374')], 'angle': 90.0}",0.8009037599108981,7,58634.673069,2.3131204703348955,-1.807952866302312,"[0.2452104705242107, 0.2079141194186256]",pupil.1,1,3d c++,0.2452104705242107,0.2079141194186256
"{'center': [-7.955125422365171, Decimal('6.8492786796280125'), 60.34224168507352], 'normal': [-0.1744060647767869, 0.6755940968104037, -0.7163484772957992], 'radius': 2.109404074415523}",0.9978877162169949,58742.088053,4.218808148831046,"{'center': [78.3093228775919, Decimal('190.04946375978318')], 'axes': [26.64424895671527, Decimal('43.526912952568914')], 'angle': -71.62650186241291}","[78.3093228775919, Decimal('190.04946375978318')]",43.526912952568914,"{'center': [Decimal('-5.8622526450437284'), Decimal('-1.2578504820968328'), 68.93842341262311], 'radius': 12.0}","{'center': [Decimal('107.27763618595328'), Decimal('108.68747992346402')], 'axes': [Decimal('215.84479689849374'), Decimal('215.84479689849374')], 'angle': 90.0}",0.800743134484061,7,58634.673069,2.312566533982265,-1.8096153802288328,"[Decimal('0.24471663399247467'), Decimal('0.20812723433423674')]",pupil.1,1,3d c++,0.24471663399247467,0.20812723433423674
"{'center': [-7.933006760992518, 6.851720938131079, 60.33918921581792], 'normal': [-0.1725628429957324, 0.675797618352326, -0.716602849733766], 'radius': 2.083272718391382}",0.9569328068552252,58742.096453,4.166545436782764,"{'center': [78.53055349573715, Decimal('190.08584478616518')], 'axes': [26.3366171660695, 42.98963924992349], 'angle': -71.7712051516723}","[78.53055349573715, Decimal('190.08584478616518')]",42.98963924992349,"{'center': [Decimal('-5.8622526450437284'), Decimal('-1.2578504820968328'), 68.93842341262311], 'radius': 12.0}","{'center': [Decimal('107.27763618595328'), Decimal('108.68747992346402')], 'axes': [Decimal('215.84479689849374'), Decimal('215.84479689849374')], 'angle': 90.0}",0.8006666881882563,7,58634.673069,2.3128426149973484,-1.807104032146757,"[0.2454079796741786, 0.2079756467243118]",pupil.1,1,3d c++,0.2454079796741786,0.2079756467243118
