circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [1.695255919264008, 7.20253033498256, 65.5734498661814], 'normal': [Decimal('-0.11335002188199941'), 0.6975314974507266, -0.7075320364502921], 'radius': 2.306047362943344}",0.9979190594093401,9491.302261,4.612094725886688,"{'center': [176.1001620108741, Decimal('187.76368319728638')], 'axes': [27.63611904179293, 43.65490630446604], 'angle': -82.61702042628399}","[176.1001620108741, Decimal('187.76368319728638')]",43.65490630446604,"{'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}","{'center': [Decimal('185.57770402462228'), Decimal('110.22376386326016')], 'axes': [Decimal('200.90777286802938'), Decimal('200.90777286802938')], 'angle': 90.0}",0.7486599916940007,15,9393.075515,2.342743057576117,-1.7296512616140307,"[0.5503130062839816, Decimal('0.21765132001130671')]",pupil.1,1,3d c++
"{'center': [Decimal('1.7312189553139952'), 7.196993612489992, 65.56231522275284], 'normal': [Decimal('-0.11035310221116715'), 0.6970701039096793, -0.7084599234026725], 'radius': 2.309282408530373}",0.9978665001627541,9491.310661,4.618564817060746,"{'center': [176.4418316801953, Decimal('187.72144739435467')], 'axes': [Decimal('27.723516198925623'), 43.72373407792508], 'angle': -82.86028528065096}","[176.4418316801953, Decimal('187.72144739435467')]",43.72373407792508,"{'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}","{'center': [Decimal('185.57770402462228'), Decimal('110.22376386326016')], 'axes': [Decimal('200.90777286802938'), Decimal('200.90777286802938')], 'angle': 90.0}",0.7493536805528778,15,9393.075515,2.342099353150117,-1.7253193749538407,"[0.5513807240006103, Decimal('0.21782730252352223')]",pupil.1,1,3d c++
"{'center': [1.733846413039104, 7.200414763247741, 65.56527371589326], 'normal': [Decimal('-0.11013414740074141'), 0.6973551998061583, -0.7082133823076381], 'radius': 2.295227022579092}",0.9976817896305944,9491.319061,4.590454045158184,"{'center': [Decimal('176.46496207984265'), Decimal('187.75488637741722')], 'axes': [Decimal('27.539777356834502'), 43.45550707546499], 'angle': -82.88024908458209}","[Decimal('176.46496207984265'), Decimal('187.75488637741722')]",43.45550707546499,"{'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}","{'center': [Decimal('185.57770402462228'), Decimal('110.22376386326016')], 'axes': [Decimal('200.90777286802938'), Decimal('200.90777286802938')], 'angle': 90.0}",0.749703014887737,15,9393.075515,2.3424970516793375,-1.7250704636597753,"[0.5514530064995082, 0.2176879734274283]",pupil.1,1,3d c++
"{'center': [Decimal('1.7343612249504754'), 7.202391730274435, 65.56714076477368], 'normal': [Decimal('-0.11009124640812713'), 0.6975199470583828, -0.708057794900936], 'radius': Decimal('2.2935818402195602')}",0.9980437020478947,9491.327461,4.5871636804391205,"{'center': [Decimal('176.46923096439713'), 187.772161687011], 'axes': [Decimal('27.510869075415886'), Decimal('43.423111319086246')], 'angle': -82.88490835313361}","[Decimal('176.46923096439713'), 187.772161687011]",43.423111319086246,"{'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}","{'center': [Decimal('185.57770402462228'), Decimal('110.22376386326016')], 'axes': [Decimal('200.90777286802938'), Decimal('200.90777286802938')], 'angle': 90.0}",0.7503849587035649,15,9393.075515,2.3427269383446916,-1.7250446691394108,"[0.5514663467637411, 0.2176159929707875]",pupil.1,1,3d c++
"{'center': [Decimal('1.7154133706845223'), 7.190758846786736, 65.55866041021419], 'normal': [Decimal('-0.11167023426362323'), 0.6965505401010745, -0.7087644911142268], 'radius': 2.29018422902246}",0.997431435769568,9491.335861,4.58036845804492,"{'center': [Decimal('176.29275046913986'), Decimal('187.67186125969863')], 'axes': [Decimal('27.514215837868456'), Decimal('43.364246236216935')], 'angle': -82.74816906431825}","[Decimal('176.29275046913986'), Decimal('187.67186125969863')]",43.364246236216935,"{'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}","{'center': [Decimal('185.57770402462228'), Decimal('110.22376386326016')], 'axes': [Decimal('200.90777286802938'), Decimal('200.90777286802938')], 'angle': 90.0}",0.7503649757623077,15,9393.075515,2.3413749754477817,-1.727067876619355,"[0.550914845216062, 0.2180339114179224]",pupil.1,1,3d c++
"{'center': [Decimal('1.7181135275166133'), 7.205303460466517, 65.57255316544071], 'normal': [Decimal('-0.11144522119428232'), 0.6977625912410564, -0.7076067615120165], 'radius': Decimal('2.3120160701872368')}",0.9987232108157731,9491.344261,4.6240321403744735,"{'center': [Decimal('176.31597563012997'), Decimal('187.78892158723838')], 'axes': [Decimal('27.708418027362445'), 43.76866495119229], 'angle': -82.77526291500571}","[Decimal('176.31597563012997'), Decimal('187.78892158723838')]",43.76866495119229,"{'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}","{'center': [Decimal('185.57770402462228'), Decimal('110.22376386326016')], 'axes': [Decimal('200.90777286802938'), Decimal('200.90777286802938')], 'angle': 90.0}",0.7509127121808401,15,9393.075515,2.343065615320159,-1.7270091236958052,"[0.5509874238441561, 0.2175461600531734]",pupil.1,1,3d c++
"{'center': [Decimal('1.7362174190637714'), 7.212908397947343, 65.57722500348144], 'normal': [Decimal('-0.10993656356535247'), 0.6983963360311253, -0.707217441675289], 'radius': 2.292157134562191}",0.9985726564657361,9491.352661,4.584314269124382,"{'center': [Decimal('176.48403126007562'), Decimal('187.86176260605794')], 'axes': [Decimal('27.444565894929884'), 43.38948767713467], 'angle': -82.90362259015741}","[Decimal('176.48403126007562'), Decimal('187.86176260605794')]",43.38948767713467,"{'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}","{'center': [Decimal('185.57770402462228'), Decimal('110.22376386326016')], 'axes': [Decimal('200.90777286802938'), Decimal('200.90777286802938')], 'angle': 90.0}",0.7514227215834057,15,9393.075515,2.3439507087657176,-1.725011504022926,"[0.5515125976877363, Decimal('0.21724265580809188')]",pupil.1,1,3d c++
"{'center': [Decimal('1.7112560555278977'), 7.194118556055672, 65.56261983448465], 'normal': [Decimal('-0.11201667719334195'), 0.696830515873486, -0.7084345390916891], 'radius': 2.306453036766682}",0.9981583022378979,9491.361061,4.612906073533364,"{'center': [Decimal('176.25358832584377'), 187.6949042787466], 'axes': [Decimal('27.691251248019416'), 43.66983971553149], 'angle': -82.72165923409979}","[Decimal('176.25358832584377'), 187.6949042787466]",43.66983971553149,"{'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}","{'center': [Decimal('185.57770402462228'), Decimal('110.22376386326016')], 'axes': [Decimal('200.90777286802938'), Decimal('200.90777286802938')], 'angle': 90.0}",0.751805385928106,15,9393.075515,2.3417652553233337,-1.7276166136389868,"[0.5507924635182617, Decimal('0.21793789883855585')]",pupil.1,1,3d c++
"{'center': [Decimal('1.7150172718088026'), 7.193625486418375, 65.56154103777438], 'normal': [Decimal('-0.11170324250326655'), 0.6967894267370446, -0.7085244388175451], 'radius': Decimal('2.2675909572957536')}",0.9976126137401148,9491.369461,4.535181914591507,"{'center': [Decimal('176.28691648099175'), 187.7025821402454], 'axes': [27.22869241629669, Decimal('42.934310183186994')], 'angle': -82.74710505985664}","[Decimal('176.28691648099175'), 187.7025821402454]",42.934310183186994,"{'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}","{'center': [Decimal('185.57770402462228'), Decimal('110.22376386326016')], 'axes': [Decimal('200.90777286802938'), Decimal('200.90777286802938')], 'angle': 90.0}",0.7518474675525799,15,9393.075515,2.341707968735743,-1.7271654218974049,"[0.5508966140030992, Decimal('0.21790590774897756')]",pupil.1,1,3d c++
"{'center': [Decimal('1.7120761591250424'), 7.199630116133839, 65.5679149178779], 'normal': [Decimal('-0.11194833522691322'), 0.6972898125466667, -0.707993282142251], 'radius': Decimal('2.3212193036005453')}",0.9978746106103654,9491.377861,4.642438607201091,"{'center': [Decimal('176.26087677865803'), Decimal('187.73731800766802')], 'axes': [27.84261213873985, 43.94606679233504], 'angle': -82.73056871223808}","[Decimal('176.26087677865803'), Decimal('187.73731800766802')]",43.94606679233504,"{'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}","{'center': [Decimal('185.57770402462228'), Decimal('110.22376386326016')], 'axes': [Decimal('200.90777286802938'), Decimal('200.90777286802938')], 'angle': 90.0}",0.7518364887379558,15,9393.075515,2.3424058252059026,-1.7276185827384662,"[0.5508152399333064, Decimal('0.21776117496804992')]",pupil.1,1,3d c++
