circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-1.302190619827385, 8.876438319400144, 77.84497522192143], 'normal': [Decimal('-0.12546225970193184'), 0.66194566703091, -0.7389771006529829], 'radius': Decimal('2.6059857959787016')}",0.4109672009533113,5995.968801,5.211971591957403,"{'center': [Decimal('149.68781496864665'), Decimal('190.39274075309328')], 'axes': [Decimal('27.469032482677406'), 41.52194342055832], 'angle': -79.48569634509917}","[Decimal('149.68781496864665'), Decimal('190.39274075309328')]",41.52194342055832,"{'center': [Decimal('0.20335649659579624'), 0.9330903150292293, 86.71270042975722], 'radius': 12.0}","{'center': [161.4540087814648, Decimal('126.67164086057679')], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}",0.864652089914586,1,5894.979852,2.294207895975789,-1.7389709819281525,"[0.4677744217770208, Decimal('0.20669691352877806')]",pupil.1,1,3d c++
"{'center': [-1.304756086407898, 8.875224005943297, 77.8443235279429], 'normal': [Decimal('-0.12567604858364118'), 0.6618444742428389, -0.7390314084845262], 'radius': Decimal('2.6129789245890485')}",0.40984847174443373,5995.977201,5.225957849178097,"{'center': [149.6677199866694, 190.3820370986225], 'axes': [Decimal('27.545872098388088'), 41.63377140795478], 'angle': -79.4664439114081}","[149.6677199866694, 190.3820370986225]",41.63377140795478,"{'center': [Decimal('0.20335649659579624'), 0.9330903150292293, 86.71270042975722], 'radius': 12.0}","{'center': [161.4540087814648, Decimal('126.67164086057679')], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}",0.864652089914586,1,5894.979852,2.2940728996303035,-1.7392400206827627,"[Decimal('0.46771162495834184'), Decimal('0.20674151208907288')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2939228648851975'), 8.963574820945025, 77.92239479719078], 'normal': [Decimal('-0.12477328012341617'), 0.6692070421596498, -0.7325254693805371], 'radius': Decimal('2.6716930764361337')}",0.3760711952343732,5995.985601,5.3433861528722675,"{'center': [Decimal('149.76577059140092'), Decimal('191.00127395457736')], 'axes': [Decimal('27.797547198964786'), Decimal('42.527344885460565')], 'angle': -79.65045433472189}","[Decimal('149.76577059140092'), Decimal('191.00127395457736')]",42.527344885460565,"{'center': [Decimal('0.20335649659579624'), 0.9330903150292293, 86.71270042975722], 'radius': 12.0}","{'center': [161.4540087814648, Decimal('126.67164086057679')], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}",0.864652089914586,1,5894.979852,2.303937471911107,-1.7395101384052338,"[0.4680180330981279, Decimal('0.20416135852259432')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2974289502936105'), 8.956159298654871, 77.91622345733302], 'normal': [Decimal('-0.12506545390745055'), 0.6685890819688034, -0.7330397477020167], 'radius': 2.646917321577525}",0.2890949795080835,5995.994001,5.29383464315505,"{'center': [Decimal('149.73613115183576'), Decimal('190.95373862042254')], 'axes': [Decimal('27.568298023926243'), Decimal('42.136080245748815')], 'angle': -79.61736717126098}","[Decimal('149.73613115183576'), Decimal('190.95373862042254')]",42.136080245748815,"{'center': [Decimal('0.20335649659579624'), 0.9330903150292293, 86.71270042975722], 'radius': 12.0}","{'center': [161.4540087814648, Decimal('126.67164086057679')], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}",0.864652089914586,1,5894.979852,2.303106158522569,-1.7397813350955076,"[0.4679254098494868, Decimal('0.20435942241490612')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2998292426800355'), 8.956124425989794, 77.91660150537028], 'normal': [Decimal('-0.12526547827298598'), 0.6685861759133802, -0.7330082436989115], 'radius': Decimal('2.6334931588358574')}",0.34506004227804593,5996.002401,5.266986317671715,"{'center': [Decimal('149.71656293739593'), Decimal('190.95630453922394')], 'axes': [Decimal('27.426621783897332'), 41.92206682512452], 'angle': -79.60088402636545}","[Decimal('149.71656293739593'), Decimal('190.95630453922394')]",41.92206682512452,"{'center': [Decimal('0.20335649659579624'), 0.9330903150292293, 86.71270042975722], 'radius': 12.0}","{'center': [161.4540087814648, Decimal('126.67164086057679')], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}",0.864652089914586,1,5894.979852,2.3031022506083234,-1.740053610753613,"[0.4678642591793623, Decimal('0.20434873108656693')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3901190794425355'), 8.956091373060605, 77.93247892848535], 'normal': [Decimal('-0.13278963133652763'), 0.6685834215026145, -0.7316851251059888], 'radius': Decimal('2.6310640178997593')}",0.26385302345677447,5996.010801,5.262128035799519,"{'center': [149.0035987964572, Decimal('190.94299540196437')], 'axes': [27.32933512569489, 41.87490619777848], 'angle': -78.98374396846962}","[149.0035987964572, Decimal('190.94299540196437')]",41.87490619777848,"{'center': [Decimal('0.20335649659579624'), 0.9330903150292293, 86.71270042975722], 'radius': 12.0}","{'center': [161.4540087814648, Decimal('126.67164086057679')], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}",0.864652089914586,1,5894.979852,2.3030985466307077,-1.7503269653795799,"[Decimal('0.46563624623892874'), Decimal('0.20440418582514852')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3864279517344444'), 8.956060139885516, 77.93178130945479], 'normal': [Decimal('-0.13248203736085343'), 0.668580818738024, -0.7317432600252025], 'radius': 2.64633220911748}",0.35277196184973386,5996.019201,5.29266441823496,"{'center': [Decimal('149.03345943869184'), Decimal('190.93975750043745')], 'axes': [Decimal('27.491280959472743'), Decimal('42.118412513614054')], 'angle': -79.00888476441382}","[Decimal('149.03345943869184'), Decimal('190.93975750043745')]",42.118412513614054,"{'center': [Decimal('0.20335649659579624'), 0.9330903150292293, 86.71270042975722], 'radius': 12.0}","{'center': [161.4540087814648, Decimal('126.67164086057679')], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}",0.864652089914586,1,5894.979852,2.3030950465897253,-1.7499060204945116,"[0.465729560745912, 0.2044176770815106]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3900148474800469'), 8.956030726481687, 77.93240459680483], 'normal': [Decimal('-0.13278094533965354'), 0.6685783676210378, -0.7316913194126988], 'radius': 2.634746264041334}",0.3361675896112927,5996.027601,5.269492528082668,"{'center': [Decimal('149.00459032365262'), Decimal('190.94171549203088')], 'axes': [Decimal('27.367966532995293'), 41.9335821742666], 'angle': -78.98437671338348}","[Decimal('149.00459032365262'), Decimal('190.94171549203088')]",41.9335821742666,"{'center': [Decimal('0.20335649659579624'), 0.9330903150292293, 86.71270042975722], 'radius': 12.0}","{'center': [161.4540087814648, Decimal('126.67164086057679')], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}",0.864652089914586,1,5894.979852,2.303091750485373,-1.75031398534383,"[Decimal('0.46563934476141444'), Decimal('0.20440951878320468')]",pupil.1,1,3d c++
"{'center': [-1.393616259497915, 8.956003132865295, 77.93303369726127], 'normal': [Decimal('-0.13308106300780928'), 0.6685760681530055, -0.731638894374663], 'radius': Decimal('2.6381162990368887')}",0.381123533144462,5996.036001,5.276232598073777,"{'center': [Decimal('148.97632369114143'), Decimal('190.94016636517927')], 'axes': [Decimal('27.400152988267777'), 41.98691041933161], 'angle': -78.95977813565109}","[Decimal('148.97632369114143'), Decimal('190.94016636517927')]",41.98691041933161,"{'center': [Decimal('0.20335649659579624'), 0.9330903150292293, 86.71270042975722], 'radius': 12.0}","{'center': [161.4540087814648, Decimal('126.67164086057679')], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}",0.864652089914586,1,5894.979852,2.3030886583176526,-1.7507236647289266,"[0.465551011534817, Decimal('0.20441597347841978')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3972321819698656'), 8.955977359051534, 77.9336686288747], 'normal': [Decimal('-0.13338238988047177'), 0.6685739203351918, -0.7315859834068764], 'radius': 2.630693595125334}",0.3822155690251933,5996.044401,5.261387190250668,"{'center': [Decimal('148.94742533150193'), Decimal('190.94115932961506')], 'axes': [Decimal('27.320102077602705'), 41.86837315240064], 'angle': -78.93508520598715}","[Decimal('148.94742533150193'), Decimal('190.94115932961506')]",41.86837315240064,"{'center': [Decimal('0.20335649659579624'), 0.9330903150292293, 86.71270042975722], 'radius': 12.0}","{'center': [161.4540087814648, Decimal('126.67164086057679')], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}",0.864652089914586,1,5894.979852,2.303085770086564,-1.751135058649713,"[Decimal('0.46546070416094354'), Decimal('0.20441183612660396')]",pupil.1,1,3d c++
