circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.0379192313519423'), 6.128613888578812, 81.29790728247718], 'normal': [-0.09019216350130024, 0.6239616416291565, -0.7762327250370231], 'radius': Decimal('2.0315665973401074')}",0.9990337313314772,8456.572811,4.063133194680215,"{'center': [Decimal('152.10969207532324'), Decimal('166.56251788568488')], 'axes': [22.56515185770957, 30.99045226864386], 'angle': -81.6713678582105}","[Decimal('152.10969207532324'), Decimal('166.56251788568488')]",30.99045226864386,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.9114020773694054,120,8281.920388,2.2445984036165987,-1.6864698015919917,"[Decimal('0.47534278773538513'), Decimal('0.30598950880964637')]",pupil.1,1,3d c++,1581666497.01738,0.47534278773538513,0.30598950880964637
"{'center': [-1.035233068833765, 6.13332069555805, 81.30138088335585], 'normal': [-0.08996831662478547, 0.6243538755440929, -0.7759432582971345], 'radius': Decimal('2.0413596478774143')}",0.9987799845883507,8456.581211,4.082719295754829,"{'center': [Decimal('152.13068058368748'), Decimal('166.59470240405244')], 'axes': [Decimal('22.662202277962695'), Decimal('31.138550595737303')], 'angle': -81.69710287879847}","[Decimal('152.13068058368748'), Decimal('166.59470240405244')]",31.138550595737303,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.9111904260621362,120,8281.920388,2.2451004319814962,-1.686227922317837,"[Decimal('0.47540837682402337'), 0.3058554066497815]",pupil.1,1,3d c++,1581666497.027755,0.47540837682402337,0.3058554066497815
"{'center': [-1.038648228537513, 6.128177438870555, 81.2976411960238], 'normal': [-0.09025291326676446, 0.623925270820135, -0.7762548989081377], 'radius': Decimal('2.0250920632082705')}",0.9994175439067903,8456.589611,4.050184126416541,"{'center': [Decimal('152.10396441916552'), Decimal('166.56046504158414')], 'axes': [22.49409448939708, 30.89176322786207], 'angle': -81.66532626048992}","[Decimal('152.10396441916552'), Decimal('166.56046504158414')]",30.89176322786207,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.9112133346251827,120,8281.920388,2.244551862056746,-1.6865437437054198,"[Decimal('0.47532488880989227'), Decimal('0.30599806232673277')]",pupil.1,1,3d c++,1581666497.0336108,0.47532488880989227,0.30599806232673277
"{'center': [Decimal('-1.0400444636183226'), 6.125623334586551, 81.29575128323437], 'normal': [-0.09036926619016528, 0.623712428796468, -0.7764123916405907], 'radius': Decimal('2.0278816665611994')}",0.9994346442177869,8456.598011,4.055763333122399,"{'center': [Decimal('152.09324091208745'), 166.5415966257531], 'axes': [Decimal('22.531462815273947'), Decimal('30.935044898283458')], 'angle': -81.65181346210325}","[Decimal('152.09324091208745'), 166.5415966257531]",30.935044898283458,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.9111507766363713,120,8281.920388,2.244279535447215,-1.6866683329613177,"[0.4752913778502733, 0.3060766807260288]",pupil.1,1,3d c++,1581666497.0426,0.4752913778502733,0.3060766807260288
"{'center': [Decimal('-1.0449521263293142'), Decimal('6.1375321494124195'), 81.30590360055398], 'normal': [-0.0907782380827479, 0.6247048300319571, -0.7755663651972896], 'radius': 2.042468474642779}",0.9993105854277482,8456.606411,4.084936949285558,"{'center': [Decimal('152.05724265206362'), Decimal('166.62405204699309')], 'axes': [Decimal('22.659111926366688'), 31.15374192374822], 'angle': -81.62792006225526}","[Decimal('152.05724265206362'), Decimal('166.62405204699309')]",31.15374192374822,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.9112197122142507,120,8281.920388,2.245549796765026,-1.6873138269450823,"[0.4751788832876988, 0.3057331164708621]",pupil.1,1,3d c++,1581666497.0509279,0.4751788832876988,0.3057331164708621
"{'center': [Decimal('-1.0300573870809684'), 6.126203369505689, 81.29506020723687], 'normal': [-0.08953700981205243, 0.6237607650397295, -0.7764699813070481], 'radius': 2.044605831587521}",0.999019485085348,8456.614811,4.089211663175042,"{'center': [152.1695249104643, 166.5434798057385], 'axes': [22.71977452375391, Decimal('31.190496755017957')], 'angle': -81.72853798004293}","[152.1695249104643, 166.5434798057385]",31.190496755017957,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.9111674767731004,120,8281.920388,2.2443413753950607,-1.685602164220523,"[Decimal('0.47552976534520097'), 0.3060688341427562]",pupil.1,1,3d c++,1581666497.0588698,0.47552976534520097,0.3060688341427562
"{'center': [Decimal('-1.0310217730719664'), 6.134202501940001, 81.30160312828914], 'normal': [-0.08961737531130226, 0.6244273594092555, -0.7759247378860257], 'radius': 2.0516233516284}",0.9988153271851046,8456.623211,4.1032467032568,"{'center': [Decimal('152.16297210577136'), Decimal('166.59949309725448')], 'axes': [Decimal('22.775465229251644'), 31.29506521493862], 'angle': -81.73013707841024}","[Decimal('152.16297210577136'), Decimal('166.59949309725448')]",31.29506521493862,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.9110503298341621,120,8281.920388,2.245194507915726,-1.6857843422832026,"[0.4755092878305355, Decimal('0.30583544542810637')]",pupil.1,1,3d c++,1581666497.065509,0.4755092878305355,0.30583544542810637
"{'center': [Decimal('-1.0333870895480508'), Decimal('6.1280016587330515'), 81.29688973067522], 'normal': [-0.08981448501764264, 0.6239106224753431, -0.77631752102052], 'radius': 2.039071890949389}",0.9997664950841667,8456.631611,4.078143781898778,"{'center': [Decimal('152.14424147697474'), Decimal('166.55711643656338')], 'axes': [Decimal('22.652029614530402'), 31.10535771902792], 'angle': -81.70519007274112}","[Decimal('152.14424147697474'), Decimal('166.55711643656338')]",31.10535771902792,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.9111572141708657,120,8281.920388,2.244533117930165,-1.6859772315566015,"[0.4754507546155461, 0.3060120148476526]",pupil.1,1,3d c++,1581666497.079073,0.4754507546155461,0.3060120148476526
"{'center': [-1.037876823812977, 6.112901796285937, 81.2852942446637], 'normal': [-0.0901886295397198, 0.6226523006047502, -0.7772838115214796], 'radius': 2.042304165823983}",0.9992786461803804,8456.640011,4.084608331647966,"{'center': [Decimal('152.10910572356863'), Decimal('166.44807189626403')], 'axes': [Decimal('22.727326528597743'), Decimal('31.159108672518627')], 'angle': -81.65396463883387}","[Decimal('152.10910572356863'), Decimal('166.44807189626403')]",31.159108672518627,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.9112089850005112,120,8281.920388,2.242924005200734,-1.6863102841045068,"[Decimal('0.47534095538615195'), Decimal('0.30646636709889985')]",pupil.1,1,3d c++,1581666497.088031,0.47534095538615195,0.30646636709889985
"{'center': [-1.042197507100945, 6.122701888024399, 81.29365595105503], 'normal': [-0.09054868648038382, 0.6234689749162887, -0.7765870026555359], 'radius': 2.044392260109674}",0.9988585162747713,8456.648411,4.088784520219348,"{'center': [Decimal('152.07708596049767'), 166.517661702779], 'axes': [Decimal('22.722115158418898'), 31.18777630946502], 'angle': -81.63211023202406}","[Decimal('152.07708596049767'), 166.517661702779]",31.18777630946502,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.9110090027456441,120,8281.920388,2.2439681141878394,-1.6868704564666899,"[0.4752408936265552, 0.3061764095717542]",pupil.1,1,3d c++,1581666497.093589,0.4752408936265552,0.3061764095717542
