circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-7.2482089001902335'), 5.637680678181497, Decimal('60.780396975165644')], 'normal': [-0.2654453622563016, 0.6355746582407219, -0.724971456995936], 'radius': Decimal('1.9589549869813465')}",0.9998741059143071,40086.305266,3.917909973962693,"{'center': [86.15105076956158, Decimal('177.23949985213267')], 'axes': [25.30973485592327, 40.06241466606266], 'angle': -64.24296586178957}","[86.15105076956158, Decimal('177.23949985213267')]",40.06241466606266,"{'center': [-4.062864553114614, Decimal('-1.9892152207071654'), 69.48005445911687], 'radius': 12.0}","{'center': [Decimal('123.74533608903164'), Decimal('102.24938874271979')], 'axes': [Decimal('214.16218101492163'), Decimal('214.16218101492163')], 'angle': 90.0}",0.9322328691725446,1,40015.996633,2.2595489569441125,-1.9217820369738028,"[Decimal('0.26922203365487996'), 0.2615020839494472]",pupil.1,1,3d c++
"{'center': [-7.246278679957568, 5.62350391807909, 60.76728326902045], 'normal': [Decimal('-0.26528451057024616'), 0.6343932615655212, -0.7260642658413683], 'radius': Decimal('1.9655105067554588')}",0.9984772597938811,40086.313666,3.9310210135109176,"{'center': [86.1556510316442, 177.1052941811452], 'axes': [Decimal('25.454352366909813'), Decimal('40.205193987781826')], 'angle': -64.20632816914153}","[86.1556510316442, 177.1052941811452]",40.205193987781826,"{'center': [-4.062864553114614, Decimal('-1.9892152207071654'), 69.48005445911687], 'radius': 12.0}","{'center': [Decimal('123.74533608903164'), Decimal('102.24938874271979')], 'axes': [Decimal('214.16218101492163'), Decimal('214.16218101492163')], 'angle': 90.0}",0.9323463689061562,1,40015.996633,2.258019690533746,-1.9211005730556903,"[0.2692364094738881, 0.2620612742452283]",pupil.1,1,3d c++
"{'center': [-7.232314642195737, Decimal('5.6369006649501525'), 60.77391050031693], 'normal': [-0.2641208407567603, 0.6355096571381098, -0.725511996566662], 'radius': Decimal('1.9664309451303759')}",0.9998454351326079,40086.322066,3.9328618902607517,"{'center': [86.3056035586969, Decimal('177.23532741374356')], 'axes': [25.44004058078274, Decimal('40.219657153077954')], 'angle': -64.33637757165067}","[86.3056035586969, Decimal('177.23532741374356')]",40.219657153077954,"{'center': [-4.062864553114614, Decimal('-1.9892152207071654'), 69.48005445911687], 'radius': 12.0}","{'center': [Decimal('123.74533608903164'), Decimal('102.24938874271979')], 'axes': [Decimal('214.16218101492163'), Decimal('214.16218101492163')], 'angle': 90.0}",0.9324016247804545,1,40015.996633,2.2594647658404585,-1.9199304176910073,"[0.2697050111209278, 0.2615194691094018]",pupil.1,1,3d c++
"{'center': [-7.229924439747698, 5.641325709157966, 60.77691842708034], 'normal': [Decimal('-0.26392165721942373'), 0.6358784108220943, -0.7252613360030443], 'radius': 1.961140800609976}",0.9981344657218943,40086.330466,3.922281601219952,"{'center': [86.33300715742536, Decimal('177.27907803288642')], 'axes': [25.35859889816075, 40.10942407917657], 'angle': -64.36586545202911}","[86.33300715742536, Decimal('177.27907803288642')]",40.10942407917657,"{'center': [-4.062864553114614, Decimal('-1.9892152207071654'), 69.48005445911687], 'radius': 12.0}","{'center': [Decimal('123.74533608903164'), Decimal('102.24938874271979')], 'axes': [Decimal('214.16218101492163'), Decimal('214.16218101492163')], 'angle': 90.0}",0.9325222126922994,1,40015.996633,2.259942462499339,-1.9197990092581252,"[Decimal('0.26979064736695424'), Decimal('0.26133717486297325')]",pupil.1,1,3d c++
"{'center': [-7.232608881145564, 5.64642702507169, 60.78237152689907], 'normal': [-0.2641453606692459, 0.6363035204815712, -0.7248069110181502], 'radius': Decimal('1.9642715341429222')}",0.9901495269108531,40086.338866,3.9285430682858444,"{'center': [86.31247127005608, Decimal('177.32518754419442')], 'axes': [Decimal('25.373756733121976'), 40.16989388630688], 'angle': -64.36691349648642}","[86.31247127005608, Decimal('177.32518754419442')]",40.16989388630688,"{'center': [-4.062864553114614, Decimal('-1.9892152207071654'), 69.48005445911687], 'radius': 12.0}","{'center': [Decimal('123.74533608903164'), Decimal('102.24938874271979')], 'axes': [Decimal('214.16218101492163'), Decimal('214.16218101492163')], 'angle': 90.0}",0.9325895999909073,1,40015.996633,2.2604933981142166,-1.920272945556369,"[Decimal('0.26972647271892525'), 0.2611450518991899]",pupil.1,1,3d c++
"{'center': [-7.226070007706213, 5.646108126188133, 60.77971144056884], 'normal': [-0.2636004545493, 0.6362769455746081, -0.7250285848790029], 'radius': Decimal('1.9709695129323463')}",0.9999112273258283,40086.347266,3.9419390258646927,"{'center': [86.37638641520647, 177.3224854022069], 'axes': [Decimal('25.474186343759676'), 40.30869533432631], 'angle': -64.40536399281392}","[86.37638641520647, 177.3224854022069]",40.30869533432631,"{'center': [-4.062864553114614, Decimal('-1.9892152207071654'), 69.48005445911687], 'radius': 12.0}","{'center': [Decimal('123.74533608903164'), Decimal('102.24938874271979')], 'axes': [Decimal('214.16218101492163'), Decimal('214.16218101492163')], 'angle': 90.0}",0.9328026707477344,1,40015.996633,2.2604589501071195,-1.9195109233490626,"[0.2699262075475202, 0.2611563108241379]",pupil.1,1,3d c++
"{'center': [-7.231288590338769, 5.645450047207598, Decimal('60.781032941311764')], 'normal': [Decimal('-0.26403533643534627'), 0.6362221056595636, -0.7249184598170919], 'radius': 1.962531213897092}",0.9999446225742769,40086.355666,3.925062427794184,"{'center': [86.32414887573671, Decimal('177.31693549242038')], 'axes': [25.3576509216454, 40.13516692168256], 'angle': -64.37159048417693}","[86.32414887573671, Decimal('177.31693549242038')]",40.13516692168256,"{'center': [-4.062864553114614, Decimal('-1.9892152207071654'), 69.48005445911687], 'radius': 12.0}","{'center': [Decimal('123.74533608903164'), Decimal('102.24938874271979')], 'axes': [Decimal('214.16218101492163'), Decimal('214.16218101492163')], 'angle': 90.0}",0.9329312347678975,1,40015.996633,2.2603878663748302,-1.9200894492585603,"[0.2697629652366772, 0.2611794354482484]",pupil.1,1,3d c++
"{'center': [-7.235229330613817, 5.655567258808015, 60.79136050896647], 'normal': [-0.2643637314582669, 0.637065206626265, -0.7240578291792], 'radius': Decimal('1.9665021317578266')}",0.9961711889619675,40086.364065,3.9330042635156532,"{'center': [86.29671006377205, Decimal('177.40941522724935')], 'axes': [25.36124257890134, 40.20960604830859], 'angle': -64.38202586492419}","[86.29671006377205, Decimal('177.40941522724935')]",40.20960604830859,"{'center': [-4.062864553114614, Decimal('-1.9892152207071654'), 69.48005445911687], 'radius': 12.0}","{'center': [Decimal('123.74533608903164'), Decimal('102.24938874271979')], 'axes': [Decimal('214.16218101492163'), Decimal('214.16218101492163')], 'angle': 90.0}",0.9329378701533719,1,40015.996633,2.261481158484794,-1.9208718752549698,"[Decimal('0.26967721894928764'), Decimal('0.26079410321979435')]",pupil.1,1,3d c++
"{'center': [-7.223017362150458, 5.662656110449348, 60.79315055985749], 'normal': [Decimal('-0.26334606741965366'), 0.6376559442630427, -0.7239086582716155], 'radius': 1.969814474052077}",0.9997741745794725,40086.372465,3.939628948104154,"{'center': [86.42325794513337, Decimal('177.47894723135892')], 'axes': [Decimal('25.399178809808017'), 40.27618376825814], 'angle': -64.4797535556019}","[86.42325794513337, Decimal('177.47894723135892')]",40.27618376825814,"{'center': [-4.062864553114614, Decimal('-1.9892152207071654'), 69.48005445911687], 'radius': 12.0}","{'center': [Decimal('123.74533608903164'), Decimal('102.24938874271979')], 'axes': [Decimal('214.16218101492163'), Decimal('214.16218101492163')], 'angle': 90.0}",0.9332633937085832,1,40015.996633,2.262247787055863,-1.9196973280704202,"[Decimal('0.27007268107854177'), 0.2605043865360045]",pupil.1,1,3d c++
"{'center': [-7.233513351078601, 5.658180670602907, 60.79303412521968], 'normal': [Decimal('-0.26422073316366557'), 0.6372829909425061, -0.7239183611580995], 'radius': Decimal('1.9828169521517338')}",0.9993886930359284,40086.380865,3.9656339043034676,"{'center': [86.31759703160084, 177.4299627755472], 'axes': [Decimal('25.564695070401207'), 40.54225622577595], 'angle': -64.40118815351919}","[86.31759703160084, 177.4299627755472]",40.54225622577595,"{'center': [-4.062864553114614, Decimal('-1.9892152207071654'), 69.48005445911687], 'radius': 12.0}","{'center': [Decimal('123.74533608903164'), Decimal('102.24938874271979')], 'axes': [Decimal('214.16218101492163'), Decimal('214.16218101492163')], 'angle': 90.0}",0.9331937505054122,1,40015.996633,2.2617637310741285,-1.9207596400316975,"[0.2697424907237526, 0.26070848843522]",pupil.1,1,3d c++
