circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.5261575124396511, 6.218921081149041, Decimal('49.733593414485554')], 'normal': [Decimal('-0.11323562260759086'), 0.7047620296850104, -0.7003486098272315], 'radius': Decimal('1.9053970948119294')}",0.9981027828148881,53044.81837,3.810794189623859,"{'center': [Decimal('153.50801347064044'), Decimal('197.13620764064189')], 'axes': [Decimal('29.048577122781392'), 47.52645173047454], 'angle': -81.24707988314582}","[Decimal('153.50801347064044'), Decimal('197.13620764064189')]",47.52645173047454,"{'center': [0.8326699588514392, Decimal('-2.2382232750710838'), Decimal('58.137776732412334')], 'radius': 12.0}","{'center': [168.8798609699857, 96.13086518717154], 'axes': [Decimal('255.94373979052187'), Decimal('255.94373979052187')], 'angle': 90.0}",0.8023363998722055,1,52754.213839,2.35288398449059,-1.7310937591974271,"[Decimal('0.47971254209575137'), 0.1785991348306588]",pupil.1,1,3d c++,1582251600.428313,0.47971254209575137,0.1785991348306588
"{'center': [-0.5371564337375658, 6.220324157790589, 49.73679161278525], 'normal': [Decimal('-0.11415219938241708'), 0.7048789527384728, -0.7000820933022575], 'radius': Decimal('1.9033968009314775')}",0.9983209520205256,53044.82677,3.806793601862955,"{'center': [153.3716268216039, Decimal('197.14973292009088')], 'axes': [Decimal('29.000515053158367'), 47.4734576060351], 'angle': -81.17329129495793}","[153.3716268216039, Decimal('197.14973292009088')]",47.4734576060351,"{'center': [0.8326699588514392, Decimal('-2.2382232750710838'), Decimal('58.137776732412334')], 'radius': 12.0}","{'center': [168.8798609699857, 96.13086518717154], 'axes': [Decimal('255.94373979052187'), Decimal('255.94373979052187')], 'angle': 90.0}",0.8025236356840826,1,52754.213839,2.353048807454381,-1.7324293417717034,"[Decimal('0.47928633381751223'), Decimal('0.17854277949962127')]",pupil.1,1,3d c++,1582251600.439175,0.47928633381751223,0.17854277949962127
"{'center': [-0.5399782728075262, 6.221221004261443, 49.73815535302911], 'normal': [Decimal('-0.11438735263824712'), 0.7049536899443771, -0.6999684482819354], 'radius': Decimal('1.9054201791482042')}",0.9986154215258524,53044.83517,3.8108403582964083,"{'center': [Decimal('153.33688593160474'), Decimal('197.15802669196802')], 'axes': [Decimal('29.023838950824675'), 47.52265762580429], 'angle': -81.15490700461612}","[Decimal('153.33688593160474'), Decimal('197.15802669196802')]",47.52265762580429,"{'center': [0.8326699588514392, Decimal('-2.2382232750710838'), Decimal('58.137776732412334')], 'radius': 12.0}","{'center': [168.8798609699857, 96.13086518717154], 'axes': [Decimal('255.94373979052187'), Decimal('255.94373979052187')], 'angle': 90.0}",0.8028639633685941,1,52754.213839,2.35315417642313,-1.7327823568700167,"[0.4791777685362648, Decimal('0.17850822211679995')]",pupil.1,1,3d c++,1582251600.447341,0.4791777685362648,0.17850822211679995
"{'center': [-0.5300459177281165, 6.21926104508068, 49.7345651788392], 'normal': [Decimal('-0.11355965638162964'), 0.704790360012647, -0.7002676294644281], 'radius': Decimal('1.9092761953854935')}",0.9984875545086268,53044.84357,3.818552390770987,"{'center': [Decimal('153.46010168590223'), Decimal('197.13739838873192')], 'axes': [Decimal('29.102485336877322'), 47.62234623677468], 'angle': -81.22083475389499}","[Decimal('153.46010168590223'), Decimal('197.13739838873192')]",47.62234623677468,"{'center': [0.8326699588514392, Decimal('-2.2382232750710838'), Decimal('58.137776732412334')], 'radius': 12.0}","{'center': [168.8798609699857, 96.13086518717154], 'axes': [Decimal('255.94373979052187'), Decimal('255.94373979052187')], 'angle': 90.0}",0.8032715291452663,1,52754.213839,2.3529239184364,-1.731562884815351,"[Decimal('0.47956281776844445'), 0.1785941733802836]",pupil.1,1,3d c++,1582251600.4618142,0.47956281776844445,0.1785941733802836
"{'center': [-0.5399472084304424, 6.209470271549977, 49.72633239422285], 'normal': [-0.1143847639401568, 0.7039744622184216, -0.700953694849124], 'radius': Decimal('1.8959971974095575')}",0.9986977283665724,53044.85197,3.791994394819115,"{'center': [Decimal('153.33514729390882'), 197.033375252476], 'axes': [28.946193715872, 47.29866702863516], 'angle': -81.14335743259758}","[Decimal('153.33514729390882'), 197.033375252476]",47.29866702863516,"{'center': [0.8326699588514392, Decimal('-2.2382232750710838'), Decimal('58.137776732412334')], 'radius': 12.0}","{'center': [168.8798609699857, 96.13086518717154], 'axes': [Decimal('255.94373979052187'), Decimal('255.94373979052187')], 'angle': 90.0}",0.80358915468558,1,52754.213839,2.3517744760804757,-1.732555029068874,"[Decimal('0.47917233529346503'), Decimal('0.17902760311468335')]",pupil.1,1,3d c++,1582251600.4634726,0.47917233529346503,0.17902760311468335
"{'center': [-0.5387559608096812, 6.212642225904846, 49.72932483974526], 'normal': [Decimal('-0.11428549330509338'), 0.7042387917479942, -0.7007043243889228], 'radius': Decimal('1.9095789605157858')}",0.9989213469032059,53044.86037,3.8191579210315716,"{'center': [Decimal('153.35128328510595'), Decimal('197.06278709920622')], 'axes': [Decimal('29.136954790717038'), 47.6348859931117], 'angle': -81.15468812858201}","[Decimal('153.35128328510595'), Decimal('197.06278709920622')]",47.6348859931117,"{'center': [0.8326699588514392, Decimal('-2.2382232750710838'), Decimal('58.137776732412334')], 'radius': 12.0}","{'center': [168.8798609699857, 96.13086518717154], 'axes': [Decimal('255.94373979052187'), Decimal('255.94373979052187')], 'angle': 90.0}",0.8040898261562623,1,52754.213839,2.3521467217815815,-1.7324735987150006,"[0.4792227602659561, Decimal('0.17890505375330745')]",pupil.1,1,3d c++,1582251600.4716392,0.4792227602659561,0.17890505375330745
"{'center': [-0.5497250792574657, 6.224462406737766, 49.74302033275907], 'normal': [Decimal('-0.11519958650907541'), 0.7052238068174042, -0.6995630333044385], 'radius': Decimal('1.9041245221699494')}",0.9982562711909209,53044.86877,3.808249044339899,"{'center': [Decimal('153.21633227516594'), Decimal('197.19162879842636')], 'axes': [Decimal('28.977147498991187'), Decimal('47.485672292637986')], 'angle': -81.09159358399997}","[Decimal('153.21633227516594'), Decimal('197.19162879842636')]",47.485672292637986,"{'center': [0.8326699588514392, Decimal('-2.2382232750710838'), Decimal('58.137776732412334')], 'radius': 12.0}","{'center': [168.8798609699857, 96.13086518717154], 'axes': [Decimal('255.94373979052187'), Decimal('255.94373979052187')], 'angle': 90.0}",0.8042493592021915,1,52754.213839,2.3535350953555585,-1.734005212240107,"[Decimal('0.47880103835989357'), Decimal('0.17836821333989017')]",pupil.1,1,3d c++,1582251600.479991,0.47880103835989357,0.17836821333989017
"{'center': [-0.5459490452858182, 6.213163810583962, 49.73102551866426], 'normal': [Decimal('-0.11488491701143812'), 0.7042822571379205, -0.7005626011456728], 'radius': Decimal('1.8975065674046963')}",0.9986527455199943,53044.87717,3.7950131348093925,"{'center': [153.2612676436105, 197.0717159775565], 'axes': [Decimal('28.943235026038927'), 47.33188638968718], 'angle': -81.10601881887709}","[153.2612676436105, 197.0717159775565]",47.33188638968718,"{'center': [0.8326699588514392, Decimal('-2.2382232750710838'), Decimal('58.137776732412334')], 'radius': 12.0}","{'center': [168.8798609699857, 96.13086518717154], 'axes': [Decimal('255.94373979052187'), Decimal('255.94373979052187')], 'angle': 90.0}",0.804693001728396,1,52754.213839,2.352207945674225,-1.7333390767667356,"[0.4789414613862828, Decimal('0.17886785009351458')]",pupil.1,1,3d c++,1582251600.487076,0.4789414613862828,0.17886785009351458
"{'center': [-0.5377590742481995, 6.215076798120743, 49.73160982128021], 'normal': [Decimal('-0.11420241942496989'), 0.7044416727659855, -0.7005139092610105], 'radius': 1.908772596654907}",0.9981689241237359,53044.88557,3.817545193309814,"{'center': [Decimal('153.36388995975415'), Decimal('197.08999145681537')], 'axes': [29.11173090351485, 47.61257862207177], 'angle': -81.16393829149142}","[Decimal('153.36388995975415'), Decimal('197.08999145681537')]",47.61257862207177,"{'center': [0.8326699588514392, Decimal('-2.2382232750710838'), Decimal('58.137776732412334')], 'radius': 12.0}","{'center': [168.8798609699857, 96.13086518717154], 'axes': [Decimal('255.94373979052187'), Decimal('255.94373979052187')], 'angle': 90.0}",0.8047330945048281,1,52754.213839,2.35243252502794,-1.7324012665209647,"[Decimal('0.47926215612423173'), Decimal('0.17879170226326935')]",pupil.1,1,3d c++,1582251600.495135,0.47926215612423173,0.17879170226326935
"{'center': [-0.5543819093310778, Decimal('6.2134964039491685'), 49.73274719158184], 'normal': [Decimal('-0.11558765568187643'), 0.7043099732516876, -0.7004191284025408], 'radius': Decimal('1.9112628922153305')}",0.9990701493336334,53044.893969,3.822525784430661,"{'center': [Decimal('153.15770923462262'), Decimal('197.06765338776665')], 'axes': [29.14400006470177, Decimal('47.673624052529995')], 'angle': -81.04871629250795}","[Decimal('153.15770923462262'), Decimal('197.06765338776665')]",47.673624052529995,"{'center': [0.8326699588514392, Decimal('-2.2382232750710838'), Decimal('58.137776732412334')], 'radius': 12.0}","{'center': [168.8798609699857, 96.13086518717154], 'axes': [Decimal('255.94373979052187'), Decimal('255.94373979052187')], 'angle': 90.0}",0.8050454904889315,1,52754.213839,2.352246987605565,-1.734348657533201,"[0.4786178413581957, Decimal('0.17888477755097232')]",pupil.1,1,3d c++,1582251600.502976,0.4786178413581957,0.17888477755097232
