circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.080399682821636, 8.62635515153944, 78.89479059153099], 'normal': [Decimal('-0.10262423165104574'), 0.689668493764793, -0.7168163194195805], 'radius': Decimal('2.3846608232633826')}",0.9970215762217844,42009.521579,4.769321646526765,"{'center': [Decimal('112.23722510202758'), Decimal('187.54076487646608')], 'axes': [Decimal('23.719342858789126'), 37.54330287115955], 'angle': -79.00629190806693}","[Decimal('112.23722510202758'), Decimal('187.54076487646608')]",37.54330287115955,"{'center': [-4.848908903009087, Decimal('0.35033322636192427'), 87.49658642456596], 'radius': 12.0}","{'center': [Decimal('125.64067647990478'), Decimal('122.48245799316588')], 'axes': [Decimal('170.06377743466138'), Decimal('170.06377743466138')], 'angle': 90.0}",0.8157496875510595,9,41691.826068,2.331827477332163,-1.7129967406593758,"[0.3507413284438362, 0.218580146348058]",pupil.1,1,3d c++,0.3507413284438362,0.218580146348058
"{'center': [-6.048103899714997, 8.620426075774201, 78.88453117497684], 'normal': [-0.09993291639215915, 0.6891744041176898, -0.7176712707990929], 'radius': Decimal('2.3732120964394245')}",0.9971276614486412,42009.529979,4.746424192878849,"{'center': [Decimal('112.48377814498366'), Decimal('187.50508942009793')], 'axes': [23.65300370025951, 37.3679230291841], 'angle': -79.2089646833643}","[Decimal('112.48377814498366'), Decimal('187.50508942009793')]",37.3679230291841,"{'center': [-4.848908903009087, Decimal('0.35033322636192427'), 87.49658642456596], 'radius': 12.0}","{'center': [Decimal('125.64067647990478'), Decimal('122.48245799316588')], 'axes': [Decimal('170.06377743466138'), Decimal('170.06377743466138')], 'angle': 90.0}",0.8153271940085971,9,41691.826068,2.3311453726138183,-1.7091527717464716,"[0.3515118067030739, Decimal('0.21872879408292534')]",pupil.1,1,3d c++,0.3515118067030739,0.21872879408292534
"{'center': [-6.077683014598328, 8.614705456344124, 78.88320928043794], 'normal': [Decimal('-0.10239784263243683'), 0.68869768583185, -0.7177814286773357], 'radius': 2.378515963646964}",0.9973400720903834,42009.538379,4.757031927293928,"{'center': [Decimal('112.25149336108363'), 187.4602652333873], 'axes': [Decimal('23.705753605072076'), 37.45199315143125], 'angle': -79.00511317409283}","[Decimal('112.25149336108363'), 187.4602652333873]",37.45199315143125,"{'center': [-4.848908903009087, Decimal('0.35033322636192427'), 87.49658642456596], 'radius': 12.0}","{'center': [Decimal('125.64067647990478'), Decimal('122.48245799316588')], 'axes': [Decimal('170.06377743466138'), Decimal('170.06377743466138')], 'angle': 90.0}",0.8149205897961198,9,41691.826068,2.330487668750541,-1.7124990073156685,"[Decimal('0.35078591675338633'), Decimal('0.21891556152755287')]",pupil.1,1,3d c++,0.35078591675338633,0.21891556152755287
"{'center': [-6.061189790108384, 8.601260449806917, 78.86799586734354], 'normal': [Decimal('-0.10102340725827474'), 0.687577268620416, -0.7190492131018691], 'radius': Decimal('2.3725905612636318')}",0.9972609391793904,42009.546779,4.7451811225272635,"{'center': [Decimal('112.37149189045402'), 187.3685857081071], 'axes': [Decimal('23.711452591560736'), Decimal('37.365874310541244')], 'angle': -79.09175850002472}","[Decimal('112.37149189045402'), 187.3685857081071]",37.365874310541244,"{'center': [-4.848908903009087, Decimal('0.35033322636192427'), 87.49658642456596], 'radius': 12.0}","{'center': [Decimal('125.64067647990478'), Decimal('122.48245799316588')], 'axes': [Decimal('170.06377743466138'), Decimal('170.06377743466138')], 'angle': 90.0}",0.8146635470131836,9,41691.826068,2.328943501165196,-1.7103785217516279,"[0.3511609121576688, Decimal('0.21929755954955377')]",pupil.1,1,3d c++,0.3511609121576688,0.21929755954955377
"{'center': [-6.033781230468717, 8.605008790938433, 78.86777370836892], 'normal': [-0.09873936062163584, 0.6878896303813757, -0.719067726349754], 'radius': 2.376654741902375}",0.9972791086615528,42009.555179,4.75330948380475,"{'center': [Decimal('112.58606355625676'), Decimal('187.39726855072246')], 'axes': [Decimal('23.758134423894145'), 37.43011011101216], 'angle': -79.27851424725328}","[Decimal('112.58606355625676'), Decimal('187.39726855072246')]",37.43011011101216,"{'center': [-4.848908903009087, Decimal('0.35033322636192427'), 87.49658642456596], 'radius': 12.0}","{'center': [Decimal('125.64067647990478'), Decimal('122.48245799316588')], 'axes': [Decimal('170.06377743466138'), Decimal('170.06377743466138')], 'angle': 90.0}",0.8143669711510593,9,41691.826068,2.3293737732918602,-1.7072587034202853,"[0.3518314486133024, Decimal('0.21917804770532312')]",pupil.1,1,3d c++,0.3518314486133024,0.21917804770532312
"{'center': [-6.033941908978584, 8.603427088605315, 78.8662829260925], 'normal': [-0.09875275049745813, 0.6877578218536159, -0.7191919582061224], 'radius': 2.383092291354717}",0.9972011474906657,42009.563579,4.766184582709434,"{'center': [Decimal('112.58402779722908'), 187.3847417583694], 'axes': [Decimal('23.828592009635525'), Decimal('37.532245279838996')], 'angle': -79.27490361996432}","[Decimal('112.58402779722908'), 187.3847417583694]",37.532245279838996,"{'center': [-4.848908903009087, Decimal('0.35033322636192427'), 87.49658642456596], 'radius': 12.0}","{'center': [Decimal('125.64067647990478'), Decimal('122.48245799316588')], 'axes': [Decimal('170.06377743466138'), Decimal('170.06377743466138')], 'angle': 90.0}",0.8138552331233284,9,41691.826068,2.3291921882705573,-1.7072536961058695,"[0.3518250868663409, Decimal('0.21923024267346092')]",pupil.1,1,3d c++,0.3518250868663409,0.21923024267346092
"{'center': [-6.031654267594994, 8.610260589417981, 78.87250888783264], 'normal': [-0.09856211371549226, 0.6883272802546715, -0.7186731280611105], 'radius': Decimal('2.3800918959304096')}",0.997289546211403,42009.571979,4.760183791860819,"{'center': [Decimal('112.60557423648827'), Decimal('187.43382663948555')], 'axes': [Decimal('23.773642584686556'), 37.48203580679948], 'angle': -79.30096127982543}","[Decimal('112.60557423648827'), Decimal('187.43382663948555')]",37.48203580679948,"{'center': [-4.848908903009087, Decimal('0.35033322636192427'), 87.49658642456596], 'radius': 12.0}","{'center': [Decimal('125.64067647990478'), Decimal('122.48245799316588')], 'axes': [Decimal('170.06377743466138'), Decimal('170.06377743466138')], 'angle': 90.0}",0.8133751419254986,9,41691.826068,2.329976922633622,-1.7070906330785571,"[Decimal('0.35189241948902583'), 0.2190257223354769]",pupil.1,1,3d c++,0.35189241948902583,0.2190257223354769
"{'center': [-6.028380819381416, 8.606631193917535, 78.86858608442769], 'normal': [-0.0982893263643608, 0.6880248306296342, -0.7190000283448557], 'radius': Decimal('2.3622622102402753')}",0.9973008789509064,42009.588779,4.7245244204805505,"{'center': [Decimal('112.62860433044445'), Decimal('187.41232094243975')], 'axes': [Decimal('23.611856116146406'), 37.20297966665195], 'angle': -79.31676186487799}","[Decimal('112.62860433044445'), Decimal('187.41232094243975')]",37.20297966665195,"{'center': [-4.848908903009087, Decimal('0.35033322636192427'), 87.49658642456596], 'radius': 12.0}","{'center': [Decimal('125.64067647990478'), Decimal('122.48245799316588')], 'axes': [Decimal('170.06377743466138'), Decimal('170.06377743466138')], 'angle': 90.0}",0.8129887420412207,9,41691.826068,2.329560063363781,-1.706657010341274,"[0.3519643885326389, Decimal('0.21911532940650102')]",pupil.1,1,3d c++,0.3519643885326389,0.21911532940650102
"{'center': [-6.017711214542352, 8.612758523690628, 78.8730007803796], 'normal': [-0.0974001926277721, 0.6885354414440586, -0.7186321370155304], 'radius': Decimal('2.3658808845751027')}",0.9973278128998717,42009.597179,4.731761769150205,"{'center': [Decimal('112.71482165432911'), Decimal('187.45596040975795')], 'axes': [23.63217748267781, Decimal('37.257957609567846')], 'angle': -79.39691916526576}","[Decimal('112.71482165432911'), Decimal('187.45596040975795')]",37.257957609567846,"{'center': [-4.848908903009087, Decimal('0.35033322636192427'), 87.49658642456596], 'radius': 12.0}","{'center': [Decimal('125.64067647990478'), Decimal('122.48245799316588')], 'axes': [Decimal('170.06377743466138'), Decimal('170.06377743466138')], 'angle': 90.0}",0.8128760560278669,9,41691.826068,2.330263922168193,-1.7055109689340193,"[Decimal('0.35223381766977846'), Decimal('0.21893349829267517')]",pupil.1,1,3d c++,0.35223381766977846,0.21893349829267517
"{'center': [-6.016015458089909, 8.606609828909228, 78.86688428884209], 'normal': [-0.09725887959006851, 0.6880230502122754, -0.7191418446436567], 'radius': 2.372171726317705}",0.9972818033807509,42009.605579,4.74434345263541,"{'center': [Decimal('112.72459168286366'), Decimal('187.41146766922247')], 'axes': [Decimal('23.720208223578027'), Decimal('37.359956240725054')], 'angle': -79.39830722870795}","[Decimal('112.72459168286366'), Decimal('187.41146766922247')]",37.359956240725054,"{'center': [-4.848908903009087, Decimal('0.35033322636192427'), 87.49658642456596], 'radius': 12.0}","{'center': [Decimal('125.64067647990478'), Decimal('122.48245799316588')], 'axes': [Decimal('170.06377743466138'), Decimal('170.06377743466138')], 'angle': 90.0}",0.8126279054326724,9,41691.826068,2.329557609943874,-1.7052236690998517,"[Decimal('0.35226434900894893'), Decimal('0.21911888471157304')]",pupil.1,1,3d c++,0.35226434900894893,0.21911888471157304
