circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [0.2664875680740906, Decimal('1.9439741601701197'), 61.60284781303481], 'normal': [Decimal('-0.23903487534442028'), 0.6572662005045296, -0.7147471371355166], 'radius': 2.527379679611871}",0.9951070600349293,359032.834281,5.054759359223742,"{'center': [Decimal('162.86271031290013'), Decimal('139.09052868654118')], 'axes': [35.38454307436879, 50.8997461445457], 'angle': -70.8157172870023}","[Decimal('162.86271031290013'), Decimal('139.09052868654118')]",50.8997461445457,"{'center': [3.134906072207134, -5.943220245884235, 70.17981345866102], 'radius': 12.0}","{'center': [187.6951685816793, 67.49492238792097], 'axes': [Decimal('212.02678187175536'), Decimal('212.02678187175536')], 'angle': 90.0}",0.6759737228849372,1,358641.719496,2.2879819523035767,-1.8935360607264229,"[0.5089459697278129, 0.4204561304727451]",pupil.1,1,3d c++
"{'center': [0.271028757860476, Decimal('1.9199989589707789'), 61.57934890930266], 'normal': [-0.2386564428622215, 0.6552682670712512, -0.7167053791131964], 'radius': 2.54005809363787}",0.9965813234894441,359032.859935,5.08011618727574,"{'center': [162.911646727255, Decimal('138.85133001391674')], 'axes': [35.69273809070461, 51.17467808433601], 'angle': -70.79169143066208}","[162.911646727255, Decimal('138.85133001391674')]",51.17467808433601,"{'center': [3.134906072207134, -5.943220245884235, 70.17981345866102], 'radius': 12.0}","{'center': [187.6951685816793, 67.49492238792097], 'axes': [Decimal('212.02678187175536'), Decimal('212.02678187175536')], 'angle': 90.0}",0.6767244332225864,1,358641.719496,2.285334026830358,-1.892238752025398,"[0.5090988960226719, 0.4214527916086802]",pupil.1,1,3d c++
"{'center': [Decimal('0.25857377149850214'), Decimal('1.9300763786317416'), 61.59273521526032], 'normal': [-0.239694358392386, 0.656108052042998, -0.7155898536167244], 'radius': Decimal('2.5364981652855016')}",0.9960437049713062,359032.885589,5.072996330571003,"{'center': [Decimal('162.78549336189468'), 138.9503909271389], 'axes': [Decimal('35.569166428583294'), 51.09177094729194], 'angle': -70.72637275710626}","[Decimal('162.78549336189468'), 138.9503909271389]",51.09177094729194,"{'center': [3.134906072207134, -5.943220245884235, 70.17981345866102], 'radius': 12.0}","{'center': [187.6951685816793, 67.49492238792097], 'axes': [Decimal('212.02678187175536'), Decimal('212.02678187175536')], 'angle': 90.0}",0.6761273268881651,1,358641.719496,2.286446278128138,-1.8940106448115974,"[0.5087046667559209, 0.4210400378035879]",pupil.1,1,3d c++
"{'center': [0.2789925730699321, Decimal('1.9629867238157255'), 61.61618984259091], 'normal': [Decimal('-0.23799279159476683'), 0.65885058080833, -0.7136353013391756], 'radius': Decimal('2.5525489155862666')}",0.9952792014323026,359032.911242,5.105097831172533,"{'center': [Decimal('162.99053620036443'), 139.2680891710763], 'axes': [Decimal('35.662038206406514'), 51.39615819921866], 'angle': -70.94950653896774}","[Decimal('162.99053620036443'), 139.2680891710763]",51.39615819921866,"{'center': [3.134906072207134, -5.943220245884235, 70.17981345866102], 'radius': 12.0}","{'center': [187.6951685816793, 67.49492238792097], 'axes': [Decimal('212.02678187175536'), Decimal('212.02678187175536')], 'angle': 90.0}",0.6747026318315474,1,358641.719496,2.2900861367810923,-1.8926910964300352,"[0.5093454256261388, Decimal('0.41971629512051545')]",pupil.1,1,3d c++
"{'center': [Decimal('0.27204068436687745'), Decimal('1.9380733161457195'), Decimal('61.595571292912695')], 'normal': [-0.2385721156533547, 0.6567744635024962, -0.7153535138123602], 'radius': Decimal('2.5447893198871614')}",0.9961647450332715,359032.936896,5.089578639774323,"{'center': [Decimal('162.92131128495728'), 139.0266392291976], 'axes': [35.66882273109579, 51.25670996186114], 'angle': -70.84155038115823}","[Decimal('162.92131128495728'), 139.0266392291976]",51.25670996186114,"{'center': [3.134906072207134, -5.943220245884235, 70.17981345866102], 'radius': 12.0}","{'center': [187.6951685816793, 67.49492238792097], 'axes': [Decimal('212.02678187175536'), Decimal('212.02678187175536')], 'angle': 90.0}",0.673861605529591,1,358641.719496,2.287329671184071,-1.8926990359243967,"[0.5091290977654915, 0.42072233654501]",pupil.1,1,3d c++
"{'center': [0.2663488423239362, Decimal('1.9375929225708743'), Decimal('61.597030505399914')], 'normal': [Decimal('-0.23904643582359983'), 0.6567344307045925, -0.7152319127717585], 'radius': 2.562538572375562}",0.9965849654705704,359032.962549,5.125077144751124,"{'center': [Decimal('162.86679678666746'), Decimal('139.01473900604498')], 'axes': [Decimal('35.910261200334745'), Decimal('51.613245911809265')], 'angle': -70.7997400075248}","[Decimal('162.86679678666746'), Decimal('139.01473900604498')]",51.613245911809265,"{'center': [3.134906072207134, -5.943220245884235, 70.17981345866102], 'radius': 12.0}","{'center': [187.6951685816793, 67.49492238792097], 'axes': [Decimal('212.02678187175536'), Decimal('212.02678187175536')], 'angle': 90.0}",0.675244573413103,1,358641.719496,2.287276584645078,-1.893346713690408,"[0.5089587399583358, Decimal('0.42077192080814596')]",pupil.1,1,3d c++
"{'center': [0.2722502587472597, Decimal('1.9449132300492638'), 61.60178618197777], 'normal': [-0.2385546511216562, 0.6573444563277916, -0.71483560639027], 'radius': Decimal('2.5564194410871504')}",0.9960294798003695,359032.988203,5.112838882174301,"{'center': [162.9246452171339, Decimal('139.08920579219026')], 'axes': [35.79730541086624, 51.48601431652345], 'angle': -70.85912467534642}","[162.9246452171339, Decimal('139.08920579219026')]",51.48601431652345,"{'center': [3.134906072207134, -5.943220245884235, 70.17981345866102], 'radius': 12.0}","{'center': [187.6951685816793, 67.49492238792097], 'axes': [Decimal('212.02678187175536'), Decimal('212.02678187175536')], 'angle': 90.0}",0.6750843516836857,1,358641.719496,2.2880857915974158,-1.892894478998672,"[0.5091395163035435, 0.4204616425325406]",pupil.1,1,3d c++
"{'center': [Decimal('0.26397057288234915'), Decimal('1.9370939480866811'), 61.59736756235516], 'normal': [Decimal('-0.23924462494373208'), 0.6566928494975763, -0.7152038246921549], 'radius': 2.543207034309982}",0.9964532557498014,359033.013857,5.086414068619964,"{'center': [162.8401687007745, Decimal('139.01700359791903')], 'axes': [35.63720387625105, Decimal('51.223253752843746')], 'angle': -70.78154421905253}","[162.8401687007745, Decimal('139.01700359791903')]",51.223253752843746,"{'center': [3.134906072207134, -5.943220245884235, 70.17981345866102], 'radius': 12.0}","{'center': [187.6951685816793, 67.49492238792097], 'axes': [Decimal('212.02678187175536'), Decimal('212.02678187175536')], 'angle': 90.0}",0.6750511755157063,1,358641.719496,2.2872214473960106,-1.8936077624710912,"[0.5088755271899204, Decimal('0.42076248500867075')]",pupil.1,1,3d c++
"{'center': [0.2574406075480282, Decimal('1.9656912939114912'), 61.62590728923291], 'normal': [Decimal('-0.23978878872159215'), 0.6590759616496439, -0.7128255141190085], 'radius': 2.552767492010638}",0.9964590298577506,359033.03951,5.105534984021276,"{'center': [Decimal('162.77421949813981'), Decimal('139.29270986831608')], 'axes': [35.61244863157053, 51.39231904672994], 'angle': -70.80223636779384}","[Decimal('162.77421949813981'), Decimal('139.29270986831608')]",51.39231904672994,"{'center': [3.134906072207134, -5.943220245884235, 70.17981345866102], 'radius': 12.0}","{'center': [187.6951685816793, 67.49492238792097], 'axes': [Decimal('212.02678187175536'), Decimal('212.02678187175536')], 'angle': 90.0}",0.6744137079613188,1,358641.719496,2.290385775573838,-1.8952971359544672,"[0.5086694359316869, 0.4196137088820163]",pupil.1,1,3d c++
"{'center': [Decimal('0.22412652270630185'), Decimal('1.9599377909652391'), Decimal('61.631863092708414')], 'normal': [Decimal('-0.24256496245840267'), 0.6585965030707895, -0.7123291971627171], 'radius': 2.553413511925605}",0.9959157971456871,359033.065164,5.10682702385121,"{'center': [Decimal('162.44059522392504'), Decimal('139.23345371950157')], 'axes': [35.59066783872734, 51.40009054672133], 'angle': -70.55179632191377}","[Decimal('162.44059522392504'), Decimal('139.23345371950157')]",51.40009054672133,"{'center': [3.134906072207134, -5.943220245884235, 70.17981345866102], 'radius': 12.0}","{'center': [187.6951685816793, 67.49492238792097], 'axes': [Decimal('212.02678187175536'), Decimal('212.02678187175536')], 'angle': 90.0}",0.6727585401541281,1,358641.719496,2.289748440365699,-1.8990041778040159,"[0.5076268600747658, 0.4198606095020768]",pupil.1,1,3d c++
"{'center': [Decimal('0.22606533827119346'), 1.952804267555952, 61.62461372588174], 'normal': [Decimal('-0.24240339449466172'), 0.6580020427866823, -0.7129333110649401], 'radius': Decimal('2.5568420218663026')}",0.9973291407374394,359033.090817,5.113684043732605,"{'center': [162.4609573322135, 139.1625306182012], 'axes': [35.67892644074799, 51.47518248377742], 'angle': -70.54860167195375}","[162.4609573322135, 139.1625306182012]",51.47518248377742,"{'center': [3.134906072207134, -5.943220245884235, 70.17981345866102], 'radius': 12.0}","{'center': [187.6951685816793, 67.49492238792097], 'axes': [Decimal('212.02678187175536'), Decimal('212.02678187175536')], 'angle': 90.0}",0.6725117609650999,1,358641.719496,2.288958728842239,-1.8985424638376416,"[0.5076904916631672, Decimal('0.42015612242416167')]",pupil.1,1,3d c++
