circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-3.4857214952351243'), Decimal('10.675875470698148'), 73.31591349236317], 'normal': [-0.06941333113440121, 0.6783533578008533, -0.7314495959539067], 'radius': 3.144053066190183}",0.9998969712924588,14764.206826,6.288106132380366,"{'center': [Decimal('130.55551879817745'), Decimal('209.79216379542316')], 'axes': [33.48229992661578, Decimal('53.220073622037035')], 'angle': -82.83533019089032}","[Decimal('130.55551879817745'), Decimal('209.79216379542316')]",53.220073622037035,"{'center': [Decimal('-2.6527615216223097'), Decimal('2.5356351770879098'), 82.09330864381005], 'radius': 12.0}","{'center': [139.965332490837, Decimal('139.15008465081573')], 'axes': [181.2571602462995, 181.2571602462995], 'angle': 90.0}",0.9777772361936221,1,14450.341897,2.3163155010759064,-1.6654112922136037,"[Decimal('0.40798599624430454'), 0.1258659841857368]",pupil.1,1,3d c++
"{'center': [Decimal('-3.4643342477567165'), Decimal('10.678214439967329'), 73.31607943078839], 'normal': [-0.06763106051120056, 0.6785482719066183, -0.731435767751805], 'radius': Decimal('3.1718508122541644')}",0.9998913595795617,14764.215226,6.343701624508329,"{'center': [Decimal('130.73567017033182'), Decimal('209.80291517902975')], 'axes': [33.78087272869549, Decimal('53.691037309854444')], 'angle': -82.98165228943158}","[Decimal('130.73567017033182'), Decimal('209.80291517902975')]",53.691037309854444,"{'center': [Decimal('-2.6527615216223097'), Decimal('2.5356351770879098'), 82.09330864381005], 'radius': 12.0}","{'center': [139.965332490837, Decimal('139.15008465081573')], 'axes': [181.2571602462995, 181.2571602462995], 'angle': 90.0}",0.9778039787573523,1,14450.341897,2.3165808181858796,-1.6629975961775312,"[0.4085489692822869, Decimal('0.12582118675404275')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.4735973239136677'), 10.6882503425302, 73.32626270176793], 'normal': [-0.06840298352427984, 0.6793845971201908, -0.7305871618368428], 'radius': 3.18731350190213}",0.9998615763529748,14764.223626,6.37462700380426,"{'center': [Decimal('130.66217930693767'), Decimal('209.87073521821554')], 'axes': [33.88221862130757, 53.94552451746907], 'angle': -82.92941958134767}","[Decimal('130.66217930693767'), Decimal('209.87073521821554')]",53.94552451746907,"{'center': [Decimal('-2.6527615216223097'), Decimal('2.5356351770879098'), 82.09330864381005], 'radius': 12.0}","{'center': [139.965332490837, Decimal('139.15008465081573')], 'axes': [181.2571602462995, 181.2571602462995], 'angle': 90.0}",0.9778770503449885,1,14450.341897,2.317719963284292,-1.6641515843380352,"[Decimal('0.40831931033418023'), Decimal('0.12553860325743527')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.4673221420644977'), Decimal('10.672792400590275'), 73.31132917926857], 'normal': [-0.06788005170351566, 0.6780964352918638, -0.7318316220451228], 'radius': 3.148221853199972}",0.9996674074705386,14764.232026,6.296443706399944,"{'center': [Decimal('130.70827983742862'), Decimal('209.77018395902934')], 'axes': [Decimal('33.557081498238205'), 53.29412021908379], 'angle': -82.95609607233865}","[Decimal('130.70827983742862'), Decimal('209.77018395902934')]",53.29412021908379,"{'center': [Decimal('-2.6527615216223097'), Decimal('2.5356351770879098'), 82.09330864381005], 'radius': 12.0}","{'center': [139.965332490837, Decimal('139.15008465081573')], 'axes': [181.2571602462995, 181.2571602462995], 'angle': 90.0}",0.9778235823965087,1,14450.341897,2.3159658773769505,-1.6632853442138353,"[Decimal('0.40846337449196446'), 0.1259575668373778]",pupil.1,1,3d c++
"{'center': [Decimal('-3.4664275165816694'), Decimal('10.666930916393978'), 73.30581882881796], 'normal': [-0.06780549957994664, 0.6776079782755057, -0.7322908179160077], 'radius': 3.147192884267715}",0.9997160715693996,14764.240426,6.29438576853543,"{'center': [130.7136402564771, Decimal('209.72754613434248')], 'axes': [33.57953304661314, 53.28066177307389], 'angle': -82.9562131778424}","[130.7136402564771, Decimal('209.72754613434248')]",53.28066177307389,"{'center': [Decimal('-2.6527615216223097'), Decimal('2.5356351770879098'), 82.09330864381005], 'radius': 12.0}","{'center': [139.965332490837, Decimal('139.15008465081573')], 'axes': [181.2571602462995, 181.2571602462995], 'angle': 90.0}",0.9778062715559588,1,14450.341897,2.3153014891185832,-1.6631267368725235,"[Decimal('0.40848012580149096'), Decimal('0.12613522444023972')]",pupil.1,1,3d c++
"{'center': [-3.449042380169977, Decimal('10.666880795332949'), 73.30418004706728], 'normal': [-0.06635673821230563, 0.6776038015204199, -0.7324273830618971], 'radius': Decimal('3.1730576131421744')}",0.90049472991607,14764.265626,6.346115226284349,"{'center': [Decimal('130.85946719382375'), Decimal('209.72088051882207')], 'axes': [33.86844805913036, Decimal('53.720222447866995')], 'angle': -83.07336920297698}","[Decimal('130.85946719382375'), Decimal('209.72088051882207')]",53.720222447866995,"{'center': [Decimal('-2.6527615216223097'), Decimal('2.5356351770879098'), 82.09330864381005], 'radius': 12.0}","{'center': [139.965332490837, Decimal('139.15008465081573')], 'axes': [181.2571602462995, 181.2571602462995], 'angle': 90.0}",0.9777527163804867,1,14450.341897,2.315295809744314,-1.661148046472756,"[0.4089358349806992, Decimal('0.12616299783824136')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.4563568126305944'), Decimal('10.680348322571357'), 73.31732537205876], 'normal': [-0.06696627425069038, 0.6787260954569538, -0.7313319393126075], 'radius': 3.141501327366692}",0.9995727560748792,14764.274026,6.283002654733384,"{'center': [Decimal('130.80250658974109'), Decimal('209.82890189359583')], 'axes': [33.45070032542697, 53.17601404125111], 'angle': -83.0375442876918}","[Decimal('130.80250658974109'), Decimal('209.82890189359583')]",53.17601404125111,"{'center': [Decimal('-2.6527615216223097'), Decimal('2.5356351770879098'), 82.09330864381005], 'radius': 12.0}","{'center': [139.965332490837, Decimal('139.15008465081573')], 'axes': [181.2571602462995, 181.2571602462995], 'angle': 90.0}",0.97765968935144,1,14450.341897,2.3168229283648833,-1.6621092374675146,"[0.4087578330929409, Decimal('0.12571290877668406')]",pupil.1,1,3d c++
"{'center': [-3.438442847330416, Decimal('10.662074824337964'), 73.2987828741033], 'normal': [-0.06547344380900885, 0.6772033039375045, -0.732877147475562], 'radius': 3.149862185834628}",0.9999560966858062,14764.282426,6.299724371669256,"{'center': [130.9459288237654, Decimal('209.69391788871206')], 'axes': [33.65461215370632, 53.33114282915779], 'angle': -83.14015690606946}","[130.9459288237654, Decimal('209.69391788871206')]",53.33114282915779,"{'center': [Decimal('-2.6527615216223097'), Decimal('2.5356351770879098'), 82.09330864381005], 'radius': 12.0}","{'center': [139.965332490837, Decimal('139.15008465081573')], 'axes': [181.2571602462995, 181.2571602462995], 'angle': 90.0}",0.9776734946713272,1,14450.341897,2.3147513680849,-1.6598973281796197,"[0.4092060275742669, 0.1262753421303664]",pupil.1,1,3d c++
"{'center': [-3.470049127521891, Decimal('10.674757720326813'), 73.3134040204452], 'normal': [-0.06810730049163181, 0.6782602119365753, -0.7316587186137363], 'radius': Decimal('3.1714803791749686')}",0.9665200928646658,14764.290826,6.342960758349937,"{'center': [Decimal('130.68666311891155'), Decimal('209.77704920316546')], 'axes': [33.79239994031392, Decimal('53.686666432553686')], 'angle': -82.93968300772924}","[Decimal('130.68666311891155'), Decimal('209.77704920316546')]",53.686666432553686,"{'center': [Decimal('-2.6527615216223097'), Decimal('2.5356351770879098'), 82.09330864381005], 'radius': 12.0}","{'center': [139.965332490837, Decimal('139.15008465081573')], 'axes': [181.2571602462995, 181.2571602462995], 'angle': 90.0}",0.9776494984835127,1,14450.341897,2.31618873386009,-1.6636150110725922,"[0.4083958222465986, Decimal('0.12592896165347722')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.4706192785038716'), 10.67389427727847, 73.31265675982819], 'normal': [-0.0681548130734635, 0.6781882583492133, -0.7317209903318217], 'radius': 3.124647972442294}",0.9504561199972462,14764.299226,6.249295944884588,"{'center': [Decimal('130.68063895976843'), Decimal('209.78525174854806')], 'axes': [Decimal('33.296951709884965'), 52.89374489183824], 'angle': -82.93502621334798}","[Decimal('130.68063895976843'), Decimal('209.78525174854806')]",52.89374489183824,"{'center': [Decimal('-2.6527615216223097'), Decimal('2.5356351770879098'), 82.09330864381005], 'radius': 12.0}","{'center': [139.965332490837, Decimal('139.15008465081573')], 'axes': [181.2571602462995, 181.2571602462995], 'angle': 90.0}",0.9775913649797019,1,14450.341897,2.3160908185075253,-1.6636715317475657,"[Decimal('0.40837699674927636'), Decimal('0.12589478438104973')]",pupil.1,1,3d c++
