circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-6.026764666868759, 8.711063650281725, 79.01691156466924], 'normal': [-0.09764621187810683, 0.695933636789004, -0.7114362870218854], 'radius': Decimal('2.2658568756984274')}",0.9988838536975813,42090.874159,4.531713751396855,"{'center': [Decimal('112.72768331876455'), 188.1259253448568], 'axes': [Decimal('22.280426156115514'), 35.61735173854816], 'angle': -79.51767491598572}","[Decimal('112.72768331876455'), 188.1259253448568]",35.61735173854816,"{'center': [-4.855010124331478, 0.3598600088136769, 87.55414700893186], 'radius': 12.0}","{'center': [Decimal('125.62006050063582'), Decimal('122.54828826602261')], 'axes': [Decimal('169.95197267448694'), Decimal('169.95197267448694')], 'angle': 90.0}",0.8545560596560642,9,41691.826068,2.340515547571329,-1.7071963017164788,"[0.3522740103711392, 0.2161419777297634]",pupil.1,1,3d c++,1582185758.6640599,0.3522740103711392,0.2161419777297634
"{'center': [-6.026848196107159, 8.707721597187609, 79.01365507726375], 'normal': [-0.09765317264797345, 0.6956551323644944, -0.7117076609723427], 'radius': Decimal('2.2617506821370643')}",0.9985029820377355,42090.882559,4.523501364274129,"{'center': [Decimal('112.72505139751655'), 188.1032875654908], 'axes': [22.25253747960321, Decimal('35.554237017933396')], 'angle': -79.51188719793002}","[Decimal('112.72505139751655'), 188.1032875654908]",35.554237017933396,"{'center': [-4.855010124331478, 0.3598600088136769, 87.55414700893186], 'radius': 12.0}","{'center': [Decimal('125.62006050063582'), Decimal('122.54828826602261')], 'axes': [Decimal('169.95197267448694'), Decimal('169.95197267448694')], 'angle': 90.0}",0.8545189366593986,9,41691.826068,2.3401277885596805,-1.7071545344319918,"[0.3522657856172392, Decimal('0.21623630181045495')]",pupil.1,1,3d c++,1582185758.675694,0.3522657856172392,0.21623630181045495
"{'center': [-6.02785859235665, 8.707912654020035, 79.01398052906075], 'normal': [-0.09773737233543103, 0.6956710537671966, -0.7116805399892592], 'radius': Decimal('2.2612821312544154')}",0.9982628696666611,42090.890958,4.522564262508831,"{'center': [Decimal('112.71733552588758'), Decimal('188.10460644920272')], 'axes': [22.24649180384501, Decimal('35.546719559699476')], 'angle': -79.5055875619099}","[Decimal('112.71733552588758'), Decimal('188.10460644920272')]",35.546719559699476,"{'center': [-4.855010124331478, 0.3598600088136769, 87.55414700893186], 'radius': 12.0}","{'center': [Decimal('125.62006050063582'), Decimal('122.54828826602261')], 'axes': [Decimal('169.95197267448694'), Decimal('169.95197267448694')], 'angle': 90.0}",0.8546811411752175,9,41691.826068,2.340149951849836,-1.7072757894769095,"[0.3522416735183987, Decimal('0.21623080646165538')]",pupil.1,1,3d c++,1582185758.683975,0.3522416735183987,0.21623080646165538
"{'center': [-6.012776613010122, 8.707636414684604, 79.01165288629547], 'normal': [-0.0964805407232204, 0.6956480338225772, -0.7118745102196998], 'radius': 2.247452618792385}",0.9987817524284596,42090.899358,4.49490523758477,"{'center': [Decimal('112.83371054574809'), Decimal('188.10709506642866')], 'axes': [Decimal('22.121895143292075'), 35.33032008138286], 'angle': -79.6037331414505}","[Decimal('112.83371054574809'), Decimal('188.10709506642866')]",35.33032008138286,"{'center': [-4.855010124331478, 0.3598600088136769, 87.55414700893186], 'radius': 12.0}","{'center': [Decimal('125.62006050063582'), Decimal('122.54828826602261')], 'axes': [Decimal('169.95197267448694'), Decimal('169.95197267448694')], 'angle': 90.0}",0.8546508698233257,9,41691.826068,2.340117907231627,-1.705505791580842,"[0.3526053454554628, Decimal('0.21622043722321393')]",pupil.1,1,3d c++,1582185758.6926954,0.3526053454554628,0.21622043722321393
"{'center': [-6.005258001275502, 8.709249100738754, 79.0122132926573], 'normal': [-0.09585398974533534, 0.6957824243270898, -0.7118278096895475], 'radius': Decimal('2.2588374885855558')}",0.9990338336575906,42090.907758,4.5176749771711115,"{'center': [Decimal('112.89299449135623'), Decimal('188.11699673136502')], 'axes': [Decimal('22.233226816575463'), 35.5091381178218], 'angle': -79.6553847148301}","[Decimal('112.89299449135623'), Decimal('188.11699673136502')]",35.5091381178218,"{'center': [-4.855010124331478, 0.3598600088136769, 87.55414700893186], 'radius': 12.0}","{'center': [Decimal('125.62006050063582'), Decimal('122.54828826602261')], 'axes': [Decimal('169.95197267448694'), Decimal('169.95197267448694')], 'angle': 90.0}",0.8548727929730493,9,41691.826068,2.3403049978532455,-1.7046500999469578,"[0.3527906077854882, Decimal('0.21617918028597904')]",pupil.1,1,3d c++,1582185758.699269,0.3527906077854882,0.21617918028597904
"{'center': [-6.010063692701085, 8.702076224597088, 79.00585595964506], 'normal': [-0.09625446403080061, 0.6951846846486176, -0.7123575874405673], 'radius': 2.253900501977533}",0.9986777474098235,42090.916158,4.507801003955066,"{'center': [Decimal('112.85160630673353'), Decimal('188.06711373486587')], 'axes': [22.20813807524153, 35.43431785992937], 'angle': -79.61278820893224}","[Decimal('112.85160630673353'), Decimal('188.06711373486587')]",35.43431785992937,"{'center': [-4.855010124331478, 0.3598600088136769, 87.55414700893186], 'radius': 12.0}","{'center': [Decimal('125.62006050063582'), Decimal('122.54828826602261')], 'axes': [Decimal('169.95197267448694'), Decimal('169.95197267448694')], 'angle': 90.0}",0.8548752943496662,9,41691.826068,2.3394731192257465,-1.705103879446274,"[0.3526612697085423, 0.2163870261047255]",pupil.1,1,3d c++,1582185758.7083662,0.3526612697085423,0.2163870261047255
"{'center': [-6.015164847713288, 8.70489174987385, 79.00929556150967], 'normal': [-0.09667956028181757, 0.6954193117550145, -0.712070953951849], 'radius': Decimal('2.2453158364094397')}",0.9980393005903735,42090.924558,4.490631672818879,"{'center': [Decimal('112.81361624903982'), Decimal('188.08799328549912')], 'axes': [Decimal('22.109435187817642'), 35.29775612527803], 'angle': -79.58383499772356}","[Decimal('112.81361624903982'), Decimal('188.08799328549912')]",35.29775612527803,"{'center': [-4.855010124331478, 0.3598600088136769, 87.55414700893186], 'radius': 12.0}","{'center': [Decimal('125.62006050063582'), Decimal('122.54828826602261')], 'axes': [Decimal('169.95197267448694'), Decimal('169.95197267448694')], 'angle': 90.0}",0.8548405141247217,9,41691.826068,2.3397995716153153,-1.7057435214136598,"[0.3525425507782495, Decimal('0.21630002797708703')]",pupil.1,1,3d c++,1582185758.7159019,0.3525425507782495,0.21630002797708703
"{'center': [-6.008927588258022, 8.70717363824961, 79.01067993412678], 'normal': [-0.09615978866054534, 0.6956094691196612, -0.7119555895670898], 'radius': 2.265080377032335}",0.9984722509892664,42090.932958,4.53016075406467,"{'center': [Decimal('112.86348370734355'), Decimal('188.10079159552862')], 'axes': [Decimal('22.299983213692144'), Decimal('35.607992463028566')], 'angle': -79.62815077407946}","[Decimal('112.86348370734355'), Decimal('188.10079159552862')]",35.607992463028566,"{'center': [-4.855010124331478, 0.3598600088136769, 87.55414700893186], 'radius': 12.0}","{'center': [Decimal('125.62006050063582'), Decimal('122.54828826602261')], 'axes': [Decimal('169.95197267448694'), Decimal('169.95197267448694')], 'angle': 90.0}",0.8550161016293689,9,41691.826068,2.3400642259604454,-1.70504821066122,"[0.3526983865854486, Decimal('0.21624670168529747')]",pupil.1,1,3d c++,1582185758.7244546,0.3526983865854486,0.21624670168529747
"{'center': [-6.000054683679307, 8.700270226418805, 79.00274768723159], 'normal': [-0.09542037994565246, 0.6950341848004273, -0.7126166101416895], 'radius': 2.26262796262434}",0.998343577133849,42090.941358,4.52525592524868,"{'center': [Decimal('112.92817832291706'), Decimal('188.05381947257084')], 'axes': [Decimal('22.307956482983244'), Decimal('35.573005440258335')], 'angle': -79.67546532255749}","[Decimal('112.92817832291706'), Decimal('188.05381947257084')]",35.573005440258335,"{'center': [-4.855010124331478, 0.3598600088136769, 87.55414700893186], 'radius': 12.0}","{'center': [Decimal('125.62006050063582'), Decimal('122.54828826602261')], 'axes': [Decimal('169.95197267448694'), Decimal('169.95197267448694')], 'angle': 90.0}",0.8551631381399805,9,41691.826068,2.3392637729681516,-1.7039059866732336,"[Decimal('0.35290055725911584'), Decimal('0.21644241886428817')]",pupil.1,1,3d c++,1582185758.7325962,0.35290055725911584,0.21644241886428817
"{'center': [-6.004148357009172, 8.712923014934958, 79.01565652536473], 'normal': [-0.09576151938980791, 0.6960885838434401, -0.7115408736305945], 'radius': 2.246606321479057}",0.9991693512804259,42090.949758,4.493212642958114,"{'center': [112.9035270585569, 188.1453040960343], 'axes': [Decimal('22.099771223871382'), 35.31525811536188], 'angle': -79.66836645602073}","[112.9035270585569, 188.1453040960343]",35.31525811536188,"{'center': [-4.855010124331478, 0.3598600088136769, 87.55414700893186], 'radius': 12.0}","{'center': [Decimal('125.62006050063582'), Decimal('122.54828826602261')], 'axes': [Decimal('169.95197267448694'), Decimal('169.95197267448694')], 'angle': 90.0}",0.8554212625806135,9,41691.826068,2.3407313419492546,-1.704575791320939,"[Decimal('0.35282352205799034'), Decimal('0.21606123293319046')]",pupil.1,1,3d c++,1582185758.739918,0.35282352205799034,0.21606123293319046
