circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.7316299370530148, 6.482605593127139, Decimal('54.884662955512056')], 'normal': [-0.1245487192359722, 0.6771164821698622, -0.7252591854713663], 'radius': 2.047502313806826}",0.9991353413915884,52900.151061,4.095004627613652,"{'center': [Decimal('151.80774141336585'), Decimal('192.85453527290431')], 'axes': [Decimal('29.792084116618593'), Decimal('46.275420029537216')], 'angle': -79.93577685432211}","[Decimal('151.80774141336585'), Decimal('192.85453527290431')]",46.275420029537216,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.8693477590466792,1,52754.213839,2.314633377419837,-1.740867354722378,"[Decimal('0.47439919191676827'), Decimal('0.19643943636289873')]",pupil.1,1,3d c++,0.47439919191676827,0.19643943636289873
"{'center': [-0.743387339523593, 6.477423945318898, 54.88185430105395], 'normal': [Decimal('-0.12552850277518704'), 0.6766846781858422, -0.7254932400095421], 'radius': 2.022559853545847}",0.9986110322684225,52900.15946,4.045119707091694,"{'center': [Decimal('151.67328623619593'), Decimal('192.80887287324484')], 'axes': [Decimal('29.444131513947244'), 45.71364792587423], 'angle': -79.8472413970182}","[Decimal('151.67328623619593'), Decimal('192.80887287324484')]",45.71364792587423,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.869367855594616,1,52754.213839,2.3140467465396477,-1.7421250865552513,"[0.4739790194881123, Decimal('0.19662969636147987')]",pupil.1,1,3d c++,0.4739790194881123,0.19662969636147987
"{'center': [-0.7452423363008109, 6.488718870057872, 54.8927246159636], 'normal': [Decimal('-0.12568308583995522'), 0.67762592191409, -0.7245873804337377], 'radius': Decimal('2.0358618762548093')}",0.9990543419199549,52900.16786,4.071723752509619,"{'center': [Decimal('151.65488172685286'), 192.9174088538773], 'axes': [Decimal('29.579447149146535'), Decimal('46.005417637985424')], 'angle': -79.84781505551418}","[Decimal('151.65488172685286'), 192.9174088538773]",46.005417637985424,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.869477745110292,1,52754.213839,2.315325888454755,-1.742542218251722,"[0.4739215053964152, Decimal('0.19617746310884454')]",pupil.1,1,3d c++,0.4739215053964152,0.19617746310884454
"{'center': [-0.743234291728212, 6.481328829080685, Decimal('54.885471625834526')], 'normal': [Decimal('-0.12551574879223862'), 0.6770100851659911, -0.7251917962778269], 'radius': 2.030645013054744}",0.9993527900407,52900.17626,4.061290026109488,"{'center': [Decimal('151.67608739546807'), Decimal('192.84531302545122')], 'axes': [Decimal('29.542511403712066'), 45.89349389989464], 'angle': -79.85300176810836}","[Decimal('151.67608739546807'), Decimal('192.84531302545122')]",45.89349389989464,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.8697266114095492,1,52754.213839,2.3144888015007603,-1.7421778417429834,"[Decimal('0.47398777311083773'), Decimal('0.19647786239395326')]",pupil.1,1,3d c++,0.47398777311083773,0.19647786239395326
"{'center': [-0.7504992930237311, 6.487919354154257, 54.89289038907468], 'normal': [Decimal('-0.12612116556686523'), 0.6775592955887887, -0.724573566007814], 'radius': Decimal('2.0352586856784387')}",0.9991789192937932,52900.18466,4.070517371356877,"{'center': [151.5957182556087, 192.9084245869992], 'axes': [Decimal('29.569950139893717'), Decimal('45.991633505592404')], 'angle': -79.81009501825731}","[151.5957182556087, 192.9084245869992]",45.991633505592404,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.8697922696994098,1,52754.213839,2.3152352943130805,-1.7431323126006457,"[Decimal('0.47373661954877716'), 0.1962148975541701]",pupil.1,1,3d c++,0.47373661954877716,0.1962148975541701
"{'center': [-0.7597920478522644, 6.478253033392272, Decimal('54.885482287778025')], 'normal': [Decimal('-0.12689556180257633'), 0.6767537688586233, -0.7251909077825354], 'radius': Decimal('2.0382925074880895')}",0.9991115120277492,52900.19306,4.076585014976179,"{'center': [Decimal('151.49032471556313'), Decimal('192.80790155517485')], 'axes': [Decimal('29.654399237589672'), 46.06641483726299], 'angle': -79.73341060053917}","[Decimal('151.49032471556313'), Decimal('192.80790155517485')]",46.06641483726299,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.8700920630482112,1,52754.213839,2.3141405889837263,-1.7440248041917554,"[0.4734072647361348, Decimal('0.19663374352010476')]",pupil.1,1,3d c++,0.4734072647361348,0.19663374352010476
"{'center': [-0.7428896191161871, 6.477262205817969, Decimal('54.881617343658924')], 'normal': [Decimal('-0.12548702607456988'), 0.6766711998940981, -0.7255129864591272], 'radius': 2.041569246523584}",0.9992173564108506,52900.20146,4.083138493047168,"{'center': [Decimal('151.68020163959878'), Decimal('192.80042438025518')], 'axes': [Decimal('29.722494846224574'), Decimal('46.143775381058276')], 'angle': -79.85054034881733}","[Decimal('151.68020163959878'), Decimal('192.80042438025518')]",46.143775381058276,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.8701901209700158,1,52754.213839,2.314028440585999,-1.7420650065153556,"[Decimal('0.47400063012374616'), Decimal('0.19666489841560342')]",pupil.1,1,3d c++,0.47400063012374616,0.19666489841560342
"{'center': [-0.7449377846831831, 6.485829067775684, 54.88997020146678], 'normal': [-0.1256577065384862, 0.677385105057241, -0.7248169149751393], 'radius': Decimal('2.0189000695701322')}",0.9992669593400199,52900.20986,4.0378001391402645,"{'center': [Decimal('151.65672190685785'), Decimal('192.89453489523854')], 'axes': [29.34741018387, 45.62415580145231], 'angle': -79.84647373714515}","[Decimal('151.65672190685785'), Decimal('192.89453489523854')]",45.62415580145231,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.8703077282089855,1,52754.213839,2.31499847707852,-1.7424548997071865,"[0.4739272559589308, Decimal('0.19627277126983944')]",pupil.1,1,3d c++,0.4739272559589308,0.19627277126983944
"{'center': [-0.7435636134101107, 6.486809630673705, 54.89064855402472], 'normal': [Decimal('-0.12554319226573019'), 0.6774668186320761, -0.7247603855953109], 'radius': Decimal('2.0426257558455867')}",0.9994355954593446,52900.21826,4.085251511691173,"{'center': [Decimal('151.67395804275944'), 192.8960763659043], 'axes': [Decimal('29.689029338598722'), 46.16010543582603], 'angle': -79.85727106627333}","[Decimal('151.67395804275944'), 192.8960763659043]",46.16010543582603,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.8705406452644282,1,52754.213839,2.315109562694019,-1.7423146310639006,"[Decimal('0.47398111888362326'), 0.1962663484753988]",pupil.1,1,3d c++,0.47398111888362326,0.1962663484753988
"{'center': [-0.7514596531226192, 6.482822529487803, 54.88829419854932], 'normal': [-0.1262011955751059, 0.6771345601999175, -0.724956581884928], 'radius': Decimal('2.0538128928059343')}",0.9992603849156282,52900.22666,4.1076257856118685,"{'center': [Decimal('151.58559105305085'), 192.8500800299919], 'axes': [Decimal('29.864920021472848'), 46.41505752769104], 'angle': -79.79724580856896}","[Decimal('151.58559105305085'), 192.8500800299919]",46.41505752769104,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.8708130240221656,1,52754.213839,2.314657944382239,-1.7431502009993924,"[0.4737049720407839, Decimal('0.19645799987503376')]",pupil.1,1,3d c++,0.4737049720407839,0.19645799987503376
