circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-2.5920635943125148'), 9.131934752746984, 79.82613559874616], 'normal': [Decimal('-0.13429007632337114'), 0.6436855115007964, -0.7534156473587612], 'radius': Decimal('2.4153525377830802')}",0.9973534033985758,7677.255795,4.8307050755661605,"{'center': [Decimal('139.91723434236386'), Decimal('190.67933974600183')], 'axes': [Decimal('25.350701148385344'), 37.52799300265709], 'angle': -77.82119769210398}","[Decimal('139.91723434236386'), Decimal('190.67933974600183')]",37.52799300265709,"{'center': [-0.9805826784320609, Decimal('1.4077086147374271'), 88.86712336705129], 'radius': 12.0}","{'center': [Decimal('153.15876065756296'), Decimal('129.82117242090004')], 'axes': [Decimal('167.44099995833741'), Decimal('167.44099995833741')], 'angle': 90.0}",0.7749350442487923,1,7465.903395,2.2701007324150515,-1.7471856132771049,"[Decimal('0.43724135731988706'), Decimal('0.20550275105832572')]",pupil.1,1,3d c++,0.43724135731988706,0.20550275105832572
"{'center': [-2.574546336973686, 9.125401139663403, 79.8174547573203], 'normal': [Decimal('-0.13283030487846878'), 0.6431410437438313, -0.7541390508109153], 'radius': 2.402581934459222}",0.9982977327650867,7677.264195,4.805163868918444,"{'center': [Decimal('140.05011072642225'), 190.6387406403542], 'axes': [Decimal('25.253117515027277'), Decimal('37.333547620261115')], 'angle': -77.93334896528887}","[Decimal('140.05011072642225'), 190.6387406403542]",37.333547620261115,"{'center': [-0.9805826784320609, Decimal('1.4077086147374271'), 88.86712336705129], 'radius': 12.0}","{'center': [Decimal('153.15876065756296'), Decimal('129.82117242090004')], 'axes': [Decimal('167.44099995833741'), Decimal('167.44099995833741')], 'angle': 90.0}",0.775213617208903,1,7465.903395,2.2693894923467077,-1.7451430838931516,"[0.4376565960200695, Decimal('0.20567191399852414')]",pupil.1,1,3d c++,0.4376565960200695,0.20567191399852414
"{'center': [-2.550720543007619, 9.129094156844355, 79.81643983505393], 'normal': [Decimal('-0.13084482204796316'), 0.6434487951755773, -0.7542236276664467], 'radius': Decimal('2.4278808373802154')}",0.9985703166706607,7677.272595,4.855761674760431,"{'center': [Decimal('140.23518210841695'), Decimal('190.66297541495328')], 'axes': [Decimal('25.524145624215794'), 37.72731468198592], 'angle': -78.10547460738624}","[Decimal('140.23518210841695'), Decimal('190.66297541495328')]",37.72731468198592,"{'center': [-0.9805826784320609, Decimal('1.4077086147374271'), 88.86712336705129], 'radius': 12.0}","{'center': [Decimal('153.15876065756296'), Decimal('129.82117242090004')], 'axes': [Decimal('167.44099995833741'), Decimal('167.44099995833741')], 'angle': 90.0}",0.7753944645277455,1,7465.903395,2.2697914568354896,-1.7425694924754527,"[0.438234944088803, Decimal('0.20557093577102803')]",pupil.1,1,3d c++,0.438234944088803,0.20557093577102803
"{'center': [-2.545786546132357, 9.13253526832596, 79.81852181628422], 'normal': [Decimal('-0.13043365564169135'), 0.6437355544657111, -0.7540501292305891], 'radius': 2.403066080327704}",0.9984541420866946,7677.280995,4.806132160655408,"{'center': [Decimal('140.27285390663303'), Decimal('190.69292607508365')], 'axes': [25.25453573743247, 37.34059533820662], 'angle': -78.14518886282447}","[Decimal('140.27285390663303'), Decimal('190.69292607508365')]",37.34059533820662,"{'center': [-0.9805826784320609, Decimal('1.4077086147374271'), 88.86712336705129], 'radius': 12.0}","{'center': [Decimal('153.15876065756296'), Decimal('129.82117242090004')], 'axes': [Decimal('167.44099995833741'), Decimal('167.44099995833741')], 'angle': 90.0}",0.7755536636054106,1,7465.903395,2.270166125055228,-1.7420788550151594,"[Decimal('0.43835266845822823'), 0.2054461413538181]",pupil.1,1,3d c++,0.43835266845822823,0.2054461413538181
"{'center': [Decimal('-2.5434166609600943'), 9.160960624186558, 79.84245532767008], 'normal': [Decimal('-0.13023616521066947'), 0.6461043341207608, -0.7520556699484338], 'radius': Decimal('2.4182703948281032')}",0.9973606356637479,7677.289395,4.8365407896562065,"{'center': [Decimal('140.29748226355613'), Decimal('190.88941997817633')], 'axes': [Decimal('25.314393095654804'), 37.56573300168625], 'angle': -78.20460603514233}","[Decimal('140.29748226355613'), Decimal('190.88941997817633')]",37.56573300168625,"{'center': [-0.9805826784320609, Decimal('1.4077086147374271'), 88.86712336705129], 'radius': 12.0}","{'center': [Decimal('153.15876065756296'), Decimal('129.82117242090004')], 'axes': [Decimal('167.44099995833741'), Decimal('167.44099995833741')], 'angle': 90.0}",0.7754816130679743,1,7465.903395,2.2732656111099203,-1.7422692876763406,"[0.4384296320736129, Decimal('0.20462741675759866')]",pupil.1,1,3d c++,0.4384296320736129,0.20462741675759866
"{'center': [Decimal('-2.5493826021745485'), 9.133779697536832, 79.82020718401984], 'normal': [Decimal('-0.13073332697854065'), 0.6438392568999505, -0.7539096819192878], 'radius': 2.407794362932629}",0.9981930591325906,7677.297795,4.815588725865258,"{'center': [140.2456271788123, 190.7001624167707], 'axes': [Decimal('25.297145789791742'), 37.41330691713194], 'angle': -78.12194430345104}","[140.2456271788123, 190.7001624167707]",37.41330691713194,"{'center': [-0.9805826784320609, Decimal('1.4077086147374271'), 88.86712336705129], 'radius': 12.0}","{'center': [Decimal('153.15876065756296'), Decimal('129.82117242090004')], 'axes': [Decimal('167.44099995833741'), Decimal('167.44099995833741')], 'angle': 90.0}",0.775612466192277,1,7465.903395,2.270301647582628,-1.7424960548717807,"[0.4382675849337884, 0.2054159899301221]",pupil.1,1,3d c++,0.4382675849337884,0.2054159899301221
"{'center': [-2.559235393290228, 9.139936793840667, 79.8271840424677], 'normal': [Decimal('-0.13155439290484727'), 0.6443523482586033, -0.7533282770486321], 'radius': 2.404976276201245}",0.9984334499983805,7677.306195,4.80995255240249,"{'center': [Decimal('140.17097345201879'), Decimal('190.74246711492884')], 'axes': [Decimal('25.238216594696063'), 37.3662433661147], 'angle': -78.062503452175}","[Decimal('140.17097345201879'), Decimal('190.74246711492884')]",37.3662433661147,"{'center': [-0.9805826784320609, Decimal('1.4077086147374271'), 88.86712336705129], 'radius': 12.0}","{'center': [Decimal('153.15876065756296'), Decimal('129.82117242090004')], 'axes': [Decimal('167.44099995833741'), Decimal('167.44099995833741')], 'angle': 90.0}",0.7758063525024617,1,7465.903395,2.2709724036512817,-1.7436838358944844,"[0.4380342920375587, Decimal('0.20523972035446314')]",pupil.1,1,3d c++,0.4380342920375587,0.20523972035446314
"{'center': [Decimal('-2.5542158227190677'), 9.138163931342259, 79.82479295254102], 'normal': [Decimal('-0.13113609535725057'), 0.6442046097170693, -0.7535275345425226], 'radius': Decimal('2.4117144020390677')}",0.9986534359317144,7677.314595,4.8234288040781355,"{'center': [Decimal('140.20949434926155'), Decimal('190.72939770159707')], 'axes': [25.3190950900483, Decimal('37.472095875893054')], 'angle': -78.09484246808245}","[Decimal('140.20949434926155'), Decimal('190.72939770159707')]",37.472095875893054,"{'center': [-0.9805826784320609, Decimal('1.4077086147374271'), 88.86712336705129], 'radius': 12.0}","{'center': [Decimal('153.15876065756296'), Decimal('129.82117242090004')], 'axes': [Decimal('167.44099995833741'), Decimal('167.44099995833741')], 'angle': 90.0}",0.7762560749543623,1,7465.903395,2.2707792285925854,-1.743100273682494,"[Decimal('0.43815466984144236'), Decimal('0.20529417624334556')]",pupil.1,1,3d c++,0.43815466984144236,0.20529417624334556
"{'center': [-2.564957690466752, 9.14462255857655, 79.83219567243924], 'normal': [Decimal('-0.13203125100289093'), 0.6447428286532603, -0.7529106412176709], 'radius': Decimal('2.3973911113723925')}",0.9980015323930289,7677.322995,4.794782222744785,"{'center': [140.1276138919673, 190.7760171076776], 'axes': [25.13761795596152, Decimal('37.246014607950514')], 'angle': -78.02973077206192}","[140.1276138919673, 190.7760171076776]",37.246014607950514,"{'center': [-0.9805826784320609, Decimal('1.4077086147374271'), 88.86712336705129], 'radius': 12.0}","{'center': [Decimal('153.15876065756296'), Decimal('129.82117242090004')], 'axes': [Decimal('167.44099995833741'), Decimal('167.44099995833741')], 'angle': 90.0}",0.776614792558139,1,7465.903395,2.2714831265064594,-1.7443923581109795,"[0.4378987934123978, Decimal('0.20509992871800997')]",pupil.1,1,3d c++,0.4378987934123978,0.20509992871800997
"{'center': [Decimal('-2.5597184378701408'), 9.14124620887162, 79.82838858095556], 'normal': [-0.13159464661984, 0.6444614661778494, -0.7532278988413108], 'radius': Decimal('2.4023865108877436')}",0.9985454202756713,7677.331395,4.804773021775487,"{'center': [Decimal('140.16742250250635'), Decimal('190.75210498311907')], 'axes': [Decimal('25.205998532021606'), Decimal('37.325429266762356')], 'angle': -78.0611272775437}","[Decimal('140.16742250250635'), Decimal('190.75210498311907')]",37.325429266762356,"{'center': [-0.9805826784320609, Decimal('1.4077086147374271'), 88.86712336705129], 'radius': 12.0}","{'center': [Decimal('153.15876065756296'), Decimal('129.82117242090004')], 'axes': [Decimal('167.44099995833741'), Decimal('167.44099995833741')], 'angle': 90.0}",0.7771419171714533,1,7465.903395,2.27111510062824,-1.7437582783406502,"[Decimal('0.43802319532033235'), Decimal('0.20519956257033722')]",pupil.1,1,3d c++,0.43802319532033235,0.20519956257033722
