circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.9710736246240685, 5.754625673812705, 58.79515913377441], 'normal': [Decimal('-0.24669142997250915'), 0.6247665019020129, -0.7408172220455197], 'radius': 2.799029802086059}",0.9992244730013301,359510.549368,5.598059604172118,"{'center': [Decimal('150.00652256398564'), Decimal('180.09411401259328')], 'axes': [39.91542846982909, 59.07262558106659], 'angle': -69.43893915160473}","[Decimal('150.00652256398564'), Decimal('180.09411401259328')]",59.07262558106659,"{'center': [Decimal('1.9892235350460412'), -1.742572349011449, 67.68496579832065], 'radius': 12.0}","{'center': [178.2214554913633, Decimal('104.03789019253809')], 'axes': [Decimal('219.84202583979427'), Decimal('219.84202583979427')], 'angle': 90.0}",0.9337655486677088,21,359479.729918,2.24562877858116,-1.8922459945775782,"[0.4687703830124551, 0.2496078582808613]",pupil.1,1,3d c++
"{'center': [-0.9949670934145876, Decimal('5.7566769801656905'), 58.80488326537964], 'normal': [Decimal('-0.24868255237171907'), 0.6249374440980949, -0.7400068777450841], 'radius': 2.776730795915549}",0.9988658102244738,359510.557768,5.553461591831098,"{'center': [Decimal('149.75378432811462'), 180.1159523220336], 'axes': [39.53344824258013, 58.59180686372261], 'angle': -69.27877424140954}","[Decimal('149.75378432811462'), 180.1159523220336]",58.59180686372261,"{'center': [Decimal('1.9892235350460412'), -1.742572349011449, 67.68496579832065], 'radius': 12.0}","{'center': [178.2214554913633, Decimal('104.03789019253809')], 'axes': [Decimal('219.84202583979427'), Decimal('219.84202583979427')], 'angle': 90.0}",0.9338320777561804,21,359479.729918,2.245847726613773,-1.8949938206814185,"[0.4679805760253582, Decimal('0.24951686532486006')]",pupil.1,1,3d c++
"{'center': [-0.9999682924686293, 5.774203649802748, Decimal('58.821399315128325')], 'normal': [Decimal('-0.24909931895955587'), 0.6263979999011831, -0.738630540266027], 'radius': Decimal('2.8155217671887995')}",0.9990710915294274,359510.566168,5.631043534377599,"{'center': [Decimal('149.71059948153055'), Decimal('180.26782915427623')], 'axes': [Decimal('39.973847120037995'), 59.39462538086698], 'angle': -69.28754469792909}","[Decimal('149.71059948153055'), Decimal('180.26782915427623')]",59.39462538086698,"{'center': [Decimal('1.9892235350460412'), -1.742572349011449, 67.68496579832065], 'radius': 12.0}","{'center': [178.2214554913633, Decimal('104.03789019253809')], 'axes': [Decimal('219.84202583979427'), Decimal('219.84202583979427')], 'angle': 90.0}",0.9336305480281304,21,359479.729918,2.2477200196003277,-1.8960630729765247,"[Decimal('0.46784562337978297'), Decimal('0.24888404519051577')]",pupil.1,1,3d c++
"{'center': [-0.9933806558833851, Decimal('5.7755522329216396'), 58.82032395497561], 'normal': [Decimal('-0.24855034924411887'), 0.6265103818277574, -0.7387201536120861], 'radius': 2.807229251057605}",0.9989360321206066,359510.574568,5.61445850211521,"{'center': [149.7779106770868, Decimal('180.28643632586127')], 'axes': [39.86249842057619, 59.2206174008356], 'angle': -69.33624345686621}","[149.7779106770868, Decimal('180.28643632586127')]",59.2206174008356,"{'center': [Decimal('1.9892235350460412'), -1.742572349011449, 67.68496579832065], 'radius': 12.0}","{'center': [178.2214554913633, Decimal('104.03789019253809')], 'axes': [Decimal('219.84202583979427'), Decimal('219.84202583979427')], 'angle': 90.0}",0.9333625384546962,21,359479.729918,2.247864199135805,-1.8953589254374674,"[Decimal('0.46805597086589623'), 0.2488065153089114]",pupil.1,1,3d c++
"{'center': [-0.9905413515751045, 5.764039993969344, 58.80961947535003], 'normal': [Decimal('-0.24831374055176214'), 0.6255510285817327, -0.7396121935808848], 'radius': 2.794219739868965}",0.997952601321328,359510.582968,5.58843947973793,"{'center': [Decimal('149.80385031540303'), 180.1813271152683], 'axes': [39.7501203373793, 58.95653598006695], 'angle': -69.32750401840602}","[Decimal('149.80385031540303'), 180.1813271152683]",58.95653598006695,"{'center': [Decimal('1.9892235350460412'), -1.742572349011449, 67.68496579832065], 'radius': 12.0}","{'center': [178.2214554913633, Decimal('104.03789019253809')], 'axes': [Decimal('219.84202583979427'), Decimal('219.84202583979427')], 'angle': 90.0}",0.9329420995749294,21,359479.729918,2.2466339408864497,-1.8947068710959951,"[Decimal('0.46813703223563446'), Decimal('0.24924447035304875')]",pupil.1,1,3d c++
"{'center': [-0.9578458204066571, 5.743787651784369, 58.78164079287262], 'normal': [Decimal('-0.24558911295439154'), 0.6238633333996515, -0.741943750454002], 'radius': 2.801165610915055}",0.998863742199267,359510.591368,5.60233122183011,"{'center': [Decimal('150.14359566680884'), 179.9922056262224], 'axes': [Decimal('40.037086125343215'), 59.13128874091997], 'angle': -69.5040378592663}","[Decimal('150.14359566680884'), 179.9922056262224]",59.13128874091997,"{'center': [Decimal('1.9892235350460412'), -1.742572349011449, 67.68496579832065], 'radius': 12.0}","{'center': [178.2214554913633, Decimal('104.03789019253809')], 'axes': [Decimal('219.84202583979427'), Decimal('219.84202583979427')], 'angle': 90.0}",0.9327390408572334,21,359479.729918,2.244472608405554,-1.8904523754991829,"[Decimal('0.46919873645877763'), 0.2500324765574067]",pupil.1,1,3d c++
"{'center': [-0.9688118953326383, 5.74184171667953, 58.78364159987065], 'normal': [Decimal('-0.24650295253155663'), 0.6237011721409149, -0.7417770165374996], 'radius': 2.800899802067489}",0.9991356772185798,359510.599768,5.601799604134978,"{'center': [Decimal('150.02898907841652'), Decimal('179.97009860430123')], 'axes': [40.02080273101719, 59.12361923736018], 'angle': -69.42320895146307}","[Decimal('150.02898907841652'), Decimal('179.97009860430123')]",59.12361923736018,"{'center': [Decimal('1.9892235350460412'), -1.742572349011449, 67.68496579832065], 'radius': 12.0}","{'center': [178.2214554913633, Decimal('104.03789019253809')], 'axes': [Decimal('219.84202583979427'), Decimal('219.84202583979427')], 'angle': 90.0}",0.9325915824000885,21,359479.729918,2.2442651344559326,-1.8916292798055754,"[0.4688405908700516, 0.2501245891487449]",pupil.1,1,3d c++
"{'center': [-0.9724837180330397, 5.741725979591294, 58.78476531318926], 'normal': [Decimal('-0.24680893775659007'), 0.6236915273835619, -0.7416833737609487], 'radius': Decimal('2.8145556775180203')}",0.9995470355785938,359510.608168,5.6291113550360405,"{'center': [Decimal('149.99311419533808'), 179.9620801208313], 'axes': [40.2090041518999, 59.41103039411336], 'angle': -69.39749153716323}","[Decimal('149.99311419533808'), 179.9620801208313]",59.41103039411336,"{'center': [Decimal('1.9892235350460412'), -1.742572349011449, 67.68496579832065], 'radius': 12.0}","{'center': [178.2214554913633, Decimal('104.03789019253809')], 'axes': [Decimal('219.84202583979427'), Decimal('219.84202583979427')], 'angle': 90.0}",0.9325275708902847,21,359479.729918,2.2442527957480287,-1.892038534901185,"[0.4687284818604315, 0.2501579994965363]",pupil.1,1,3d c++
"{'center': [-0.9753339323080228, 5.717478243853213, 58.76537812989926], 'normal': [Decimal('-0.24704645561283867'), 0.6216708827387218, -0.7432989723684489], 'radius': 2.795224437567674}",0.9992192350139101,359510.616568,5.590448875135348,"{'center': [Decimal('149.95722669760846'), 179.7341377020498], 'axes': [40.06525439489642, Decimal('59.021830814714264')], 'angle': -69.31777359920234}","[Decimal('149.95722669760846'), 179.7341377020498]",59.021830814714264,"{'center': [Decimal('1.9892235350460412'), -1.742572349011449, 67.68496579832065], 'radius': 12.0}","{'center': [178.2214554913633, Decimal('104.03789019253809')], 'axes': [Decimal('219.84202583979427'), Decimal('219.84202583979427')], 'angle': 90.0}",0.9323174219919461,21,359479.729918,2.2416704197778152,-1.891674998125301,"[Decimal('0.46861633343002645'), 0.2511077595747925]",pupil.1,1,3d c++
"{'center': [-0.9784187078634003, 5.715791106809047, Decimal('58.764993036087525')], 'normal': [Decimal('-0.24730352024245347'), 0.6215302879850414, -0.7433310635194267], 'radius': 2.809687750464489}",0.9994894033150583,359510.624968,5.619375500928978,"{'center': [Decimal('149.92743636895855'), Decimal('179.71071669245026')], 'axes': [40.27598512340561, Decimal('59.327907828912785')], 'angle': -69.29217885080651}","[Decimal('149.92743636895855'), Decimal('179.71071669245026')]",59.327907828912785,"{'center': [Decimal('1.9892235350460412'), -1.742572349011449, 67.68496579832065], 'radius': 12.0}","{'center': [178.2214554913633, Decimal('104.03789019253809')], 'axes': [Decimal('219.84202583979427'), Decimal('219.84202583979427')], 'angle': 90.0}",0.9322316520269158,21,359479.729918,2.2414909373470184,-1.8919734728346846,"[0.4685232386529955, 0.2512053471147906]",pupil.1,1,3d c++
