circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.196621829863387, 8.631720994444004, 78.81105171794438], 'normal': [Decimal('-0.10998524335120818'), 0.6886481479394794, -0.7167056401232661], 'radius': 2.178414477075124}",0.9988625223929587,41856.557816,4.356828954150248,"{'center': [Decimal('111.27092427428659'), Decimal('187.69639050798068')], 'axes': [21.65954263431636, Decimal('34.331728111433854')], 'angle': -78.39406660395578}","[Decimal('111.27092427428659'), Decimal('187.69639050798068')]",34.331728111433854,"{'center': [Decimal('-4.8767989096488895'), Decimal('0.36794321917025175'), 87.41151939942357], 'radius': 12.0}","{'center': [Decimal('125.40941806347035'), Decimal('122.60977955140156')], 'axes': [Decimal('170.22927987335873'), Decimal('170.22927987335873')], 'angle': 90.0}",0.8655513439939422,9,41691.826068,2.330419347421639,-1.7230678569119957,"[0.3477216383571456, Decimal('0.21793170621674718')]",pupil.1,1,3d c++,0.3477216383571456,0.21793170621674718
"{'center': [-6.173605888622148, 8.657354841018352, 78.83224515139676], 'normal': [Decimal('-0.10806724824777153'), 0.690784301820675, -0.7149395206689003], 'radius': Decimal('2.1574024884927767')}",0.9988213080839338,41856.566216,4.314804976985553,"{'center': [Decimal('111.46391774979762'), Decimal('187.88390787567374')], 'axes': [21.37621725059475, 33.99144270764341], 'angle': -78.58789266720248}","[Decimal('111.46391774979762'), Decimal('187.88390787567374')]",33.99144270764341,"{'center': [Decimal('-4.8767989096488895'), Decimal('0.36794321917025175'), 87.41151939942357], 'radius': 12.0}","{'center': [Decimal('125.40941806347035'), Decimal('122.60977955140156')], 'axes': [Decimal('170.22927987335873'), Decimal('170.22927987335873')], 'angle': 90.0}",0.8655271186596036,9,41691.826068,2.333369515097641,-1.720816439539804,"[Decimal('0.34832474296811755'), Decimal('0.21715038385135943')]",pupil.1,1,3d c++,0.34832474296811755,0.21715038385135943
"{'center': [-6.161969480263816, 8.642558865117103, 78.81622577347471], 'normal': [Decimal('-0.10709754755124389'), 0.6895513038289042, -0.7162744688290706], 'radius': Decimal('2.1581820744103544')}",0.9990497503798524,41856.574615,4.316364148820709,"{'center': [Decimal('111.54544970087701'), 187.7809718008014], 'axes': [Decimal('21.445042047204183'), 34.01064487338614], 'angle': -78.63916842138312}","[Decimal('111.54544970087701'), 187.7809718008014]",34.01064487338614,"{'center': [Decimal('-4.8767989096488895'), Decimal('0.36794321917025175'), 87.41151939942357], 'radius': 12.0}","{'center': [Decimal('125.40941806347035'), Decimal('122.60977955140156')], 'axes': [Decimal('170.22927987335873'), Decimal('170.22927987335873')], 'angle': 90.0}",0.8656297404627034,9,41691.826068,2.331665653245491,-1.7192170617849283,"[0.3485795303152407, 0.2175792841633275]",pupil.1,1,3d c++,0.3485795303152407,0.2175792841633275
"{'center': [Decimal('-6.1765182736368915'), 8.637166011503405, 78.81322398779503], 'normal': [Decimal('-0.10830994699900019'), 0.689101899361096, -0.7165246176357123], 'radius': Decimal('2.1569262381685896')}",0.9991601010219023,41856.583015,4.313852476337179,"{'center': [Decimal('111.42951957933676'), Decimal('187.74139680627405')], 'axes': [Decimal('21.441146961435113'), 33.99208587530297], 'angle': -78.53487408088272}","[Decimal('111.42951957933676'), Decimal('187.74139680627405')]",33.99208587530297,"{'center': [Decimal('-4.8767989096488895'), Decimal('0.36794321917025175'), 87.41151939942357], 'radius': 12.0}","{'center': [Decimal('125.40941806347035'), Decimal('122.60977955140156')], 'axes': [Decimal('170.22927987335873'), Decimal('170.22927987335873')], 'angle': 90.0}",0.8657326489606376,9,41691.826068,2.331045314986182,-1.720820672289473,"[Decimal('0.34821724868542736'), 0.2177441799738581]",pupil.1,1,3d c++,0.34821724868542736,0.2177441799738581
"{'center': [-6.181768410807511, 8.64653800531905, 78.82304322679575], 'normal': [Decimal('-0.10874745842988512'), 0.6898828988457331, -0.7157063477189849], 'radius': Decimal('2.1495617109741643')}",0.9992395645547721,41856.591415,4.2991234219483285,"{'center': [Decimal('111.39419516378828'), Decimal('187.80818094964593')], 'axes': [Decimal('21.330896525485823'), 33.87176635405385], 'angle': -78.51635893013449}","[Decimal('111.39419516378828'), Decimal('187.80818094964593')]",33.87176635405385,"{'center': [Decimal('-4.8767989096488895'), Decimal('0.36794321917025175'), 87.41151939942357], 'radius': 12.0}","{'center': [Decimal('125.40941806347035'), Decimal('122.60977955140156')], 'axes': [Decimal('170.22927987335873'), Decimal('170.22927987335873')], 'angle': 90.0}",0.8659000665626859,9,41691.826068,2.3321236074912535,-1.7215871890120038,"[Decimal('0.34810685988683837'), Decimal('0.21746591270980864')]",pupil.1,1,3d c++,0.34810685988683837,0.21746591270980864
"{'center': [-6.179993048840987, 8.637818506943004, 78.81437756272803], 'normal': [Decimal('-0.10859951159934143'), 0.6891562739810627, -0.7164284863912956], 'radius': Decimal('2.1572197020976023')}",0.9989457747801016,41856.599815,4.3144394041952046,"{'center': [Decimal('111.40297742432868'), Decimal('187.74550669617733')], 'axes': [Decimal('21.439216710192138'), 33.99620564852426], 'angle': -78.51323547192634}","[Decimal('111.40297742432868'), Decimal('187.74550669617733')]",33.99620564852426,"{'center': [Decimal('-4.8767989096488895'), Decimal('0.36794321917025175'), 87.41151939942357], 'radius': 12.0}","{'center': [Decimal('125.40941806347035'), Decimal('122.60977955140156')], 'axes': [Decimal('170.22927987335873'), Decimal('170.22927987335873')], 'angle': 90.0}",0.8659490742672138,9,41691.826068,2.331120351866562,-1.7212356250306737,"[0.3481343044510271, 0.2177270554325944]",pupil.1,1,3d c++,0.3481343044510271,0.2177270554325944
"{'center': [-6.183057575717589, 8.652261852035245, 78.82876033916291], 'normal': [Decimal('-0.10885488883905825'), 0.6903598860720828, -0.7152299216883877], 'radius': Decimal('2.1536411589521487')}",0.9992365325347166,41856.608215,4.307282317904297,"{'center': [Decimal('111.38763333883949'), Decimal('187.84756845696378')], 'axes': [21.35013951824152, 33.93361899235123], 'angle': -78.51758838798519}","[Decimal('111.38763333883949'), Decimal('187.84756845696378')]",33.93361899235123,"{'center': [Decimal('-4.8767989096488895'), Decimal('0.36794321917025175'), 87.41151939942357], 'radius': 12.0}","{'center': [Decimal('125.40941806347035'), Decimal('122.60977955140156')], 'axes': [Decimal('170.22927987335873'), Decimal('170.22927987335873')], 'angle': 90.0}",0.8662371132454938,9,41691.826068,2.3327827085827835,-1.721832922846282,"[0.3480863541838734, Decimal('0.21730179809598427')]",pupil.1,1,3d c++,0.3480863541838734,0.21730179809598427
"{'center': [-6.187098734133918, 8.639182532456188, 78.81677015396517], 'normal': [Decimal('-0.10919165204041904'), 0.6892699427738279, -0.7162291037881999], 'radius': 2.154558927281962}",0.9990698101584584,41856.616615,4.309117854563924,"{'center': [Decimal('111.34866723299471'), 187.7547345005991], 'axes': [21.40272602433994, 33.9532090144709], 'angle': -78.46906334238797}","[Decimal('111.34866723299471'), 187.7547345005991]",33.9532090144709,"{'center': [Decimal('-4.8767989096488895'), Decimal('0.36794321917025175'), 87.41151939942357], 'radius': 12.0}","{'center': [Decimal('125.40941806347035'), Decimal('122.60977955140156')], 'axes': [Decimal('170.22927987335873'), Decimal('170.22927987335873')], 'angle': 90.0}",0.8664747357996827,9,41691.826068,2.331277231902923,-1.7220849425296636,"[Decimal('0.34796458510310846'), Decimal('0.21768860624750375')]",pupil.1,1,3d c++,0.34796458510310846,0.21768860624750375
"{'center': [-6.174658715075195, 8.638185821235664, 78.81392396648762], 'normal': [Decimal('-0.10815498378552546'), 0.689186883505451, -0.7164662860779958], 'radius': Decimal('2.1472636855279306')}",0.9991510423886064,41856.625015,4.294527371055861,"{'center': [Decimal('111.44436367828216'), Decimal('187.75064644364397')], 'axes': [Decimal('21.342770689628743'), 33.83946069282986], 'angle': -78.54877809819301}","[Decimal('111.44436367828216'), Decimal('187.75064644364397')]",33.83946069282986,"{'center': [Decimal('-4.8767989096488895'), Decimal('0.36794321917025175'), 87.41151939942357], 'radius': 12.0}","{'center': [Decimal('125.40941806347035'), Decimal('122.60977955140156')], 'axes': [Decimal('170.22927987335873'), Decimal('170.22927987335873')], 'angle': 90.0}",0.8666873994912727,9,41691.826068,2.331162595312481,-1.7206212415941184,"[Decimal('0.34826363649463177'), Decimal('0.21770563981815017')]",pupil.1,1,3d c++,0.34826363649463177,0.21770563981815017
"{'center': [-6.169178010537726, 8.63830016356452, 78.81320838667838], 'normal': [Decimal('-0.10769825840740307'), 0.6891964120328556, -0.7165259177287661], 'radius': 2.146189198114888}",0.9992398505939035,41856.633415,4.292378396229776,"{'center': [Decimal('111.48689084995533'), 187.7523364025085], 'axes': [Decimal('21.335640536927283'), 33.82284524266968], 'angle': -78.5848479364497}","[Decimal('111.48689084995533'), 187.7523364025085]",33.82284524266968,"{'center': [Decimal('-4.8767989096488895'), Decimal('0.36794321917025175'), 87.41151939942357], 'radius': 12.0}","{'center': [Decimal('125.40941806347035'), Decimal('122.60977955140156')], 'axes': [Decimal('170.22927987335873'), Decimal('170.22927987335873')], 'angle': 90.0}",0.8668346873219601,9,41691.826068,2.3311757457434013,-1.7199856828022952,"[0.3483965339061104, 0.2176985983228813]",pupil.1,1,3d c++,0.3483965339061104,0.2176985983228813
