circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-7.963919270237061, Decimal('1.8208767024568484'), 53.51907542100797], 'normal': [Decimal('-0.26151896368316624'), 0.5752890489103598, -0.775016349400383], 'radius': Decimal('1.9251071922236207')}",0.9991004724096989,400358.080039,3.8502143844472414,"{'center': [67.85572641003178, Decimal('140.74727886875363')], 'axes': [Decimal('31.786644658024763'), 44.88085546226473], 'angle': -59.25615546749204}","[67.85572641003178, Decimal('140.74727886875363')]",44.88085546226473,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.8870765340572406,1,400315.231673,2.1837538129914664,-1.8962353588728935,"[0.2120491450313493, 0.4135530047135265]",pupil.1,1,3d c++,0.2120491450313493,0.4135530047135265
"{'center': [-7.966725699498847, Decimal('1.8145431554845857'), 53.5153244034832], 'normal': [Decimal('-0.26175283278831507'), 0.5747612533293379, -0.7753289341941142], 'radius': 1.9542320185413}",0.9999761403725572,400358.088439,3.9084640370826,"{'center': [67.82052624746098, Decimal('140.66488527542634')], 'axes': [Decimal('32.285779385750224'), 45.5635289782015], 'angle': -59.20929325900117}","[67.82052624746098, Decimal('140.66488527542634')]",45.5635289782015,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.8873619138006106,1,400315.231673,2.1831086931375716,-1.8963840197127324,"[Decimal('0.21193914452331555'), Decimal('0.41389631135239024')]",pupil.1,1,3d c++,0.21193914452331555,0.41389631135239024
"{'center': [-7.953766133784934, Decimal('1.8170524177633078'), 53.51281907392516], 'normal': [-0.2606728689788223, 0.5749703585192314, -0.7755377116572838], 'radius': 1.918263232453287}",0.9989904684583338,400358.096839,3.836526464906574,"{'center': [67.96152079632887, 140.7077349506382], 'axes': [Decimal('31.710082975032073'), Decimal('44.726298918440534')], 'angle': -59.30240657395182}","[67.96152079632887, 140.7077349506382]",44.726298918440534,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.8872867351793712,1,400315.231673,2.1833642455702527,-1.8950517769450361,"[Decimal('0.21237975248852772'), 0.4137177710390074]",pupil.1,1,3d c++,0.21237975248852772,0.4137177710390074
"{'center': [-7.96988782079872, Decimal('1.8205127117149758'), Decimal('53.520821327550074')], 'normal': [-0.2620163428966378, 0.5752587163485371, -0.7748708571885413], 'radius': 1.938520837421035}",0.9991397324660038,400358.105239,3.87704167484207,"{'center': [67.7914164996155, 140.7376336724416], 'axes': [Decimal('31.996439640401224'), Decimal('45.192377861164395')], 'angle': -59.21697768556375}","[67.7914164996155, 140.7376336724416]",45.192377861164395,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.8873908871657288,1,400315.231673,2.183716729845434,-1.8968683754165145,"[Decimal('0.21184817656129842'), Decimal('0.41359319303149333')]",pupil.1,1,3d c++,0.21184817656129842,0.41359319303149333
"{'center': [-7.941387291640059, Decimal('1.8264726658265449'), 53.51565575449545], 'normal': [Decimal('-0.25964129880008274'), 0.5757553791911678, -0.7753013216097601], 'radius': Decimal('1.9339308669033692')}",0.9991665964279788,400358.113639,3.8678617338067385,"{'center': [68.11101194633916, Decimal('140.80982087943752')], 'axes': [31.96130157136125, 45.08909298802763], 'angle': -59.42326087660056}","[68.11101194633916, Decimal('140.80982087943752')]",45.08909298802763,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.887367292653396,1,400315.231673,2.1843240480078028,-1.8939479676358655,"[Decimal('0.21284691233230987'), Decimal('0.41329241300234365')]",pupil.1,1,3d c++,0.21284691233230987,0.41329241300234365
"{'center': [-7.964915111046449, Decimal('1.8015740693767004'), Decimal('53.505113813271144')], 'normal': [-0.2616019504172819, 0.5736804961536808, -0.7761798167117853], 'radius': 1.951467449236503}",0.9997266893164205,400358.122039,3.902934898473006,"{'center': [67.82385329958566, Decimal('140.51966543353518')], 'axes': [32.29315378321587, Decimal('45.507813241621996')], 'angle': Decimal('-59.161040591912965')}","[67.82385329958566, Decimal('140.51966543353518')]",45.507813241621996,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.8876342353780875,1,400315.231673,2.181788604206333,-1.8958772023267614,"[0.2119495415612052, Decimal('0.41450139402693675')]",pupil.1,1,3d c++,0.2119495415612052,0.41450139402693675
"{'center': [-7.952618280432606, Decimal('1.8047122714782375'), 53.5032976088121], 'normal': [-0.260577214532795, 0.5739420129954755, -0.7763311670833724], 'radius': Decimal('1.9394577935586477')}",0.9978183997091523,400358.130439,3.8789155871172953,"{'center': [67.96125237714702, Decimal('140.56086804610476')], 'axes': [32.10974281067184, Decimal('45.228882573241336')], 'angle': -59.25283693270829}","[67.96125237714702, Decimal('140.56086804610476')]",45.228882573241336,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.8876638640263224,1,400315.231673,2.1821079214380976,-1.894632349896016,"[Decimal('0.21237891367858444'), 0.4143297164745635]",pupil.1,1,3d c++,0.21237891367858444,0.4143297164745635
"{'center': [-7.961988655733618, Decimal('1.8152182401960726'), Decimal('53.514226910672996')], 'normal': [-0.2613580791412127, 0.5748175103886285, -0.7754203919282975], 'radius': Decimal('1.9420016575725751')}",0.999309560887349,400358.138839,3.8840033151451503,"{'center': [67.87185209290402, Decimal('140.67750754373083')], 'axes': [32.09152237436957, 45.27905667089916], 'angle': Decimal('-59.242196335171144')}","[67.87185209290402, Decimal('140.67750754373083')]",45.27905667089916,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.8877150857457217,1,400315.231673,2.1831774417183967,-1.8958911959380123,"[Decimal('0.21209953779032506'), Decimal('0.41384371856778823')]",pupil.1,1,3d c++,0.21209953779032506,0.41384371856778823
"{'center': [-7.969238263684155, Decimal('1.8010294983758612'), Decimal('53.506169461598205')], 'normal': [-0.2619622131370907, 0.5736351152369442, -0.7760918460178635], 'radius': Decimal('1.9252936030902286')}",0.9749446218098574,400358.147239,3.850587206180457,"{'center': [67.77257533773417, Decimal('140.52252701855684')], 'axes': [Decimal('31.852056838283346'), 44.89631729535128], 'angle': -59.1315716588306}","[67.77257533773417, Decimal('140.52252701855684')]",44.89631729535128,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.8878328421634496,1,400315.231673,2.181733200482382,-1.8963282895597284,"[Decimal('0.21178929793041928'), Decimal('0.41448947075601317')]",pupil.1,1,3d c++,0.21178929793041928,0.41448947075601317
"{'center': [-7.931569663800873, Decimal('1.8322685857189231'), 53.51667913701649], 'normal': [-0.2588231631468172, 0.5762383725155327, -0.7752160397330065], 'radius': 1.972023000949347}",0.9997362179700849,400358.155639,3.944046001898694,"{'center': [68.23058096830175, Decimal('140.86238843916524')], 'axes': [Decimal('32.591322771600716'), Decimal('45.976569017267636')], 'angle': -59.51127326483762}","[68.23058096830175, Decimal('140.86238843916524')]",45.976569017267636,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.8885371914403306,1,400315.231673,2.184914900320213,-1.8930318738543435,"[Decimal('0.21322056552594298'), Decimal('0.41307338150347817')]",pupil.1,1,3d c++,0.21322056552594298,0.41307338150347817
