circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-7.9521430377435, 6.722143492140724, Decimal('60.114676851449374')], 'normal': [Decimal('-0.17329854669485056'), 0.6707377716481033, -0.7211646520719034], 'radius': 2.070963966544134}",0.9977643907462633,58724.162511,4.141927933088268,"{'center': [78.02988252728376, Decimal('189.01302075948826')], 'axes': [26.53506930640174, 42.89745852951617], 'angle': -71.51813276040856}","[78.02988252728376, Decimal('189.01302075948826')]",42.89745852951617,"{'center': [-5.872560477405294, Decimal('-1.3267097676365156'), 68.76865267631221], 'radius': 12.0}","{'center': [107.0545465951023, Decimal('108.03873532601612')], 'axes': [216.3776578558083, 216.3776578558083], 'angle': 90.0}",0.9071202612086382,7,58634.673069,2.3059993782788992,-1.8066284637026468,"[Decimal('0.24384338289776175'), Decimal('0.21244574683546558')]",pupil.1,1,3d c++
"{'center': [-7.954935128030924, Decimal('6.7206801727428385'), 60.11398740480038], 'normal': [Decimal('-0.17353122088546918'), 0.6706158283649462, -0.7212221059593192], 'radius': Decimal('2.0801432464278546')}",0.9976708585934398,58724.170911,4.160286492855709,"{'center': [78.00067159196247, Decimal('188.99592331228033')], 'axes': [26.65515732150935, Decimal('43.088185894671966')], 'angle': -71.49660022770765}","[78.00067159196247, Decimal('188.99592331228033')]",43.088185894671966,"{'center': [-5.872560477405294, Decimal('-1.3267097676365156'), 68.76865267631221], 'radius': 12.0}","{'center': [107.0545465951023, Decimal('108.03873532601612')], 'axes': [216.3776578558083, 216.3776578558083], 'angle': 90.0}",0.9064597968257426,7,58634.673069,2.305834978775606,-1.8069153445565889,"[Decimal('0.24375209872488274'), Decimal('0.21251698619883197')]",pupil.1,1,3d c++
"{'center': [-7.946839240479606, 6.745705806413357, 60.13537552259498], 'normal': [-0.172856563589526, 0.6727012978374893, -0.7194397628097696], 'radius': 2.079112864861548}",0.9980524033802053,58724.179311,4.158225729723096,"{'center': [78.11246737901541, 189.2299501768485], 'axes': [26.54070776236277, Decimal('43.051640183769884')], 'angle': -71.6150292746707}","[78.11246737901541, 189.2299501768485]",43.051640183769884,"{'center': [-5.872560477405294, Decimal('-1.3267097676365156'), 68.76865267631221], 'radius': 12.0}","{'center': [107.0545465951023, Decimal('108.03873532601612')], 'axes': [216.3776578558083, 216.3776578558083], 'angle': 90.0}",0.9059496082953977,7,58634.673069,2.3086499094137722,-1.8065923446433352,"[Decimal('0.24410146055942317'), 0.2115418742631313]",pupil.1,1,3d c++
"{'center': [-7.944414452475165, Decimal('6.7321171230531185'), 60.12210826528391], 'normal': [Decimal('-0.17265449792248927'), 0.6715689075574696, -0.7205453675856921], 'radius': 2.068671894212182}",0.998083867995626,58724.187711,4.137343788424364,"{'center': [78.11915335521613, Decimal('189.10807370427307')], 'axes': [Decimal('26.472446107083364'), 42.8447213874237], 'angle': -71.5936379266932}","[78.11915335521613, Decimal('189.10807370427307')]",42.8447213874237,"{'center': [-5.872560477405294, Decimal('-1.3267097676365156'), 68.76865267631221], 'radius': 12.0}","{'center': [107.0545465951023, Decimal('108.03873532601612')], 'axes': [216.3776578558083, 216.3776578558083], 'angle': 90.0}",0.9054767702077249,7,58634.673069,2.307120537405836,-1.8059785822495653,"[0.2441223542350504, Decimal('0.21204969289886222')]",pupil.1,1,3d c++
"{'center': [-7.953974063518361, 6.752581547762741, 60.14352836854377], 'normal': [-0.1734511321760889, 0.6732742762832713, -0.7187603589807038], 'radius': Decimal('2.0509030916309086')}",0.9975685699266374,58724.196111,4.101806183261817,"{'center': [78.04889471889763, Decimal('189.30022821673631')], 'axes': [26.13847958011799, Decimal('42.461422617452044')], 'angle': -71.58895424339691}","[78.04889471889763, Decimal('189.30022821673631')]",42.461422617452044,"{'center': [-5.872560477405294, Decimal('-1.3267097676365156'), 68.76865267631221], 'radius': 12.0}","{'center': [107.0545465951023, Decimal('108.03873532601612')], 'axes': [216.3776578558083, 216.3776578558083], 'angle': 90.0}",0.9048101398181796,7,58634.673069,2.309424567308601,-1.807588887358804,"[0.2439027959965551, Decimal('0.21124904909693198')]",pupil.1,1,3d c++
"{'center': [-7.966437040405467, 6.750867630845621, Decimal('60.144939768843116')], 'normal': [Decimal('-0.17448971358334778'), 0.6731314498735114, -0.7186427422890915], 'radius': 2.060755129716058}",0.9985891711719803,58724.204511,4.121510259432116,"{'center': [77.92320581070695, Decimal('189.27809030946491')], 'axes': [Decimal('26.252863474479355'), Decimal('42.664467862173076')], 'angle': -71.50629463821008}","[77.92320581070695, Decimal('189.27809030946491')]",42.664467862173076,"{'center': [-5.872560477405294, Decimal('-1.3267097676365156'), 68.76865267631221], 'radius': 12.0}","{'center': [107.0545465951023, Decimal('108.03873532601612')], 'axes': [216.3776578558083, 216.3776578558083], 'angle': 90.0}",0.904517760475998,7,58634.673069,2.309231417135917,-1.8089914021757956,"[0.2435100181584592, Decimal('0.21134129037722948')]",pupil.1,1,3d c++
"{'center': [-7.987452658788652, 6.736433160776546, Decimal('60.136563869012676')], 'normal': [Decimal('-0.17624101511527987'), 0.671928577367755, -0.7193407339416283], 'radius': Decimal('2.0533464336247658')}",0.9975753556696191,58724.212911,4.1066928672495315,"{'center': [77.69575801193876, Decimal('189.14125165917065')], 'axes': [26.19104381411978, 42.51679292576809], 'angle': -71.33571555626382}","[77.69575801193876, Decimal('189.14125165917065')]",42.51679292576809,"{'center': [-5.872560477405294, Decimal('-1.3267097676365156'), 68.76865267631221], 'radius': 12.0}","{'center': [107.0545465951023, Decimal('108.03873532601612')], 'axes': [216.3776578558083, 216.3776578558083], 'angle': 90.0}",0.9038955224759504,7,58634.673069,2.3076060665443645,-1.8110669244726294,"[Decimal('0.24279924378730863'), Decimal('0.21191145142012224')]",pupil.1,1,3d c++
"{'center': [-7.976813520290532, 6.731197263667514, 60.12907783686732], 'normal': [Decimal('-0.17535442024043654'), 0.6714922526086691, -0.7199645699537414], 'radius': 2.065423934253575}",0.9965755402203291,58724.221311,4.13084786850715,"{'center': [77.79551097296175, 189.0919907656796], 'axes': [Decimal('26.385342019558355'), 42.7723512170785], 'angle': -71.38800245199623}","[77.79551097296175, 189.0919907656796]",42.7723512170785,"{'center': [-5.872560477405294, Decimal('-1.3267097676365156'), 68.76865267631221], 'radius': 12.0}","{'center': [107.0545465951023, Decimal('108.03873532601612')], 'axes': [216.3776578558083, 216.3776578558083], 'angle': 90.0}",0.9029015181479139,7,58634.673069,2.3070170861984574,-1.809704492385643,"[Decimal('0.24311097179050548'), Decimal('0.21211670514300163')]",pupil.1,1,3d c++
"{'center': [-7.98064860051401, 6.745293576672113, Decimal('60.143183038392294')], 'normal': [Decimal('-0.17567401025905963'), 0.6726669453590524, -0.7187891364933263], 'radius': Decimal('2.0672019727104707')}",0.997779080398693,58724.229711,4.134403945420941,"{'center': [77.7751646344785, Decimal('189.22080564510827')], 'axes': [Decimal('26.338419951812753'), 42.79919926447082], 'angle': -71.40229840673831}","[77.7751646344785, Decimal('189.22080564510827')]",42.79919926447082,"{'center': [-5.872560477405294, Decimal('-1.3267097676365156'), 68.76865267631221], 'radius': 12.0}","{'center': [107.0545465951023, Decimal('108.03873532601612')], 'axes': [216.3776578558083, 216.3776578558083], 'angle': 90.0}",0.9023161082865161,7,58634.673069,2.308603482739797,-1.810500050557936,"[Decimal('0.24304738948274532'), Decimal('0.21157997647871551')]",pupil.1,1,3d c++
"{'center': [-7.989534589542579, 6.749696944175845, 60.14948361926659], 'normal': [Decimal('-0.17641450934477373'), 0.67303389265103, -0.7182640880871357], 'radius': 2.049065719389053}",0.998101427374472,58724.23811,4.098131438778106,"{'center': [77.69158111837301, Decimal('189.26462111847923')], 'axes': [Decimal('26.073676127318585'), 42.41903938152365], 'angle': -71.35880492041807}","[77.69158111837301, Decimal('189.26462111847923')]",42.41903938152365,"{'center': [-5.872560477405294, Decimal('-1.3267097676365156'), 68.76865267631221], 'radius': 12.0}","{'center': [107.0545465951023, Decimal('108.03873532601612')], 'axes': [216.3776578558083, 216.3776578558083], 'angle': 90.0}",0.9018734108915072,7,58634.673069,2.3090995059098662,-1.8116411649162139,"[Decimal('0.24278619099491566'), Decimal('0.21139741200633655')]",pupil.1,1,3d c++
