circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,1855.785107,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('-1.9162316259743581'), -5.830486498290868, 67.67431562354216], 'radius': 12.0}","{'center': [142.4443941965657, 66.58384653567435], 'axes': [219.8766232491257, 219.8766232491257], 'angle': 90.0}",0.8074859820186853,1,1614.061823,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++
"{'center': [5.334435941121425, Decimal('1.8055742584570842'), 61.91945715866926], 'normal': [0.6042222972579819, 0.6363383963956626, Decimal('-0.47957153873940794')], 'radius': Decimal('1.8264805818724876')}",0.15361155752172442,1855.793507,3.6529611637449753,"{'center': [Decimal('213.29313315247674'), Decimal('137.92660965880418')], 'axes': [Decimal('14.956233508756938'), 36.61979444721467], 'angle': Decimal('45.437537460672914')}","[Decimal('213.29313315247674'), Decimal('137.92660965880418')]",36.61979444721467,"{'center': [Decimal('-1.9162316259743581'), -5.830486498290868, 67.67431562354216], 'radius': 12.0}","{'center': [142.4443941965657, 66.58384653567435], 'axes': [219.8766232491257, 219.8766232491257], 'angle': 90.0}",0.8074859820186853,1,1614.061823,2.2605386078757115,-0.6708879620547175,"[0.6665410411014898, Decimal('0.42530579308831595')]",pupil.1,1,3d c++
"{'center': [5.699114503159356, Decimal('1.8208849098490028'), 62.43379857765939], 'normal': [0.6346121774278095, 0.6376142840116559, Decimal('-0.43670975382356403')], 'radius': 1.82725277217957}",0.15859392491249072,1855.801907,3.65450554435914,"{'center': [Decimal('216.48713902933866'), 137.9468954161755], 'axes': [Decimal('13.068747589459269'), 36.33658765363179], 'angle': 44.19519718123694}","[Decimal('216.48713902933866'), 137.9468954161755]",36.33658765363179,"{'center': [Decimal('-1.9162316259743581'), -5.830486498290868, 67.67431562354216], 'radius': 12.0}","{'center': [142.4443941965657, 66.58384653567435], 'axes': [219.8766232491257, 219.8766232491257], 'angle': 90.0}",0.8074859820186853,1,1614.061823,2.2621937066101703,-0.6027300714448439,"[0.6765223094666833, Decimal('0.42522126909926883')]",pupil.1,1,3d c++
"{'center': [5.422465417667329, Decimal('1.9950780575092848'), 62.29806552848063], 'normal': [0.6115580869701407, 0.6521303796500129, -0.4480208412551275], 'radius': Decimal('1.7904014714006737')}",0.25917179568748244,1855.810307,3.5808029428013475,"{'center': [Decimal('213.86046546366498'), 139.7187281214494], 'axes': [Decimal('13.322880316775862'), 35.6771166404831], 'angle': 45.91412351301918}","[Decimal('213.86046546366498'), 139.7187281214494]",35.6771166404831,"{'center': [Decimal('-1.9162316259743581'), -5.830486498290868, 67.67431562354216], 'radius': 12.0}","{'center': [142.4443941965657, 66.58384653567435], 'axes': [219.8766232491257, 219.8766232491257], 'angle': 90.0}",0.8074859820186853,1,1614.061823,2.281187510105482,-0.6322647525547215,"[0.668313954573953, Decimal('0.41783863282729417')]",pupil.1,1,3d c++
"{'center': [Decimal('5.5351145029130615'), 2.243183015220766, 62.84800218012519], 'normal': [0.6209455107406182, 0.6728057927926361, Decimal('-0.40219278695141364')], 'radius': 1.799669829033464}",0.16498563183165083,1855.818707,3.599339658066928,"{'center': [214.5148029780376, Decimal('142.00671736331088')], 'axes': [11.48551968343309, 35.5472462928577], 'angle': 46.52841526339726}","[214.5148029780376, Decimal('142.00671736331088')]",35.5472462928577,"{'center': [Decimal('-1.9162316259743581'), -5.830486498290868, 67.67431562354216], 'radius': 12.0}","{'center': [142.4443941965657, 66.58384653567435], 'axes': [219.8766232491257, 219.8766232491257], 'angle': 90.0}",0.8074859820186853,1,1614.061823,2.308791144262964,-0.5747638869391557,"[0.6703587593063676, 0.408305344319538]",pupil.1,1,3d c++
"{'center': [5.513092743907389, Decimal('2.2180680262731682'), 62.77269247684871], 'normal': [0.6191103641568123, 0.670712877047003, Decimal('-0.40846859555778714')], 'radius': 1.783107922006193}",0.17852931550814138,1855.827107,3.566215844012386,"{'center': [Decimal('214.36233390795633'), Decimal('141.78523854093316')], 'axes': [11.63642837301022, 35.26214784125868], 'angle': 46.50496593051976}","[Decimal('214.36233390795633'), Decimal('141.78523854093316')]",35.26214784125868,"{'center': [Decimal('-1.9162316259743581'), -5.830486498290868, 67.67431562354216], 'radius': 12.0}","{'center': [142.4443941965657, 66.58384653567435], 'axes': [219.8766232491257, 219.8766232491257], 'angle': 90.0}",0.8074859820186853,1,1614.061823,2.3059658142969615,-0.583210697054254,"[0.6698822934623635, 0.4092281727461118]",pupil.1,1,3d c++
"{'center': [5.411701588235319, Decimal('2.1255835448451874'), 62.47793762759193], 'normal': [0.6106611011841397, 0.6630058369280045, -0.433031499662519], 'radius': 1.83282943442424}",0.10968711070067576,1855.835507,3.66565886884848,"{'center': [213.5994219494682, Decimal('140.95470022882364')], 'axes': [Decimal('13.006512507116701'), 36.41693215828748], 'angle': Decimal('46.493263530345644')}","[213.5994219494682, Decimal('140.95470022882364')]",36.41693215828748,"{'center': [Decimal('-1.9162316259743581'), -5.830486498290868, 67.67431562354216], 'radius': 12.0}","{'center': [142.4443941965657, 66.58384653567435], 'axes': [219.8766232491257, 219.8766232491257], 'angle': 90.0}",0.8074859820186853,1,1614.061823,2.2956231859847125,-0.616820035932403,"[0.6674981935920881, Decimal('0.41268874904656816')]",pupil.1,1,3d c++
"{'center': [5.45251786191149, Decimal('2.1287540600595003'), Decimal('62.540893692793375')], 'normal': [0.6140624573238208, 0.6632700465291974, -0.4277851608957318], 'radius': Decimal('1.8080360330527607')}",0.2480510483656642,1855.843907,3.6160720661055215,"{'center': [Decimal('213.95433308634833'), Decimal('140.97072572792342')], 'axes': [Decimal('12.605571137572332'), 35.88812614376412], 'angle': 46.3580518392146}","[Decimal('213.95433308634833'), Decimal('140.97072572792342')]",35.88812614376412,"{'center': [Decimal('-1.9162316259743581'), -5.830486498290868, 67.67431562354216], 'radius': 12.0}","{'center': [142.4443941965657, 66.58384653567435], 'axes': [219.8766232491257, 219.8766232491257], 'angle': 90.0}",0.8074859820186853,1,1614.061823,2.2959761727467263,-0.6084725122300425,"[0.6686072908948385, Decimal('0.41262197613365237')]",pupil.1,1,3d c++
"{'center': [6.253103867827031, Decimal('1.2848079686169624'), Decimal('62.513449200265185')], 'normal': [0.6807779578167824, 0.5929412055756526, -0.4300722019397476], 'radius': 1.814705440868736}",0.13595520196956984,1855.852307,3.629410881737472,"{'center': [Decimal('221.90699482428005'), Decimal('132.61798684276576')], 'axes': [Decimal('12.584932336624068'), Decimal('36.050504840921874')], 'angle': Decimal('40.022257911023225')}","[Decimal('221.90699482428005'), Decimal('132.61798684276576')]",36.050504840921874,"{'center': [Decimal('-1.9162316259743581'), -5.830486498290868, 67.67431562354216], 'radius': 12.0}","{'center': [142.4443941965657, 66.58384653567435], 'axes': [219.8766232491257, 219.8766232491257], 'angle': 90.0}",0.8074859820186853,1,1614.061823,2.2055028333869027,-0.5634287936924055,"[0.6934593588258752, 0.4474250548218094]",pupil.1,1,3d c++
"{'center': [6.218787507889562, 1.719524343819418, Decimal('63.111553304980625')], 'normal': [0.6779182611553268, 0.6291675701758572, -0.3802301932134611], 'radius': 1.815773976167422}",0.29416145906193714,1855.860707,3.631547952334844,"{'center': [221.0034976636407, Decimal('136.78149956926922')], 'axes': [Decimal('10.566863145925977'), 35.72557088556881], 'angle': 42.05528325496225}","[221.0034976636407, Decimal('136.78149956926922')]",35.72557088556881,"{'center': [Decimal('-1.9162316259743581'), -5.830486498290868, 67.67431562354216], 'radius': 12.0}","{'center': [142.4443941965657, 66.58384653567435], 'axes': [219.8766232491257, 219.8766232491257], 'angle': 90.0}",0.8074859820186853,1,1614.061823,2.251278107004133,-0.5111573108276369,"[0.6906359301988771, 0.430077085128045]",pupil.1,1,3d c++
