circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('47.101210030082385'), Decimal('14.283514173434316'), 1402.236641950829], 'normal': [-0.2170879277351396, 0.6332364743978601, -0.742889223992266], 'radius': 44.95690779339993}",0.9783962096669542,3209.949155,89.91381558679986,"{'center': [Decimal('180.93825879514193'), Decimal('126.01843868028921')], 'axes': [Decimal('29.562767692573686'), 39.78913471691649], 'angle': -73.31132148133285}","[Decimal('180.93825879514193'), Decimal('126.01843868028921')]",39.78913471691649,"{'center': [49.70626516290406, 6.684676480659994, 1411.151312638736], 'radius': 12.0}","{'center': [Decimal('181.83882346633234'), Decimal('122.93696315971908')], 'axes': [Decimal('10.544581482318598'), Decimal('10.544581482318598')], 'angle': 90.0}",1.0,8,3158.536903,2.2565241375318212,-1.8551013522714117,"[0.5654320587348185, Decimal('0.47492317216546165')]",pupil.1,1,3d c++,0.5654320587348185,0.47492317216546165
"{'center': [46.91724315071389, 13.9177177509081, Decimal('1401.9913743093364')], 'normal': [-0.2324185010158476, 0.602753439187342, -0.7633281941166444], 'radius': 45.07141798408214}",0.9845495764045578,3209.957555,90.14283596816428,"{'center': [Decimal('180.87080609813174'), Decimal('125.86251632382265')], 'axes': [Decimal('30.495204055219016'), Decimal('39.896568817694266')], 'angle': -71.28461013509256}","[Decimal('180.87080609813174'), Decimal('125.86251632382265')]",39.896568817694266,"{'center': [49.70626516290406, 6.684676480659994, 1411.151312638736], 'radius': 12.0}","{'center': [Decimal('181.83882346633234'), Decimal('122.93696315971908')], 'axes': [Decimal('10.544581482318598'), Decimal('10.544581482318598')], 'angle': 90.0}",1.0,8,3158.536903,2.217743695154021,-1.8663585269438014,"[0.5652212690566617, 0.475572848650739]",pupil.1,1,3d c++,0.5652212690566617,0.475572848650739
"{'center': [47.37448671933563, 14.00139431466253, Decimal('1401.9302254236784')], 'normal': [Decimal('-0.19431487029736919'), 0.6097264861668781, -0.7684239345881337], 'radius': 44.84828515418016}",0.9616631951540235,3209.965955,89.69657030836032,"{'center': [Decimal('181.05480866739777'), Decimal('125.89727124786783')], 'axes': [30.49466632468275, 39.70102921472094], 'angle': -74.74662554550824}","[Decimal('181.05480866739777'), Decimal('125.89727124786783')]",39.70102921472094,"{'center': [49.70626516290406, 6.684676480659994, 1411.151312638736], 'radius': 12.0}","{'center': [Decimal('181.83882346633234'), Decimal('122.93696315971908')], 'axes': [Decimal('10.544581482318598'), Decimal('10.544581482318598')], 'angle': 90.0}",1.0,8,3158.536903,2.2265117927553897,-1.8184786301882991,"[0.565796277085618, 0.4754280364672173]",pupil.1,1,3d c++,0.565796277085618,0.4754280364672173
"{'center': [46.9730425129142, Decimal('13.815749381002007'), Decimal('1401.8951096787966')], 'normal': [-0.2277685541658219, 0.5942560750285012, -0.7713502466616131], 'radius': 44.81923370295205}",0.957478012083016,3209.974355,89.6384674059041,"{'center': [Decimal('180.89421184500026'), Decimal('125.82206349130288')], 'axes': [30.64332324957279, 39.6757478747493], 'angle': -71.46240774343457}","[Decimal('180.89421184500026'), Decimal('125.82206349130288')]",39.6757478747493,"{'center': [49.70626516290406, 6.684676480659994, 1411.151312638736], 'radius': 12.0}","{'center': [Decimal('181.83882346633234'), Decimal('122.93696315971908')], 'axes': [Decimal('10.544581482318598'), Decimal('10.544581482318598')], 'angle': 90.0}",1.0,8,3158.536903,2.2071366966641355,-1.8579223124209836,"[0.5652944120156258, 0.4757414021195713]",pupil.1,1,3d c++,0.5652944120156258,0.4757414021195713
"{'center': [46.96208239836358, Decimal('13.895277026204191'), Decimal('1401.9601918840403')], 'normal': [-0.2286818970450403, 0.6008833787953497, -0.7659267295579688], 'radius': 44.9298726704881}",0.9819576533039256,3209.982755,89.8597453409762,"{'center': [Decimal('180.88881787020577'), Decimal('125.85443647579422')], 'axes': [30.49956004310021, 39.77206917363797], 'angle': -71.55634627546716}","[Decimal('180.88881787020577'), Decimal('125.85443647579422')]",39.77206917363797,"{'center': [49.70626516290406, 6.684676480659994, 1411.151312638736], 'radius': 12.0}","{'center': [Decimal('181.83882346633234'), Decimal('122.93696315971908')], 'axes': [Decimal('10.544581482318598'), Decimal('10.544581482318598')], 'angle': 90.0}",1.0,8,3158.536903,2.215402116927322,-1.8609396640138651,"[0.565277555844393, 0.4756065146841908]",pupil.1,1,3d c++,0.565277555844393,0.4756065146841908
"{'center': [46.91074571332205, Decimal('13.815845501123441'), Decimal('1401.9138075963237')], 'normal': [Decimal('-0.23295995413183387'), 0.5942640850386205, -0.7697920868676849], 'radius': 45.04753533016946}",0.9651254504534557,3209.991155,90.09507066033892,"{'center': [180.8699788052323, Decimal('125.81969229495387')], 'axes': [Decimal('30.743706795487938'), 39.87737655679848], 'angle': -71.01300094327229}","[180.8699788052323, Decimal('125.81969229495387')]",39.87737655679848,"{'center': [49.70626516290406, 6.684676480659994, 1411.151312638736], 'radius': 12.0}","{'center': [Decimal('181.83882346633234'), Decimal('122.93696315971908')], 'axes': [Decimal('10.544581482318598'), Decimal('10.544581482318598')], 'angle': 90.0}",1.0,8,3158.536903,2.20714665598236,-1.864661567329839,"[0.565218683766351, 0.4757512821043589]",pupil.1,1,3d c++,0.565218683766351,0.4757512821043589
"{'center': [46.9728802362168, Decimal('13.944935637113982'), Decimal('1401.9961368444826')], 'normal': [Decimal('-0.22778207722393812'), 0.6050215963711656, -0.7629313161877903], 'radius': 45.27767406341663}",0.9874399297561085,3209.999555,90.55534812683327,"{'center': [180.8941407307553, Decimal('125.87089567680493')], 'axes': [30.6116227908671, 40.07917413098262], 'angle': -71.73965170377022}","[180.8941407307553, Decimal('125.87089567680493')]",40.07917413098262,"{'center': [49.70626516290406, 6.684676480659994, 1411.151312638736], 'radius': 12.0}","{'center': [Decimal('181.83882346633234'), Decimal('122.93696315971908')], 'axes': [Decimal('10.544581482318598'), Decimal('10.544581482318598')], 'angle': 90.0}",1.0,8,3158.536903,2.220589317935496,-1.8609330659895231,"[0.5652941897836103, 0.4755379346799794]",pupil.1,1,3d c++,0.5652941897836103,0.4755379346799794
"{'center': [47.02943132758896, Decimal('13.940499192872405'), Decimal('1401.9759326800065')], 'normal': [Decimal('-0.22306948627625825'), 0.6046518926843677, -0.7646149965607908], 'radius': 45.01140269441829}",0.9850222355320529,3210.007955,90.02280538883657,"{'center': [Decimal('180.91592388042437'), Decimal('125.87199909323773')], 'axes': [Decimal('30.493069550452525'), 39.84395558543867], 'angle': -72.13465223112001}","[Decimal('180.91592388042437'), Decimal('125.87199909323773')]",39.84395558543867,"{'center': [49.70626516290406, 6.684676480659994, 1411.151312638736], 'radius': 12.0}","{'center': [Decimal('181.83882346633234'), Decimal('122.93696315971908')], 'axes': [Decimal('10.544581482318598'), Decimal('10.544581482318598')], 'angle': 90.0}",1.0,8,3158.536903,2.2201250698888138,-1.8546588710095286,"[0.5653622621263261, Decimal('0.47553333711150947')]",pupil.1,1,3d c++,0.5653622621263261,0.47553333711150947
"{'center': [Decimal('46.802860407440434'), Decimal('13.976720506042557'), Decimal('1402.0740699539867')], 'normal': [Decimal('-0.24195039628863543'), 0.607670335448547, -0.7564368903957704], 'radius': 45.34253544965566}",0.9821492230528366,3210.016355,90.68507089931131,"{'center': [Decimal('180.82431238343833'), Decimal('125.88510837312072')], 'axes': [30.41012065681149, Decimal('40.134397947974236')], 'angle': -70.60619784806352}","[Decimal('180.82431238343833'), Decimal('125.88510837312072')]",40.134397947974236,"{'center': [49.70626516290406, 6.684676480659994, 1411.151312638736], 'radius': 12.0}","{'center': [Decimal('181.83882346633234'), Decimal('122.93696315971908')], 'axes': [Decimal('10.544581482318598'), Decimal('10.544581482318598')], 'angle': 90.0}",1.0,8,3158.536903,2.2239202274350696,-1.880368064055653,"[0.5650759761982448, 0.475478715111997]",pupil.1,1,3d c++,0.5650759761982448,0.475478715111997
"{'center': [46.711410290894, Decimal('13.914836408051467'), Decimal('1402.0543003973494')], 'normal': [Decimal('-0.24957123933417155'), 0.6025133272826229, -0.7580843534488947], 'radius': 45.20573465199536}",0.986009264171383,3210.024755,90.41146930399071,"{'center': [Decimal('180.78730684101254'), Decimal('125.86145032954373')], 'axes': [30.3972409998454, 40.01362668110383], 'angle': -69.82386163787572}","[Decimal('180.78730684101254'), Decimal('125.86145032954373')]",40.01362668110383,"{'center': [49.70626516290406, 6.684676480659994, 1411.151312638736], 'radius': 12.0}","{'center': [Decimal('181.83882346633234'), Decimal('122.93696315971908')], 'axes': [Decimal('10.544581482318598'), Decimal('10.544581482318598')], 'angle': 90.0}",1.0,8,3158.536903,2.217442809892112,-1.8888340266998238,"[0.5649603338781641, Decimal('0.47557729029356777')]",pupil.1,1,3d c++,0.5649603338781641,0.47557729029356777
