circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-2.9133649760849742'), 6.50320363511963, 63.83609650568921], 'normal': [Decimal('-0.28031581319752435'), 0.588548612907538, -0.7583096828578834], 'radius': Decimal('1.9271467413808672')}",0.9963887434028703,399239.924839,3.8542934827617343,"{'center': [131.8135060378852, 182.9337318693761], 'axes': [Decimal('25.673323828513457'), 37.44169021515314], 'angle': -64.65814030292891}","[131.8135060378852, 182.9337318693761]",37.44169021515314,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6397601753460602,16,398671.991628,2.2000587469128035,-1.9248760585783964,"[Decimal('0.41191720636839124'), Decimal('0.23777611721093295')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8788681734457753'), Decimal('6.5492504053253375'), 63.85929430582548], 'normal': [-0.2774410796442578, 0.5923858437580137, -0.7563765328465281], 'radius': Decimal('1.8756283466511172')}",0.9948635973157418,399239.933239,3.7512566933022344,"{'center': [132.1514744285206, Decimal('183.36939846825635')], 'axes': [24.88843436965188, 36.42719861687986], 'angle': -65.03254977101189}","[132.1514744285206, Decimal('183.36939846825635')]",36.42719861687986,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6385766807532112,16,398671.991628,2.204813328461633,-1.922361173249598,"[0.4129733575891269, Decimal('0.23596083971559856')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8829353797131554'), 6.510321118743959, 63.83042747560671], 'normal': [-0.2777800134998728, 0.5891417365428988, -0.7587821020314253], 'radius': Decimal('1.9795808168866091')}",0.9997538846934226,399239.941639,3.9591616337732183,"{'center': [Decimal('132.11167875122453'), 182.9954150075867], 'axes': [Decimal('26.397355836637725'), 38.46422733334956], 'angle': -64.88424247550398}","[Decimal('132.11167875122453'), 182.9954150075867]",38.46422733334956,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6390635266530387,16,398671.991628,2.2007925875716388,-1.9217297650486778,"[Decimal('0.41284899609757664'), 0.2375191041350554]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8674301207230863'), 6.513741368136274, 63.8274211340493], 'normal': [-0.2764879085840337, 0.5894267573255917, -0.7590326304945427], 'radius': 1.985687352515716}",0.998356900198259,399239.950039,3.971374705031432,"{'center': [Decimal('132.26121514594027'), Decimal('183.02987815243495')], 'axes': [Decimal('26.492129398421238'), Decimal('38.584741704261546')], 'angle': -64.99895328746976}","[Decimal('132.26121514594027'), Decimal('183.02987815243495')]",38.584741704261546,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6388188457113197,16,398671.991628,2.201145368472225,-1.9201211431670986,"[Decimal('0.41331629733106334'), Decimal('0.23737550769818772')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8354131949255623'), 6.571916384999806, 63.86123917537111], 'normal': [Decimal('-0.27381983143424005'), 0.5942746753975527, -0.7562144603843922], 'radius': 2.007218224092979}",0.9997861338699023,399239.958439,4.014436448185958,"{'center': [132.5874845712928, Decimal('183.55539978531974')], 'axes': [Decimal('26.626791031628393'), 38.98271731354344], 'angle': -65.39306510264318}","[132.5874845712928, Decimal('183.55539978531974')]",38.98271731354344,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6393413046121066,16,398671.991628,2.2071598237130274,-1.918203385082953,"[0.41433588928529, Decimal('0.23518583422783446')]",pupil.1,1,3d c++
"{'center': [-2.915547177692882, 6.564644351458462, 63.88492800305025], 'normal': [Decimal('-0.28049766333151666'), 0.5936686726024407, -0.7542403914111304], 'radius': Decimal('1.9396851722763895')}",0.9959769681620803,399239.966839,3.879370344552779,"{'center': [131.8144795030477, Decimal('183.47884641913285')], 'axes': [Decimal('25.627889066287242'), 37.65668200081598], 'angle': -64.83577814982965}","[131.8144795030477, Decimal('183.47884641913285')]",37.65668200081598,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6386037207604889,16,398671.991628,2.2064065441439857,-1.9268413698678957,"[0.411920248447024, 0.2355048065869465]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8832793726801462'), Decimal('6.5746077264048255'), Decimal('63.880833974168155')], 'normal': [Decimal('-0.27780867958045535'), 0.594498953847971, -0.7545815604846384], 'radius': Decimal('1.9289136879565696')}",0.9941810429544382,399239.975239,3.857827375913139,"{'center': [Decimal('132.12368401664503'), 183.5816974873311], 'axes': [Decimal('25.502866010262892'), Decimal('37.449879798570024')], 'angle': -65.08139024178834}","[Decimal('132.12368401664503'), 183.5816974873311]",37.449879798570024,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6372974771880147,16,398671.991628,2.2074387148233505,-1.9235590965640392,"[0.4128865125520157, Decimal('0.23507626046945373')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8906445194942867'), 6.595606718677506, Decimal('63.900137573778444')], 'normal': [Decimal('-0.27842244181496706'), 0.5962488698706944, -0.7529729271837807], 'radius': 1.943565205767294}",0.997959289764584,399239.983639,3.887130411534588,"{'center': [132.0621720758695, Decimal('183.76282847799604')], 'axes': [25.61272552480579, 37.72309099985304], 'angle': -65.09691429361443}","[132.0621720758695, Decimal('183.76282847799604')]",37.72309099985304,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6369618233714625,16,398671.991628,2.209616721725725,-1.9249688353176777,"[0.4126942877370922, 0.2343215480083498]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8981640249805958'), 6.525699177506097, 63.84798512573843], 'normal': [-0.2790490672721595, 0.5904232414397437, -0.7573189645204482], 'radius': Decimal('1.9541536389512544')}",0.9977008120418832,399239.992039,3.9083072779025088,"{'center': [Decimal('131.96872859794192'), Decimal('183.13375550214033')], 'axes': [Decimal('25.981045454426457'), 37.95956003232202], 'angle': -64.83034349583863}","[Decimal('131.96872859794192'), Decimal('183.13375550214033')]",37.95956003232202,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.637497681178878,16,398671.991628,2.202379468849708,-1.9238295190057988,"[0.4124022768685685, Decimal('0.23694268540774865')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.9147387367019695'), 6.543406235090714, 63.86795153155502], 'normal': [Decimal('-0.28043029324894064'), 0.5918988295717951, -0.7556550973690658], 'radius': Decimal('1.9868116719312154')}",0.9973885203556996,399240.000439,3.973623343862431,"{'center': [Decimal('131.82053210420392'), Decimal('183.27822035280994')], 'axes': [Decimal('26.326693784782375'), Decimal('38.582180208828866')], 'angle': -64.77503522112684}","[Decimal('131.82053210420392'), Decimal('183.27822035280994')]",38.582180208828866,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6382150393059227,16,398671.991628,2.2042089675460623,-1.9261512203295865,"[Decimal('0.41193916282563725'), Decimal('0.23634074852995857')]",pupil.1,1,3d c++
