circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-2.629593079097468, Decimal('10.324779589818874'), 84.69698855267897], 'normal': [-0.08989991845045493, 0.6119405812648967, -0.7857777864407862], 'radius': 2.914176762946418}",0.9727556507648003,7137.289011,5.828353525892836,"{'center': [Decimal('140.79397007418427'), Decimal('195.26073415804046')], 'axes': [Decimal('30.235021266836924'), 42.67722449631578], 'angle': -80.9870652428175}","[Decimal('140.79397007418427'), Decimal('195.26073415804046')]",42.67722449631578,"{'center': [Decimal('-1.5507940576920085'), 2.981492614640115, 94.1263219899684], 'radius': 12.0}","{'center': [149.785085665288, Decimal('139.63877247082786')], 'axes': [Decimal('158.08542908524407'), Decimal('158.08542908524407')], 'angle': 90.0}",0.9281050085196418,33,7128.458046,2.229308220666319,-1.68470986224217,"[Decimal('0.43998115648182584'), 0.1864136076748314]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6363283477880053'), Decimal('10.365756925072482'), 84.7298196673645], 'normal': [-0.09046119084133304, 0.6153553592026973, -0.783041860216992], 'radius': Decimal('2.8984574066492295')}",0.9984040180886022,7137.29741,5.796914813298459,"{'center': [140.75167170733, Decimal('195.53474687783037')], 'axes': [Decimal('29.914116208242167'), 42.43056807977332], 'angle': -80.98795017522836}","[140.75167170733, Decimal('195.53474687783037')]",42.43056807977332,"{'center': [Decimal('-1.5507940576920085'), 2.981492614640115, 94.1263219899684], 'radius': 12.0}","{'center': [149.785085665288, Decimal('139.63877247082786')], 'axes': [Decimal('158.08542908524407'), Decimal('158.08542908524407')], 'angle': 90.0}",0.9274879555321136,33,7128.458046,2.2336330345396918,-1.6858118229368284,"[Decimal('0.43984897408540624'), Decimal('0.18527188800904015')]",pupil.1,1,3d c++
"{'center': [-2.62015122418877, Decimal('10.363134313459957'), 84.72590492045994], 'normal': [-0.08911309720806347, 0.6151368082349868, -0.7833680891257054], 'radius': Decimal('3.0214792884268618')}",0.7338528991635347,7137.305809,6.0429585768537235,"{'center': [Decimal('140.87212631951277'), Decimal('195.49159290245757')], 'axes': [31.20531646948211, 44.23442115386899], 'angle': -81.10322005719469}","[Decimal('140.87212631951277'), Decimal('195.49159290245757')]",44.23442115386899,"{'center': [Decimal('-1.5507940576920085'), 2.981492614640115, 94.1263219899684], 'radius': 12.0}","{'center': [149.785085665288, Decimal('139.63877247082786')], 'axes': [Decimal('158.08542908524407'), Decimal('158.08542908524407')], 'angle': 90.0}",0.9272181093901488,33,7128.458046,2.233355803492874,-1.6840657668768235,"[Decimal('0.44022539474847744'), 0.1854516962397601]",pupil.1,1,3d c++
"{'center': [-2.688053321263726, Decimal('10.642170757830225'), 84.96004402375607], 'normal': [-0.09477160529764309, 0.6383898452658423, -0.763856497184361], 'radius': 2.961470282074653}",0.503491475229968,7137.314209,5.922940564149306,"{'center': [Decimal('140.42843089455928'), 197.3335439449599], 'axes': [Decimal('29.443185184675706'), 43.23668111631328], 'angle': -80.94984610901056}","[Decimal('140.42843089455928'), 197.3335439449599]",43.23668111631328,"{'center': [Decimal('-1.5507940576920085'), 2.981492614640115, 94.1263219899684], 'radius': 12.0}","{'center': [149.785085665288, Decimal('139.63877247082786')], 'axes': [Decimal('158.08542908524407'), Decimal('158.08542908524407')], 'angle': 90.0}",0.9272181093901488,33,7128.458046,2.26320088382266,-1.6942354338183236,"[Decimal('0.43883884654549776'), 0.1777769002293338]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6302842538475977'), Decimal('10.315860655273156'), 84.69012856460112], 'normal': [-0.08995751634629912, 0.6111973367194201, -0.7863494521139396], 'radius': Decimal('2.9086685663202214')}",0.9993407501766775,7137.322608,5.817337132640443,"{'center': [Decimal('140.78728296676198'), Decimal('195.20278085486444')], 'axes': [Decimal('30.210822585303738'), Decimal('42.599946859239886')], 'angle': -80.97098182462045}","[Decimal('140.78728296676198'), Decimal('195.20278085486444')]",42.599946859239886,"{'center': [Decimal('-1.5507940576920085'), 2.981492614640115, 94.1263219899684], 'radius': 12.0}","{'center': [149.785085665288, Decimal('139.63877247082786')], 'axes': [Decimal('158.08542908524407'), Decimal('158.08542908524407')], 'angle': 90.0}",0.9269779650037502,33,7128.458046,2.228368821081172,-1.6847000639740604,"[0.4399602592711312, Decimal('0.18665507977139817')]",pupil.1,1,3d c++
"{'center': [-2.616067319366615, Decimal('10.322103111872662'), 84.69336750020855], 'normal': [-0.08877277180621719, 0.6117175414360456, -0.7860795408133208], 'radius': Decimal('2.9282748424524723')}",0.998540847635459,7137.331007,5.8565496849049445,"{'center': [Decimal('140.89200408254658'), Decimal('195.24119376315434')], 'axes': [Decimal('30.399592073710497'), 42.88563105429967], 'angle': -81.08339021446007}","[Decimal('140.89200408254658'), Decimal('195.24119376315434')]",42.88563105429967,"{'center': [Decimal('-1.5507940576920085'), 2.981492614640115, 94.1263219899684], 'radius': 12.0}","{'center': [149.785085665288, Decimal('139.63877247082786')], 'axes': [Decimal('158.08542908524407'), Decimal('158.08542908524407')], 'angle': 90.0}",0.9266349132827423,33,7128.458046,2.229026245132589,-1.6832509112685088,"[0.4402875127579581, Decimal('0.18649502598685685')]",pupil.1,1,3d c++
"{'center': [-2.622310704699083, 10.31686106742513, 84.68999740159857], 'normal': [-0.08929305391725617, 0.6112807043987513, -0.7863603823641527], 'radius': 2.904177291059296}",0.9985195984585149,7137.339407,5.808354582118592,"{'center': [Decimal('140.84513934791497'), Decimal('195.21115039810985')], 'axes': [Decimal('30.165122195905404'), 42.53422151822018], 'angle': -81.03097879773036}","[Decimal('140.84513934791497'), Decimal('195.21115039810985')]",42.53422151822018,"{'center': [Decimal('-1.5507940576920085'), 2.981492614640115, 94.1263219899684], 'radius': 12.0}","{'center': [149.785085665288, Decimal('139.63877247082786')], 'axes': [Decimal('158.08542908524407'), Decimal('158.08542908524407')], 'angle': 90.0}",0.9263395413924735,33,7128.458046,2.228474156977149,-1.6838643456297728,"[0.4401410604622343, Decimal('0.18662020667454227')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6103897506315388'), Decimal('10.325469850621623'), 84.69534879920546], 'normal': [-0.08829964107829417, 0.611998102998459, -0.7859144325635788], 'radius': 2.922118220151268}",0.9986959099462736,7137.347806,5.844236440302536,"{'center': [Decimal('140.93355907366532'), Decimal('195.26538558251718')], 'axes': [Decimal('30.326294258808822'), 42.79444248890588], 'angle': -81.12931607975896}","[Decimal('140.93355907366532'), Decimal('195.26538558251718')]",42.79444248890588,"{'center': [Decimal('-1.5507940576920085'), 2.981492614640115, 94.1263219899684], 'radius': 12.0}","{'center': [149.785085665288, Decimal('139.63877247082786')], 'axes': [Decimal('158.08542908524407'), Decimal('158.08542908524407')], 'angle': 90.0}",0.9261105947370285,33,7128.458046,2.2293809518335594,-1.6826798687842985,"[Decimal('0.44041737210520415'), Decimal('0.18639422673951178')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6083517686984434'), 10.31648121575618, 84.68812756998594], 'normal': [-0.08812980925053623, 0.6112490500930056, -0.7865162016652056], 'radius': 2.904797375877054}",0.9987272880589282,7137.356205,5.809594751754108,"{'center': [Decimal('140.94632235517585'), 195.2098142432174], 'axes': [Decimal('30.181194281782336'), 42.54427059383349], 'angle': -81.13343216430852}","[Decimal('140.94632235517585'), 195.2098142432174]",42.54427059383349,"{'center': [Decimal('-1.5507940576920085'), 2.981492614640115, 94.1263219899684], 'radius': 12.0}","{'center': [149.785085665288, Decimal('139.63877247082786')], 'axes': [Decimal('158.08542908524407'), Decimal('158.08542908524407')], 'angle': 90.0}",0.9258980382335524,33,7128.458046,2.2284341604363407,-1.6823817310218259,"[0.4404572573599245, Decimal('0.18662577398659408')]",pupil.1,1,3d c++
"{'center': [-2.767991091732644, Decimal('10.596700352252672'), 84.93246303448467], 'normal': [Decimal('-0.10143308617005299'), 0.6346006448010466, -0.766154912956978], 'radius': Decimal('2.9558536190097273')}",0.4861836590760597,7137.364605,5.911707238019455,"{'center': [Decimal('139.84216762833142'), Decimal('197.02846122197693')], 'axes': [Decimal('29.516848444675066'), 43.16838776498647], 'angle': -80.32805017628213}","[Decimal('139.84216762833142'), Decimal('197.02846122197693')]",43.16838776498647,"{'center': [Decimal('-1.5507940576920085'), 2.981492614640115, 94.1263219899684], 'radius': 12.0}","{'center': [149.785085665288, Decimal('139.63877247082786')], 'axes': [Decimal('158.08542908524407'), Decimal('158.08542908524407')], 'angle': 90.0}",0.9258980382335524,33,7128.458046,2.2582880000593435,-1.7024232456047539,"[0.4370067738385357, Decimal('0.17904807824176283')]",pupil.1,1,3d c++
