circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-20.265597681035405'), Decimal('56.506941177504615'), 559.1365256211137], 'normal': [0.3605223731618684, -0.6692324244484118, -0.6497319297345908], 'radius': 20.58956860763694}",0.0021820849729081715,7454.109795,41.17913721527388,"{'center': [Decimal('137.31373062344642'), Decimal('183.07285355170532')], 'axes': [33.37354131602078, Decimal('45.686765295142166')], 'angle': -60.59457928050526}","[Decimal('137.31373062344642'), Decimal('183.07285355170532')]",45.686765295142166,"{'center': [Decimal('-24.591866158977826'), 64.53773027088556, 566.9333087779288], 'radius': 12.0}","{'center': [133.1062599736249, 190.5786591622235], 'axes': [Decimal('26.246473385158932'), Decimal('26.246473385158932')], 'angle': 90.0}",0.0,1,7450.690995,0.8376210227509925,-1.0642152324388392,"[Decimal('0.42910540819827003'), Decimal('0.23719644353456115')]",pupil.1,1,3d c++,1582014671.805495,0.42910540819827003,0.23719644353456115
"{'center': [Decimal('-20.246782767338438'), 56.54742631989261, 559.1054551071934], 'normal': [0.3620902826366156, -0.6658586625827462, -0.6523211392279514], 'radius': 20.58291350820466}",0.0023198330012331736,7454.118195,41.16582701640932,"{'center': [Decimal('137.33193494497877'), Decimal('183.12036355458093')], 'axes': [33.47124808320029, 45.67487812361172], 'angle': -60.32774303319662}","[Decimal('137.33193494497877'), Decimal('183.12036355458093')]",45.67487812361172,"{'center': [Decimal('-24.591866158977826'), 64.53773027088556, 566.9333087779288], 'radius': 12.0}","{'center': [133.1062599736249, 190.5786591622235], 'axes': [Decimal('26.246473385158932'), Decimal('26.246473385158932')], 'angle': 90.0}",0.0,1,7450.690995,0.8421521969727027,-1.0640614505821766,"[Decimal('0.42916229670305867'), Decimal('0.23699848518924616')]",pupil.1,1,3d c++,1582014671.81188,0.42916229670305867,0.23699848518924616
"{'center': [Decimal('-20.276055891141553'), 56.47979542171292, 559.1587690681757], 'normal': [0.3596508556530226, -0.6714945707643867, -0.6478783091460932], 'radius': 20.57644735662593}",0.0020879129963240484,7454.126595,41.15289471325186,"{'center': [Decimal('137.30427282671715'), Decimal('183.04006849896479')], 'axes': [Decimal('33.274252324367716'), 45.65560997865584], 'angle': Decimal('-60.759076351785254')}","[Decimal('137.30427282671715'), Decimal('183.04006849896479')]",45.65560997865584,"{'center': [Decimal('-24.591866158977826'), 64.53773027088556, 566.9333087779288], 'radius': 12.0}","{'center': [133.1062599736249, 190.5786591622235], 'axes': [Decimal('26.246473385158932'), Decimal('26.246473385158932')], 'angle': 90.0}",0.0,1,7450.690995,0.8345724390204968,-1.0640299487535736,"[0.4290758525834911, 0.2373330479209801]",pupil.1,1,3d c++,1582014671.818968,0.4290758525834911,0.2373330479209801
"{'center': [Decimal('-20.244250001225232'), 56.56983136025785, 559.0840527179657], 'normal': [0.3623013464793827, -0.6639915758856422, -0.6541046716635861], 'radius': Decimal('20.612763462529593')}",0.0024204102654524773,7454.134995,41.225526925059185,"{'center': [Decimal('137.33265203172368'), Decimal('183.14863772033962')], 'axes': [Decimal('33.595498314309346'), 45.7430225078921], 'angle': -60.22794161743095}","[Decimal('137.33265203172368'), Decimal('183.14863772033962')]",45.7430225078921,"{'center': [Decimal('-24.591866158977826'), 64.53773027088556, 566.9333087779288], 'radius': 12.0}","{'center': [133.1062599736249, 190.5786591622235], 'axes': [Decimal('26.246473385158932'), Decimal('26.246473385158932')], 'angle': 90.0}",0.0,1,7450.690995,0.844651946977265,-1.0649722654722473,"[Decimal('0.42916453759913653'), Decimal('0.23688067616525155')]",pupil.1,1,3d c++,1582014671.8325062,0.42916453759913653,0.23688067616525155
"{'center': [Decimal('-20.200532315673172'), 56.57631181958766, 559.1018336091001], 'normal': [0.3659444869420544, -0.6634515376081583, -0.6526229307357252], 'radius': Decimal('20.543296712991513')}",0.0023320238667401405,7454.143395,41.086593425983025,"{'center': [137.3817597301715, 183.1500569176567], 'axes': [Decimal('33.415639873752156'), 45.58787986921284], 'angle': -59.9337624700243}","[137.3817597301715, 183.1500569176567]",45.58787986921284,"{'center': [Decimal('-24.591866158977826'), 64.53773027088556, 566.9333087779288], 'radius': 12.0}","{'center': [133.1062599736249, 190.5786591622235], 'axes': [Decimal('26.246473385158932'), Decimal('26.246473385158932')], 'angle': 90.0}",0.0,1,7450.690995,0.8453739428900886,-1.0597533495707832,"[0.4293179991567859, Decimal('0.23687476284309705')]",pupil.1,1,3d c++,1582014671.8401039,0.4293179991567859,0.23687476284309705
"{'center': [Decimal('-20.267470806277473'), 56.51760264924458, 559.1245215631217], 'normal': [0.360366279391696, -0.6683439684700818, -0.6507322679005924], 'radius': Decimal('20.643636513523774')}",0.002235210755580197,7454.151795,41.28727302704755,"{'center': [137.3098509412842, 183.0881986729798], 'axes': [Decimal('33.504116290862605'), 45.80782284755404], 'angle': -60.56668207604956}","[137.3098509412842, 183.0881986729798]",45.80782284755404,"{'center': [Decimal('-24.591866158977826'), 64.53773027088556, 566.9333087779288], 'radius': 12.0}","{'center': [133.1062599736249, 190.5786591622235], 'axes': [Decimal('26.246473385158932'), Decimal('26.246473385158932')], 'angle': 90.0}",0.0,1,7450.690995,0.8388160628833805,-1.0650512107257917,"[0.4290932841915131, Decimal('0.23713250552925091')]",pupil.1,1,3d c++,1582014671.847326,0.4290932841915131,0.23713250552925091
"{'center': [Decimal('-20.244379148272742'), 56.5486555205155, 559.1055350634714], 'normal': [Decimal('0.36229058422542365'), -0.665756229197505, -0.652314476204783], 'radius': Decimal('20.541687862071463')}",0.0023192320731556526,7454.160195,41.083375724142925,"{'center': [Decimal('137.33536355318714'), 183.1200011574152], 'axes': [33.40362485408198, Decimal('45.583352081518456')], 'angle': -60.30829795110941}","[Decimal('137.33536355318714'), 183.1200011574152]",45.583352081518456,"{'center': [Decimal('-24.591866158977826'), 64.53773027088556, 566.9333087779288], 'radius': 12.0}","{'center': [133.1062599736249, 190.5786591622235], 'axes': [Decimal('26.246473385158932'), Decimal('26.246473385158932')], 'angle': 90.0}",0.0,1,7450.690995,0.8422894843923875,-1.0638224107527108,"[0.4291730111037098, Decimal('0.23699999517743664')]",pupil.1,1,3d c++,1582014671.8553312,0.4291730111037098,0.23699999517743664
"{'center': [-20.29062321304475, 56.56350063430489, 559.0649562932507], 'normal': [Decimal('0.35843691216108975'), -0.6645191363817231, -0.6556960403898382], 'radius': Decimal('20.607181474269016')}",0.00251861518843588,7454.168595,41.21436294853803,"{'center': [Decimal('137.28223436428752'), 183.144562848852], 'axes': [33.65780055029318, Decimal('45.731583276461905')], 'angle': -60.53957412134264}","[Decimal('137.28223436428752'), 183.144562848852]",45.731583276461905,"{'center': [Decimal('-24.591866158977826'), 64.53773027088556, 566.9333087779288], 'radius': 12.0}","{'center': [133.1062599736249, 190.5786591622235], 'axes': [Decimal('26.246473385158932'), Decimal('26.246473385158932')], 'angle': 90.0}",0.0,1,7450.690995,0.8439461857914767,-1.0705279418825462,"[0.4290069823883985, Decimal('0.23689765479645009')]",pupil.1,1,3d c++,1582014671.864531,0.4290069823883985,0.23689765479645009
"{'center': [Decimal('-20.296765980496858'), Decimal('56.463019990290036'), 559.164707337434], 'normal': [Decimal('0.35792501487341394'), -0.6728925233829606, -0.6473834533745655], 'radius': Decimal('20.582201574704776')}",0.0020648631869603085,7454.176995,41.16440314940955,"{'center': [Decimal('137.28248463392987'), Decimal('183.02154736366012')], 'axes': [33.26410684518721, 45.66761219136676], 'angle': Decimal('-60.948250407946205')}","[Decimal('137.28248463392987'), Decimal('183.02154736366012')]",45.66761219136676,"{'center': [Decimal('-24.591866158977826'), 64.53773027088556, 566.9333087779288], 'radius': 12.0}","{'center': [133.1062599736249, 190.5786591622235], 'axes': [Decimal('26.246473385158932'), Decimal('26.246473385158932')], 'angle': 90.0}",0.0,1,7450.690995,0.8326842709246027,-1.065745085443476,"[Decimal('0.42900776448103084'), Decimal('0.23741021931808282')]",pupil.1,1,3d c++,1582014671.872842,0.42900776448103084,0.23741021931808282
"{'center': [Decimal('-20.276997792931176'), 56.51438219334689, 559.1225599911385], 'normal': [Decimal('0.35957236383722097'), -0.6686123397948891, -0.6508957322325266], 'radius': Decimal('20.646691542488508')}",0.002244838872030752,7454.185395,41.293383084977016,"{'center': [Decimal('137.29952789734944'), 183.0851932288897], 'axes': [33.51680940948734, 45.81464135921698], 'angle': -60.637534403108}","[Decimal('137.29952789734944'), 183.0851932288897]",45.81464135921698,"{'center': [Decimal('-24.591866158977826'), 64.53773027088556, 566.9333087779288], 'radius': 12.0}","{'center': [133.1062599736249, 190.5786591622235], 'axes': [Decimal('26.246473385158932'), Decimal('26.246473385158932')], 'angle': 90.0}",0.0,1,7450.690995,0.838455218641183,-1.0660917010555395,"[0.429061024679217, Decimal('0.23714502821295957')]",pupil.1,1,3d c++,1582014671.8791838,0.429061024679217,0.23714502821295957
