circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [1.262972970625135, Decimal('-0.10204772324266909'), 39.45675898904813], 'normal': [Decimal('0.16769663159730516'), -0.4677492445805651, -0.8678067088616154], 'radius': Decimal('1.2165846922138197')}",0.9998318662383359,3057.74147,2.4331693844276394,"{'center': [Decimal('179.76446518667436'), Decimal('118.63542232617084')], 'axes': [Decimal('32.921978543518584'), Decimal('38.253482474794666')], 'angle': -67.50716928391262}","[Decimal('179.76446518667436'), Decimal('118.63542232617084')]",38.253482474794666,"{'center': [-0.749386608542527, 5.510943211724112, Decimal('49.870439495387515')], 'radius': 12.0}","{'center': [150.6834649544378, Decimal('188.51322799320758')], 'axes': [Decimal('298.37314751108704'), Decimal('298.37314751108704')], 'angle': 90.0}",0.9381744410491555,1,3052.524638,1.0840537729531068,-1.379907288508754,"[0.5617639537083574, 0.5056857403076215]",pupil.1,1,3d c++,1581656527.785011,0.5617639537083574,0.5056857403076215
"{'center': [1.27308398796879, Decimal('-0.10371802896221105'), 39.45961859410495], 'normal': [0.1685392163759431, Decimal('-0.46788843672386027'), -0.8675684084402134], 'radius': Decimal('1.2270156695119157')}",0.999731803257572,3057.74987,2.4540313390238313,"{'center': [Decimal('179.92013945794514'), Decimal('118.61337366243613')], 'axes': [33.18915749424089, 38.57896912837072], 'angle': -67.40672718290296}","[Decimal('179.92013945794514'), Decimal('118.61337366243613')]",38.57896912837072,"{'center': [-0.749386608542527, 5.510943211724112, Decimal('49.870439495387515')], 'radius': 12.0}","{'center': [150.6834649544378, Decimal('188.51322799320758')], 'axes': [Decimal('298.37314751108704'), Decimal('298.37314751108704')], 'angle': 90.0}",0.9383351076230895,1,3052.524638,1.0838962844894264,-1.3789200678149516,"[0.5622504358060786, 0.5057776097398494]",pupil.1,1,3d c++,1581656527.79315,0.5622504358060786,0.5057776097398494
"{'center': [Decimal('1.2665924927245689'), Decimal('-0.10983920597234853'), 39.46166275284141], 'normal': [Decimal('0.16799825843892463'), -0.4683985348080384, -0.8673980618788417], 'radius': 1.224935974847982}",0.9998736565991876,3057.75827,2.449871949695964,"{'center': [179.8176804789444, Decimal('118.51663054909756')], 'axes': [Decimal('33.123692883473886'), 38.51136838393078], 'angle': -67.50571466425923}","[179.8176804789444, Decimal('118.51663054909756')]",38.51136838393078,"{'center': [-0.749386608542527, 5.510943211724112, Decimal('49.870439495387515')], 'radius': 12.0}","{'center': [150.6834649544378, Decimal('188.51322799320758')], 'axes': [Decimal('298.37314751108704'), Decimal('298.37314751108704')], 'angle': 90.0}",0.9385875535375066,1,3052.524638,1.0833190234981027,-1.3794843410015738,"[0.5619302514967013, 0.5061807060454269]",pupil.1,1,3d c++,1581656527.801357,0.5619302514967013,0.5061807060454269
"{'center': [Decimal('1.2622250822484298'), Decimal('-0.10666852085604805'), Decimal('39.459106399791594')], 'normal': [Decimal('0.16763430756591305'), -0.4681343110483467, -0.8676110912996597], 'radius': Decimal('1.2203534013966606')}",0.9999276578840255,3057.76667,2.440706802793321,"{'center': [Decimal('179.75109441023136'), 118.5644942714723], 'axes': [33.01268248463819, 38.36967254010824], 'angle': -67.5373583956523}","[Decimal('179.75109441023136'), 118.5644942714723]",38.36967254010824,"{'center': [-0.749386608542527, 5.510943211724112, Decimal('49.870439495387515')], 'radius': 12.0}","{'center': [150.6834649544378, Decimal('188.51322799320758')], 'axes': [Decimal('298.37314751108704'), Decimal('298.37314751108704')], 'angle': 90.0}",0.9388723396231979,1,3052.524638,1.0836180587543396,-1.3799345355984969,"[0.561722170031973, 0.5059812738688654]",pupil.1,1,3d c++,1581656527.8106651,0.561722170031973,0.5059812738688654
"{'center': [Decimal('1.2707609740530397'), -0.1070463139239779, Decimal('39.460963166856786')], 'normal': [0.1683456318829639, Decimal('-0.46816579380400747'), -0.8674563607108944], 'radius': Decimal('1.2278674979031676')}",0.9998428756027338,3057.77507,2.4557349958063353,"{'center': [Decimal('179.88295681804556'), Decimal('118.56155730658395')], 'axes': [33.20591510242587, 38.60436048911721], 'angle': -67.44763148867405}","[Decimal('179.88295681804556'), Decimal('118.56155730658395')]",38.60436048911721,"{'center': [-0.749386608542527, 5.510943211724112, Decimal('49.870439495387515')], 'radius': 12.0}","{'center': [150.6834649544378, Decimal('188.51322799320758')], 'axes': [Decimal('298.37314751108704'), Decimal('298.37314751108704')], 'angle': 90.0}",0.939099083843975,1,3052.524638,1.0835824306302724,-1.3791109420609193,"[0.5621342400563923, 0.5059935112225669]",pupil.1,1,3d c++,1581656527.8169556,0.5621342400563923,0.5059935112225669
"{'center': [1.271281292407925, Decimal('-0.10472800417307404'), Decimal('39.459813288044735')], 'normal': [0.168388991745871, Decimal('-0.46797260132476554'), -0.8675521839452316], 'radius': Decimal('1.2295977480725229')}",0.9998896167915643,3057.78347,2.4591954961450457,"{'center': [Decimal('179.89144180661586'), Decimal('118.59857004149649')], 'axes': [33.25830099309652, Decimal('38.659931340338524')], 'angle': -67.43089548310671}","[Decimal('179.89144180661586'), Decimal('118.59857004149649')]",38.659931340338524,"{'center': [-0.749386608542527, 5.510943211724112, Decimal('49.870439495387515')], 'radius': 12.0}","{'center': [150.6834649544378, Decimal('188.51322799320758')], 'axes': [Decimal('298.37314751108704'), Decimal('298.37314751108704')], 'angle': 90.0}",0.9393535517725482,1,3052.524638,1.0838010503757256,-1.3790834339836566,"[0.5621607556456746, 0.5058392914937646]",pupil.1,1,3d c++,1581656527.824826,0.5621607556456746,0.5058392914937646
"{'center': [1.268035104428722, Decimal('-0.10724786384397156'), Decimal('39.460543306162606')], 'normal': [0.1681184760809374, Decimal('-0.46818258963067366'), -0.8674913491020758], 'radius': Decimal('1.2297500639795431')}",0.9162328425556073,3057.79187,2.4595001279590862,"{'center': [Decimal('179.84018817149627'), Decimal('118.55914307410612')], 'axes': [33.25924403524987, 38.66390949777894], 'angle': -67.47779832820044}","[Decimal('179.84018817149627'), Decimal('118.55914307410612')]",38.66390949777894,"{'center': [-0.749386608542527, 5.510943211724112, Decimal('49.870439495387515')], 'radius': 12.0}","{'center': [150.6834649544378, Decimal('188.51322799320758')], 'axes': [Decimal('298.37314751108704'), Decimal('298.37314751108704')], 'angle': 90.0}",0.9394056160406339,1,3052.524638,1.0835634230038873,-1.3793708479662439,"[0.5620005880359258, 0.5060035705245578]",pupil.1,1,3d c++,1581656527.832417,0.5620005880359258,0.5060035705245578
"{'center': [Decimal('1.2745089100342577'), -0.1018703231428768, 39.45889920815341], 'normal': [Decimal('0.16865795988139873'), -0.4677344612389157, -0.8676283572695085], 'radius': 1.226910409144975}",0.998266325282544,3057.80027,2.45382081828995,"{'center': [Decimal('179.94284011136395'), Decimal('118.64228707720643')], 'axes': [Decimal('33.189651098256036'), Decimal('38.576410984895354')], 'angle': -67.38255125869216}","[Decimal('179.94284011136395'), Decimal('118.64228707720643')]",38.576410984895354,"{'center': [-0.749386608542527, 5.510943211724112, Decimal('49.870439495387515')], 'radius': 12.0}","{'center': [150.6834649544378, Decimal('188.51322799320758')], 'axes': [Decimal('298.37314751108704'), Decimal('298.37314751108704')], 'angle': 90.0}",0.9396528295191109,1,3052.524638,1.0840704987421814,-1.3788011225477868,"[0.5623213753480123, 0.5056571371783065]",pupil.1,1,3d c++,1581656527.841228,0.5623213753480123,0.5056571371783065
"{'center': [Decimal('1.2749908891003612'), -0.1068185164478841, Decimal('39.461662001727504')], 'normal': [Decimal('0.16869812480357402'), Decimal('-0.46814681068099967'), -0.8673981244716673], 'radius': Decimal('1.2340003136766342')}",0.9996977487820706,3057.80867,2.4680006273532684,"{'center': [Decimal('179.94807246239978'), Decimal('118.56757010112624')], 'axes': [33.36788789761209, 38.79663731550216], 'angle': -67.401216018542}","[Decimal('179.94807246239978'), Decimal('118.56757010112624')]",38.79663731550216,"{'center': [-0.749386608542527, 5.510943211724112, Decimal('49.870439495387515')], 'radius': 12.0}","{'center': [150.6834649544378, Decimal('188.51322799320758')], 'axes': [Decimal('298.37314751108704'), Decimal('298.37314751108704')], 'angle': 90.0}",0.9397788774345051,1,3052.524638,1.0836039133620654,-1.3787067872744703,"[0.5623377264449994, 0.5059684579119741]",pupil.1,1,3d c++,1581656527.8501198,0.5623377264449994,0.5059684579119741
"{'center': [1.272968486785914, Decimal('-0.11038485990986313'), Decimal('39.463194395003896')], 'normal': [Decimal('0.16852959127737008'), -0.468444005969498, -0.8672704250319686], 'radius': 1.231522332872322}",0.9999201146334261,3057.81707,2.463044665744644,"{'center': [Decimal('179.91596182260758'), Decimal('118.51070513285299')], 'axes': [Decimal('33.293578543542516'), 38.71713042827612], 'angle': -67.44003034149483}","[Decimal('179.91596182260758'), Decimal('118.51070513285299')]",38.71713042827612,"{'center': [-0.749386608542527, 5.510943211724112, Decimal('49.870439495387515')], 'radius': 12.0}","{'center': [150.6834649544378, Decimal('188.51322799320758')], 'axes': [Decimal('298.37314751108704'), Decimal('298.37314751108704')], 'angle': 90.0}",0.9400453502336648,1,3052.524638,1.0832675567276935,-1.378866442851094,"[0.5622373806956487, 0.5062053952797791]",pupil.1,1,3d c++,1581656527.8571048,0.5622373806956487,0.5062053952797791
"{'center': [Decimal('1.2772425067554671'), -0.09848542537922889, Decimal('39.457606797496354')], 'normal': [Decimal('0.16888575960816615'), -0.4674523864252784, -0.8677360581575971], 'radius': 1.23517813012379}",0.9995265724364204,3057.82547,2.47035626024758,"{'center': [Decimal('179.98519752122786'), Decimal('118.69861875302338')], 'axes': [Decimal('33.419434551142615'), 38.83779227474304], 'angle': -67.33687510412129}","[Decimal('179.98519752122786'), Decimal('118.69861875302338')]",38.83779227474304,"{'center': [-0.749386608542527, 5.510943211724112, Decimal('49.870439495387515')], 'radius': 12.0}","{'center': [150.6834649544378, Decimal('188.51322799320758')], 'axes': [Decimal('298.37314751108704'), Decimal('298.37314751108704')], 'angle': 90.0}",0.940059201070087,1,3052.524638,1.0843896082390159,-1.3785714182775415,"[0.562453742253837, 0.5054224218624026]",pupil.1,1,3d c++,1581656527.869719,0.562453742253837,0.5054224218624026
