circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,359585.156713,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('1.6022781564808144'), Decimal('-22.280112948484724'), Decimal('1712.7785734185034')], 'radius': 12.0}","{'center': [160.5800005163746, Decimal('111.93493529026927')], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}",0.0,1,359582.703929,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,359585.165113,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('1.6022781564808144'), Decimal('-22.280112948484724'), Decimal('1712.7785734185034')], 'radius': 12.0}","{'center': [160.5800005163746, Decimal('111.93493529026927')], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}",0.0,1,359582.703929,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,359585.173512,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('1.6022781564808144'), Decimal('-22.280112948484724'), Decimal('1712.7785734185034')], 'radius': 12.0}","{'center': [160.5800005163746, Decimal('111.93493529026927')], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}",0.0,1,359582.703929,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,359585.181912,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('1.6022781564808144'), Decimal('-22.280112948484724'), Decimal('1712.7785734185034')], 'radius': 12.0}","{'center': [160.5800005163746, Decimal('111.93493529026927')], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}",0.0,1,359582.703929,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,359585.190312,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('1.6022781564808144'), Decimal('-22.280112948484724'), Decimal('1712.7785734185034')], 'radius': 12.0}","{'center': [160.5800005163746, Decimal('111.93493529026927')], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}",0.0,1,359582.703929,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,359585.198712,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('1.6022781564808144'), Decimal('-22.280112948484724'), Decimal('1712.7785734185034')], 'radius': 12.0}","{'center': [160.5800005163746, Decimal('111.93493529026927')], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}",0.0,1,359582.703929,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,359585.207112,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('1.6022781564808144'), Decimal('-22.280112948484724'), Decimal('1712.7785734185034')], 'radius': 12.0}","{'center': [160.5800005163746, Decimal('111.93493529026927')], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}",0.0,1,359582.703929,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,359585.215512,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('1.6022781564808144'), Decimal('-22.280112948484724'), Decimal('1712.7785734185034')], 'radius': 12.0}","{'center': [160.5800005163746, Decimal('111.93493529026927')], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}",0.0,1,359582.703929,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,359585.223912,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('1.6022781564808144'), Decimal('-22.280112948484724'), Decimal('1712.7785734185034')], 'radius': 12.0}","{'center': [160.5800005163746, Decimal('111.93493529026927')], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}",0.0,1,359582.703929,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,359585.232312,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('1.6022781564808144'), Decimal('-22.280112948484724'), Decimal('1712.7785734185034')], 'radius': 12.0}","{'center': [160.5800005163746, Decimal('111.93493529026927')], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}",0.0,1,359582.703929,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
