circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.3761687234916615'), 9.396501766828345, 81.69526362501621], 'normal': [-0.08980458856718582, 0.6365232513092607, -0.766011283477578], 'radius': Decimal('2.6716870003929967')}",0.9996471158571005,6521.740863,5.343374000785993,"{'center': [149.597025840174, Decimal('191.01981341612498')], 'axes': [28.04530958246289, Decimal('40.560792888648564')], 'angle': -81.93952008998765}","[149.597025840174, Decimal('191.01981341612498')]",40.560792888648564,"{'center': [Decimal('-0.29851366068543184'), Decimal('1.7582227511172173'), 90.88739902674715], 'radius': 12.0}","{'center': [157.9636509394388, Decimal('131.99394104535736')], 'axes': [Decimal('163.71906512167854'), Decimal('163.71906512167854')], 'angle': 90.0}",0.9674926855709476,74,6503.487663,2.2607782640644603,-1.6875002356107496,"[0.4674907057505438, Decimal('0.20408411076614597')]",pupil.1,1,3d c++,0.4674907057505438,0.20408411076614597
"{'center': [Decimal('-1.3917674030200398'), 9.385973587736338, 81.68836573898655], 'normal': [-0.09110447852788399, 0.6356459030515934, -0.7665861073133837], 'radius': 2.659187526288901}",0.9995248173253555,6521.749263,5.318375052577802,"{'center': [Decimal('149.47802304791557'), Decimal('190.94870850198896')], 'axes': [Decimal('27.945073558664337'), Decimal('40.374336831836544')], 'angle': -81.81602205188058}","[Decimal('149.47802304791557'), Decimal('190.94870850198896')]",40.374336831836544,"{'center': [Decimal('-0.29851366068543184'), Decimal('1.7582227511172173'), 90.88739902674715], 'radius': 12.0}","{'center': [157.9636509394388, Decimal('131.99394104535736')], 'axes': [Decimal('163.71906512167854'), Decimal('163.71906512167854')], 'angle': 90.0}",0.9673669850588484,74,6503.487663,2.2596412417631124,-1.689085918120216,"[Decimal('0.46711882202473615'), Decimal('0.20438038124171265')]",pupil.1,1,3d c++,0.46711882202473615,0.20438038124171265
"{'center': [Decimal('-1.4044829831768308'), 9.391361081271366, 81.69435648956505], 'normal': [-0.0921641102076166, 0.6360948608461792, -0.7660868780985081], 'radius': Decimal('2.6506668476455775')}",0.9995801024932326,6521.757663,5.301333695291155,"{'center': [Decimal('149.38247572718632'), Decimal('190.98631991855814')], 'axes': [Decimal('27.828488446637206'), 40.2419745702523], 'angle': -81.72987599359166}","[Decimal('149.38247572718632'), Decimal('190.98631991855814')]",40.2419745702523,"{'center': [Decimal('-0.29851366068543184'), Decimal('1.7582227511172173'), 90.88739902674715], 'radius': 12.0}","{'center': [157.9636509394388, Decimal('131.99394104535736')], 'axes': [Decimal('163.71906512167854'), Decimal('163.71906512167854')], 'angle': 90.0}",0.9672617780321136,74,6503.487663,2.2602229471519553,-1.6905259487660649,"[Decimal('0.46682023664745725'), 0.2042236670060078]",pupil.1,1,3d c++,0.46682023664745725,0.2042236670060078
"{'center': [Decimal('-1.3955610962414684'), 9.39001769011831, 81.69217238825817], 'normal': [-0.09142061962966973, 0.6359829115834243, -0.7662688865407479], 'radius': 2.659069266305636}",0.9996756461262094,6521.766063,5.318138532611272,"{'center': [Decimal('149.44983803976638'), 190.9761456108366], 'axes': [Decimal('27.926648361263986'), Decimal('40.370668672454045')], 'angle': -81.79284885354069}","[Decimal('149.44983803976638'), 190.9761456108366]",40.370668672454045,"{'center': [Decimal('-0.29851366068543184'), Decimal('1.7582227511172173'), 90.88739902674715], 'radius': 12.0}","{'center': [157.9636509394388, Decimal('131.99394104535736')], 'axes': [Decimal('163.71906512167854'), Decimal('163.71906512167854')], 'angle': 90.0}",0.9671926971664746,74,6503.487663,2.2600778706968034,-1.6895412335791977,"[0.4670307438742699, Decimal('0.20426605995484748')]",pupil.1,1,3d c++,0.4670307438742699,0.20426605995484748
"{'center': [-1.396740595838502, 9.391211078671699, 81.69330381349634], 'normal': [-0.09151891126275585, 0.6360823606295402, -0.7661746011042336], 'radius': 2.675235373255299}",0.9996142970297023,6521.774463,5.350470746510598,"{'center': [Decimal('149.44157591435217'), 190.9807003418527], 'axes': [Decimal('28.091444329686517'), 40.61565534588555], 'angle': -81.78558233543028}","[Decimal('149.44157591435217'), 190.9807003418527]",40.61565534588555,"{'center': [Decimal('-0.29851366068543184'), Decimal('1.7582227511172173'), 90.88739902674715], 'radius': 12.0}","{'center': [157.9636509394388, Decimal('131.99394104535736')], 'axes': [Decimal('163.71906512167854'), Decimal('163.71906512167854')], 'angle': 90.0}",0.9670888583514392,74,6503.487663,2.260206747103813,-1.6896821953633068,"[Decimal('0.46700492473235056'), Decimal('0.20424708190894714')]",pupil.1,1,3d c++,0.46700492473235056,0.20424708190894714
"{'center': [-1.397421032510107, 9.37756979138242, 81.6820770189002], 'normal': [-0.09157561431872292, 0.634945586688767, -0.7671101673205785], 'radius': Decimal('2.6372744572728766')}",0.9998384587047042,6521.782863,5.274548914545753,"{'center': [Decimal('149.43387937139212'), Decimal('190.89515633830945')], 'axes': [Decimal('27.742730073156803'), Decimal('40.044554948189955')], 'angle': -81.76638939482227}","[Decimal('149.43387937139212'), Decimal('190.89515633830945')]",40.044554948189955,"{'center': [Decimal('-0.29851366068543184'), Decimal('1.7582227511172173'), 90.88739902674715], 'radius': 12.0}","{'center': [157.9636509394388, Decimal('131.99394104535736')], 'axes': [Decimal('163.71906512167854'), Decimal('163.71906512167854')], 'angle': 90.0}",0.96707633755716,74,6503.487663,2.2587344120322257,-1.6896114420361839,"[0.4669808730356004, 0.204603515257044]",pupil.1,1,3d c++,0.4669808730356004,0.204603515257044
"{'center': [Decimal('-1.4129419704269255'), 9.38659348479315, 81.6914211292072], 'normal': [-0.09286902581179114, 0.635697561139661, -0.7663314914616624], 'radius': Decimal('2.6751399365166875')}",0.9998367233641411,6521.791263,5.350279873033375,"{'center': [Decimal('149.31901554988363'), 190.947401588997], 'axes': [Decimal('28.098956987170652'), 40.61513615531645], 'angle': -81.66380841307097}","[Decimal('149.31901554988363'), 190.947401588997]",40.61513615531645,"{'center': [Decimal('-0.29851366068543184'), Decimal('1.7582227511172173'), 90.88739902674715], 'radius': 12.0}","{'center': [157.9636509394388, Decimal('131.99394104535736')], 'axes': [Decimal('163.71906512167854'), Decimal('163.71906512167854')], 'angle': 90.0}",0.9670888485406648,74,6503.487663,2.259708159896759,-1.6913947380263055,"[Decimal('0.46662192359338633'), 0.2043858267125125]",pupil.1,1,3d c++,0.46662192359338633,0.2043858267125125
"{'center': [Decimal('-1.3998238786738826'), 9.395616404317446, 81.69733188935304], 'normal': [-0.09177585149903755, 0.636449471100019, -0.7658389281161755], 'radius': Decimal('2.6648694565479887')}",0.9995143158668572,6521.799663,5.329738913095977,"{'center': [Decimal('149.41846463845562'), Decimal('191.01291828039402')], 'axes': [Decimal('27.964286827547063'), 40.45622506577313], 'angle': -81.76794515783088}","[Decimal('149.41846463845562'), Decimal('191.01291828039402')]",40.45622506577313,"{'center': [Decimal('-0.29851366068543184'), Decimal('1.7582227511172173'), 90.88739902674715], 'radius': 12.0}","{'center': [157.9636509394388, Decimal('131.99394104535736')], 'axes': [Decimal('163.71906512167854'), Decimal('163.71906512167854')], 'angle': 90.0}",0.9669969883742247,74,6503.487663,2.260682605615893,-1.6900645788766788,"[0.4669327019951738, 0.2041128404983582]",pupil.1,1,3d c++,0.4669327019951738,0.2041128404983582
"{'center': [Decimal('-1.4180606521258552'), 9.380339694461473, 81.68685839937415], 'normal': [-0.09329558262003526, 0.6351764119453547, -0.7667117189477497], 'radius': Decimal('2.6519562658673657')}",0.9996678757714983,6521.808063,5.303912531734731,"{'center': [Decimal('149.27906165177075'), Decimal('190.90897319628107')], 'axes': [Decimal('27.875752333309787'), Decimal('40.265235044653615')], 'angle': -81.62021189340935}","[Decimal('149.27906165177075'), Decimal('190.90897319628107')]",40.265235044653615,"{'center': [Decimal('-0.29851366068543184'), Decimal('1.7582227511172173'), 90.88739902674715], 'radius': 12.0}","{'center': [157.9636509394388, Decimal('131.99394104535736')], 'axes': [Decimal('163.71906512167854'), Decimal('163.71906512167854')], 'angle': 90.0}",0.9669202532131216,74,6503.487663,2.25903322965944,-1.6918837734977314,"[Decimal('0.46649706766178356'), 0.2045459450154955]",pupil.1,1,3d c++,0.46649706766178356,0.2045459450154955
"{'center': [Decimal('-1.4173517811900354'), 9.392941448330639, 81.69722646718519], 'normal': [-0.09323651004205029, 0.6362265581011185, -0.7658477132968295], 'radius': Decimal('2.6727410680979085')}",0.9995403917633015,6521.816463,5.345482136195817,"{'center': [Decimal('149.28636314589994'), Decimal('190.99109069736588')], 'axes': [Decimal('28.047409372918345'), 40.57583057043648], 'angle': -81.63873738700234}","[Decimal('149.28636314589994'), Decimal('190.99109069736588')]",40.57583057043648,"{'center': [Decimal('-0.29851366068543184'), Decimal('1.7582227511172173'), 90.88739902674715], 'radius': 12.0}","{'center': [157.9636509394388, Decimal('131.99394104535736')], 'axes': [Decimal('163.71906512167854'), Decimal('163.71906512167854')], 'angle': 90.0}",0.9668094814648032,74,6503.487663,2.2603936374931797,-1.6919430406264182,"[0.4665198848309373, Decimal('0.20420378876097556')]",pupil.1,1,3d c++,0.4665198848309373,0.20420378876097556
