circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.7664854993985959, 5.14463634680316, 62.62116734504753], 'normal': [Decimal('-0.16939669114417086'), 0.6449145111130847, -0.7452449492517057], 'radius': Decimal('2.4652741154830404')}",0.994827009089269,52156.422411,4.930548230966081,"{'center': [Decimal('152.52733330546624'), Decimal('170.50901978520727')], 'axes': [Decimal('33.714587322104514'), 48.83492061773657], 'angle': -75.73821515728729}","[Decimal('152.52733330546624'), Decimal('170.50901978520727')]",48.83492061773657,"{'center': [Decimal('1.2662747943314543'), -2.594337786553857, 71.564106736068], 'radius': 12.0}","{'center': [Decimal('170.97044885058028'), 97.52379648088697], 'axes': [Decimal('207.92546261882626'), Decimal('207.92546261882626')], 'angle': 90.0}",0.9718467195759195,15,52064.392011,2.271707745587174,-1.7943020688740967,"[0.476647916579582, 0.2895457508949697]",pupil.1,1,3d c++,1582250711.504858,0.476647916579582,0.2895457508949697
"{'center': [-0.7746870377918877, 5.129402868903777, 62.60987281646066], 'normal': [Decimal('-0.17008015267694518'), 0.6436450546214695, -0.7461861599672782], 'radius': Decimal('2.4721728850898077')}",0.9818266309622528,52156.430811,4.944345770179615,"{'center': [Decimal('152.44604827259303'), Decimal('170.36492804968202')], 'axes': [33.87202336815732, Decimal('48.980436014520706')], 'angle': -75.6517215620888}","[Decimal('152.44604827259303'), Decimal('170.36492804968202')]",48.980436014520706,"{'center': [Decimal('1.2662747943314543'), -2.594337786553857, 71.564106736068], 'radius': 12.0}","{'center': [Decimal('170.97044885058028'), 97.52379648088697], 'axes': [Decimal('207.92546261882626'), Decimal('207.92546261882626')], 'angle': 90.0}",0.9720663118747641,15,52064.392011,2.270047868828982,-1.7949003023291437,"[Decimal('0.47639390085185324'), Decimal('0.29014613312632487')]",pupil.1,1,3d c++,1582250711.5134618,0.47639390085185324,0.29014613312632487
"{'center': [-0.7891439049851139, 5.133826127673507, Decimal('62.616999019865304')], 'normal': [Decimal('-0.17128489160971402'), 0.6440136595189471, -0.7455923096835578], 'radius': Decimal('2.4519350988260165')}",0.9745211403124794,52156.439211,4.903870197652033,"{'center': [Decimal('152.30248555832299'), Decimal('170.41024403201294')], 'axes': [33.55572298778693, Decimal('48.573670428123336')], 'angle': -75.55506833969481}","[Decimal('152.30248555832299'), Decimal('170.41024403201294')]",48.573670428123336,"{'center': [Decimal('1.2662747943314543'), -2.594337786553857, 71.564106736068], 'radius': 12.0}","{'center': [Decimal('170.97044885058028'), 97.52379648088697], 'axes': [Decimal('207.92546261882626'), Decimal('207.92546261882626')], 'angle': 90.0}",0.9722250720769599,15,52064.392011,2.270529598823422,-1.7966082272304067,"[Decimal('0.47594526736975934'), 0.2899573165332794]",pupil.1,1,3d c++,1582250711.52333,0.47594526736975934,0.2899573165332794
"{'center': [-0.7791112489076448, 5.151141636436537, 62.62968205161545], 'normal': [-0.1704488369365916, 0.6454566185825329, -0.7445353903710459], 'radius': Decimal('2.4600498712245065')}",0.9984484087129742,52156.447611,4.920099742449013,"{'center': [Decimal('152.40339065753983'), Decimal('170.56859223506433')], 'axes': [33.59657568986491, Decimal('48.724749308364174')], 'angle': -75.65857836418252}","[Decimal('152.40339065753983'), Decimal('170.56859223506433')]",48.724749308364174,"{'center': [Decimal('1.2662747943314543'), -2.594337786553857, 71.564106736068], 'radius': 12.0}","{'center': [Decimal('170.97044885058028'), 97.52379648088697], 'axes': [Decimal('207.92546261882626'), Decimal('207.92546261882626')], 'angle': 90.0}",0.9723611875218752,15,52064.392011,2.2724172863239747,-1.7958512358640204,"[Decimal('0.47626059580481195'), Decimal('0.28929753235389866')]",pupil.1,1,3d c++,1582250711.532585,0.47626059580481195,0.28929753235389866
"{'center': [-0.784161863943688, 5.166668991978615, 62.64432628507177], 'normal': [-0.1708697215229285, 0.646750564877706, -0.7433150375830191], 'radius': Decimal('2.4696884871420117')}",0.7864733119360581,52156.456011,4.9393769742840234,"{'center': [Decimal('152.35611107341234'), Decimal('170.70728337001907')], 'axes': [Decimal('33.647549850100106'), 48.90441154165526], 'angle': -75.64983926952543}","[Decimal('152.35611107341234'), Decimal('170.70728337001907')]",48.90441154165526,"{'center': [Decimal('1.2662747943314543'), -2.594337786553857, 71.564106736068], 'radius': 12.0}","{'center': [Decimal('170.97044885058028'), 97.52379648088697], 'axes': [Decimal('207.92546261882626'), Decimal('207.92546261882626')], 'angle': 90.0}",0.9726859678643396,15,52064.392011,2.2741125987940003,-1.796746218322423,"[Decimal('0.47611284710441354'), 0.2887196526249205]",pupil.1,1,3d c++,1582250711.541332,0.47611284710441354,0.2887196526249205
"{'center': [-0.7828583426872446, 5.168595485678377, Decimal('62.645703269211296')], 'normal': [Decimal('-0.17076109475155823'), 0.6469111060193529, -0.7432002889047252], 'radius': Decimal('2.4848828506397327')}",0.9062161117843636,52156.464411,4.969765701279465,"{'center': [152.3705325376265, Decimal('170.71994085056005')], 'axes': [33.84713646321314, Decimal('49.204427414699516')], 'angle': -75.66266286496582}","[152.3705325376265, Decimal('170.71994085056005')]",49.204427414699516,"{'center': [Decimal('1.2662747943314543'), -2.594337786553857, 71.564106736068], 'radius': 12.0}","{'center': [Decimal('170.97044885058028'), 97.52379648088697], 'axes': [Decimal('207.92546261882626'), Decimal('207.92546261882626')], 'angle': 90.0}",0.9731130781839403,15,52064.392011,2.274323107695739,-1.7966411017437276,"[0.4761579141800828, Decimal('0.28866691312266646')]",pupil.1,1,3d c++,1582250711.549334,0.4761579141800828,0.28866691312266646
"{'center': [-0.8106023544178476, 5.162424683860134, 62.64675189920185], 'normal': [Decimal('-0.17307309572910848'), 0.6463968725344993, -0.7431129030721787], 'radius': 2.479194457617523}",0.9999133922364194,52156.472811,4.958388915235046,"{'center': [Decimal('152.09700119798924'), 170.6604040308614], 'axes': [33.76480834099341, Decimal('49.090832893486294')], 'angle': -75.4519154880138}","[Decimal('152.09700119798924'), 170.6604040308614]",49.090832893486294,"{'center': [Decimal('1.2662747943314543'), -2.594337786553857, 71.564106736068], 'radius': 12.0}","{'center': [Decimal('170.97044885058028'), 97.52379648088697], 'axes': [Decimal('207.92546261882626'), Decimal('207.92546261882626')], 'angle': 90.0}",0.9734537455150294,15,52064.392011,2.2736489537089803,-1.7996199430995155,"[0.4753031287437164, 0.2889149832047442]",pupil.1,1,3d c++,1582250711.556486,0.4753031287437164,0.2889149832047442
"{'center': [-0.8000700953634723, 5.170982432951981, 62.651754595058], 'normal': [Decimal('-0.17219540747457723'), 0.6471100182921532, -0.742696011750833], 'radius': Decimal('2.4774744830864734')}",0.9341397775102911,52156.481211,4.954948966172947,"{'center': [Decimal('152.20104753359132'), Decimal('170.74153176152748')], 'axes': [Decimal('33.713187052407505'), 49.05288098940389], 'angle': -75.5430633343616}","[Decimal('152.20104753359132'), Decimal('170.74153176152748')]",49.05288098940389,"{'center': [Decimal('1.2662747943314543'), -2.594337786553857, 71.564106736068], 'radius': 12.0}","{'center': [Decimal('170.97044885058028'), 97.52379648088697], 'axes': [Decimal('207.92546261882626'), Decimal('207.92546261882626')], 'angle': 90.0}",0.9741019819991314,15,52064.392011,2.2745839827402516,-1.7986227637152798,"[0.4756282735424729, Decimal('0.28857695099363545')]",pupil.1,1,3d c++,1582250711.565568,0.4756282735424729,0.28857695099363545
"{'center': [-0.8100474195696845, Decimal('5.1748189289500806'), 62.65741879980343], 'normal': [Decimal('-0.17302685115842825'), 0.6474297262919948, -0.7422239946887138], 'radius': 2.462098405166206}",0.9551624918226466,52156.489611,4.924196810332412,"{'center': [Decimal('152.10198497614024'), Decimal('170.78041764837175')], 'axes': [33.4728264628054, Decimal('48.743828388749705')], 'angle': -75.47823979723648}","[Decimal('152.10198497614024'), Decimal('170.78041764837175')]",48.743828388749705,"{'center': [Decimal('1.2662747943314543'), -2.594337786553857, 71.564106736068], 'radius': 12.0}","{'center': [Decimal('170.97044885058028'), 97.52379648088697], 'axes': [Decimal('207.92546261882626'), Decimal('207.92546261882626')], 'angle': 90.0}",0.9745250708840913,15,52064.392011,2.2750034034376045,-1.799825412865759,"[0.4753187030504383, 0.2884149264651177]",pupil.1,1,3d c++,1582250711.572726,0.4753187030504383,0.2884149264651177
"{'center': [-0.8122661273377829, 5.171322503204668, 62.65488747167598], 'normal': [Decimal('-0.17321174347243645'), 0.6471383574798771, -0.7424349386993352], 'radius': 2.473292314118325}",0.9152970078826249,52156.498011,4.94658462823665,"{'center': [Decimal('152.08094312150644'), Decimal('170.74400814167728')], 'axes': [33.63932344284221, 48.96755812680973], 'angle': -75.45600785042832}","[Decimal('152.08094312150644'), Decimal('170.74400814167728')]",48.96755812680973,"{'center': [Decimal('1.2662747943314543'), -2.594337786553857, 71.564106736068], 'radius': 12.0}","{'center': [Decimal('170.97044885058028'), 97.52379648088697], 'axes': [Decimal('207.92546261882626'), Decimal('207.92546261882626')], 'angle': 90.0}",0.9748117199287587,15,52064.392011,2.2746211545135995,-1.7999987837640852,"[0.4752529472547076, 0.2885666327430113]",pupil.1,1,3d c++,1582250711.5810661,0.4752529472547076,0.2885666327430113
