circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('1.7021714251272235'), -0.2943050584172733, 44.61477572135032], 'normal': [Decimal('-0.21942740624089727'), 0.4451061489038631, -0.868177475864448], 'radius': 0.9063156780276842}",0.2686260659552957,3068.241473,1.8126313560553684,"{'center': [Decimal('183.70578602875707'), Decimal('115.81082279530567')], 'axes': [Decimal('22.144441697631724'), Decimal('25.204322561021986')], 'angle': -67.19498094297742}","[Decimal('183.70578602875707'), Decimal('115.81082279530567')]",25.204322561021986,"{'center': [4.335300300017991, -5.635578845263631, 55.0329054317237], 'radius': 12.0}","{'center': [Decimal('208.84143704434916'), 56.50964170157546], 'axes': [Decimal('270.38368923590264'), Decimal('270.38368923590264')], 'angle': 90.0}",0.7920928881247513,1,3052.524638,2.032089122980706,-1.8183567270352938,"[0.5740805813398658, 0.5174549050195597]",pupil.1,1,3d c++,0.5740805813398658,0.5174549050195597
"{'center': [Decimal('1.8007335405508855'), Decimal('-0.28966721539463425'), 44.59273301037759], 'normal': [-0.2112138966222588, 0.4454926358224165, -0.8700143684455088], 'radius': 0.8872086837520341}",0.34249969926211665,3068.249873,1.7744173675040682,"{'center': [Decimal('185.08421041934858'), Decimal('115.87706086402082')], 'axes': [Decimal('21.734468493792807'), Decimal('24.687203432995695')], 'angle': -68.37163302084488}","[Decimal('185.08421041934858'), Decimal('115.87706086402082')]",24.687203432995695,"{'center': [4.335300300017991, -5.635578845263631, 55.0329054317237], 'radius': 12.0}","{'center': [Decimal('208.84143704434916'), 56.50964170157546], 'axes': [Decimal('270.38368923590264'), Decimal('270.38368923590264')], 'angle': 90.0}",0.7920928881247513,1,3052.524638,2.032520767840907,-1.8089593456995658,"[0.5783881575604644, 0.5171789130665799]",pupil.1,1,3d c++,0.5783881575604644,0.5171789130665799
"{'center': [Decimal('1.7520558171382765'), -0.2933584921914436, 44.60277937108125], 'normal': [Decimal('-0.21527037357330955'), 0.4451850294226823, -0.8691771717202043], 'radius': 0.9067878369757628}",0.33533099457597826,3068.258273,1.8135756739515256,"{'center': [Decimal('184.40482990709495'), Decimal('115.82259614358537')], 'axes': [Decimal('22.188106930890974'), Decimal('25.225285811977972')], 'angle': -67.78238864392786}","[Decimal('184.40482990709495'), Decimal('115.82259614358537')]",25.225285811977972,"{'center': [4.335300300017991, -5.635578845263631, 55.0329054317237], 'radius': 12.0}","{'center': [Decimal('208.84143704434916'), 56.50964170157546], 'axes': [Decimal('270.38368923590264'), Decimal('270.38368923590264')], 'angle': 90.0}",0.7920928881247513,1,3052.524638,2.03217721253983,-1.8135822189663822,"[0.5762650934596717, 0.5174058494017276]",pupil.1,1,3d c++,0.5762650934596717,0.5174058494017276
"{'center': [2.453923692176236, -1.725966108022332, 43.84472638845368], 'normal': [Decimal('-0.15678138398681296'), 0.325801061436775, -0.9323482536058351], 'radius': 0.9188149335773476}",0.17549773248486614,3068.266673,1.8376298671546951,"{'center': [194.7422665304682, 95.50932577105218], 'axes': [24.77060606871084, 26.00700669773184], 'angle': -71.4689964517338}","[194.7422665304682, 95.50932577105218]",26.00700669773184,"{'center': [4.335300300017991, -5.635578845263631, 55.0329054317237], 'radius': 12.0}","{'center': [Decimal('208.84143704434916'), 56.50964170157546], 'axes': [Decimal('270.38368923590264'), Decimal('270.38368923590264')], 'angle': 90.0}",0.7920928881247513,1,3052.524638,1.9026552223620359,-1.7373952270723088,"[0.6085695829077131, 0.6020444759539493]",pupil.1,1,3d c++,0.6085695829077131,0.6020444759539493
"{'center': [Decimal('1.7187029106143337'), Decimal('-0.29364628359994427'), Decimal('44.610949060273896')], 'normal': [Decimal('-0.21804978245030482'), 0.4451610468053073, -0.8684963642874837], 'radius': 0.9145626274787035}",0.2794402140368048,3068.275073,1.829125254957407,"{'center': [Decimal('183.93823756507228'), Decimal('115.81774722020666')], 'axes': [22.35627560904362, 25.43622102826578], 'angle': -67.39064427598723}","[Decimal('183.93823756507228'), Decimal('115.81774722020666')]",25.43622102826578,"{'center': [4.335300300017991, -5.635578845263631, 55.0329054317237], 'radius': 12.0}","{'center': [Decimal('208.84143704434916'), 56.50964170157546], 'axes': [Decimal('270.38368923590264'), Decimal('270.38368923590264')], 'angle': 90.0}",0.7920928881247513,1,3052.524638,2.0321504296228787,-1.8167778959158805,"[0.5748069923908509, 0.5174260532491389]",pupil.1,1,3d c++,0.5748069923908509,0.5174260532491389
"{'center': [Decimal('1.7409064336590219'), -0.2893423290561383, 44.6076056480739], 'normal': [Decimal('-0.21619948886324744'), Decimal('0.44551970968395777'), -0.8687749819708165], 'radius': 0.9140857296980022}",0.33276795087463396,3068.283473,1.8281714593960043,"{'center': [Decimal('184.24821220724579'), Decimal('115.87724579551494')], 'axes': [22.35282842451042, 25.42536690110606], 'angle': -67.66891718828474}","[Decimal('184.24821220724579'), Decimal('115.87724579551494')]",25.42536690110606,"{'center': [4.335300300017991, -5.635578845263631, 55.0329054317237], 'radius': 12.0}","{'center': [Decimal('208.84143704434916'), 56.50964170157546], 'axes': [Decimal('270.38368923590264'), Decimal('270.38368923590264')], 'angle': 90.0}",0.7920928881247513,1,3052.524638,2.032551008543034,-1.8146975847779414,"[0.5757756631476431, 0.5171781425186878]",pupil.1,1,3d c++,0.5757756631476431,0.5171781425186878
"{'center': [1.701590613599064, Decimal('-0.29336735958674875'), 44.61540334485253], 'normal': [Decimal('-0.21947580720157725'), Decimal('0.44518429047307356'), -0.8681251739059306], 'radius': 0.9338299470177676}",0.2476860108210356,3068.291873,1.8676598940355351,"{'center': [Decimal('183.70054193966644'), Decimal('115.81778211283603')], 'axes': [Decimal('22.814920648877813'), 25.96919727083606], 'angle': -67.19244161368476}","[Decimal('183.70054193966644'), Decimal('115.81778211283603')]",25.96919727083606,"{'center': [4.335300300017991, -5.635578845263631, 55.0329054317237], 'radius': 12.0}","{'center': [Decimal('208.84143704434916'), 56.50964170157546], 'axes': [Decimal('270.38368923590264'), Decimal('270.38368923590264')], 'angle': 90.0}",0.7920928881247513,1,3052.524638,2.0321763873023926,-1.8184234444909535,"[0.5740641935614577, 0.5174259078631832]",pupil.1,1,3d c++,0.5740641935614577,0.5174259078631832
"{'center': [1.650050612226622, -0.3962597079466059, 44.57637784884228], 'normal': [Decimal('-0.22377080731594737'), 0.4366099281097521, -0.8713772985734516], 'radius': 0.9036125031412933}",0.2955043134648921,3068.300273,1.8072250062825865,"{'center': [Decimal('183.00203089715515'), Decimal('114.39105571124483')], 'axes': [22.20091872668195, Decimal('25.148889495973144')], 'angle': -66.11916944570477}","[Decimal('183.00203089715515'), Decimal('114.39105571124483')]",25.148889495973144,"{'center': [4.335300300017991, -5.635578845263631, 55.0329054317237], 'radius': 12.0}","{'center': [Decimal('208.84143704434916'), 56.50964170157546], 'axes': [Decimal('270.38368923590264'), Decimal('270.38368923590264')], 'angle': 90.0}",0.7920928881247513,1,3052.524638,2.022623331240588,-1.822165881937131,"[0.5718813465536099, 0.5233706012031465]",pupil.1,1,3d c++,0.5718813465536099,0.5233706012031465
"{'center': [Decimal('1.4943792138615968'), Decimal('-0.49216398356302715'), 44.56990151589392], 'normal': [Decimal('-0.23674342384636618'), 0.428617905141717, -0.871916992985815], 'radius': 0.8867122906870935}",0.28725698264108035,3068.308673,1.773424581374187,"{'center': [Decimal('180.84054352086133'), Decimal('113.06126921454049')], 'axes': [Decimal('21.817610346439423'), 24.67862992316646], 'angle': Decimal('-63.817056355669536')}","[Decimal('180.84054352086133'), Decimal('113.06126921454049')]",24.67862992316646,"{'center': [4.335300300017991, -5.635578845263631, 55.0329054317237], 'radius': 12.0}","{'center': [Decimal('208.84143704434916'), 56.50964170157546], 'axes': [Decimal('270.38368923590264'), Decimal('270.38368923590264')], 'angle': 90.0}",0.7920928881247513,1,3052.524638,2.013758811633129,-1.8359248971168787,"[0.5651266985026917, 0.5289113782727479]",pupil.1,1,3d c++,0.5651266985026917,0.5289113782727479
"{'center': [Decimal('1.4635100282004507'), -0.4813649254452672, 44.58365189362612], 'normal': [-0.239315855984795, Decimal('0.42951782665153027'), -0.8707711281747982], 'radius': 0.8970680718085134}",0.3383586358835286,3068.317073,1.794136143617027,"{'center': [Decimal('180.40652348970826'), Decimal('113.21138107987942')], 'axes': [Decimal('22.033016717453663'), Decimal('24.958783929302772')], 'angle': -63.51751442791189}","[Decimal('180.40652348970826'), Decimal('113.21138107987942')]",24.958783929302772,"{'center': [4.335300300017991, -5.635578845263631, 55.0329054317237], 'radius': 12.0}","{'center': [Decimal('208.84143704434916'), 56.50964170157546], 'axes': [Decimal('270.38368923590264'), Decimal('270.38368923590264')], 'angle': 90.0}",0.7920928881247513,1,3052.524638,2.014755102139512,-1.8390064337955745,"[0.5637703859053383, 0.528285912167169]",pupil.1,1,3d c++,0.5637703859053383,0.528285912167169
