circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.8937280056931547, 8.083571848050244, 71.77970648803661], 'normal': [Decimal('-0.26724201393091357'), 0.6601754612096615, -0.7019615847087075], 'radius': 2.74260718457849}",0.668937671436271,8692.596711,5.48521436915698,"{'center': [Decimal('152.44459304107124'), Decimal('189.45414095178393')], 'axes': [Decimal('29.588278736389785'), Decimal('47.414897813043716')], 'angle': -69.24357211309047}","[Decimal('152.44459304107124'), Decimal('189.45414095178393')]",47.414897813043716,"{'center': [2.313176161477809, Decimal('0.16146631353430382'), 80.2032455045411], 'radius': 12.0}","{'center': [Decimal('177.88168559880833'), 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}",0.9938522583208154,1,8676.006718,2.2918486657975587,-1.9345613869013598,"[Decimal('0.47638935325334764'), 0.2106077460342336]",pupil.1,1,3d c++,1582518889.907915,0.47638935325334764,0.2106077460342336
"{'center': [-0.9759317405339547, 8.08353075486358, 71.81142423640449], 'normal': [-0.2740923251676471, 0.6601720367774399, -0.6993184390113845], 'radius': Decimal('2.7615852985153015')}",0.6900390527158989,8692.605111,5.523170597030603,"{'center': [Decimal('151.74358532517348'), Decimal('189.42012254214762')], 'axes': [Decimal('29.636930558037104'), Decimal('47.722165634420875')], 'angle': -68.72090918492218}","[Decimal('151.74358532517348'), Decimal('189.42012254214762')]",47.722165634420875,"{'center': [2.313176161477809, Decimal('0.16146631353430382'), 80.2032455045411], 'radius': 12.0}","{'center': [Decimal('177.88168559880833'), 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}",0.9938522583208154,1,8676.006718,2.291844106653224,-1.944336980565766,"[Decimal('0.47419870414116716'), 0.2107494894077182]",pupil.1,1,3d c++,1582518889.9158142,0.47419870414116716,0.2107494894077182
"{'center': [-0.884097210533203, 8.083488661811897, 71.77596807360175], 'normal': [-0.2664394476675842, 0.6601685290231324, -0.702273119244946], 'radius': 2.74335867029044}",0.6849014543914858,8692.613511,5.48671734058088,"{'center': [Decimal('152.52711962853022'), Decimal('189.45659453498365')], 'axes': [Decimal('29.614735757079078'), Decimal('47.430368232297994')], 'angle': -69.30484165788303}","[Decimal('152.52711962853022'), Decimal('189.45659453498365')]",47.430368232297994,"{'center': [2.313176161477809, Decimal('0.16146631353430382'), 80.2032455045411], 'radius': 12.0}","{'center': [Decimal('177.88168559880833'), 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}",0.9938522583208154,1,8676.006718,2.2918394365963266,-1.933415238438236,"[Decimal('0.47664724883915693'), 0.2105975227709015]",pupil.1,1,3d c++,1582518889.923435,0.47664724883915693,0.2105975227709015
"{'center': [-0.9732636120031066, 8.08344556888286, 71.81029856719485], 'normal': [-0.2738699811234096, 0.660164937945713, -0.6994122447788543], 'radius': 2.759897625026158}",0.6822890225748399,8692.621911,5.519795250052316,"{'center': [Decimal('151.76618746054137'), Decimal('189.42085752583444')], 'axes': [Decimal('29.624366931874714'), Decimal('47.693726303824285')], 'angle': -68.7376226450022}","[Decimal('151.76618746054137'), Decimal('189.42085752583444')]",47.693726303824285,"{'center': [2.313176161477809, Decimal('0.16146631353430382'), 80.2032455045411], 'radius': 12.0}","{'center': [Decimal('177.88168559880833'), 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}",0.9938522583208154,1,8676.006718,2.2918346556268667,-1.9440158037870918,"[0.4742693358141918, 0.2107464269756899]",pupil.1,1,3d c++,1582518889.931742,0.4742693358141918,0.2107464269756899
"{'center': [-0.9655217994703, 8.083401476063884, 71.80722960641702], 'normal': [-0.273224830079009, 0.6601612635441314, -0.6996679915103395], 'radius': 2.751885411117295}",0.708576777538695,8692.630311,5.50377082223459,"{'center': [Decimal('151.83141223219934'), 189.4253915632528], 'axes': [29.55333245276069, 47.55719452538495], 'angle': -68.78659420717692}","[Decimal('151.83141223219934'), 189.4253915632528]",47.55719452538495,"{'center': [2.313176161477809, Decimal('0.16146631353430382'), 80.2032455045411], 'radius': 12.0}","{'center': [Decimal('177.88168559880833'), 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}",0.9938522583208154,1,8676.006718,2.2918297637448433,-1.9430918723423425,"[Decimal('0.47447316322562294'), Decimal('0.21072753515311338')]",pupil.1,1,3d c++,1582518889.9392939,0.47447316322562294,0.21072753515311338
"{'center': [-0.9647176215436946, 8.083356383342068, 71.80687306942902], 'normal': [Decimal('-0.27315781525179206'), 0.6601575058173139, -0.6996977029260073], 'radius': 2.751807025869021}",0.7004361036699011,8692.638711,5.503614051738042,"{'center': [151.8382767708265, Decimal('189.42534635959953')], 'axes': [Decimal('29.554255961889726'), 47.55607473307642], 'angle': -68.79159257930591}","[151.8382767708265, Decimal('189.42534635959953')]",47.55607473307642,"{'center': [2.313176161477809, Decimal('0.16146631353430382'), 80.2032455045411], 'radius': 12.0}","{'center': [Decimal('177.88168559880833'), 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}",0.9938522583208154,1,8676.006718,2.2918247609502584,-1.9429943767000428,"[0.4744946149088328, Decimal('0.21072772350166857')]",pupil.1,1,3d c++,1582518889.951781,0.4744946149088328,0.21072772350166857
"{'center': [-0.9639070312647262, 8.083310290704235, 71.80651317885506], 'normal': [-0.2730902660618778, 0.6601536647641606, -0.6997276938071701], 'radius': Decimal('2.7535152966926315')}",0.6511487397983533,8692.647111,5.507030593385263,"{'center': [151.8454143730807, 189.4248164925882], 'axes': [Decimal('29.574414715597833'), Decimal('47.585857077504706')], 'angle': -68.7966317619958}","[151.8454143730807, 189.4248164925882]",47.585857077504706,"{'center': [2.313176161477809, Decimal('0.16146631353430382'), 80.2032455045411], 'radius': 12.0}","{'center': [Decimal('177.88168559880833'), 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}",0.9938522583208154,1,8676.006718,2.2918196472431096,-1.9428960839188496,"[0.4745169199158772, Decimal('0.21072993128088247')]",pupil.1,1,3d c++,1582518889.960059,0.4745169199158772,0.21072993128088247
"{'center': [-0.9630900275335992, 8.083263198136892, 71.806149936558], 'normal': [-0.2730221824176173, 0.6601497403835489, -0.6997579639985916], 'radius': Decimal('2.7514876574977603')}",0.7167752003321758,8692.655511,5.5029753149955205,"{'center': [Decimal('151.85215051532418'), Decimal('189.42528283922604')], 'axes': [Decimal('29.554403955596257'), Decimal('47.551029647838014')], 'angle': -68.80170554521563}","[Decimal('151.85215051532418'), Decimal('189.42528283922604')]",47.551029647838014,"{'center': [2.313176161477809, Decimal('0.16146631353430382'), 80.2032455045411], 'radius': 12.0}","{'center': [Decimal('177.88168559880833'), 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}",0.9938522583208154,1,8676.006718,2.2918144226233985,-1.9427969939987841,"[0.4745379703603881, Decimal('0.21072798816989147')]",pupil.1,1,3d c++,1582518889.967212,0.4745379703603881,0.21072798816989147
"{'center': [-0.9622666092406083, 8.083215105626289, 71.80578334441572], 'normal': [-0.2729535642265347, 0.660145732674332, -0.699788513343782], 'radius': Decimal('2.7536703961264433')}",0.7161895566095066,8692.663911,5.5073407922528865,"{'center': [Decimal('151.85945567680236'), Decimal('189.42461454556508')], 'axes': [29.57970265673187, 47.5890226202074], 'angle': -68.80682290616816}","[Decimal('151.85945567680236'), Decimal('189.42461454556508')]",47.5890226202074,"{'center': [2.313176161477809, Decimal('0.16146631353430382'), 80.2032455045411], 'radius': 12.0}","{'center': [Decimal('177.88168559880833'), 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}",0.9938522583208154,1,8676.006718,2.291809087091125,-1.942697106939868,"[Decimal('0.47456079899000736'), Decimal('0.21073077272681218')]",pupil.1,1,3d c++,1582518889.9751868,0.47456079899000736,0.21073077272681218
"{'center': [-0.9614367752655988, 8.083166013158344, 71.80541340432089], 'normal': [-0.272884411395284, 0.6601416416353367, -0.6998193416850179], 'radius': Decimal('2.7489361581661855')}",0.7255594676214457,8692.672311,5.497872316332371,"{'center': [Decimal('151.86597146246513'), 189.4257951521032], 'axes': [Decimal('29.530603539934024'), 47.50738846680105], 'angle': -68.8119713154479}","[Decimal('151.86597146246513'), 189.4257951521032]",47.50738846680105,"{'center': [2.313176161477809, Decimal('0.16146631353430382'), 80.2032455045411], 'radius': 12.0}","{'center': [Decimal('177.88168559880833'), 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}",0.9938522583208154,1,8676.006718,2.2918036406462883,-1.942596422742058,"[0.4745811608202035, 0.2107258535329033]",pupil.1,1,3d c++,1582518889.983449,0.4745811608202035,0.2107258535329033
