circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.1179646645996395, 4.866370761637363, 75.92218057568992], 'normal': [Decimal('-0.22122737395798867'), 0.5911177608345679, -0.7756534289472192], 'radius': 2.973108358569765}",0.9461123785684948,951.81986,5.94621671713953,"{'center': [Decimal('159.19932941426407'), Decimal('159.32812612411328')], 'axes': [35.82290696714468, 48.5825392732366], 'angle': -70.71011629731932}","[Decimal('159.19932941426407'), Decimal('159.32812612411328')]",48.5825392732366,"{'center': [Decimal('2.5367638228962246'), Decimal('-2.2270423683774516'), 85.23002172305655], 'radius': 12.0}","{'center': [Decimal('178.45351600761336'), Decimal('103.79953166173495')], 'axes': [Decimal('174.58636873695224'), Decimal('174.58636873695224')], 'angle': 90.0}",0.9643764671806054,12,939.32906,2.203240258789643,-1.8486335834327265,"[0.4974979044195752, 0.3361328078161947]",pupil.1,1,3d c++,0.4974979044195752,0.3361328078161947
"{'center': [Decimal('-0.10817983155415334'), 4.85630305798324, 75.9117337560726], 'normal': [Decimal('-0.22041197120419817'), 0.5902787855300576, -0.776523997248662], 'radius': Decimal('2.9471565006544598')}",0.999427141654553,951.82826,5.8943130013089196,"{'center': [159.2759657859974, Decimal('159.25842254703662')], 'axes': [35.56409989669923, 48.16482290488825], 'angle': -70.75838159950047}","[159.2759657859974, Decimal('159.25842254703662')]",48.16482290488825,"{'center': [Decimal('2.5367638228962246'), Decimal('-2.2270423683774516'), 85.23002172305655], 'radius': 12.0}","{'center': [Decimal('178.45351600761336'), Decimal('103.79953166173495')], 'axes': [Decimal('174.58636873695224'), Decimal('174.58636873695224')], 'angle': 90.0}",0.9644389800739783,12,939.32906,2.202200497761954,-1.8473663508298597,"[Decimal('0.49773739308124193'), 0.3364232393873474]",pupil.1,1,3d c++,0.49773739308124193,0.3364232393873474
"{'center': [Decimal('-0.16000375871677353'), 5.045930136724262, 76.0740774489363], 'normal': [Decimal('-0.22473063180108327'), 0.6060810420918098, -0.7629953561766886], 'radius': Decimal('2.9832451902415205')}",0.5434929541330382,951.83666,5.966490380483041,"{'center': [Decimal('158.85872980562303'), Decimal('160.70933241860527')], 'axes': [35.13980962870827, Decimal('48.651691543331886')], 'angle': -70.83564233287508}","[Decimal('158.85872980562303'), Decimal('160.70933241860527')]",48.651691543331886,"{'center': [Decimal('2.5367638228962246'), Decimal('-2.2270423683774516'), 85.23002172305655], 'radius': 12.0}","{'center': [Decimal('178.45351600761336'), Decimal('103.79953166173495')], 'axes': [Decimal('174.58636873695224'), Decimal('174.58636873695224')], 'angle': 90.0}",0.9644389800739783,12,939.32906,2.221920604193356,-1.8572340135581165,"[Decimal('0.49643353064257195'), Decimal('0.33037778158914466')]",pupil.1,1,3d c++,0.49643353064257195,0.33037778158914466
"{'center': [Decimal('-0.13872493746428294'), 4.862352840079433, 75.92506414811334], 'normal': [Decimal('-0.22295739669670897'), 0.5907829340380737, -0.7754131312452682], 'radius': 2.962263078255224}",0.8745806382557427,951.84506,5.924526156510448,"{'center': [Decimal('159.02975443926562'), 159.2972200124825], 'axes': [35.67871795896367, 48.40329159785939], 'angle': -70.54526729422443}","[Decimal('159.02975443926562'), 159.2972200124825]",48.40329159785939,"{'center': [Decimal('2.5367638228962246'), Decimal('-2.2270423683774516'), 85.23002172305655], 'radius': 12.0}","{'center': [Decimal('178.45351600761336'), Decimal('103.79953166173495')], 'axes': [Decimal('174.58636873695224'), Decimal('174.58636873695224')], 'angle': 90.0}",0.9645554735427053,12,939.32906,2.2028252054727466,-1.8507772643243818,"[Decimal('0.49696798262270503'), Decimal('0.33626158328132283')]",pupil.1,1,3d c++,0.49696798262270503,0.33626158328132283
"{'center': [-0.110057099166609, 4.878420463203414, 75.92912193026481], 'normal': [-0.2205684101719028, 0.5921219026317388, -0.7750749827326443], 'radius': 2.957695130800745}",0.968656404751286,951.85346,5.91539026160149,"{'center': [Decimal('159.26171102736208'), Decimal('159.42692224019186')], 'axes': [35.59944317503201, 48.32618732383687], 'angle': -70.79875433221821}","[Decimal('159.26171102736208'), Decimal('159.42692224019186')]",48.32618732383687,"{'center': [Decimal('2.5367638228962246'), Decimal('-2.2270423683774516'), 85.23002172305655], 'radius': 12.0}","{'center': [Decimal('178.45351600761336'), Decimal('103.79953166173495')], 'axes': [Decimal('174.58636873695224'), Decimal('174.58636873695224')], 'angle': 90.0}",0.9648798737234454,12,939.32906,2.2044857570505885,-1.8480440942299745,"[Decimal('0.49769284696050653'), Decimal('0.33572115733253394')]",pupil.1,1,3d c++,0.49769284696050653,0.33572115733253394
"{'center': [Decimal('-0.12353639928775362'), 4.870617151849887, 75.92700973430935], 'normal': [Decimal('-0.22169168518199817'), 0.5914716266856116, -0.7752509990622665], 'radius': Decimal('2.9669242218248155')}",0.9759927779277042,951.86186,5.933848443649631,"{'center': [Decimal('159.15342455252022'), 159.3620610470593], 'axes': [Decimal('35.723158385499104'), Decimal('48.478344529401845')], 'angle': -70.6790152374168}","[Decimal('159.15342455252022'), 159.3620610470593]",48.478344529401845,"{'center': [Decimal('2.5367638228962246'), Decimal('-2.2270423683774516'), 85.23002172305655], 'radius': 12.0}","{'center': [Decimal('178.45351600761336'), Decimal('103.79953166173495')], 'axes': [Decimal('174.58636873695224'), Decimal('174.58636873695224')], 'angle': 90.0}",0.9650867382074546,12,939.32906,2.203679050301495,-1.8493242253382738,"[0.4973544517266257, 0.3359914123039195]",pupil.1,1,3d c++,0.4973544517266257,0.3359914123039195
"{'center': [Decimal('-0.12401560628876496'), 4.874806230852785, 75.93034434677959], 'normal': [-0.2217316190987491, 0.5918207166025198, -0.7749731146897466], 'radius': Decimal('2.9709888518479057')}",0.8894125631364025,951.87026,5.9419777036958115,"{'center': [Decimal('159.14995458276442'), Decimal('159.39337576782862')], 'axes': [35.7544566251497, 48.54268627929582], 'angle': -70.68578610520392}","[Decimal('159.14995458276442'), Decimal('159.39337576782862')]",48.54268627929582,"{'center': [Decimal('2.5367638228962246'), Decimal('-2.2270423683774516'), 85.23002172305655], 'radius': 12.0}","{'center': [Decimal('178.45351600761336'), Decimal('103.79953166173495')], 'axes': [Decimal('174.58636873695224'), Decimal('174.58636873695224')], 'angle': 90.0}",0.9655630200436582,12,939.32906,2.204112058115344,-1.8494666405830464,"[0.4973436080711388, Decimal('0.33586093430071406')]",pupil.1,1,3d c++,0.4973436080711388,0.33586093430071406
"{'center': [Decimal('-0.13988826320709036'), 4.876390530203901, 75.93611110021801], 'normal': [-0.2230543405086096, 0.591952741548446, -0.7744925519032111], 'radius': 2.961786818809176}",0.9346077166906162,951.87866,5.923573637618352,"{'center': [159.0201907079799, Decimal('159.40611825889573')], 'axes': [35.61447938764764, Decimal('48.388527829580525')], 'angle': -70.57147220756616}","[159.0201907079799, Decimal('159.40611825889573')]",48.388527829580525,"{'center': [Decimal('2.5367638228962246'), Decimal('-2.2270423683774516'), 85.23002172305655], 'radius': 12.0}","{'center': [Decimal('178.45351600761336'), Decimal('103.79953166173495')], 'axes': [Decimal('174.58636873695224'), Decimal('174.58636873695224')], 'angle': 90.0}",0.9658614317875958,12,939.32906,2.2042758564793616,-1.851208494000211,"[0.4969380959624372, Decimal('0.33580784058793445')]",pupil.1,1,3d c++,0.4969380959624372,0.33580784058793445
"{'center': [Decimal('-0.14281833865615123'), 4.86289067763839, 75.92665196567816], 'normal': [Decimal('-0.22329851346269797'), 0.5908277538346535, -0.7752808131148659], 'radius': 2.948359996166695}",0.97243554394378,951.88706,5.89671999233339,"{'center': [Decimal('158.99502159157134'), Decimal('159.30468113218026')], 'axes': [Decimal('35.503056218715734'), Decimal('48.174961194452926')], 'angle': -70.51608095062633}","[Decimal('158.99502159157134'), Decimal('159.30468113218026')]",48.174961194452926,"{'center': [Decimal('2.5367638228962246'), Decimal('-2.2270423683774516'), 85.23002172305655], 'radius': 12.0}","{'center': [Decimal('178.45351600761336'), Decimal('103.79953166173495')], 'axes': [Decimal('174.58636873695224'), Decimal('174.58636873695224')], 'angle': 90.0}",0.9660009780893875,12,939.32906,2.202880757048691,-1.851228924462745,"[Decimal('0.49685944247366043'), 0.3362304952825822]",pupil.1,1,3d c++,0.49685944247366043,0.3362304952825822
"{'center': [Decimal('-0.13292498998633206'), Decimal('4.8826827982287515'), 75.93892008236313], 'normal': [Decimal('-0.22247406774021306'), 0.5924770972171836, -0.7742584700577857], 'radius': Decimal('2.9770765458945614')}",0.98366799135448,951.89546,5.954153091789123,"{'center': [Decimal('159.07831000395606'), Decimal('159.45161632427758')], 'axes': [35.78292821961249, 48.6367313375951], 'angle': -70.63887857139574}","[Decimal('159.07831000395606'), Decimal('159.45161632427758')]",48.6367313375951,"{'center': [Decimal('2.5367638228962246'), Decimal('-2.2270423683774516'), 85.23002172305655], 'radius': 12.0}","{'center': [Decimal('178.45351600761336'), Decimal('103.79953166173495')], 'axes': [Decimal('174.58636873695224'), Decimal('174.58636873695224')], 'angle': 90.0}",0.9663688089867062,12,939.32906,2.204926599436907,-1.8505967345640284,"[0.4971197187623627, 0.3356182653155101]",pupil.1,1,3d c++,0.4971197187623627,0.3356182653155101
