circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.963678684059642, 8.667628419307047, 77.08405693074968], 'normal': [-0.09835430926988419, 0.6487489162885676, -0.754619952997834], 'radius': Decimal('2.8605086952728027')}",0.9146459688151247,6050.995599,5.721017390545605,"{'center': [Decimal('152.30777811041767'), 189.3383212248411], 'axes': [31.32895396732529, 46.02912280343167], 'angle': -81.59357808491582}","[Decimal('152.30777811041767'), 189.3383212248411]",46.02912280343167,"{'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}","{'center': [Decimal('161.55881195635632'), Decimal('126.35292410410271')], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}",0.9258684282736462,1,5894.979852,2.2767356149718907,-1.70040194510271,"[0.4759618065950552, Decimal('0.21109032822982876')]",pupil.1,1,3d c++,1582013127.275483,0.4759618065950552,0.21109032822982876
"{'center': [-0.9687677465348296, 8.673194713003413, 77.08951036126807], 'normal': [-0.09877839780948315, 0.649212774096598, -0.7541655004546356], 'radius': 2.888614205394481}",0.999549407497152,6051.003999,5.777228410788962,"{'center': [Decimal('152.26875842333698'), 189.3708077426703], 'axes': [31.60889361439029, Decimal('46.478380698936526')], 'angle': -81.5630171516422}","[Decimal('152.26875842333698'), 189.3708077426703]",46.478380698936526,"{'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}","{'center': [Decimal('161.55881195635632'), Decimal('126.35292410410271')], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}",0.9259002080663881,1,5894.979852,2.277345308632349,-1.7010320558682457,"[Decimal('0.47583987007292805'), Decimal('0.21095496773887368')]",pupil.1,1,3d c++,1582013127.2831962,0.47583987007292805,0.21095496773887368
"{'center': [-0.9563986099422984, 8.680644020558978, 77.0943157140148], 'normal': [-0.09774763642677221, 0.6498335497262285, -0.7537650543924074], 'radius': Decimal('2.8695629310930806')}",0.9853354433969033,6051.012399,5.739125862186161,"{'center': [Decimal('152.36727053889484'), 189.4313821774457], 'axes': [Decimal('31.375160110483293'), Decimal('46.168794613720586')], 'angle': -81.6588352850865}","[Decimal('152.36727053889484'), 189.4313821774457]",46.168794613720586,"{'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}","{'center': [Decimal('161.55881195635632'), Decimal('126.35292410410271')], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}",0.9259305083322733,1,5894.979852,2.278161751552648,-1.6997558326144693,"[0.4761477204340464, Decimal('0.21070257426064287')]",pupil.1,1,3d c++,1582013127.29125,0.4761477204340464,0.21070257426064287
"{'center': [-0.9503631071587898, 8.66657956946465, 77.08142996138461], 'normal': [-0.09724467786147983, 0.6486615121350345, -0.7548388671115892], 'radius': Decimal('2.8516437840654336')}",0.8776321919166314,6051.020799,5.703287568130867,"{'center': [152.4136304013385, Decimal('189.33446936268808')], 'axes': [Decimal('31.244998676750576'), Decimal('45.887942564779785')], 'angle': -81.6875600909605}","[152.4136304013385, Decimal('189.33446936268808')]",45.887942564779785,"{'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}","{'center': [Decimal('161.55881195635632'), Decimal('126.35292410410271')], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}",0.9260879121219201,1,5894.979852,2.276620766633985,-1.6989190223874178,"[Decimal('0.47629259500418286'), Decimal('0.21110637765546636')]",pupil.1,1,3d c++,1582013127.299499,0.47629259500418286,0.21110637765546636
"{'center': [-0.9586362531971294, 8.66388104370196, 77.08018109868746], 'normal': [-0.09793410669800814, 0.6484366349881436, -0.754942939003019], 'radius': Decimal('2.8724782162159723')}",0.9993001032909351,6051.029199,5.744956432431945,"{'center': [Decimal('152.34823023895072'), Decimal('189.30844346234218')], 'axes': [31.48014857168206, Decimal('46.224151063842925')], 'angle': -81.62572656547026}","[Decimal('152.34823023895072'), Decimal('189.30844346234218')]",46.224151063842925,"{'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}","{'center': [Decimal('161.55881195635632'), Decimal('126.35292410410271')], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}",0.9260648023154627,1,5894.979852,2.2763253315680614,-1.6997997633990478,"[0.476088219496721, Decimal('0.21121481890690752')]",pupil.1,1,3d c++,1582013127.307049,0.476088219496721,0.21121481890690752
"{'center': [-0.9623425222125689, 8.665493988856976, 77.08204837743457], 'normal': [-0.09824296244929476, 0.6485710470843951, -0.7547873324407598], 'radius': 2.848509875463333}",0.8981271244085591,6051.037599,5.697019750926666,"{'center': [152.3177854294616, Decimal('189.32609596109302')], 'axes': [31.20765650668471, 45.83712004698476], 'angle': -81.60091689279547}","[152.3177854294616, Decimal('189.32609596109302')]",45.83712004698476,"{'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}","{'center': [Decimal('161.55881195635632'), Decimal('126.35292410410271')], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}",0.9260353203555449,1,5894.979852,2.2765019081405824,-1.7002284643584535,"[0.4759930794670675, 0.2111412668287791]",pupil.1,1,3d c++,1582013127.315016,0.4759930794670675,0.2111412668287791
"{'center': [-0.9310812011605792, 8.673055659063209, 77.08453442224972], 'normal': [-0.09563785236162896, 0.6492011862682477, -0.7545801620394982], 'radius': 2.863341478061384}",0.8846141034723146,6051.045999,5.726682956122768,"{'center': [Decimal('152.56852473750257'), 189.3805601655096], 'axes': [Decimal('31.356995451622495'), Decimal('46.074441621005434')], 'angle': -81.83178035828368}","[Decimal('152.56852473750257'), 189.3805601655096]",46.074441621005434,"{'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}","{'center': [Decimal('161.55881195635632'), Decimal('126.35292410410271')], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}",0.9264000333370936,1,5894.979852,2.277330073753683,-1.6968672651645909,"[Decimal('0.47677663980469553'), Decimal('0.21091433264371007')]",pupil.1,1,3d c++,1582013127.327531,0.47677663980469553,0.21091433264371007
"{'center': [-0.9405742158286065, 8.677000550015235, 77.08913857985831], 'normal': [-0.09642893691729788, 0.6495299271809166, -0.7541964822387818], 'radius': 2.883729899353205}",0.999309451346525,6051.054399,5.76745979870641,"{'center': [152.4938701276334, Decimal('189.40283747663605')], 'axes': [Decimal('31.556820958876383'), 46.39995955471453], 'angle': -81.76798724112835}","[152.4938701276334, Decimal('189.40283747663605')]",46.39995955471453,"{'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}","{'center': [Decimal('161.55881195635632'), Decimal('126.35292410410271')], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}",0.9263197998904404,1,5894.979852,2.2777623566167526,-1.6979628980873036,"[Decimal('0.47654334414885435'), Decimal('0.21082151051401643')]",pupil.1,1,3d c++,1582013127.3349464,0.47654334414885435,0.21082151051401643
"{'center': [-0.9292206395861787, 8.669638685259203, 77.08136021606242], 'normal': [-0.09548280556376224, 0.6489164384512472, -0.754844679221773], 'radius': Decimal('2.8708369348093887')}",0.8731103655741821,6051.062799,5.7416738696187775,"{'center': [Decimal('152.58342102838242'), 189.3539193129802], 'axes': [31.45554163237038, 46.19701442163605], 'angle': -81.84165455525647}","[Decimal('152.58342102838242'), 189.3539193129802]",46.19701442163605,"{'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}","{'center': [Decimal('161.55881195635632'), Decimal('126.35292410410271')], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}",0.9262746353676632,1,5894.979852,2.2769557691503395,-1.6966213907292873,"[Decimal('0.47682319071369506'), 0.2110253361959159]",pupil.1,1,3d c++,1582013127.343363,0.47682319071369506,0.2110253361959159
"{'center': [-0.9345326899836365, 8.665517712821698, 77.07849243236917], 'normal': [-0.09592547643021707, 0.6485730240814552, -0.7550836611962094], 'radius': 2.84849386188203}",0.8406655537724702,6051.071199,5.69698772376406,"{'center': [Decimal('152.53980630145438'), Decimal('189.32926754433538')], 'axes': [31.22523209191182, 45.83895779084709], 'angle': -81.79956885698756}","[Decimal('152.53980630145438'), Decimal('189.32926754433538')]",45.83895779084709,"{'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}","{'center': [Decimal('161.55881195635632'), Decimal('126.35292410410271')], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}",0.9262057773214094,1,5894.979852,2.2765045055110646,-1.6971589712130513,"[Decimal('0.47668689469204495'), Decimal('0.21112805189860262')]",pupil.1,1,3d c++,1582013127.3511198,0.47668689469204495,0.21112805189860262
