circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-7.71415537107649, Decimal('6.3874128206748795'), 66.93848450761877], 'normal': [Decimal('-0.26153602651533125'), 0.6646590406099493, -0.6998766081031954], 'radius': Decimal('2.1296723939815383')}",0.9994163993647561,40163.292684,4.259344787963077,"{'center': [88.62769321734777, 178.9002026226644], 'axes': [Decimal('23.881839868560327'), 39.54422618060053], 'angle': -65.70283620255513}","[88.62769321734777, 178.9002026226644]",39.54422618060053,"{'center': [-4.575723052892515, -1.588495666644512, 75.3370038048571], 'radius': 12.0}","{'center': [Decimal('122.34322909706084'), 106.9271770367897], 'axes': [Decimal('197.51250047776205'), Decimal('197.51250047776205')], 'angle': 90.0}",0.9055272408597492,1,40015.996633,2.2978337035277825,-1.9284169273771066,"[0.2769615413042118, 0.2545824890722316]",pupil.1,1,3d c++
"{'center': [-7.717125968191897, 6.38949581735066, 66.94157411930503], 'normal': [Decimal('-0.26178357627494847'), 0.6648326236662644, -0.699619140462673], 'radius': 2.132752167246137}",0.9996137632857384,40163.301083,4.265504334492274,"{'center': [88.60372450012565, Decimal('178.91609272831496')], 'axes': [23.90227926010925, Decimal('39.599617565031494')], 'angle': -65.69192089833881}","[88.60372450012565, Decimal('178.91609272831496')]",39.599617565031494,"{'center': [-4.575723052892515, -1.588495666644512, 75.3370038048571], 'radius': 12.0}","{'center': [Decimal('122.34322909706084'), 106.9271770367897], 'axes': [Decimal('197.51250047776205'), Decimal('197.51250047776205')], 'angle': 90.0}",0.9057444631113132,1,40015.996633,2.2980660554518453,-1.9288480074178838,"[0.2768866390628927, Decimal('0.25451628029868767')]",pupil.1,1,3d c++
"{'center': [Decimal('-7.7132586959590395'), 6.387993936132327, 66.93870137488472], 'normal': [Decimal('-0.26146130358887704'), 0.6647074668980699, -0.6998585358310323], 'radius': Decimal('2.1426683263928243')}",0.999645892570994,40163.309483,4.285336652785649,"{'center': [88.63715131224248, Decimal('178.90218226507045')], 'axes': [24.02701149943302, Decimal('39.785537592818955')], 'angle': -65.70989448654734}","[88.63715131224248, Decimal('178.90218226507045')]",39.785537592818955,"{'center': [-4.575723052892515, -1.588495666644512, 75.3370038048571], 'radius': 12.0}","{'center': [Decimal('122.34322909706084'), 106.9271770367897], 'axes': [Decimal('197.51250047776205'), Decimal('197.51250047776205')], 'angle': 90.0}",0.9059291671859704,1,40015.996633,2.2978985203529643,-1.9283317059431013,"[Decimal('0.27699109785075776'), Decimal('0.25457424056220646')]",pupil.1,1,3d c++
"{'center': [-7.724015652725507, 6.384737652139163, 66.93963492227998], 'normal': [-0.2623577166527493, 0.6644361098986397, -0.6997807402147608], 'radius': Decimal('2.1493163788944942')}",0.9998030143060538,40163.317883,4.2986327577889885,"{'center': [88.53933275777317, Decimal('178.86970324896225')], 'axes': [Decimal('24.094807847460917'), Decimal('39.908471209171196')], 'angle': -65.63652898431438}","[88.53933275777317, Decimal('178.86970324896225')]",39.908471209171196,"{'center': [-4.575723052892515, -1.588495666644512, 75.3370038048571], 'radius': 12.0}","{'center': [Decimal('122.34322909706084'), 106.9271770367897], 'axes': [Decimal('197.51250047776205'), Decimal('197.51250047776205')], 'angle': 90.0}",0.9062094871001403,1,40015.996633,2.2975353670670557,-1.9294917482930916,"[Decimal('0.27668541486804116'), 0.2547095697959906]",pupil.1,1,3d c++
"{'center': [-7.721528324078623, 6.386003080560206, 66.93990436953969], 'normal': [Decimal('-0.26215043926550896'), 0.6645415622670598, -0.6997582862764514], 'radius': Decimal('2.1241757877836016')}",0.999524459760043,40163.326283,4.248351575567203,"{'center': [88.56071746364807, 178.8873535496479], 'axes': [Decimal('23.812148047513237'), Decimal('39.441264813942404')], 'angle': -65.65514972881957}","[88.56071746364807, 178.8873535496479]",39.441264813942404,"{'center': [-4.575723052892515, -1.588495666644512, 75.3370038048571], 'radius': 12.0}","{'center': [Decimal('122.34322909706084'), 106.9271770367897], 'axes': [Decimal('197.51250047776205'), Decimal('197.51250047776205')], 'angle': 90.0}",0.9066588802150832,1,40015.996633,2.297676478567047,-1.9292425646244007,"[Decimal('0.27675224207390026'), 0.254636026876467]",pupil.1,1,3d c++
"{'center': [-7.712272198695767, 6.389167209166718, 66.93944734503712], 'normal': [Decimal('-0.26137909548360433'), 0.6648052396509359, -0.6997963716516646], 'radius': 2.133168649724475}",0.9995473838623015,40163.334683,4.26633729944895,"{'center': [88.64633635154021, Decimal('178.91473257167837')], 'axes': [Decimal('23.917395885429485'), Decimal('39.608615860537235')], 'angle': -65.71938332002787}","[88.64633635154021, Decimal('178.91473257167837')]",39.608615860537235,"{'center': [-4.575723052892515, -1.588495666644512, 75.3370038048571], 'radius': 12.0}","{'center': [Decimal('122.34322909706084'), 106.9271770367897], 'axes': [Decimal('197.51250047776205'), Decimal('197.51250047776205')], 'angle': 90.0}",0.9071190348877489,1,40015.996633,2.298029397019752,-1.92825773964323,"[Decimal('0.27701980109856317'), Decimal('0.25452194761800684')]",pupil.1,1,3d c++
"{'center': [-7.721468929419735, 6.388933757187962, 66.94266626886989], 'normal': [Decimal('-0.26214548971060164'), 0.6647857853193728, -0.6995281279989345], 'radius': Decimal('2.1189446510780576')}",0.9991790414565491,40163.343083,4.237889302156115,"{'center': [88.56376789034303, Decimal('178.91337802428933')], 'axes': [Decimal('23.741581972996126'), 39.34246883713044], 'angle': -65.66470534509371}","[88.56376789034303, Decimal('178.91337802428933')]",39.34246883713044,"{'center': [-4.575723052892515, -1.588495666644512, 75.3370038048571], 'radius': 12.0}","{'center': [Decimal('122.34322909706084'), 106.9271770367897], 'axes': [Decimal('197.51250047776205'), Decimal('197.51250047776205')], 'angle': 90.0}",0.9072521068132278,1,40015.996633,2.298003354622877,-1.9293444462862885,"[0.276761774657322, 0.2545275915654611]",pupil.1,1,3d c++
"{'center': [Decimal('-7.7282724092742425'), 6.390360618023873, 66.94657563078965], 'normal': [Decimal('-0.26271244636514396'), 0.6649046903890321, -0.6992023478389547], 'radius': Decimal('2.1297926379625087')}",0.9995453360899135,40163.351483,4.2595852759250175,"{'center': [88.50585340891996, 178.920626185993], 'axes': [23.84462638133263, Decimal('39.541677463534285')], 'angle': -65.62926496643786}","[88.50585340891996, 178.920626185993]",39.541677463534285,"{'center': [-4.575723052892515, -1.588495666644512, 75.3370038048571], 'radius': 12.0}","{'center': [Decimal('122.34322909706084'), 106.9271770367897], 'axes': [Decimal('197.51250047776205'), Decimal('197.51250047776205')], 'angle': 90.0}",0.9075536942817375,1,40015.996633,2.298162535444437,-1.9302082824366364,"[0.2765807919028749, 0.2544973908916959]",pupil.1,1,3d c++
"{'center': [-7.729657098204495, 6.390383596290936, 66.94711788517257], 'normal': [-0.2628278371093316, 0.6649066052446206, -0.6991571599737106], 'radius': Decimal('2.1424510629094855')}",0.9996979270247454,40163.359883,4.284902125818971,"{'center': [88.49457462441289, Decimal('178.91726955410675')], 'axes': [Decimal('23.983783156882016'), Decimal('39.776493779846895')], 'angle': -65.62119424501115}","[88.49457462441289, Decimal('178.91726955410675')]",39.776493779846895,"{'center': [-4.575723052892515, -1.588495666644512, 75.3370038048571], 'radius': 12.0}","{'center': [Decimal('122.34322909706084'), 106.9271770367897], 'axes': [Decimal('197.51250047776205'), Decimal('197.51250047776205')], 'angle': 90.0}",0.9080236607247438,1,40015.996633,2.2981650990880973,-1.930374177426343,"[0.2765455457012903, 0.2545113768578885]",pupil.1,1,3d c++
"{'center': [-7.726965003492613, 6.392720966348684, 66.94832958147646], 'normal': [-0.2626034958833415, 0.6651013860827664, -0.6990561852817203], 'radius': Decimal('2.1348303072604007')}",0.9991203046972974,40163.368283,4.269660614520801,"{'center': [88.52012319756476, 178.9397077712506], 'axes': [Decimal('23.893819772749914'), 39.63422481865693], 'angle': -65.64432540336482}","[88.52012319756476, 178.9397077712506]",39.63422481865693,"{'center': [-4.575723052892515, -1.588495666644512, 75.3370038048571], 'radius': 12.0}","{'center': [Decimal('122.34322909706084'), 106.9271770367897], 'axes': [Decimal('197.51250047776205'), Decimal('197.51250047776205')], 'angle': 90.0}",0.9082556863250657,1,40015.996633,2.298425905810242,-1.930140549058266,"[Decimal('0.27662538499238987'), Decimal('0.25441788428645584')]",pupil.1,1,3d c++
