circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [0.5021510495919004, 2.724800279241835, Decimal('20.550346096144864')], 'normal': [Decimal('-0.19890217888060482'), 0.6042858043809097, -0.7715416967735865], 'radius': 0.6414390310074611}",0.9976269182722983,5674.278711,1.2828780620149223,"{'center': [175.2485098459857, 201.9573962833573], 'axes': [Decimal('26.915462866283693'), 38.77520231389157], 'angle': -74.94550489604225}","[175.2485098459857, 201.9573962833573]",38.77520231389157,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7789231653404949,117,5464.517336,2.2196655229555335,-1.8231010425645497,"[0.5476515932687053, Decimal('0.15851084881934463')]",pupil.1,1,3d c++,0.5476515932687053,0.15851084881934463
"{'center': [0.5007448942526809, 2.729935696040732, 20.55473332508873], 'normal': [Decimal('-0.19901935849220645'), 0.6047137557808178, -0.771176094361598], 'radius': 0.6447647859811959}",0.9981084266334501,5674.287111,1.2895295719623918,"{'center': [Decimal('175.20384695049782'), Decimal('202.09229977706656')], 'axes': [Decimal('27.027303885597245'), 38.96799617561095], 'angle': -74.94213381701269}","[Decimal('175.20384695049782'), Decimal('202.09229977706656')]",38.96799617561095,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7787503828524112,117,5464.517336,2.220202741839131,-1.8233581072305491,"[0.5475120217203057, Decimal('0.15794875092888938')]",pupil.1,1,3d c++,0.5475120217203057,0.15794875092888938
"{'center': [0.5050511187388582, 2.726677456010149, Decimal('20.551069375597926')], 'normal': [Decimal('-0.19866050645169167'), 0.6044422357782692, -0.7714814234858314], 'radius': 0.6431090038089162}",0.9981488329816995,5674.295511,1.2862180076178324,"{'center': [Decimal('175.33589131970703'), Decimal('202.00983006779083')], 'axes': [Decimal('26.980180279745436'), 38.87503418753332], 'angle': -74.97473848022511}","[Decimal('175.33589131970703'), Decimal('202.00983006779083')]",38.87503418753332,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7784535246283419,117,5464.517336,2.219861870095484,-1.8228261729520034,"[0.5479246603740845, 0.1582923747175382]",pupil.1,1,3d c++,0.5479246603740845,0.1582923747175382
"{'center': [0.5036242991342736, Decimal('2.7265404816893835'), 20.5513295867489], 'normal': [Decimal('-0.19877940808540706'), 0.6044308212515387, -0.7714597392232505], 'radius': 0.6465142707817835}",0.9981666707416048,5674.303911,1.293028541563567,"{'center': [Decimal('175.29374089809255'), Decimal('202.00201468062835')], 'axes': [27.12186000110745, 39.08037404778257], 'angle': -74.96178819548068}","[Decimal('175.29374089809255'), Decimal('202.00201468062835')]",39.08037404778257,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.778184037340357,117,5464.517336,2.219847541997292,-1.8229774960869118,"[0.5477929403065392, 0.1583249388307152]",pupil.1,1,3d c++,0.5477929403065392,0.1583249388307152
"{'center': [0.5027783192625304, Decimal('2.7236216329691407'), Decimal('20.549261409189032')], 'normal': [Decimal('-0.19884990640805233'), 0.6041875838581852, -0.7716320873532394], 'radius': 0.644823296533934}",0.998659560846097,5674.312311,1.289646593067868,"{'center': [175.2692825277062, 201.9234980583406], 'axes': [27.06438980373494, Decimal('38.981943141605754')], 'angle': -74.94902909746911}","[175.2692825277062, 201.9234980583406]",38.981943141605754,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7781145256667177,117,5464.517336,2.219542254982023,-1.823009202183317,"[0.5477165078990819, Decimal('0.15865209142358083')]",pupil.1,1,3d c++,0.5477165078990819,0.15865209142358083
"{'center': [0.5018109154950006, 2.726410950891899, Decimal('20.551695534833822')], 'normal': [-0.1989305233886798, 0.604420027018415, -0.7714292435495069], 'radius': 0.6445919272976199}",0.998379513526318,5674.320711,1.2891838545952399,"{'center': [175.2382118611327, 201.9981737132684], 'axes': [27.03928487414329, 38.9633166760291], 'angle': -74.94536296584778}","[175.2382118611327, 201.9981737132684]",38.9633166760291,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7779405779421489,117,5464.517336,2.219833992666675,-1.8231707324195627,"[0.5476194120660397, Decimal('0.15834094286138167')]",pupil.1,1,3d c++,0.5476194120660397,0.15834094286138167
"{'center': [0.5064256827227567, Decimal('2.7236633073673824'), Decimal('20.548354875980344')], 'normal': [Decimal('-0.19854595945303347'), 0.6041910567247053, -0.7717076317872968], 'radius': 0.6483237462184256}",0.9980275228711811,5674.329111,1.2966474924368512,"{'center': [Decimal('175.38100529827312'), 201.9255766479132], 'axes': [Decimal('27.216307645064624'), Decimal('39.195603413230025')], 'angle': -74.98169521447815}","[Decimal('175.38100529827312'), 201.9255766479132]",39.195603413230025,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7776084278027007,117,5464.517336,2.2195466132760604,-1.8226161709776953,"[0.5480656415571035, Decimal('0.15864343063369502')]",pupil.1,1,3d c++,0.5480656415571035,0.15864343063369502
"{'center': [0.5078324754713366, Decimal('2.7252722050289764'), Decimal('20.549252874718757')], 'normal': [Decimal('-0.19842872672398515'), 0.6043251315298381, -0.7716327985590956], 'radius': 0.646225102666785}",0.981579779394988,5674.337511,1.29245020533357,"{'center': [Decimal('175.42207607986293'), Decimal('201.97218934510698')], 'axes': [Decimal('27.121971744215664'), 39.067080433502], 'angle': -74.99709545617193}","[Decimal('175.42207607986293'), Decimal('201.97218934510698')]",39.067080433502,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7777427805086501,117,5464.517336,2.219714882245826,-1.8224970736802906,"[0.5481939877495716, Decimal('0.15844921106205423')]",pupil.1,1,3d c++,0.5481939877495716,0.15844921106205423
"{'center': [0.5062355537114152, Decimal('2.7232986522206586'), 20.54811830626755], 'normal': [Decimal('-0.19856180353731193'), 0.6041606687958117, -0.7717273459300296], 'radius': 0.6510830266195391}",0.9870287002506752,5674.345911,1.3021660532390782,"{'center': [175.3763139445202, 201.9133404512007], 'axes': [Decimal('27.333822188757754'), 39.36292439459094], 'angle': -74.97937055874822}","[175.3763139445202, 201.9133404512007]",39.36292439459094,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7776863441220749,117,5464.517336,2.219508478256284,-1.8226292626472078,"[0.5480509810766256, 0.1586944147866638]",pupil.1,1,3d c++,0.5480509810766256,0.1586944147866638
"{'center': [0.5038282377658567, 2.723611241467567, Decimal('20.548982771939414')], 'normal': [-0.1987624131994418, 0.6041867178997207, -0.7716553071240408], 'radius': 0.6418646546547921}",0.9971125518930929,5674.35431,1.2837293093095843,"{'center': [Decimal('175.30022915232917'), 201.9265893307782], 'axes': [26.94161636823764, 38.80360258011589], 'angle': -74.95836164051298}","[Decimal('175.30022915232917'), 201.9265893307782]",38.80360258011589,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7777037005816445,117,5464.517336,2.219541168244655,-1.822895604387141,"[0.5478132161010286, 0.1586392111217575]",pupil.1,1,3d c++,0.5478132161010286,0.1586392111217575
