circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [2.149445496894682, Decimal('12.182659733135086'), 84.47683436109944], 'normal': [Decimal('-0.22548952385055535'), 0.5472839079227755, -0.8059992548150555], 'radius': Decimal('2.6278319196575266')}",0.9993287573518356,5367.285206,5.255663839315053,"{'center': [Decimal('175.88982804448926'), Decimal('209.17766682878585')], 'axes': [Decimal('28.210858702651475'), Decimal('38.668734407473956')], 'angle': -71.7733318806195}","[Decimal('175.88982804448926'), Decimal('209.17766682878585')]",38.668734407473956,"{'center': [4.855319783101346, 5.615252838061781, 94.14882541888011], 'radius': 12.0}","{'center': [Decimal('191.97382709905975'), Decimal('156.97822829025068')], 'axes': [158.0476435451742, 158.0476435451742], 'angle': 90.0}",0.9079782243259782,83,5312.845383,2.1499118705477973,-1.8435861142869927,"[0.5496557126390289, Decimal('0.12842638821339236')]",pupil.1,1,3d c++,1582012443.557805,0.5496557126390289,0.12842638821339236
"{'center': [2.134046631810324, Decimal('12.196193194796242'), 84.49036299170433], 'normal': [Decimal('-0.22677276260758517'), 0.5484116963945385, -0.8048718689313152], 'radius': Decimal('2.5963913223246062')}",0.9982918849228333,5367.293606,5.1927826446492125,"{'center': [Decimal('175.77198994706083'), Decimal('209.26832195357167')], 'axes': [27.81628763740496, Decimal('38.200002740477856')], 'angle': -71.68724018608097}","[Decimal('175.77198994706083'), Decimal('209.26832195357167')]",38.200002740477856,"{'center': [4.855319783101346, 5.615252838061781, 94.14882541888011], 'radius': 12.0}","{'center': [Decimal('191.97382709905975'), Decimal('156.97822829025068')], 'axes': [158.0476435451742, 158.0476435451742], 'angle': 90.0}",0.9079727317276021,83,5312.845383,2.151259967961742,-1.8454271966103761,"[0.5492874685845651, 0.1280486585267847]",pupil.1,1,3d c++,1582012443.5654774,0.5492874685845651,0.1280486585267847
"{'center': [2.150595191258015, Decimal('12.183726306769934'), 84.47723707088085], 'normal': [Decimal('-0.22539371598694427'), 0.5473727890590129, -0.8059656956666048], 'radius': 2.639122920963738}",0.999663585328269,5367.302006,5.278245841927476,"{'center': [Decimal('175.89912775923497'), Decimal('209.18302632396103')], 'axes': [Decimal('28.330013367479417'), 38.8347351007629], 'angle': -71.78410906187085}","[Decimal('175.89912775923497'), Decimal('209.18302632396103')]",38.8347351007629,"{'center': [4.855319783101346, 5.615252838061781, 94.14882541888011], 'radius': 12.0}","{'center': [Decimal('191.97382709905975'), Decimal('156.97822829025068')], 'axes': [158.0476435451742, 158.0476435451742], 'angle': 90.0}",0.9081097348606404,83,5312.845383,2.150018071083723,-1.8434866701401265,"[0.5496847742476093, Decimal('0.12840405698349566')]",pupil.1,1,3d c++,1582012443.576704,0.5496847742476093,0.12840405698349566
"{'center': [2.123107891131635, Decimal('12.179419683829675'), 84.48204044153108], 'normal': [-0.2276843243308093, 0.5470139038139911, -0.8055654147790857], 'radius': Decimal('2.6466644259563394')}",0.9996742634139637,5367.310406,5.293328851912679,"{'center': [Decimal('175.69816130980496'), Decimal('209.14536310861402')], 'axes': [28.3962497571169, 38.9439480011087], 'angle': -71.57122427431659}","[Decimal('175.69816130980496'), Decimal('209.14536310861402')]",38.9439480011087,"{'center': [4.855319783101346, 5.615252838061781, 94.14882541888011], 'radius': 12.0}","{'center': [Decimal('191.97382709905975'), Decimal('156.97822829025068')], 'axes': [158.0476435451742, 158.0476435451742], 'angle': 90.0}",0.9083637187606408,83,5312.845383,2.149589298590501,-1.846250632454138,"[0.5490567540931405, Decimal('0.12856098704744157')]",pupil.1,1,3d c++,1582012443.5854678,0.5490567540931405,0.12856098704744157
"{'center': [2.141391747466349, Decimal('12.190145567993056'), 84.48417952742132], 'normal': [Decimal('-0.22616066963624976'), 0.5479077274942729, -0.8053871576215658], 'radius': Decimal('2.6299888991661637')}",0.9990159589910621,5367.318806,5.2599777983323275,"{'center': [Decimal('175.82975741046033'), 209.2244856006527], 'axes': [28.20269522130141, 38.69722214798357], 'angle': -71.72915072629463}","[Decimal('175.82975741046033'), 209.2244856006527]",38.69722214798357,"{'center': [4.855319783101346, 5.615252838061781, 94.14882541888011], 'radius': 12.0}","{'center': [Decimal('191.97382709905975'), Decimal('156.97822829025068')], 'axes': [158.0476435451742, 158.0476435451742], 'angle': 90.0}",0.9083517575926292,83,5312.845383,2.150657403664671,-1.844555871668845,"[0.5494679919076886, Decimal('0.12823130999728038')]",pupil.1,1,3d c++,1582012443.593235,0.5494679919076886,0.12823130999728038
"{'center': [2.14062102104268, Decimal('12.183880789459788'), 84.48013691074262], 'normal': [Decimal('-0.22622489683822217'), 0.5473856626165006, -0.8057240423447909], 'radius': Decimal('2.6460866910973797')}",0.9996951423722967,5367.327206,5.292173382194759,"{'center': [Decimal('175.82634239140117'), Decimal('209.17996470282293')], 'axes': [Decimal('28.394155323750407'), 38.93605312784984], 'angle': -71.71042550249265}","[Decimal('175.82634239140117'), Decimal('209.17996470282293')]",38.93605312784984,"{'center': [4.855319783101346, 5.615252838061781, 94.14882541888011], 'radius': 12.0}","{'center': [Decimal('191.97382709905975'), Decimal('156.97822829025068')], 'axes': [158.0476435451742, 158.0476435451742], 'angle': 90.0}",0.9085068316528999,83,5312.845383,2.1500334537973194,-1.844520929652,"[0.5494573199731286, Decimal('0.12841681373823777')]",pupil.1,1,3d c++,1582012443.601902,0.5494573199731286,0.12841681373823777
"{'center': [Decimal('2.1269281158502613'), Decimal('12.177849898591152'), 84.47989586431171], 'normal': [Decimal('-0.22736597227092376'), 0.5468830883774476, -0.8057441295473659], 'radius': 2.641839313708334}",0.9993486795141778,5367.335606,5.283678627416668,"{'center': [Decimal('175.72604750376865'), Decimal('209.13694098925657')], 'axes': [28.3532479317664, Decimal('38.873859176596426')], 'angle': -71.59623876482804}","[Decimal('175.72604750376865'), Decimal('209.13694098925657')]",38.873859176596426,"{'center': [4.855319783101346, 5.615252838061781, 94.14882541888011], 'radius': 12.0}","{'center': [Decimal('191.97382709905975'), Decimal('156.97822829025068')], 'axes': [158.0476435451742, 158.0476435451742], 'angle': 90.0}",0.9086343866133939,83,5312.845383,2.149433038784659,-1.8458266542856745,"[0.549143898449277, 0.1285960792114309]",pupil.1,1,3d c++,1582012443.610134,0.549143898449277,0.1285960792114309
"{'center': [Decimal('2.1423200024541553'), Decimal('12.208109207260392'), 84.49616376080229], 'normal': [Decimal('-0.22608331505393256'), 0.5494046974332175, -0.8043884715064848], 'radius': Decimal('2.6205020855267986')}",0.999502068631097,5367.344006,5.241004171053597,"{'center': [Decimal('175.83333435419064'), Decimal('209.34515144303924')], 'axes': [28.04632662310729, 38.55206465088784], 'angle': -71.77327120179372}","[Decimal('175.83333435419064'), Decimal('209.34515144303924')]",38.55206465088784,"{'center': [4.855319783101346, 5.615252838061781, 94.14882541888011], 'radius': 12.0}","{'center': [Decimal('191.97382709905975'), Decimal('156.97822829025068')], 'axes': [158.0476435451742, 158.0476435451742], 'angle': 90.0}",0.9091443151070799,83,5312.845383,2.152447935174601,-1.8447898758327976,"[0.5494791698568458, 0.1277285356540031]",pupil.1,1,3d c++,1582012443.6169114,0.5494791698568458,0.1277285356540031
"{'center': [2.133073868682952, Decimal('12.210362101676612'), 84.50030682883664], 'normal': [Decimal('-0.22685382620153288'), 0.5495924386345693, -0.8040432158369548], 'radius': Decimal('2.6590508554428185')}",0.9999400793219807,5367.352405,5.318101710885637,"{'center': [Decimal('175.76840273780073'), 209.350476121285], 'axes': [Decimal('28.442578750363396'), 39.11759561300612], 'angle': -71.70963850873464}","[Decimal('175.76840273780073'), 209.350476121285]",39.11759561300612,"{'center': [4.855319783101346, 5.615252838061781, 94.14882541888011], 'radius': 12.0}","{'center': [Decimal('191.97382709905975'), Decimal('156.97822829025068')], 'axes': [158.0476435451742, 158.0476435451742], 'angle': 90.0}",0.9096210088540002,83,5312.845383,2.152672641820463,-1.8457895830743047,"[0.5492762585556272, Decimal('0.12770634949464588')]",pupil.1,1,3d c++,1582012443.625966,0.5492762585556272,0.12770634949464588
"{'center': [Decimal('2.1460376409599777'), Decimal('12.186941455174871'), 84.48069742045249], 'normal': [Decimal('-0.22577351184511404'), 0.5476407180927575, -0.805677333202302], 'radius': 2.622584249147532}",0.9994324895875949,5367.360805,5.245168498295064,"{'center': [Decimal('175.86372206912148'), Decimal('209.20594591330118')], 'axes': [Decimal('28.137833451473618'), 38.58976380019983], 'angle': -71.75692703755355}","[Decimal('175.86372206912148'), Decimal('209.20594591330118')]",38.58976380019983,"{'center': [4.855319783101346, 5.615252838061781, 94.14882541888011], 'radius': 12.0}","{'center': [Decimal('191.97382709905975'), Decimal('156.97822829025068')], 'axes': [158.0476435451742, 158.0476435451742], 'angle': 90.0}",0.9097995506803236,83,5312.845383,2.1503382534830675,-1.8440166305640726,"[0.5495741314660046, Decimal('0.12830855869457847')]",pupil.1,1,3d c++,1582012443.632584,0.5495741314660046,0.12830855869457847
