circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.6367973614774338, Decimal('6.9199970540100555'), 47.89429104813396], 'normal': [Decimal('-0.12687757308913175'), 0.6893192211897764, -0.7132608868747341], 'radius': Decimal('1.6566559558885858')}",0.999727808317247,54663.873262,3.3133119117771717,"{'center': [Decimal('151.81886865830486'), Decimal('209.26832677346542')], 'axes': [26.26225813812664, 42.90689899607291], 'angle': -80.08498308699475}","[Decimal('151.81886865830486'), Decimal('209.26832677346542')]",42.90689899607291,"{'center': [0.8857335155921473, Decimal('-1.3518336002672606'), 56.45342169063077], 'radius': 12.0}","{'center': [Decimal('169.72757298355702'), Decimal('105.15348039028072')], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}",0.9511770496569261,25,54608.040427,2.331345250807192,-1.746838746358951,"[0.4744339645572027, Decimal('0.12804863844389414')]",pupil.1,1,3d c++,1582253219.493793,0.4744339645572027,0.12804863844389414
"{'center': [-0.6386922197651699, 6.910156208597687, 47.88512836140866], 'normal': [-0.1270354779464431, 0.6884991507387457, -0.7140244441018421], 'radius': Decimal('1.6736555839142429')}",0.9996390775238579,54663.881662,3.3473111678284857,"{'center': [151.7942221680432, 209.1513447946595], 'axes': [Decimal('26.580353987253567'), 43.35571217053903], 'angle': -80.06097471637771}","[151.7942221680432, 209.1513447946595]",43.35571217053903,"{'center': [0.8857335155921473, Decimal('-1.3518336002672606'), 56.45342169063077], 'radius': 12.0}","{'center': [Decimal('169.72757298355702'), Decimal('105.15348039028072')], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}",0.9512337300724538,25,54608.040427,2.330213881202267,-1.7468687215415206,"[Decimal('0.47435694427513503'), Decimal('0.12853606335558543')]",pupil.1,1,3d c++,1582253219.502833,0.47435694427513503,0.12853606335558543
"{'center': [-0.6522414159544279, 6.925896741078441, 47.90276010769468], 'normal': [Decimal('-0.12816457762888125'), 0.6898108617788086, -0.7125551319113406], 'radius': Decimal('1.6697230195045503')}",0.9996808594596964,54663.890061,3.3394460390091005,"{'center': [Decimal('151.62189561442082'), Decimal('209.32426027473502')], 'axes': [Decimal('26.425994399036565'), 43.23788637469239], 'angle': -79.9856202176933}","[Decimal('151.62189561442082'), Decimal('209.32426027473502')]",43.23788637469239,"{'center': [0.8857335155921473, Decimal('-1.3518336002672606'), 56.45342169063077], 'radius': 12.0}","{'center': [Decimal('169.72757298355702'), Decimal('105.15348039028072')], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}",0.95133237179027,25,54608.040427,2.3320241026369217,-1.7487596525927667,"[Decimal('0.47381842379506506'), Decimal('0.12781558218860412')]",pupil.1,1,3d c++,1582253219.510667,0.47381842379506506,0.12781558218860412
"{'center': [-0.6358581121641027, 6.915693731961719, 47.88996732167493], 'normal': [Decimal('-0.12679930231302083'), 0.6889606110190816, -0.7136211974129866], 'radius': Decimal('1.6549974068419449')}",0.9997164439918865,54663.898461,3.3099948136838897,"{'center': [Decimal('151.83017489456066'), Decimal('209.22119400822424')], 'axes': [Decimal('26.258373486226287'), Decimal('42.867777273310715')], 'angle': -80.08663239361977}","[Decimal('151.83017489456066'), Decimal('209.22119400822424')]",42.867777273310715,"{'center': [0.8857335155921473, Decimal('-1.3518336002672606'), 56.45342169063077], 'radius': 12.0}","{'center': [Decimal('169.72757298355702'), Decimal('105.15348039028072')], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}",0.9515432933568047,25,54608.040427,2.330850362347407,-1.7466453631914463,"[0.4744692965455021, 0.1282450249657323]",pupil.1,1,3d c++,1582253219.5235784,0.4744692965455021,0.1282450249657323
"{'center': [-0.6302002597239709, 6.91725540096923, 47.89047173874587], 'normal': [Decimal('-0.12632781460967651'), 0.689090750103041, -0.7135791626570744], 'radius': 1.654626775369153}",0.9996598381289314,54663.906861,3.309253550738306,"{'center': [Decimal('151.90326945344822'), Decimal('209.24058531142555')], 'axes': [Decimal('26.249588554251805'), 42.8577308822679], 'angle': -80.1272460488189}","[Decimal('151.90326945344822'), Decimal('209.24058531142555')]",42.8577308822679,"{'center': [0.8857335155921473, Decimal('-1.3518336002672606'), 56.45342169063077], 'radius': 12.0}","{'center': [Decimal('169.72757298355702'), Decimal('105.15348039028072')], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}",0.9517227603444867,25,54608.040427,2.331029929691069,-1.7460149249264851,"[0.4746977170420257, Decimal('0.12816422786906023')]",pupil.1,1,3d c++,1582253219.536201,0.4746977170420257,0.12816422786906023
"{'center': [-0.6283720026863424, 6.919456401045901, 47.89227420949861], 'normal': [-0.1261754598565408, 0.6892741667760968, -0.7134289567610135], 'radius': Decimal('1.6584846771438495')}",0.9998280666204842,54663.915261,3.316969354287699,"{'center': [Decimal('151.92744649168893'), Decimal('209.26429366537624')], 'axes': [Decimal('26.301381202321924'), 42.95610742518201], 'angle': -80.14225207036476}","[Decimal('151.92744649168893'), Decimal('209.26429366537624')]",42.95610742518201,"{'center': [0.8857335155921473, Decimal('-1.3518336002672606'), 56.45342169063077], 'radius': 12.0}","{'center': [Decimal('169.72757298355702'), Decimal('105.15348039028072')], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}",0.9519344884494352,25,54608.040427,2.3312830621127802,-1.745843996751501,"[0.4747732702865279, Decimal('0.12806544306093237')]",pupil.1,1,3d c++,1582253219.538007,0.4747732702865279,0.12806544306093237
"{'center': [-0.6405913778198147, 6.920683928108783, 47.89563073370374], 'normal': [-0.1271937411176635, 0.6893764606980036, -0.7131492464105861], 'radius': Decimal('1.6708773540318926')}",0.9998083200232483,54663.923661,3.3417547080637853,"{'center': [151.7711867881308, Decimal('209.26939159735713')], 'axes': [Decimal('26.481126260989125'), 43.27423552934867], 'angle': -80.05970807106968}","[151.7711867881308, Decimal('209.26939159735713')]",43.27423552934867,"{'center': [0.8857335155921473, Decimal('-1.3518336002672606'), 56.45342169063077], 'radius': 12.0}","{'center': [Decimal('169.72757298355702'), Decimal('105.15348039028072')], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}",0.9521051518245005,25,54608.040427,2.3314242639188953,-1.7472954444774098,"[0.4742849587129087, 0.1280442016776786]",pupil.1,1,3d c++,1582253219.545622,0.4742849587129087,0.1280442016776786
"{'center': [-0.6317755086541665, 6.922254425756128, 47.89558120958957], 'normal': [-0.1264590853538595, 0.689507335501949, -0.7131533734200998], 'radius': 1.660857909345548}",0.9996075703285388,54663.932061,3.321715818691096,"{'center': [Decimal('151.88421533663802'), 209.2935525518742], 'axes': [Decimal('26.321972461560236'), 43.01464584903673], 'angle': -80.12198242635395}","[Decimal('151.88421533663802'), 209.2935525518742]",43.01464584903673,"{'center': [0.8857335155921473, Decimal('-1.3518336002672606'), 56.45342169063077], 'radius': 12.0}","{'center': [Decimal('169.72757298355702'), Decimal('105.15348039028072')], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}",0.9522428337110922,25,54608.040427,2.3316049451263585,-1.746295874530062,"[Decimal('0.47463817292699384'), Decimal('0.12794353103385747')]",pupil.1,1,3d c++,1582253219.5534568,0.47463817292699384,0.12794353103385747
"{'center': [-0.6364800846445968, 6.911207008547816, 47.88574839782092], 'normal': [-0.126851133353062, 0.6885867174012564, -0.7139727744008212], 'radius': Decimal('1.6695221556142028')}",0.9999145891692334,54663.940461,3.3390443112284056,"{'center': [151.8225665220168, 209.1653692999973], 'axes': [Decimal('26.511267660128212'), 43.24801807875488], 'angle': -80.07735518806365}","[151.8225665220168, 209.1653692999973]",43.24801807875488,"{'center': [0.8857335155921473, Decimal('-1.3518336002672606'), 56.45342169063077], 'radius': 12.0}","{'center': [Decimal('169.72757298355702'), Decimal('105.15348039028072')], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}",0.9524846175402724,25,54608.040427,2.3303346302322274,-1.7466309185155589,"[Decimal('0.47444552038130255'), Decimal('0.12847762791667783')]",pupil.1,1,3d c++,1582253219.561554,0.47444552038130255,0.12847762791667783
"{'center': [-0.6511566158762567, 6.912768577200129, Decimal('47.889875721115786')], 'normal': [-0.128074177622367, 0.6887168481222825, -0.7136288307929153], 'radius': Decimal('1.6555023534851605')}",0.9998254109469931,54663.948861,3.311004706970321,"{'center': [Decimal('151.63269636620728'), 209.183405335621], 'axes': [26.26761216425586, 42.88092061436648], 'angle': -79.97825034336383}","[Decimal('151.63269636620728'), 209.183405335621]",42.88092061436648,"{'center': [0.8857335155921473, Decimal('-1.3518336002672606'), 56.45342169063077], 'radius': 12.0}","{'center': [Decimal('169.72757298355702'), Decimal('105.15348039028072')], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}",0.9526352779125502,25,54608.040427,2.330514098055427,-1.7483747800883773,"[0.4738521761443978, Decimal('0.12840247776824587')]",pupil.1,1,3d c++,1582253219.5694342,0.4738521761443978,0.12840247776824587
"{'center': [-0.6271823477925795, 6.916097532972312, Decimal('47.888820102329845')], 'normal': [Decimal('-0.12607632194872723'), 0.6889942611032978, -0.7137167990250767], 'radius': Decimal('1.6635467957375116')}",0.9999073594844151,54663.957261,3.3270935914750233,"{'center': [Decimal('151.94263818473414'), 209.2252428168869], 'axes': [Decimal('26.399753404733218'), 43.09039803475747], 'angle': -80.14670552180534}","[Decimal('151.94263818473414'), 209.2252428168869]",43.09039803475747,"{'center': [0.8857335155921473, Decimal('-1.3518336002672606'), 56.45342169063077], 'radius': 12.0}","{'center': [Decimal('169.72757298355702'), Decimal('105.15348039028072')], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}",0.9527884983096868,25,54608.040427,2.3308967901664643,-1.7456401351782074,"[Decimal('0.47482074432729415'), 0.1282281549296379]",pupil.1,1,3d c++,1582253219.5779898,0.47482074432729415,0.1282281549296379
