circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-8.141441763270926, Decimal('2.4643064204563423'), 54.98544092587987], 'normal': [Decimal('-0.26192097694116007'), 0.6259227094382248, -0.7345870701609851], 'radius': Decimal('2.0990210222020647')}",0.9951042114830935,400497.049244,4.198042044404129,"{'center': [68.31177087922472, 147.3897592309115], 'axes': [Decimal('31.446079963297763'), 47.62865340085862], 'angle': Decimal('-61.830111065857636')}","[68.31177087922472, 147.3897592309115]",47.62865340085862,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.48562063096619923,1,400315.231673,2.2471104339189645,-1.9132991558763968,"[Decimal('0.21347428399757726'), 0.3858760032045354]",pupil.1,1,3d c++
"{'center': [-8.126887569918809, Decimal('2.4541469365154214'), Decimal('54.971623613957505')], 'normal': [-0.2607081274951502, 0.6250760857764814, -0.7357385128211825], 'radius': 2.11183740930034}",0.9966747134573566,400497.057644,4.22367481860068,"{'center': [68.45406452099417, Decimal('147.27685939652045')], 'axes': [Decimal('31.719152641200964'), 47.93152054658054], 'angle': -61.8759824023907}","[68.45406452099417, Decimal('147.27685939652045')]",47.93152054658054,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.4860835537409569,1,400315.231673,2.2460253313347622,-1.9113401725728707,"[Decimal('0.21391895162810676'), Decimal('0.38634641918116475')]",pupil.1,1,3d c++
"{'center': [-8.132837718459735, 2.455298869815577, 54.97471333433514], 'normal': [Decimal('-0.26120397320689404'), 0.6251720802181611, -0.735481036123046], 'radius': Decimal('2.0935240320825326')}",0.9923116457123785,400497.066044,4.187048064165065,"{'center': [68.39031235254467, Decimal('147.29539607959921')], 'axes': [31.42440387853919, 47.51302073656345], 'angle': -61.84506028335109}","[68.39031235254467, Decimal('147.29539607959921')]",47.51302073656345,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.48634537141276635,1,400315.231673,2.2461483182912,-1.9120491761820464,"[0.2137197261017021, 0.3862691830016699]",pupil.1,1,3d c++
"{'center': [-8.122657603930273, Decimal('2.4848625559218593'), 54.99630936757151], 'normal': [-0.2603556303294389, 0.6276357207270179, -0.7336813666866818], 'radius': Decimal('2.0612265231270586')}",0.9931628361590488,400497.074444,4.122453046254117,"{'center': [68.53639177599784, Decimal('147.62993429995535')], 'axes': [Decimal('30.832635665680687'), Decimal('46.760701335312426')], 'angle': -62.02633284838808}","[68.53639177599784, Decimal('147.62993429995535')]",46.760701335312426,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.4856113553915131,1,400315.231673,2.2493088670673957,-1.9117959576557328,"[Decimal('0.21417622429999325'), Decimal('0.38487527375018604')]",pupil.1,1,3d c++
"{'center': [-8.155608963122848, 2.435395742791388, Decimal('54.965938640917514')], 'normal': [-0.2631015769288202, 0.6235134862994787, -0.7362122605745152], 'radius': Decimal('2.1065168805070518')}",0.9965196063035137,400497.082844,4.2130337610141035,"{'center': [68.121654561667, Decimal('147.07076743099654')], 'axes': [31.65407608072067, Decimal('47.816356464682265')], 'angle': -61.62712727643872}","[68.121654561667, Decimal('147.07076743099654')]",47.816356464682265,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.4858449510462992,1,400315.231673,2.24402504646682,-1.9140233885970401,"[Decimal('0.21288017050520938'), Decimal('0.38720513570418114')]",pupil.1,1,3d c++
"{'center': [-8.14714263187052, Decimal('2.4673117139614966'), 54.99003788879085], 'normal': [Decimal('-0.26239604932445937'), 0.6261731505636544, -0.7342039899184032], 'radius': Decimal('2.1073612361828236')}",0.995592085955938,400497.091244,4.214722472365647,"{'center': [68.25615736657355, Decimal('147.41831859234475')], 'axes': [31.54392732538197, Decimal('47.814117569698176')], 'angle': -61.80815905190547}","[68.25615736657355, Decimal('147.41831859234475')]",47.814117569698176,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.48656493643806087,1,400315.231673,2.2474316009891973,-1.9140380893716127,"[Decimal('0.21330049177054233'), 0.3857570058652302]",pupil.1,1,3d c++
"{'center': [-8.122111911331942, Decimal('2.4391878601561974'), 54.95724795100483], 'normal': [-0.2603101559462446, 0.6238294960798795, -0.7369364847339053], 'radius': Decimal('2.0817542551061905')}",0.9959914780528081,400497.099644,4.163508510212381,"{'center': [68.48107724478, Decimal('147.12649915020597')], 'axes': [31.34427699051021, Decimal('47.260675889403096')], 'angle': Decimal('-61.843909573112825')}","[68.48107724478, Decimal('147.12649915020597')]",47.260675889403096,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.4864274566849347,1,400315.231673,2.24442931309317,-1.9103482598682404,"[0.2140033663899375, 0.3869729202074751]",pupil.1,1,3d c++
"{'center': [-8.125589960915581, 2.445215462295243, Decimal('54.963583989894325')], 'normal': [Decimal('-0.26059999341154794'), 0.6243317962581333, -0.736408481493114], 'radius': 2.109548562894885}",0.9962342486654125,400497.108044,4.21909712578977,"{'center': [68.45530240628867, Decimal('147.18092732126226')], 'axes': [31.72795319936139, 47.88659512060668], 'angle': -61.84740586294699}","[68.45530240628867, Decimal('147.18092732126226')]",47.88659512060668,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.48661834354734035,1,400315.231673,2.245072166893762,-1.910923236259132,"[Decimal('0.21392282001965207'), 0.3867461361614073]",pupil.1,1,3d c++
"{'center': [-8.139832376559273, Decimal('2.4462992868346696'), 54.9695565266495], 'normal': [Decimal('-0.26178686138185564'), 0.6244221149697521, -0.7359107700968499], 'radius': 2.10441848966901}",0.9975437948737149,400497.116444,4.20883697933802,"{'center': [68.30452148076053, Decimal('147.19245138335023')], 'axes': [Decimal('31.611694942826368'), Decimal('47.765141832773885')], 'angle': -61.76632501264748}","[68.30452148076053, Decimal('147.19245138335023')]",47.765141832773885,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.48676941161941434,1,400315.231673,2.2451877936149383,-1.912568271193335,"[Decimal('0.21345162962737665'), 0.3866981192360407]",pupil.1,1,3d c++
"{'center': [-8.116952663242575, Decimal('2.4375174535429043'), 54.95401376126148], 'normal': [-0.259880218605464, 0.6236902955287716, -0.7372060005458513], 'radius': Decimal('2.1002045435328918')}",0.9964486783858516,400497.124844,4.2004090870657835,"{'center': [68.53574151102404, Decimal('147.10216983646265')], 'axes': [Decimal('31.642190838419122'), Decimal('47.682544704049924')], 'angle': Decimal('-61.868039585587766')}","[68.53574151102404, Decimal('147.10216983646265')]",47.682544704049924,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.487032568142165,1,400315.231673,2.2442512198232536,-1.9097148021768204,"[Decimal('0.21417419222195014'), Decimal('0.38707429234807234')]",pupil.1,1,3d c++
