circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [0.4497522098650175, 4.237967960171158, 66.52421593859272], 'normal': [-0.1783680114237973, 0.5770476424567266, -0.796994900131647], 'radius': Decimal('2.7151313801166252')}",0.8781085758579013,468.684844,5.4302627602332505,"{'center': [Decimal('164.34111051174966'), Decimal('159.04624012882192')], 'axes': [38.54888071657935, 50.6390114788064], 'angle': -74.40796390940811}","[Decimal('164.34111051174966'), Decimal('159.04624012882192')]",50.6390114788064,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.9328893938517213,1,244.457167,2.185905443474202,-1.7909689592523308,"[0.5135659703492177, 0.3373073327965753]",pupil.1,1,3d c++,1581993605.499284,0.5135659703492177,0.3373073327965753
"{'center': [Decimal('0.45523582469304547'), 4.242397531604405, 66.52619864455588], 'normal': [Decimal('-0.17791104352146164'), 0.5774167734094973, -0.7968296746347175], 'radius': Decimal('2.6941840911352797')}",0.7555849300984454,468.693243,5.388368182270559,"{'center': [Decimal('164.38941542441904'), 159.0931503358708], 'axes': [38.23917879100377, 50.24665610316452], 'angle': -74.4613399706959}","[Decimal('164.38941542441904'), 159.0931503358708]",50.24665610316452,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.9328432872720227,1,244.457167,2.1863574885132726,-1.7904669666044408,"[0.5137169232013095, 0.3371118736005383]",pupil.1,1,3d c++,1581993605.506976,0.5137169232013095,0.3371118736005383
"{'center': [0.4411972524139536, 4.225290367434656, 66.51696657183295], 'normal': [-0.1790809245447193, 0.5759911763953515, -0.7975990140282945], 'radius': Decimal('2.7059365454654105')}",0.8660508525208224,468.701643,5.411873090930821,"{'center': [Decimal('164.26148808619072'), Decimal('158.93570942542735')], 'axes': [38.46067833947389, Decimal('50.472794466805155')], 'angle': -74.31246714491425}","[Decimal('164.26148808619072'), Decimal('158.93570942542735')]",50.472794466805155,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.9329290334723295,1,244.457167,2.1846124712081516,-1.7916586184055656,"[0.513317150269346, 0.3377678773940527]",pupil.1,1,3d c++,1581993605.5155444,0.513317150269346,0.3377678773940527
"{'center': [0.4552075939282165, 4.222079550899274, 66.51151453389608], 'normal': [Decimal('-0.17791339608519735'), 0.5757236083507362, -0.7980533505230335], 'radius': Decimal('2.6927135535771693')}",0.8910915616057328,468.710043,5.385427107154339,"{'center': [164.390203061198, Decimal('158.91319321561838')], 'axes': [38.30194400566917, 50.2301889197836], 'angle': -74.41897547572368}","[164.390203061198, Decimal('158.91319321561838')]",50.2301889197836,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.9328133684207596,1,244.457167,2.1842851909252143,-1.7901436561536546,"[0.5137193845662438, Decimal('0.33786169493492346')]",pupil.1,1,3d c++,1581993605.5232391,0.5137193845662438,0.33786169493492346
"{'center': [Decimal('0.43640190488664254'), 4.236134584197806, 66.52588596760461], 'normal': [Decimal('-0.17948053683866186'), 0.576894861125614, -0.7968557310473234], 'radius': Decimal('2.7173200845721883')}",0.9285662064362362,468.718443,5.434640169144377,"{'center': [Decimal('164.21763601136968'), Decimal('159.02766913952183')], 'axes': [Decimal('38.571963921323146'), 50.67849226212196], 'angle': -74.29648741168288}","[Decimal('164.21763601136968'), Decimal('159.02766913952183')]",50.67849226212196,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.9328240845496327,1,244.457167,2.18571838669085,-1.7923353136074391,"[0.5131801125355302, Decimal('0.33738471191865904')]",pupil.1,1,3d c++,1581993605.5314794,0.5131801125355302,0.33738471191865904
"{'center': [Decimal('0.44689180090193625'), Decimal('4.2335856983137425'), 66.52168498084325], 'normal': [-0.1786063788373874, 0.5766824539686086, -0.7972058132774368], 'radius': Decimal('2.7083007188153307')}",0.7342904430691078,468.726843,5.4166014376306615,"{'center': [164.3140856695897, Decimal('159.00926255651882')], 'axes': [38.46661848012248, 50.51341746817551], 'angle': -74.37576142968481}","[164.3140856695897, Decimal('159.00926255651882')]",50.51341746817551,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.9328278697002701,1,244.457167,2.185458368485655,-1.7911973036327857,"[0.5134815177174679, 0.3374614060145049]",pupil.1,1,3d c++,1581993605.5390859,0.5134815177174679,0.3374614060145049
"{'center': [0.4414008914506655, 4.244896163849782, 66.53110983204024], 'normal': [Decimal('-0.17906395462499328'), 0.5776249927632786, -0.7964204090110203], 'radius': Decimal('2.7025808711075743')}",0.8738756610784447,468.735243,5.405161742215149,"{'center': [Decimal('164.26186239658523'), Decimal('159.11093259688502')], 'axes': [38.33204912172425, Decimal('50.399558926636715')], 'angle': -74.35502244402794}","[Decimal('164.26186239658523'), Decimal('159.11093259688502')]",50.399558926636715,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.9327158563852134,1,244.457167,2.186612541794668,-1.7919546368712458,"[0.5133183199893289, 0.3370377808463124]",pupil.1,1,3d c++,1581993605.546824,0.5133183199893289,0.3370377808463124
"{'center': [0.444792557937582, 4.233629662086013, 66.52218734237516], 'normal': [Decimal('-0.17878131575108358'), 0.576686117616298, -0.7971639498164431], 'radius': 2.70118613715074}",0.7829411138251877,468.743643,5.40237227430148,"{'center': [Decimal('164.29382837439474'), Decimal('159.01176391867182')], 'axes': [38.36282160201363, Decimal('50.380247904311524')], 'angle': -74.3589008655713}","[Decimal('164.29382837439474'), Decimal('159.01176391867182')]",50.380247904311524,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.9326244713593224,1,244.457167,2.185462852935165,-1.7914174565394916,"[0.5134182136699835, 0.3374509836722007]",pupil.1,1,3d c++,1581993605.5593002,0.5134182136699835,0.3374509836722007
"{'center': [0.4506968501864259, 4.252411342603661, 66.53447841800549], 'normal': [Decimal('-0.17828929139701324'), 0.5782512576594352, -0.7961396935139161], 'radius': 2.714045900100826}",0.913984373030615,468.752043,5.428091800201652,"{'center': [164.3488936008177, Decimal('159.17492553483598')], 'axes': [Decimal('38.474437104194095'), 50.61103365905261], 'angle': -74.4454882557033}","[164.3488936008177, Decimal('159.17492553483598')]",50.61103365905261,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.9322944051998516,1,244.457167,2.1873799475449283,-1.7911037323221233,"[0.5135902925025553, Decimal('0.33677114360485005')]",pupil.1,1,3d c++,1581993605.567056,0.5135902925025553,0.33677114360485005
"{'center': [0.4601565126311762, 4.241204617618305, 66.52423709013055], 'normal': [Decimal('-0.17750098619328405'), 0.5773173639106555, -0.796993137503494], 'radius': Decimal('2.6959055852004563')}",0.7091525794481741,468.760443,5.391811170400913,"{'center': [Decimal('164.43531967427316'), Decimal('159.08256539175446')], 'axes': [Decimal('38.274251330103205'), Decimal('50.280287612516354')], 'angle': -74.49858023665224}","[Decimal('164.43531967427316'), Decimal('159.08256539175446')]",50.280287612516354,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.9322743038112979,1,244.457167,2.186235735467815,-1.7899332094984668,"[0.5138603739821036, Decimal('0.33715597753435644')]",pupil.1,1,3d c++,1581993605.5756972,0.5138603739821036,0.33715597753435644
