circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-3.3099011978262625'), Decimal('10.655596141164455'), 73.46966547996921], 'normal': [-0.05419345000126141, 0.6737083139236459, -0.7370075832222616], 'radius': Decimal('3.1627134222045927')}",0.9999324587550306,14708.724915,6.3254268444091855,"{'center': [Decimal('132.09048013598633'), Decimal('209.42627678661586')], 'axes': [34.00926983084707, Decimal('53.424718668077396')], 'angle': -84.0205990416233}","[Decimal('132.09048013598633'), Decimal('209.42627678661586')]",53.424718668077396,"{'center': [Decimal('-2.6595797978111255'), Decimal('2.5710963740807036'), 82.31375647863635], 'radius': 12.0}","{'center': [Decimal('139.96763183720253'), Decimal('139.36589727069207')], 'axes': [Decimal('180.77172803870207'), Decimal('180.77172803870207')], 'angle': 90.0}",0.9824127301615526,1,14450.341897,2.3100117433201044,-1.6441959684298557,"[Decimal('0.41278275042495727'), Decimal('0.12739051338910057')]",pupil.1,1,3d c++
"{'center': [-3.335920855063291, Decimal('10.671573261369886'), 73.48625190640482], 'normal': [Decimal('-0.056361754771013815'), 0.675039740607432, -0.735625381019295], 'radius': Decimal('3.1866970620409596')}",0.9998990161571637,14708.733315,6.373394124081919,"{'center': [Decimal('131.87906978143877'), Decimal('209.53385224997123')], 'axes': [34.16234538373339, 53.81798709119145], 'angle': -83.85802778928878}","[Decimal('131.87906978143877'), Decimal('209.53385224997123')]",53.81798709119145,"{'center': [Decimal('-2.6595797978111255'), Decimal('2.5710963740807036'), 82.31375647863635], 'radius': 12.0}","{'center': [Decimal('139.96763183720253'), Decimal('139.36589727069207')], 'axes': [Decimal('180.77172803870207'), Decimal('180.77172803870207')], 'angle': 90.0}",0.9824147786164916,1,14450.341897,2.3118148926896143,-1.6472644006702737,"[Decimal('0.41212209306699615'), 0.1269422822917865]",pupil.1,1,3d c++
"{'center': [-3.313811689419029, Decimal('10.652907556006483'), 73.46749689326906], 'normal': [-0.05451932430065859, 0.6734842651604815, -0.7371882987806072], 'radius': Decimal('3.1539502814242106')}",0.9997828453248438,14708.741715,6.307900562848421,"{'center': [Decimal('132.05680376542614'), Decimal('209.40894187128413')], 'axes': [33.92745608060581, Decimal('53.278099556938926')], 'angle': -83.99158468166186}","[Decimal('132.05680376542614'), Decimal('209.40894187128413')]",53.278099556938926,"{'center': [Decimal('-2.6595797978111255'), Decimal('2.5710963740807036'), 82.31375647863635], 'radius': 12.0}","{'center': [Decimal('139.96763183720253'), Decimal('139.36589727069207')], 'axes': [Decimal('180.77172803870207'), Decimal('180.77172803870207')], 'angle': 90.0}",0.9824006659910456,1,14450.341897,2.309708605822703,-1.6446176995853388,"[Decimal('0.41267751176695666'), Decimal('0.12746274220298281')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.3422241550966256'), 10.66394994154063, 73.47974731987284], 'normal': [-0.05688702977379167, 0.6744044639549938, -0.7361674298969585], 'radius': 3.149789366233166}",0.9999237082581418,14708.750115,6.299578732466332,"{'center': [Decimal('131.82331234514467'), 209.4889131233832], 'axes': [33.80443695120101, 53.19877492217219], 'angle': -83.80830508137969}","[Decimal('131.82331234514467'), 209.4889131233832]",53.19877492217219,"{'center': [Decimal('-2.6595797978111255'), Decimal('2.5710963740807036'), 82.31375647863635], 'radius': 12.0}","{'center': [Decimal('139.96763183720253'), Decimal('139.36589727069207')], 'axes': [Decimal('180.77172803870207'), Decimal('180.77172803870207')], 'angle': 90.0}",0.9824396303861227,1,14450.341897,2.3109541679453445,-1.647917645175448,"[0.4119478510785771, 0.12712952865257]",pupil.1,1,3d c++
"{'center': [Decimal('-3.3124197077093864'), 10.65830440802658, 73.47232750659086], 'normal': [-0.05440332582485509, 0.6739340028288231, -0.736785747670457], 'radius': 3.175292405305292}",0.9999389520280825,14708.758515,6.350584810610584,"{'center': [132.0705464775637, Decimal('209.44201379342712')], 'axes': [Decimal('34.128162813488004'), Decimal('53.635442244772484')], 'angle': -84.00585575868305}","[132.0705464775637, Decimal('209.44201379342712')]",53.635442244772484,"{'center': [Decimal('-2.6595797978111255'), Decimal('2.5710963740807036'), 82.31375647863635], 'radius': 12.0}","{'center': [Decimal('139.96763183720253'), Decimal('139.36589727069207')], 'axes': [Decimal('180.77172803870207'), Decimal('180.77172803870207')], 'angle': 90.0}",0.9824899483591998,1,14450.341897,2.3103171846457635,-1.6445013032153244,"[0.4127204577423866, Decimal('0.12732494252738702')]",pupil.1,1,3d c++
"{'center': [-3.304977501489675, Decimal('10.660317442833609'), 73.47362275199337], 'normal': [-0.05378314197321248, 0.6741017557294088, -0.736677810553581], 'radius': 3.173084152711577}",0.9968219865975466,14708.766915,6.346168305423154,"{'center': [132.1333175432041, Decimal('209.45810738819387')], 'axes': [34.09757268311583, Decimal('53.597221802735426')], 'angle': -84.05829535201394}","[132.1333175432041, Decimal('209.45810738819387')]",53.597221802735426,"{'center': [Decimal('-2.6595797978111255'), Decimal('2.5710963740807036'), 82.31375647863635], 'radius': 12.0}","{'center': [Decimal('139.96763183720253'), Decimal('139.36589727069207')], 'axes': [Decimal('180.77172803870207'), Decimal('180.77172803870207')], 'angle': 90.0}",0.9824638158671295,1,14450.341897,2.310544272080828,-1.643674712349422,"[Decimal('0.41291661732251284'), 0.1272578858825255]",pupil.1,1,3d c++
"{'center': [-3.291678216528676, Decimal('10.656850383463254'), 73.4694908964182], 'normal': [-0.05267486822646253, 0.6738128341152126, -0.7370221318515134], 'radius': Decimal('3.1614105199325078')}",0.9983214424428668,14708.775315,6.3228210398650155,"{'center': [Decimal('132.24302319643044'), 209.4373862382095], 'axes': [Decimal('33.998929870878314'), 53.40293585491859], 'angle': -84.14579181020501}","[Decimal('132.24302319643044'), 209.4373862382095]",53.40293585491859,"{'center': [Decimal('-2.6595797978111255'), Decimal('2.5710963740807036'), 82.31375647863635], 'radius': 12.0}","{'center': [Decimal('139.96763183720253'), Decimal('139.36589727069207')], 'axes': [Decimal('180.77172803870207'), Decimal('180.77172803870207')], 'angle': 90.0}",0.982517347198153,1,14450.341897,2.310153187574053,-1.642144869966711,"[Decimal('0.41325944748884513'), Decimal('0.12734422400746037')]",pupil.1,1,3d c++
"{'center': [-3.305603462231098, 10.6729970535061, 73.48528782287642], 'normal': [-0.05383530536833104, 0.6751583899521164, -0.7357057213133282], 'radius': Decimal('3.1541988719093648')}",0.9998689090798124,14708.783715,6.3083977438187295,"{'center': [Decimal('132.13210436380834'), 209.5570522573932], 'axes': [Decimal('33.823558806591876'), Decimal('53.269568861841115')], 'angle': -84.06529143455607}","[Decimal('132.13210436380834'), 209.5570522573932]",53.269568861841115,"{'center': [Decimal('-2.6595797978111255'), Decimal('2.5710963740807036'), 82.31375647863635], 'radius': 12.0}","{'center': [Decimal('139.96763183720253'), Decimal('139.36589727069207')], 'axes': [Decimal('180.77172803870207'), Decimal('180.77172803870207')], 'angle': 90.0}",0.9825034534679866,1,14450.341897,2.3119757236358183,-1.643841190672397,"[Decimal('0.41291282613690106'), Decimal('0.12684561559419505')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.2991120203631144'), Decimal('10.669391482473143'), 73.4815079045922], 'normal': [-0.0532943518793324, 0.67485792569937, -0.7360207145036786], 'radius': Decimal('3.1670786812837086')}",0.9998824613146226,14708.792115,6.334157362567417,"{'center': [132.185251179734, Decimal('209.52709477628954')], 'axes': [33.98582659381326, 53.49004393914346], 'angle': -84.10621699034408}","[132.185251179734, Decimal('209.52709477628954')]",53.49004393914346,"{'center': [Decimal('-2.6595797978111255'), Decimal('2.5710963740807036'), 82.31375647863635], 'radius': 12.0}","{'center': [Decimal('139.96763183720253'), Decimal('139.36589727069207')], 'axes': [Decimal('180.77172803870207'), Decimal('180.77172803870207')], 'angle': 90.0}",0.9825203710054575,1,14450.341897,2.311568485793836,-1.6430789425670742,"[Decimal('0.41307890993666874'), Decimal('0.12697043843212685')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.3325202077041998'), Decimal('10.666713030508975'), 73.48153466547438], 'normal': [-0.05607836749108952, 0.6746347213690226, -0.7360184844301639], 'radius': Decimal('3.1824704933244785')}",0.9999289547642927,14708.800515,6.364940986648957,"{'center': [Decimal('131.90573181433672'), Decimal('209.49980138213988')], 'axes': [34.14626480464389, Decimal('53.749987660346946')], 'angle': -83.87672231228744}","[Decimal('131.90573181433672'), Decimal('209.49980138213988')]",53.749987660346946,"{'center': [Decimal('-2.6595797978111255'), Decimal('2.5710963740807036'), 82.31375647863635], 'radius': 12.0}","{'center': [Decimal('139.96763183720253'), Decimal('139.36589727069207')], 'axes': [Decimal('180.77172803870207'), Decimal('180.77172803870207')], 'angle': 90.0}",0.9825532106198187,1,14450.341897,2.3112660612751377,-1.6468409244187134,"[Decimal('0.41220541191980226'), Decimal('0.12708416090775054')]",pupil.1,1,3d c++
