circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('2.4437076924563437'), Decimal('10.910972240765224'), 79.77070290690533], 'normal': [-0.2083868826996099, 0.5310094520585135, -0.8213427231937082], 'radius': 2.440561672741498}",0.9985889271041158,5179.838234,4.881123345482996,"{'center': [Decimal('179.09831984644876'), Decimal('204.57574792774284')], 'axes': [Decimal('28.588896627657654'), Decimal('38.031110268204266')], 'angle': -73.02549389855837}","[Decimal('179.09831984644876'), Decimal('204.57574792774284')]",38.031110268204266,"{'center': [4.944350284851662, 4.538858816063062, 89.62681558522982], 'radius': 12.0}","{'center': [194.2029018502049, Decimal('151.39788519299853')], 'axes': [Decimal('166.02174140450182'), Decimal('166.02174140450182')], 'angle': 90.0}",0.87515452669924,64,5168.531881,2.1305877304645193,-1.8192682939065346,"[0.5596822495201523, 0.1476010503010715]",pupil.1,1,3d c++,0.5596822495201523,0.1476010503010715
"{'center': [Decimal('2.4322649284643116'), Decimal('10.893914615092772'), 79.76260284657485], 'normal': [Decimal('-0.20934044636561255'), 0.5295879832524758, -0.8220177282212481], 'radius': Decimal('2.4583081147473607')}",0.9980767463359843,5179.846634,4.916616229494721,"{'center': [179.0133578263738, Decimal('204.44875341216232')], 'axes': [28.83685779893766, Decimal('38.311792950199084')], 'angle': -72.90180425868557}","[179.0133578263738, Decimal('204.44875341216232')]",38.311792950199084,"{'center': [4.944350284851662, 4.538858816063062, 89.62681558522982], 'radius': 12.0}","{'center': [194.2029018502049, Decimal('151.39788519299853')], 'axes': [Decimal('166.02174140450182'), Decimal('166.02174140450182')], 'angle': 90.0}",0.8749251366954924,64,5168.531881,2.1289110957108552,-1.8201622229974386,"[0.5594167432074182, Decimal('0.14813019411599038')]",pupil.1,1,3d c++,0.5594167432074182,0.14813019411599038
"{'center': [2.419088711273637, 10.89890180165098, 79.76918365831735], 'normal': [Decimal('-0.21043846446483544'), 0.5300035821323266, -0.8214693272427063], 'radius': Decimal('2.4363544471113956')}",0.9988743083095374,5179.855034,4.872708894222791,"{'center': [Decimal('178.90790269641678'), Decimal('204.48471600195046')], 'axes': [Decimal('28.552771465461394'), 37.96656760519032], 'angle': -72.80925615878817}","[Decimal('178.90790269641678'), Decimal('204.48471600195046')]",37.96656760519032,"{'center': [4.944350284851662, 4.538858816063062, 89.62681558522982], 'radius': 12.0}","{'center': [194.2029018502049, Decimal('151.39788519299853')], 'axes': [Decimal('166.02174140450182'), Decimal('166.02174140450182')], 'angle': 90.0}",0.8750002915798305,64,5168.531881,2.1294011163676716,-1.8215766120709354,"[0.5590871959263024, Decimal('0.14798034999187304')]",pupil.1,1,3d c++,0.5590871959263024,0.14798034999187304
"{'center': [2.451853129508822, 10.89268843212643, 79.75684561867754], 'normal': [-0.20770809627857, 0.5294858013386141, -0.8224974972126894], 'radius': 2.439434994488313}",0.9971361007022513,5179.863434,4.878869988976626,"{'center': [179.1646807622383, 204.4486639409834], 'axes': [Decimal('28.636410847797336'), Decimal('38.020080162062555')], 'angle': -73.05214307142738}","[179.1646807622383, 204.4486639409834]",38.020080162062555,"{'center': [4.944350284851662, 4.538858816063062, 89.62681558522982], 'radius': 12.0}","{'center': [194.2029018502049, Decimal('151.39788519299853')], 'axes': [Decimal('166.02174140450182'), Decimal('166.02174140450182')], 'angle': 90.0}",0.8742940861366733,64,5168.531881,2.1287906389256195,-1.8181579492058915,"[0.5598896273819947, 0.1481305669125691]",pupil.1,1,3d c++,0.5598896273819947,0.1481305669125691
"{'center': [2.424768333484707, Decimal('10.880535819641384'), 79.7559068341253], 'normal': [Decimal('-0.20996516261391293'), 0.5284730836315269, -0.8225757292587098], 'radius': Decimal('2.4209953891537523')}",0.9981058920980984,5179.871834,4.841990778307505,"{'center': [Decimal('178.95378307890294'), Decimal('204.35901925197464')], 'axes': [28.43094881736907, Decimal('37.733389124644155')], 'angle': -72.8158769710536}","[Decimal('178.95378307890294'), Decimal('204.35901925197464')]",37.733389124644155,"{'center': [4.944350284851662, 4.538858816063062, 89.62681558522982], 'radius': 12.0}","{'center': [194.2029018502049, Decimal('151.39788519299853')], 'axes': [Decimal('166.02174140450182'), Decimal('166.02174140450182')], 'angle': 90.0}",0.8740148321690455,64,5168.531881,2.1275972892891057,-1.8207131204606306,"[0.5592305721215717, 0.1485040864501056]",pupil.1,1,3d c++,0.5592305721215717,0.1485040864501056
"{'center': [Decimal('2.4497440177058474'), 10.90663718835013, 79.76637248294736], 'normal': [Decimal('-0.20788385559548458'), 0.530648197690589, -0.8217035918568721], 'radius': Decimal('2.4183680670344025')}",0.9988558984486939,5179.880234,4.836736134068805,"{'center': [Decimal('179.14418765424588'), Decimal('204.55075499523923')], 'axes': [Decimal('28.346682339301417'), Decimal('37.687143336753905')], 'angle': -73.06374789509114}","[Decimal('179.14418765424588'), Decimal('204.55075499523923')]",37.687143336753905,"{'center': [4.944350284851662, 4.538858816063062, 89.62681558522982], 'radius': 12.0}","{'center': [194.2029018502049, Decimal('151.39788519299853')], 'axes': [Decimal('166.02174140450182'), Decimal('166.02174140450182')], 'angle': 90.0}",0.8741350157208894,64,5168.531881,2.1301614610844943,-1.8185883385882813,"[0.5598255864195184, Decimal('0.14770518751983652')]",pupil.1,1,3d c++,0.5598255864195184,0.14770518751983652
"{'center': [Decimal('2.4193466246870177'), Decimal('10.898577233753961'), 79.7689081924898], 'normal': [Decimal('-0.21041697168038703'), 0.5299765348075749, -0.821492282728335], 'radius': 2.434044943471668}",0.9986899481876435,5179.888634,4.868089886943336,"{'center': [178.9097651398244, Decimal('204.48291518414044')], 'axes': [28.52686832267592, 37.93069513878804], 'angle': -72.81059466438694}","[178.9097651398244, Decimal('204.48291518414044')]",37.93069513878804,"{'center': [4.944350284851662, 4.538858816063062, 89.62681558522982], 'radius': 12.0}","{'center': [194.2029018502049, Decimal('151.39788519299853')], 'axes': [Decimal('166.02174140450182'), Decimal('166.02174140450182')], 'angle': 90.0}",0.8738780878992825,64,5168.531881,2.129369221082529,-1.821545342357649,"[0.5590930160619513, 0.1479878533994149]",pupil.1,1,3d c++,0.5590930160619513,0.1479878533994149
"{'center': [Decimal('2.4554109450159323'), Decimal('10.886341608093634'), 79.75186529839324], 'normal': [-0.2074116116529775, 0.528956899335881, -0.8229125239030483], 'radius': Decimal('2.4337865801236447')}",0.9981927018182492,5179.897034,4.867573160247289,"{'center': [Decimal('179.19296295005992'), 204.4056905632034], 'axes': [28.59168968374941, Decimal('37.934354176839555')], 'angle': -73.06711504540489}","[Decimal('179.19296295005992'), 204.4056905632034]",37.934354176839555,"{'center': [4.944350284851662, 4.538858816063062, 89.62681558522982], 'radius': 12.0}","{'center': [194.2029018502049, Decimal('151.39788519299853')], 'axes': [Decimal('166.02174140450182'), Decimal('166.02174140450182')], 'angle': 90.0}",0.8736237090398835,64,5168.531881,2.12816728934604,-1.8176994813879943,"[0.5599780092189373, Decimal('0.14830962265331915')]",pupil.1,1,3d c++,0.5599780092189373,0.14830962265331915
"{'center': [Decimal('2.4387049727048957'), Decimal('10.884746788284087'), 79.75506561808938], 'normal': [Decimal('-0.20880377601223055'), 0.5288239976850855, -0.8226458305950374], 'radius': Decimal('2.4328889990506135')}",0.9978203472608576,5179.905434,4.865777998101227,"{'center': [Decimal('179.06284029489137'), Decimal('204.39025579407271')], 'axes': [Decimal('28.570936869791783'), Decimal('37.919043177536985')], 'angle': -72.93333216274905}","[Decimal('179.06284029489137'), Decimal('204.39025579407271')]",37.919043177536985,"{'center': [4.944350284851662, 4.538858816063062, 89.62681558522982], 'radius': 12.0}","{'center': [194.2029018502049, Decimal('151.39788519299853')], 'axes': [Decimal('166.02174140450182'), Decimal('166.02174140450182')], 'angle': 90.0}",0.8734107584386308,64,5168.531881,2.128010693139268,-1.8193668244479821,"[0.5595713759215355, 0.1483739341913637]",pupil.1,1,3d c++,0.5595713759215355,0.1483739341913637
"{'center': [Decimal('2.4409387059665626'), Decimal('10.884231099407046'), 79.75416745757562], 'normal': [Decimal('-0.20861763157375832'), 0.5287810236119986, -0.8227206773045167], 'radius': Decimal('2.4351977285470543')}",0.9980128475001157,5179.913833,4.870395457094109,"{'center': [179.0805436679408, Decimal('204.38675314585714')], 'axes': [28.60155988542535, 37.95543914250568], 'angle': -72.94973656143402}","[179.0805436679408, Decimal('204.38675314585714')]",37.95543914250568,"{'center': [4.944350284851662, 4.538858816063062, 89.62681558522982], 'radius': 12.0}","{'center': [194.2029018502049, Decimal('151.39788519299853')], 'axes': [Decimal('166.02174140450182'), Decimal('166.02174140450182')], 'angle': 90.0}",0.8732487189348603,64,5168.531881,2.1279600606428453,-1.8191325563436063,"[0.559626698962315, 0.1483885285589286]",pupil.1,1,3d c++,0.559626698962315,0.1483885285589286
