circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.484345137481684, 5.853483464251269, 97.77197334619417], 'normal': [-0.2704305303661062, 0.4067373795098462, -0.872600729059614], 'radius': 2.602108926112308}",0.9984896466665817,36475.686238,5.204217852224616,"{'center': [Decimal('144.34704301332008'), Decimal('156.96899382972782')], 'axes': [Decimal('27.769752542787774'), 33.00615753605263], 'angle': Decimal('-57.347442127197766')}","[Decimal('144.34704301332008'), Decimal('156.96899382972782')]",33.00615753605263,"{'center': [0.7608212269115903, 0.972634910133115, Decimal('108.24318209490954')], 'radius': 12.0}","{'center': [164.3578648701549, Decimal('125.57110048514447')], 'axes': [Decimal('137.46824245200915'), Decimal('137.46824245200915')], 'angle': 90.0}",0.8849921636384761,1,36374.431343,1.9896761534011038,-1.871322853240448,"[Decimal('0.45108450941662526'), 0.3459625257094674]",pupil.1,1,3d c++,0.45108450941662526,0.3459625257094674
"{'center': [-2.48817419496613, 5.847271682851613, 97.77026726270174], 'normal': [-0.27074961848981, 0.4062197310598748, -0.8727429026839836], 'radius': Decimal('2.5916386499065487')}",0.8463534921519905,36475.694638,5.183277299813097,"{'center': [Decimal('144.32181556167308'), Decimal('156.93160553046837')], 'axes': [Decimal('27.664360557959927'), 32.87389854751609], 'angle': -57.28369710979581}","[Decimal('144.32181556167308'), Decimal('156.93160553046837')]",32.87389854751609,"{'center': [0.7608212269115903, 0.972634910133115, Decimal('108.24318209490954')], 'radius': 12.0}","{'center': [164.3578648701549, Decimal('125.57110048514447')], 'axes': [Decimal('137.46824245200915'), Decimal('137.46824245200915')], 'angle': 90.0}",0.8858831770906517,1,36374.431343,1.9891095878531517,-1.8716103419865167,"[Decimal('0.45100567363022837'), Decimal('0.34611831028971507')]",pupil.1,1,3d c++,0.45100567363022837,0.34611831028971507
"{'center': [-2.467069726373365, 5.857928682616436, 97.76870717965785], 'normal': [Decimal('-0.26899091277374626'), Decimal('0.40710781437361004'), -0.8728729096043072], 'radius': Decimal('2.6181834245630093')}",0.9991044105616937,36475.703038,5.236366849126019,"{'center': [Decimal('144.45682513476748'), Decimal('156.99635794892473')], 'axes': [Decimal('27.952732549048815'), 33.2111875242578], 'angle': Decimal('-57.512557568216614')}","[Decimal('144.45682513476748'), Decimal('156.99635794892473')]",33.2111875242578,"{'center': [0.7608212269115903, 0.972634910133115, Decimal('108.24318209490954')], 'radius': 12.0}","{'center': [164.3578648701549, Decimal('125.57110048514447')], 'axes': [Decimal('137.46824245200915'), Decimal('137.46824245200915')], 'angle': 90.0}",0.8863568214948936,1,36374.431343,1.9900816816081575,-1.869729138455134,"[0.4514275785461484, 0.345848508546147]",pupil.1,1,3d c++,0.4514275785461484,0.345848508546147
"{'center': [-2.489881181851993, 5.851592765061708, 97.77280941293259], 'normal': [-0.2708918673969653, Decimal('0.40657982124404946'), -0.8725310568314126], 'radius': Decimal('2.5994179546669423')}",0.998788955478331,36475.711438,5.1988359093338845,"{'center': [Decimal('144.31202279942795'), Decimal('156.95707273891168')], 'axes': [Decimal('27.738178433095197'), 32.97173917929026], 'angle': Decimal('-57.292171581248795')}","[Decimal('144.31202279942795'), Decimal('156.95707273891168')]",32.97173917929026,"{'center': [0.7608212269115903, 0.972634910133115, Decimal('108.24318209490954')], 'radius': 12.0}","{'center': [164.3578648701549, Decimal('125.57110048514447')], 'axes': [Decimal('137.46824245200915'), Decimal('137.46824245200915')], 'angle': 90.0}",0.8863468418918385,1,36374.431343,1.9895036909659258,-1.871827753811922,"[Decimal('0.45097507124821234'), Decimal('0.34601219692120133')]",pupil.1,1,3d c++,0.45097507124821234,0.34601219692120133
"{'center': [Decimal('-2.5048460538060993'), Decimal('5.8550581861878195'), 97.77908346363273], 'normal': [-0.2721389400598075, Decimal('0.40686860633789207'), -0.8720082192730674], 'radius': 2.598136342363947}",0.9988494129015043,36475.719837,5.196272684727894,"{'center': [Decimal('144.21842192843633'), Decimal('156.97684163017988')], 'axes': [Decimal('27.702107843118295'), Decimal('32.953378224138845')], 'angle': -57.18759544351027}","[Decimal('144.21842192843633'), Decimal('156.97684163017988')]",32.953378224138845,"{'center': [0.7608212269115903, 0.972634910133115, Decimal('108.24318209490954')], 'radius': 12.0}","{'center': [164.3578648701549, Decimal('125.57110048514447')], 'axes': [Decimal('137.46824245200915'), Decimal('137.46824245200915')], 'angle': 90.0}",0.8868773465234625,1,36374.431343,1.9898198036935937,-1.873301248643396,"[0.4506825685263635, 0.3459298265409172]",pupil.1,1,3d c++,0.4506825685263635,0.3459298265409172
"{'center': [Decimal('-2.4937192776112007'), 5.856966419585542, 97.77650775153806], 'normal': [-0.2712117087102326, 0.4070276257877023, -0.8722228619476229], 'radius': 2.607650141591007}",0.9993833673945978,36475.728237,5.215300283182014,"{'center': [144.2889915994426, Decimal('156.98871070405573')], 'axes': [Decimal('27.812609100464076'), 33.07493134609544], 'angle': Decimal('-57.288630655371385')}","[144.2889915994426, Decimal('156.98871070405573')]",33.07493134609544,"{'center': [0.7608212269115903, 0.972634910133115, Decimal('108.24318209490954')], 'radius': 12.0}","{'center': [164.3578648701549, Decimal('125.57110048514447')], 'axes': [Decimal('137.46824245200915'), Decimal('137.46824245200915')], 'angle': 90.0}",0.8880324793620775,1,36374.431343,1.989993890100362,-1.872262210788009,"[0.4509030987482581, 0.3458803720664344]",pupil.1,1,3d c++,0.4509030987482581,0.3458803720664344
"{'center': [-2.487032269251451, 5.862134330258954, 97.77684352365881], 'normal': [-0.2706544580135868, Decimal('0.40745828501048653'), -0.8721948809375603], 'radius': Decimal('2.6168155609088424')}",0.9512356279622269,36475.736637,5.233631121817685,"{'center': [144.3319506974197, 157.0201405483439], 'axes': [27.90889552630455, Decimal('33.191088287921055')], 'angle': Decimal('-57.370276059612365')}","[144.3319506974197, 157.0201405483439]",33.191088287921055,"{'center': [0.7608212269115903, 0.972634910133115, Decimal('108.24318209490954')], 'radius': 12.0}","{'center': [164.3578648701549, Decimal('125.57110048514447')], 'axes': [Decimal('137.46824245200915'), Decimal('137.46824245200915')], 'angle': 90.0}",0.8880464229161666,1,36374.431343,1.9904654217573345,-1.8716886253872855,"[Decimal('0.45103734592943656'), Decimal('0.34574941438190043')]",pupil.1,1,3d c++,0.45103734592943656,0.34574941438190043
"{'center': [-2.505877141850537, 5.850336200898776, 97.77720331193899], 'normal': [-0.2722248640635106, 0.4064751075638051, -0.8721648985808798], 'radius': Decimal('2.5996312786033196')}",0.9996583629241332,36475.745037,5.199262557206639,"{'center': [Decimal('144.21175229795435'), Decimal('156.94754672408396')], 'axes': [27.72498294227105, 32.97297413332173], 'angle': -57.15456251329375}","[Decimal('144.21175229795435'), Decimal('156.94754672408396')]",32.97297413332173,"{'center': [0.7608212269115903, 0.972634910133115, Decimal('108.24318209490954')], 'radius': 12.0}","{'center': [164.3578648701549, Decimal('125.57110048514447')], 'axes': [Decimal('137.46824245200915'), Decimal('137.46824245200915')], 'angle': 90.0}",0.8883038748776384,1,36374.431343,1.9893890792531854,-1.8733399344838333,"[0.4506617259311073, 0.3460518886496502]",pupil.1,1,3d c++,0.4506617259311073,0.3460518886496502
"{'center': [Decimal('-2.4996746349811505'), 5.870047888108111, 97.78447697153301], 'normal': [Decimal('-0.27170798849106176'), 0.408117748164583, -0.8715587602813772], 'radius': 2.612067209945183}",0.9774807045294611,36475.753437,5.224134419890366,"{'center': [Decimal('144.25294102772855'), 157.067885163125], 'axes': [Decimal('27.830634260624837'), Decimal('33.128278826305966')], 'angle': -57.30773287250195}","[Decimal('144.25294102772855'), 157.067885163125]",33.128278826305966,"{'center': [0.7608212269115903, 0.972634910133115, Decimal('108.24318209490954')], 'radius': 12.0}","{'center': [164.3578648701549, Decimal('125.57110048514447')], 'axes': [Decimal('137.46824245200915'), Decimal('137.46824245200915')], 'angle': 90.0}",0.8886834172810221,1,36374.431343,1.991187664726692,-1.8729972994909077,"[Decimal('0.45079044071165175'), 0.3455504784869792]",pupil.1,1,3d c++,0.45079044071165175,0.3455504784869792
"{'center': [-2.508223364382323, 5.855667235968488, 97.78042228857838], 'normal': [Decimal('-0.27242038260782614'), 0.4069193604862811, -0.8718966505275966], 'radius': Decimal('2.6034237049477316')}",0.9990902125974593,36475.761837,5.206847409895463,"{'center': [Decimal('144.19772314780786'), Decimal('156.97959800409038')], 'axes': [27.75372306503759, 33.02000235757242], 'angle': Decimal('-57.163149286307856')}","[Decimal('144.19772314780786'), Decimal('156.97959800409038')]",33.02000235757242,"{'center': [0.7608212269115903, 0.972634910133115, Decimal('108.24318209490954')], 'radius': 12.0}","{'center': [164.3578648701549, Decimal('125.57110048514447')], 'axes': [Decimal('137.46824245200915'), Decimal('137.46824245200915')], 'angle': 90.0}",0.8887930602154537,1,36374.431343,1.9898753652872743,-1.8736317497189348,"[0.4506178848368996, Decimal('0.34591834164962343')]",pupil.1,1,3d c++,0.4506178848368996,0.34591834164962343
