circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-5.264973222176659, 8.865598922136359, 82.75503742540813], 'normal': [Decimal('-0.26626207992098666'), 0.5178065143022922, -0.8130073299437466], 'radius': 2.206776412127484}",0.9999749471622471,35760.417848,4.413552824254968,"{'center': [Decimal('120.64081763832608'), Decimal('186.25135785759574')], 'axes': [Decimal('24.494093387357324'), 33.07100005976629], 'angle': Decimal('-62.371820266958416')}","[Decimal('120.64081763832608'), Decimal('186.25135785759574')]",33.07100005976629,"{'center': [Decimal('-2.0698282631248195'), Decimal('2.6519207505088516'), 92.51112538473309], 'radius': 12.0}","{'center': [146.1282249264566, 137.7728987565297], 'axes': [Decimal('160.84551926179049'), Decimal('160.84551926179049')], 'angle': 90.0}",0.9772585877761197,27,35640.657136,2.1150812943842054,-1.887290147028985,"[0.377002555119769, Decimal('0.22395267559335108')]",pupil.1,1,3d c++,0.377002555119769,0.22395267559335108
"{'center': [-5.265018024279196, 8.857403341383856, 82.74983713960061], 'normal': [-0.2662658134295314, 0.5171235492395837, -0.8134406870943731], 'radius': Decimal('2.2069241255294214')}",0.9999618334800092,35760.426248,4.413848251058843,"{'center': [Decimal('120.63809670444579'), Decimal('186.19418193760293')], 'axes': [Decimal('24.515550497914848'), Decimal('33.075280707036505')], 'angle': -62.34125758148702}","[Decimal('120.63809670444579'), Decimal('186.19418193760293')]",33.075280707036505,"{'center': [Decimal('-2.0698282631248195'), Decimal('2.6519207505088516'), 92.51112538473309], 'radius': 12.0}","{'center': [146.1282249264566, 137.7728987565297], 'axes': [Decimal('160.84551926179049'), Decimal('160.84551926179049')], 'angle': 90.0}",0.9775881445171608,27,35640.657136,2.1142831622982907,-1.887136709930055,"[0.3769940522013931, Decimal('0.22419090859332114')]",pupil.1,1,3d c++,0.3769940522013931,0.22419090859332114
"{'center': [-5.259658150617339, 8.86309585632472, 82.75170485409949], 'normal': [-0.2658191572910433, 0.5175979254846558, -0.813285044219467], 'radius': Decimal('2.1873387771987955')}",0.9998661084378758,35760.434648,4.374677554397591,"{'center': [Decimal('120.67744760233934'), 186.2382279098798], 'axes': [24.29094887826954, Decimal('32.780955167040545')], 'angle': Decimal('-62.399666721592226')}","[Decimal('120.67744760233934'), 186.2382279098798]",32.780955167040545,"{'center': [Decimal('-2.0698282631248195'), Decimal('2.6519207505088516'), 92.51112538473309], 'radius': 12.0}","{'center': [146.1282249264566, 137.7728987565297], 'axes': [Decimal('160.84551926179049'), Decimal('160.84551926179049')], 'angle': 90.0}",0.9776618802208814,27,35640.657136,2.1148374907873864,-1.8866971778957649,"[Decimal('0.37711702375731043'), 0.2240073837088341]",pupil.1,1,3d c++,0.37711702375731043,0.2240073837088341
"{'center': [-5.2598371665872, 8.846411481682654, 82.74116490491372], 'normal': [-0.2658340752885317, 0.5162075609311503, -0.8141633733182818], 'radius': Decimal('2.1892295861896605')}",0.9997357416584659,35760.443048,4.378459172379321,"{'center': [Decimal('120.67139830647959'), Decimal('186.12153607059165')], 'axes': [Decimal('24.351811207756246'), Decimal('32.813454265338045')], 'angle': Decimal('-62.336788265252444')}","[Decimal('120.67139830647959'), Decimal('186.12153607059165')]",32.813454265338045,"{'center': [Decimal('-2.0698282631248195'), Decimal('2.6519207505088516'), 92.51112538473309], 'radius': 12.0}","{'center': [146.1282249264566, 137.7728987565297], 'axes': [Decimal('160.84551926179049'), Decimal('160.84551926179049')], 'angle': 90.0}",0.9776754949580413,27,35640.657136,2.1132133164915956,-1.8863951297482138,"[0.3770981197077487, Decimal('0.22449359970586813')]",pupil.1,1,3d c++,0.3770981197077487,0.22449359970586813
"{'center': [-5.261333538430268, 8.859793571208714, 82.7501516054571], 'normal': [-0.2659587729421207, 0.5173227350583218, -0.8134144816063326], 'radius': Decimal('2.2181746539996925')}",0.9999877074501793,35760.451448,4.436349307999385,"{'center': [Decimal('120.66662258254783'), Decimal('186.21004608911795')], 'axes': [Decimal('24.639466293194165'), 33.24381272028618], 'angle': -62.37578947380145}","[Decimal('120.66662258254783'), Decimal('186.21004608911795')]",33.24381272028618,"{'center': [Decimal('-2.0698282631248195'), Decimal('2.6519207505088516'), 92.51112538473309], 'radius': 12.0}","{'center': [146.1282249264566, 137.7728987565297], 'axes': [Decimal('160.84551926179049'), Decimal('160.84551926179049')], 'angle': 90.0}",0.9779606644290673,27,35640.657136,2.1145158966371196,-1.8868052585098598,"[0.377083195570462, 0.2241248079620085]",pupil.1,1,3d c++,0.377083195570462,0.2241248079620085
"{'center': [-5.261932644739728, 8.857079858372897, 82.74862211646389], 'normal': [Decimal('-0.26600869846790903'), 0.5170965923220038, -0.8135419390224332], 'radius': Decimal('2.1904456247843442')}",0.9998504226750633,35760.459848,4.3808912495686885,"{'center': [Decimal('120.65928766833721'), Decimal('186.19523002402502')], 'axes': [Decimal('24.337078239854964'), Decimal('32.828740821595034')], 'angle': -62.3615957894523}","[Decimal('120.65928766833721'), Decimal('186.19523002402502')]",32.828740821595034,"{'center': [Decimal('-2.0698282631248195'), Decimal('2.6519207505088516'), 92.51112538473309], 'radius': 12.0}","{'center': [146.1282249264566, 137.7728987565297], 'axes': [Decimal('160.84551926179049'), Decimal('160.84551926179049')], 'angle': 90.0}",0.9780665339280348,27,35640.657136,2.1142516675884835,-1.8868144213513187,"[0.3770602739635538, Decimal('0.22418654156656237')]",pupil.1,1,3d c++,0.3770602739635538,0.22418654156656237
"{'center': [-5.262081541825924, 8.849229169413787, 82.74368522030966], 'normal': [Decimal('-0.26602110655842537'), 0.516442368242078, -0.813953347035286], 'radius': Decimal('2.2052768230783015')}",0.9976818856440727,35760.468248,4.410553646156603,"{'center': [Decimal('120.65705154518363'), Decimal('186.13816944549717')], 'axes': [Decimal('24.520743548430357'), Decimal('33.053033313840665')], 'angle': -62.33153304951454}","[Decimal('120.65705154518363'), Decimal('186.13816944549717')]",33.053033313840665,"{'center': [Decimal('-2.0698282631248195'), Decimal('2.6519207505088516'), 92.51112538473309], 'radius': 12.0}","{'center': [146.1282249264566, 137.7728987565297], 'axes': [Decimal('160.84551926179049'), Decimal('160.84551926179049')], 'angle': 90.0}",0.9784885500881968,27,35640.657136,2.1134874983016068,-1.8866788817815017,"[Decimal('0.37705328607869887'), Decimal('0.22442429397709518')]",pupil.1,1,3d c++,0.37705328607869887,0.22442429397709518
"{'center': [-5.26875655877412, 8.850359304724849, 82.74658662200072], 'normal': [Decimal('-0.26657735797077503'), 0.5165365461846665, -0.8137115635610307], 'radius': Decimal('2.2230791225424507')}",0.9999678377960246,35760.476648,4.446158245084901,"{'center': [Decimal('120.60995770618798'), 186.1416216031621], 'axes': [24.70749156051018, 33.31875203684972], 'angle': Decimal('-62.289115776117356')}","[Decimal('120.60995770618798'), 186.1416216031621]",33.31875203684972,"{'center': [Decimal('-2.0698282631248195'), Decimal('2.6519207505088516'), 92.51112538473309], 'radius': 12.0}","{'center': [146.1282249264566, 137.7728987565297], 'axes': [Decimal('160.84551926179049'), Decimal('160.84551926179049')], 'angle': 90.0}",0.9789733677080359,27,35640.657136,2.1135974815461287,-1.8873840850034564,"[0.3769061178318375, Decimal('0.22440990998682464')]",pupil.1,1,3d c++,0.3769061178318375,0.22440990998682464
"{'center': [-5.263651666022142, 8.845621124230355, 82.741910075832], 'normal': [Decimal('-0.26615195024144356'), 0.5161416978101253, -0.8141012757417577], 'radius': Decimal('2.1914844178249058')}",0.999808993770715,35760.485048,4.3829688356498115,"{'center': [Decimal('120.64343945164504'), Decimal('186.11471634134622')], 'axes': [Decimal('24.373997537682765'), 32.84696026716287], 'angle': Decimal('-62.307212183990615')}","[Decimal('120.64343945164504'), Decimal('186.11471634134622')]",32.84696026716287,"{'center': [Decimal('-2.0698282631248195'), Decimal('2.6519207505088516'), 92.51112538473309], 'radius': 12.0}","{'center': [146.1282249264566, 137.7728987565297], 'axes': [Decimal('160.84551926179049'), Decimal('160.84551926179049')], 'angle': 90.0}",0.979055092257286,27,35640.657136,2.1131364170165283,-1.886770434283377,"[Decimal('0.37701074828639075'), Decimal('0.22452201524439075')]",pupil.1,1,3d c++,0.37701074828639075,0.22452201524439075
"{'center': [Decimal('-5.2688369076629575'), 8.853396595216962, 82.74854165706796], 'normal': [-0.2665840537115115, 0.5167896537256759, -0.8135486439720947], 'radius': 2.218863794246303}",0.9999949326879197,35760.493447,4.437727588492606,"{'center': [Decimal('120.60992843830188'), 186.1634352520294], 'axes': [Decimal('24.653124460638413'), 33.25477750145315], 'angle': -62.29979927758277}","[Decimal('120.60992843830188'), 186.1634352520294]",33.25477750145315,"{'center': [Decimal('-2.0698282631248195'), Decimal('2.6519207505088516'), 92.51112538473309], 'radius': 12.0}","{'center': [146.1282249264566, 137.7728987565297], 'axes': [Decimal('160.84551926179049'), Decimal('160.84551926179049')], 'angle': 90.0}",0.9790655952073068,27,35640.657136,2.11389310272969,-1.8874507632122322,"[0.3769060263696934, 0.2243190197832109]",pupil.1,1,3d c++,0.3769060263696934,0.2243190197832109
