circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-4.591859728621385, 1.777488952514691, 58.7521032266563], 'normal': [Decimal('-0.21094420377350626'), 0.6612826273840674, -0.7198665359734305], 'radius': Decimal('2.4388197579530235')}",0.4073791666293707,1184.541684,4.877639515906047,"{'center': [Decimal('111.66506029421251'), Decimal('138.26411091416574')], 'axes': [35.1369239546285, 51.59306280982287], 'angle': -69.002194809032}","[Decimal('111.66506029421251'), Decimal('138.26411091416574')]",51.59306280982287,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.8684909277274833,1,1163.970095,2.2933236596431748,-1.8558486141675046,"[0.3489533134194141, 0.4238995378576428]",pupil.1,1,3d c++
"{'center': [-4.59410154727796, Decimal('1.7780534771538647'), 58.7532791241939], 'normal': [Decimal('-0.21113102199488756'), 0.6613296711039988, -0.7197685445119641], 'radius': Decimal('2.4419256120081725')}",0.37783175938493774,1184.550084,4.883851224016345,"{'center': [Decimal('111.64277093052998'), Decimal('138.26849624654048')], 'axes': [35.1744362432825, 51.6578499407228], 'angle': -68.98889517268437}","[Decimal('111.64277093052998'), Decimal('138.26849624654048')]",51.6578499407228,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.8684909277274833,1,1163.970095,2.293386374894044,-1.8561243597506571,"[0.3488836591579062, Decimal('0.42388126563941464')]",pupil.1,1,3d c++
"{'center': [-4.596355181176962, Decimal('1.7786223781792723'), 58.75446329193059], 'normal': [Decimal('-0.21131882481980438'), 0.6613770795227826, -0.71966986386724], 'radius': 2.445380465997101}",0.37733031195004996,1184.558484,4.890760931994202,"{'center': [Decimal('111.62040091079217'), 138.2727823605004], 'axes': [Decimal('35.216914659936165'), 51.73001691377912], 'angle': -68.97553374034293}","[Decimal('111.62040091079217'), 138.2727823605004]",51.73001691377912,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.8684909277274833,1,1163.970095,2.2934495798431587,-1.8564016542152417,"[0.3488137528462255, Decimal('0.42386340683124835')]",pupil.1,1,3d c++
"{'center': [-4.598620621298821, Decimal('1.7791956548517396'), 58.75565574005433], 'normal': [Decimal('-0.21150761149662592'), 0.6614248525788216, -0.7195704931902617], 'radius': 2.443165491592798}",0.3559152795986859,1184.566884,4.886330983185596,"{'center': [Decimal('111.59734429869525'), Decimal('138.27941251435294')], 'axes': [Decimal('35.177550054178546'), 51.68213510767878], 'angle': -68.9621358478049}","[Decimal('111.59734429869525'), Decimal('138.27941251435294')]",51.68213510767878,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.8684909277274833,1,1163.970095,2.2935132744905196,-1.8566804975612665,"[Decimal('0.34874170093342266'), Decimal('0.42383578119019605')]",pupil.1,1,3d c++
"{'center': [-4.600897858562945, Decimal('1.7797733064262404'), Decimal('58.756856478804615')], 'normal': [Decimal('-0.21169738126863624'), 0.6614729902100298, -0.7194704316277378], 'radius': 2.446330172187534}",0.3409761850362547,1184.575284,4.892660344375068,"{'center': [Decimal('111.57471291957674'), Decimal('138.28390358464463')], 'axes': [35.21571959707937, 51.74814169161424], 'angle': -68.94865542196708}","[Decimal('111.57471291957674'), Decimal('138.28390358464463')]",51.74814169161424,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.8684909277274833,1,1163.970095,2.2935774588361237,-1.8569608897887153,"[0.3486709778736773, Decimal('0.42381706839731403')]",pupil.1,1,3d c++
"{'center': [-4.52601886909294, 1.651134422355292, 58.61893952497784], 'normal': [Decimal('-0.20545746547946928'), 0.6507530832041176, -0.7309635111133027], 'radius': Decimal('2.4530613216612287')}",0.7492194399896053,1184.583684,4.906122643322457,"{'center': [112.2533876014885, Decimal('136.96105898414862')], 'axes': [36.11644674323767, 52.01159865146536], 'angle': -69.05251116682484}","[112.2533876014885, Decimal('136.96105898414862')]",52.01159865146536,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.8680192792340558,1,1163.970095,2.2793721687726,-1.8448040032432467,"[Decimal('0.35079183625465155'), 0.4293289208993808]",pupil.1,1,3d c++
"{'center': [-4.518686406495702, Decimal('1.6728509239013372'), 58.63625907658407], 'normal': [Decimal('-0.20484642692969937'), 0.6525627916662881, -0.7295202151461165], 'radius': Decimal('2.4603004280221263')}",0.7094097863201795,1184.592084,4.920600856044253,"{'center': [Decimal('112.34480606666338'), 137.1826808923293], 'axes': [36.12705302037878, Decimal('52.149390714961605')], 'angle': -69.1710322647232}","[Decimal('112.34480606666338'), 137.1826808923293]",52.149390714961605,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.8674647917245148,1,1163.970095,2.2817580341467374,-1.8445430949475305,"[Decimal('0.35107751895832306'), Decimal('0.42840549628196123')]",pupil.1,1,3d c++
"{'center': [-4.506335521780087, Decimal('1.6758694421522238'), 58.63550035564512], 'normal': [Decimal('-0.20381718653673142'), 0.6528143348538619, -0.7295834418910294], 'radius': Decimal('2.4509722559812395')}",0.8154945740413808,1184.600484,4.901944511962479,"{'center': [Decimal('112.47316239913101'), Decimal('137.21842269087193')], 'axes': [35.99805978831245, 51.95177434257775], 'angle': -69.26507983396375}","[Decimal('112.47316239913101'), Decimal('137.21842269087193')]",51.95177434257775,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.8673003387250078,1,1163.970095,2.2820900490001828,-1.843212420967385,"[0.3514786324972844, 0.4282565721213669]",pupil.1,1,3d c++
"{'center': [-4.573928549177064, Decimal('1.7650646941205137'), 58.73547919934905], 'normal': [Decimal('-0.20944993881981286'), 0.660247272517886, -0.7212518715823681], 'radius': Decimal('2.4493926336675216')}",0.4123718414958788,1184.608884,4.898785267335043,"{'center': [Decimal('111.84122188913028'), Decimal('138.13334774318653')], 'axes': [35.38882207944689, 51.83115660644386], 'angle': -69.084045491306}","[Decimal('111.84122188913028'), Decimal('138.13334774318653')]",51.83115660644386,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.8673003387250078,1,1163.970095,2.29194427654744,-1.8534206271053704,"[0.3495038184035321, 0.4244443844033895]",pupil.1,1,3d c++
"{'center': [-4.502600550724816, 1.683240108223366, 58.64105771433826], 'normal': [Decimal('-0.20350593894879224'), 0.6534285570264571, -0.7291203286666011], 'radius': 2.456699839828945}",0.7456537473700365,1184.617284,4.91339967965789,"{'center': [Decimal('112.51734621281865'), 137.2923419058746], 'axes': [36.05195678654242, Decimal('52.068166163118654')], 'angle': -69.31363585880958}","[Decimal('112.51734621281865'), 137.2923419058746]",52.068166163118654,"{'center': [Decimal('-2.0605292833393096'), -6.157902576094119, 67.39050165833747], 'radius': 12.0}","{'center': [Decimal('141.04290479766271'), 63.3466215085519], 'axes': [Decimal('220.80262995280827'), Decimal('220.80262995280827')], 'angle': 90.0}",0.8672271221102812,1,1163.970095,2.2829011677173803,-1.8429810236607918,"[0.3516167069150583, 0.4279485753921892]",pupil.1,1,3d c++
