imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596095061.880518,B2953184,0.03888,0.06067,-0.99506,0.06866,0.0164
1596095061.885777,B2953189,0.03894,0.06073,-0.99500,0.06885,0.0164
1596095061.8898041,B2953194,0.03894,0.06079,-0.99500,0.06897,0.0164
1596095061.895215,B2953199,0.03894,0.06079,-0.99500,0.06903,0.0164
1596095061.899743,B2953204,0.03894,0.06085,-0.99500,0.06915,0.0164
1596095061.905349,B2953209,0.03900,0.06085,-0.99500,0.06921,0.0164
1596095061.91122,B2953214,0.03900,0.06091,-0.99500,0.06934,0.0163
1596095061.915173,B2953219,0.03906,0.06091,-0.99493,0.06940,0.0163
1596095061.920597,B2953224,0.03906,0.06097,-0.99493,0.06952,0.0163
1596095061.9249501,B2953229,0.03912,0.06104,-0.99493,0.06958,0.0163
1596095061.93009,B2953234,0.03912,0.06104,-0.99493,0.06964,0.0163
1596095061.935333,B2953239,0.03918,0.06110,-0.99493,0.06976,0.0163
1596095061.939893,B2953244,0.03918,0.06116,-0.99493,0.06982,0.0163
1596095061.9478211,B2953249,0.03918,0.06116,-0.99487,0.06995,0.0163
1596095061.950161,B2953254,0.03918,0.06122,-0.99487,0.07001,0.0163
1596095061.957258,B2953259,0.03925,0.06122,-0.99487,0.07007,0.0163
1596095061.961175,B2953265,0.03925,0.06122,-0.99487,0.07019,0.0163
1596095061.9662132,B2953270,0.03925,0.06122,-0.99487,0.07025,0.0163
1596095061.97327,B2953275,0.03925,0.06122,-0.99487,0.07031,0.0163
1596095061.977165,B2953281,0.03925,0.06116,-0.99487,0.07037,0.0163
1596095061.983674,B2953286,0.03925,0.06116,-0.99487,0.07050,0.0163
1596095061.989108,B2953292,0.03925,0.06110,-0.99487,0.07056,0.0163
1596095061.9940548,B2953297,0.03925,0.06104,-0.99487,0.07062,0.0163
1596095061.9985752,B2953303,0.03925,0.06104,-0.99487,0.07074,0.0163
1596095062.0045161,B2953308,0.03925,0.06097,-0.99487,0.07086,0.0163
1596095062.009547,B2953313,0.03931,0.06091,-0.99487,0.07092,0.0163
1596095062.0141492,B2953318,0.03931,0.06085,-0.99481,0.07098,0.0163
1596095062.019427,B2953323,0.03931,0.06085,-0.99481,0.07104,0.0163
1596095062.0241568,B2953328,0.03931,0.06085,-0.99481,0.07111,0.0163
1596095062.0293272,B2953333,0.03931,0.06085,-0.99481,0.07117,0.0163
1596095062.0343208,B2953339,0.03931,0.06085,-0.99481,0.07123,0.0163
1596095062.040864,B2953344,0.03937,0.06085,-0.99481,0.07129,0.0163
1596095062.044532,B2953349,0.03937,0.06085,-0.99481,0.07141,0.0164
1596095062.04948,B2953354,0.03943,0.06085,-0.99481,0.07147,0.0164
1596095062.0543559,B2953359,0.03943,0.06091,-0.99481,0.07153,0.0164
1596095062.060887,B2953364,0.03949,0.06091,-0.99481,0.07159,0.0164
1596095062.064752,B2953369,0.03955,0.06097,-0.99475,0.07172,0.0164
1596095062.070936,B2953374,0.03961,0.06104,-0.99475,0.07178,0.0164
1596095062.07526,B2953379,0.03961,0.06110,-0.99475,0.07184,0.0164
1596095062.08104,B2953384,0.03967,0.06110,-0.99475,0.07190,0.0164
1596095062.085697,B2953389,0.03973,0.06116,-0.99475,0.07202,0.0164
1596095062.091102,B2953395,0.03973,0.06116,-0.99475,0.07208,0.0163
1596095062.095273,B2953400,0.03973,0.06122,-0.99475,0.07208,0.0163
1596095062.100524,B2953405,0.03979,0.06128,-0.99469,0.07214,0.0163
1596095062.105528,B2953410,0.03979,0.06134,-0.99469,0.07220,0.0163
1596095062.111852,B2953415,0.03986,0.06140,-0.99469,0.07227,0.0163
1596095062.1171992,B2953421,0.03986,0.06146,-0.99469,0.07233,0.0163
1596095062.123046,B2953427,0.03986,0.06152,-0.99469,0.07233,0.0163
1596095062.1275818,B2953432,0.03992,0.06158,-0.99469,0.07239,0.0163
1596095062.133003,B2953437,0.03992,0.06165,-0.99469,0.07245,0.0163
