eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094412.7397661,"{'circle_3d': {'center': [-5.137387706307056, 8.204576485037851, 76.22330298870558], 'normal': [-0.323305939123998, 0.5601147183370748, -0.7627219493559426], 'radius': 2.238457653524514}, 'confidence': 0.4122523467281937, 'timestamp': 36788.788511, 'diameter_3d': 4.476915307049028, 'ellipse': {'center': [118.32933470312152, 186.5315546159371], 'axes': [24.794440494657366, 36.42207395347227], 'angle': -59.791309720707126}, 'location': [118.32933470312152, 186.5315546159371], 'diameter': 36.42207395347227, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.4558945398730918, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.165320599614403, 'phi': -1.9717216752676578, 'norm_pos': [0.36977917094725476, 0.22278518910026213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094412.7496698,"{'circle_3d': {'center': [-5.139570142582169, 8.201751720047405, 76.22215445489944], 'normal': [-0.3234878088135907, 0.5598793212545373, -0.7628176605064544], 'radius': 2.2349032445691877}, 'confidence': 0.433519983970039, 'timestamp': 36788.796911, 'diameter_3d': 4.469806489138375, 'ellipse': {'center': [118.31067461209716, 186.5102769508365], 'axes': [24.759742206789117, 36.36476361278256], 'angle': -59.76736015979414}, 'location': [118.31067461209716, 186.5102769508365], 'diameter': 36.36476361278256, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.4479327573710279, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.165036473346939, 'phi': -1.9718786850306371, 'norm_pos': [0.36972085816280365, 0.22287384603818128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094412.756177,"{'circle_3d': {'center': [-5.141735466581953, 8.198914721154072, 76.2209912227814], 'normal': [-0.32366825248023945, 0.5596429046800931, -0.7629145965162917], 'radius': 2.2363421132925283}, 'confidence': 0.40226341688708356, 'timestamp': 36788.805311, 'diameter_3d': 4.472684226585057, 'ellipse': {'center': [118.29266604631971, 186.4880004211915], 'axes': [24.780459477717354, 36.388736126853985], 'angle': -59.74346390328545}, 'location': [118.29266604631971, 186.4880004211915], 'diameter': 36.388736126853985, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.43952549190077184, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.1647511714372762, 'phi': -1.9720334731971745, 'norm_pos': [0.3696645813947491, 0.22296666491170214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094412.7637272,"{'circle_3d': {'center': [-5.143883669529667, 8.196065481827286, 76.2198132886717], 'normal': [-0.323847269392549, 0.5594054680695277, -0.7630127576920994], 'radius': 2.2346187973028724}, 'confidence': 0.41286321906823076, 'timestamp': 36788.813711, 'diameter_3d': 4.469237594605745, 'ellipse': {'center': [118.2744576421353, 186.46621315560395], 'axes': [24.76617268835796, 36.36124345687524], 'angle': -59.71962189472993}, 'location': [118.2744576421353, 186.46621315560395], 'diameter': 36.36124345687524, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.4324338345582879, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.164464693885167, 'phi': -1.9721860397674011, 'norm_pos': [0.36960768013167283, 0.2230574451849835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094412.77131,"{'circle_3d': {'center': [-5.146014489801399, 8.193204336904204, 76.21862079188259], 'normal': [-0.32402483774852653, 0.5591670393259374, -0.7631121324245256], 'radius': 2.2577447737653}, 'confidence': 0.3473092856215552, 'timestamp': 36788.82211, 'diameter_3d': 4.5154895475306, 'ellipse': {'center': [118.25899261938542, 186.43979012332574], 'axes': [25.027597691795783, 36.73825291751119], 'angle': -59.69583326654497}, 'location': [118.25899261938542, 186.43979012332574], 'diameter': 36.73825291751119, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.4238011690946841, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.164177075005515, 'phi': -1.9723363669750578, 'norm_pos': [0.3695593519355794, 0.22316754115280946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094412.7839239,"{'circle_3d': {'center': [-5.239517909658716, 8.190330598504504, 76.256774840359], 'normal': [-0.33181678940330295, 0.5589275611259624, -0.7599326283848243], 'radius': 2.2454420703871234}, 'confidence': 0.329534623205136, 'timestamp': 36788.83051, 'diameter_3d': 4.490884140774247, 'ellipse': {'center': [117.52048405586638, 186.3868563321717], 'axes': [24.731790394912448, 36.51974501002016], 'angle': -59.105613184210526}, 'location': [117.52048405586638, 186.3868563321717], 'diameter': 36.51974501002016, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.4161600581644276, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.163888246309212, 'phi': -1.9824844906167425, 'norm_pos': [0.36725151267458245, 0.2233880986159512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094412.787321,"{'circle_3d': {'center': [-5.261888617214343, 8.087585624103133, 76.19181188017436], 'normal': [-0.33368101503293834, 0.5503654799258477, -0.765346208400211], 'radius': 2.2618590518286856}, 'confidence': 0.3358742732229462, 'timestamp': 36788.83891, 'diameter_3d': 4.523718103657371, 'ellipse': {'center': [117.30608489447475, 185.60537231797738], 'axes': [25.183483954855575, 36.81806385680619], 'angle': -58.58126019341389}, 'location': [117.30608489447475, 185.60537231797738], 'diameter': 36.81806385680619, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.40753135091734505, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.1535982419707107, 'phi': -1.981936154652652, 'norm_pos': [0.3665815152952336, 0.22664428200842757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094412.7956018,"{'circle_3d': {'center': [-5.289596227336192, 7.991130341234422, 76.13525286571048], 'normal': [-0.3359899825430926, 0.5423275396867888, -0.7700594596055339], 'radius': 2.272851542420663}, 'confidence': 0.3430512356371761, 'timestamp': 36788.84731, 'diameter_3d': 4.545703084841326, 'ellipse': {'center': [117.05207072672053, 184.8677654461195], 'axes': [25.543550538381982, 37.0244105712545], 'angle': -58.03831036945313}, 'location': [117.05207072672053, 184.8677654461195], 'diameter': 37.0244105712545, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.40019165664456624, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.1440012964455613, 'phi': -1.9822133376185946, 'norm_pos': [0.36578772102100165, 0.229717643974502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094412.804671,"{'circle_3d': {'center': [-5.2914437900193025, 7.993835823139836, 76.13796534933974], 'normal': [-0.3361439461000185, 0.5425529965122401, -0.7698334193030962], 'radius': 2.252347013716904}, 'confidence': 0.30550599900071673, 'timestamp': 36788.85571, 'diameter_3d': 4.504694027433808, 'ellipse': {'center': [117.03626791363816, 184.89121517908418], 'axes': [25.301592515387984, 36.688973265040026], 'angle': -58.037385917988516}, 'location': [117.03626791363816, 184.89121517908418], 'diameter': 36.688973265040026, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.3922866687231408, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.144269667278911, 'phi': -1.9824889394913205, 'norm_pos': [0.3657383372301192, 0.22961993675381587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094412.813099,"{'circle_3d': {'center': [-5.202834619120129, 7.988177905353922, 76.09580995869072], 'normal': [-0.3287598485250874, 0.542081503363414, -0.7733463685238476], 'radius': 2.248512118360862}, 'confidence': 0.3051404627113404, 'timestamp': 36788.86411, 'diameter_3d': 4.497024236721724, 'ellipse': {'center': [117.73205990841771, 184.8804999286528], 'axes': [25.435619536959702, 36.64672087757924], 'angle': -58.56833007917208}, 'location': [117.73205990841771, 184.8804999286528], 'diameter': 36.64672087757924, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.38448049476972335, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.143708482001114, 'phi': -1.9727629602703507, 'norm_pos': [0.3679126872138053, 0.22966458363061337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094412.8362281,"{'circle_3d': {'center': [-5.046591361012387, 8.276551856336654, 76.23841772006537], 'normal': [-0.3157395770161087, 0.566112665945308, -0.761462388409293], 'radius': 2.2704342730940033}, 'confidence': 0.2847974919307143, 'timestamp': 36788.88091, 'diameter_3d': 4.5408685461880065, 'ellipse': {'center': [119.0761391508949, 187.09605623030512], 'axes': [25.08712038973664, 36.935314436974274], 'angle': -60.61917258388501}, 'location': [119.0761391508949, 187.09605623030512], 'diameter': 36.935314436974274, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.3764018691628013, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.172578741412052, 'phi': -1.9638669747247435, 'norm_pos': [0.37211293484654656, 0.22043309904039532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
