imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596095009.173239,B2900422,0.06665,0.05695,-0.99127,0.09845,0.0154
1596095009.178108,B2900427,0.06671,0.05688,-0.99127,0.09851,0.0154
1596095009.182411,B2900432,0.06671,0.05682,-0.99127,0.09863,0.0154
1596095009.187584,B2900437,0.06677,0.05676,-0.99127,0.09869,0.0154
1596095009.192957,B2900442,0.06677,0.05670,-0.99127,0.09869,0.0154
1596095009.1985211,B2900447,0.06671,0.05652,-0.99127,0.09882,0.0154
1596095009.2044759,B2900453,0.06671,0.05652,-0.99127,0.09882,0.0154
1596095009.2146492,B2900458,0.06671,0.05646,-0.99127,0.09888,0.0154
1596095009.214723,B2900463,0.06671,0.05640,-0.99127,0.09888,0.0154
1596095009.218747,B2900468,0.06671,0.05640,-0.99127,0.09888,0.0154
1596095009.223316,B2900473,0.06665,0.05640,-0.99127,0.09888,0.0154
1596095009.2285051,B2900478,0.06665,0.05640,-0.99127,0.09882,0.0154
1596095009.233224,B2900483,0.06665,0.05640,-0.99127,0.09882,0.0154
1596095009.238422,B2900488,0.06665,0.05640,-0.99127,0.09882,0.0154
1596095009.245234,B2900493,0.06665,0.05646,-0.99127,0.09875,0.0154
1596095009.249331,B2900498,0.06665,0.05646,-0.99127,0.09875,0.0154
1596095009.2541811,B2900503,0.06665,0.05652,-0.99127,0.09875,0.0154
1596095009.26026,B2900508,0.06671,0.05652,-0.99127,0.09869,0.0154
1596095009.263498,B2900513,0.06671,0.05652,-0.99127,0.09869,0.0154
1596095009.2686248,B2900518,0.06677,0.05646,-0.99127,0.09863,0.0154
1596095009.2743099,B2900523,0.06677,0.05640,-0.99127,0.09863,0.0154
1596095009.2802129,B2900529,0.06683,0.05634,-0.99127,0.09857,0.0154
1596095009.28512,B2900535,0.06683,0.05621,-0.99127,0.09851,0.0154
1596095009.291282,B2900540,0.06689,0.05609,-0.99133,0.09851,0.0153
1596095009.295649,B2900545,0.06689,0.05597,-0.99133,0.09845,0.0153
1596095009.301546,B2900551,0.06696,0.05585,-0.99133,0.09839,0.0153
1596095009.3065128,B2900556,0.06696,0.05573,-0.99133,0.09833,0.0153
1596095009.312904,B2900562,0.06696,0.05554,-0.99133,0.09821,0.0153
1596095009.3169,B2900567,0.06696,0.05542,-0.99139,0.09814,0.0153
1596095009.3224478,B2900572,0.06696,0.05530,-0.99139,0.09808,0.0153
1596095009.328074,B2900577,0.06696,0.05524,-0.99139,0.09802,0.0153
1596095009.332339,B2900582,0.06696,0.05511,-0.99139,0.09796,0.0153
1596095009.337857,B2900587,0.06696,0.05499,-0.99139,0.09790,0.0153
1596095009.3428638,B2900592,0.06696,0.05493,-0.99146,0.09778,0.0153
1596095009.348188,B2900597,0.06696,0.05487,-0.99146,0.09772,0.0153
1596095009.3529222,B2900603,0.06696,0.05475,-0.99146,0.09760,0.0153
1596095009.358908,B2900608,0.06696,0.05457,-0.99152,0.09741,0.0153
1596095009.364382,B2900613,0.06689,0.05450,-0.99152,0.09735,0.0153
1596095009.368408,B2900618,0.06689,0.05444,-0.99152,0.09723,0.0153
1596095009.373687,B2900623,0.06689,0.05432,-0.99152,0.09717,0.0153
1596095009.3783932,B2900628,0.06683,0.05426,-0.99152,0.09711,0.0153
1596095009.383868,B2900633,0.06683,0.05420,-0.99158,0.09705,0.0153
1596095009.388844,B2900638,0.06683,0.05414,-0.99158,0.09698,0.0153
1596095009.395946,B2900643,0.06689,0.05408,-0.99158,0.09692,0.0153
1596095009.3992362,B2900649,0.06689,0.05402,-0.99158,0.09686,0.0153
1596095009.404657,B2900654,0.06696,0.05396,-0.99158,0.09680,0.0153
1596095009.41029,B2900660,0.06702,0.05389,-0.99158,0.09674,0.0154
1596095009.415776,B2900665,0.06708,0.05383,-0.99158,0.09668,0.0154
1596095009.4210188,B2900671,0.06714,0.05377,-0.99158,0.09656,0.0154
1596095009.4259589,B2900676,0.06720,0.05371,-0.99158,0.09656,0.0154
1596095009.43244,B2900681,0.06726,0.05359,-0.99164,0.09644,0.0154
1596095009.4366899,B2900686,0.06732,0.05353,-0.99164,0.09637,0.0154
1596095009.442683,B2900691,0.06744,0.05353,-0.99164,0.09631,0.0154
1596095009.44816,B2900697,0.06757,0.05347,-0.99164,0.09625,0.0154
1596095009.452516,B2900702,0.06763,0.05347,-0.99164,0.09613,0.0154
1596095009.457354,B2900707,0.06775,0.05353,-0.99164,0.09607,0.0154
1596095009.461996,B2900712,0.06781,0.05359,-0.99164,0.09601,0.0154
1596095009.467198,B2900717,0.06787,0.05365,-0.99164,0.09595,0.0154
1596095009.473189,B2900722,0.06799,0.05371,-0.99164,0.09583,0.0154
1596095009.481013,B2900727,0.06805,0.05383,-0.99164,0.09576,0.0154
1596095009.4824572,B2900732,0.06812,0.05402,-0.99164,0.09570,0.0154
1596095009.487625,B2900738,0.06818,0.05426,-0.99158,0.09552,0.0154
1596095009.49305,B2900743,0.06824,0.05444,-0.99158,0.09546,0.0154
1596095009.497979,B2900748,0.06824,0.05469,-0.99158,0.09534,0.0154
1596095009.50494,B2900753,0.06824,0.05487,-0.99158,0.09528,0.0154
1596095009.507989,B2900758,0.06824,0.05511,-0.99158,0.09515,0.0154
1596095009.514094,B2900763,0.06824,0.05530,-0.99158,0.09503,0.0154
1596095009.519109,B2900768,0.06824,0.05554,-0.99158,0.09497,0.0154
1596095009.523345,B2900773,0.06818,0.05585,-0.99158,0.09485,0.0154
1596095009.529858,B2900778,0.06818,0.05615,-0.99158,0.09479,0.0154
1596095009.534483,B2900784,0.06818,0.05640,-0.99158,0.09467,0.0154
1596095009.540854,B2900790,0.06818,0.05664,-0.99158,0.09454,0.0154
1596095009.545347,B2900795,0.06818,0.05695,-0.99158,0.09442,0.0154
1596095009.5526662,B2900801,0.06818,0.05719,-0.99158,0.09424,0.0154
1596095009.5573912,B2900806,0.06812,0.05737,-0.99158,0.09418,0.0154
1596095009.561512,B2900811,0.06812,0.05750,-0.99158,0.09399,0.0154
1596095009.5670688,B2900817,0.06805,0.05762,-0.99158,0.09381,0.0154
1596095009.573333,B2900822,0.06799,0.05768,-0.99158,0.09369,0.0154
1596095009.576944,B2900827,0.06799,0.05762,-0.99164,0.09351,0.0155
1596095009.583783,B2900832,0.06793,0.05750,-0.99164,0.09332,0.0155
1596095009.587787,B2900837,0.06787,0.05731,-0.99170,0.09320,0.0155
1596095009.594866,B2900842,0.06787,0.05701,-0.99170,0.09302,0.0155
1596095009.598052,B2900847,0.06787,0.05664,-0.99176,0.09283,0.0155
1596095009.602394,B2900852,0.06793,0.05621,-0.99176,0.09271,0.0155
1596095009.607766,B2900858,0.06793,0.05566,-0.99182,0.09253,0.0155
1596095009.612556,B2900863,0.06799,0.05438,-0.99194,0.09222,0.0155
1596095009.617655,B2900868,0.06805,0.05359,-0.99200,0.09204,0.0155
1596095009.624671,B2900873,0.06812,0.05280,-0.99200,0.09192,0.0155
1596095009.627934,B2900878,0.06818,0.05188,-0.99207,0.09174,0.0155
1596095009.633086,B2900883,0.06818,0.05115,-0.99213,0.09161,0.0155
1596095009.640917,B2900888,0.06824,0.05017,-0.99219,0.09143,0.0155
1596095009.643038,B2900893,0.06830,0.04926,-0.99225,0.09125,0.0155
1596095009.6485069,B2900898,0.06836,0.04822,-0.99231,0.09106,0.0155
1596095009.6528971,B2900903,0.06842,0.04730,-0.99237,0.09094,0.0156
1596095009.6580548,B2900908,0.06848,0.04620,-0.99243,0.09070,0.0155
1596095009.663357,B2900913,0.06854,0.04523,-0.99249,0.09058,0.0156
1596095009.668576,B2900918,0.06860,0.04407,-0.99255,0.09039,0.0156
1596095009.673057,B2900923,0.06860,0.04303,-0.99261,0.09027,0.0156
1596095009.6778738,B2900928,0.06866,0.04181,-0.99268,0.09009,0.0156
1596095009.683083,B2900933,0.06866,0.04065,-0.99274,0.08990,0.0156
1596095009.688288,B2900938,0.06866,0.03949,-0.99280,0.08978,0.0156
1596095009.694078,B2900944,0.06860,0.03839,-0.99286,0.08966,0.0156
1596095009.699876,B2900950,0.06860,0.03729,-0.99292,0.08960,0.0156
1596095009.705077,B2900955,0.06848,0.03601,-0.99298,0.08948,0.0156
1596095009.711147,B2900960,0.06842,0.03491,-0.99304,0.08936,0.0156
1596095009.716414,B2900966,0.06836,0.03387,-0.99310,0.08929,0.0156
1596095009.7228959,B2900971,0.06824,0.03278,-0.99310,0.08929,0.0156
1596095009.726495,B2900977,0.06805,0.03168,-0.99316,0.08923,0.0156
1596095009.731622,B2900981,0.06793,0.03052,-0.99323,0.08923,0.0156
1596095009.736475,B2900986,0.06775,0.02954,-0.99329,0.08923,0.0156
1596095009.743823,B2900991,0.06757,0.02850,-0.99329,0.08923,0.0156
1596095009.7464352,B2900997,0.06744,0.02753,-0.99335,0.08929,0.0156
1596095009.751613,B2901002,0.06726,0.02661,-0.99335,0.08929,0.0156
1596095009.757557,B2901007,0.06708,0.02576,-0.99341,0.08936,0.0156
1596095009.762293,B2901012,0.06689,0.02484,-0.99341,0.08942,0.0156
1596095009.767297,B2901017,0.06677,0.02405,-0.99347,0.08954,0.0156
1596095009.772712,B2901022,0.06659,0.02325,-0.99347,0.08966,0.0156
1596095009.778543,B2901027,0.06641,0.02258,-0.99347,0.08972,0.0156
1596095009.7836359,B2901033,0.06622,0.02179,-0.99353,0.08984,0.0156
1596095009.788363,B2901038,0.06604,0.02118,-0.99353,0.09003,0.0156
1596095009.793796,B2901043,0.06567,0.02008,-0.99353,0.09039,0.0156
1596095009.80612,B2901048,0.06543,0.01953,-0.99353,0.09064,0.0156
1596095009.806304,B2901053,0.06519,0.01904,-0.99353,0.09094,0.0156
1596095009.809578,B2901058,0.06500,0.01868,-0.99353,0.09119,0.0156
1596095009.812868,B2901063,0.06476,0.01831,-0.99353,0.09155,0.0156
1596095009.818156,B2901068,0.06451,0.01794,-0.99353,0.09198,0.0156
1596095009.8229702,B2901073,0.06427,0.01770,-0.99347,0.09241,0.0156
1596095009.828813,B2901078,0.06403,0.01752,-0.99347,0.09283,0.0156
1596095009.833058,B2901083,0.06384,0.01740,-0.99347,0.09326,0.0156
1596095009.840289,B2901089,0.06366,0.01733,-0.99341,0.09381,0.0156
1596095009.844925,B2901095,0.06348,0.01727,-0.99335,0.09430,0.0156
1596095009.850825,B2901100,0.06329,0.01721,-0.99335,0.09485,0.0156
1596095009.855669,B2901105,0.06317,0.01721,-0.99329,0.09528,0.0156
1596095009.861144,B2901111,0.06299,0.01721,-0.99329,0.09583,0.0156
