imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596093714.499697,B1604574,0.05841,0.04272,-0.99200,0.10352,0.0164
1596093714.50546,B1604579,0.05841,0.04279,-0.99200,0.10352,0.0164
1596093714.510175,B1604584,0.05847,0.04279,-0.99200,0.10358,0.0164
1596093714.5152051,B1604589,0.05853,0.04285,-0.99194,0.10364,0.0164
1596093714.521399,B1604595,0.05853,0.04291,-0.99194,0.10364,0.0164
1596093714.525719,B1604600,0.05859,0.04297,-0.99194,0.10370,0.0164
1596093714.530862,B1604605,0.05859,0.04297,-0.99194,0.10370,0.0164
1596093714.536484,B1604610,0.05859,0.04291,-0.99194,0.10370,0.0164
1596093714.540674,B1604615,0.05859,0.04291,-0.99194,0.10376,0.0164
1596093714.545695,B1604620,0.05859,0.04285,-0.99194,0.10376,0.0164
1596093714.55195,B1604625,0.05859,0.04279,-0.99194,0.10376,0.0164
1596093714.556468,B1604630,0.05853,0.04272,-0.99194,0.10376,0.0164
1596093714.560867,B1604635,0.05853,0.04266,-0.99194,0.10376,0.0164
1596093714.566877,B1604640,0.05853,0.04260,-0.99194,0.10376,0.0164
1596093714.5728252,B1604645,0.05847,0.04254,-0.99194,0.10376,0.0164
1596093714.576861,B1604650,0.05847,0.04248,-0.99200,0.10376,0.0164
1596093714.581215,B1604655,0.05847,0.04242,-0.99200,0.10376,0.0164
1596093714.5868,B1604661,0.05847,0.04236,-0.99200,0.10376,0.0164
1596093714.591551,B1604666,0.05847,0.04236,-0.99200,0.10376,0.0164
1596093714.596956,B1604671,0.05841,0.04236,-0.99200,0.10376,0.0164
1596093714.6013088,B1604676,0.05841,0.04236,-0.99200,0.10382,0.0164
1596093714.607788,B1604681,0.05841,0.04236,-0.99200,0.10382,0.0164
1596093714.613009,B1604686,0.05841,0.04236,-0.99200,0.10382,0.0164
1596093714.617604,B1604692,0.05841,0.04242,-0.99194,0.10382,0.0164
1596093714.624304,B1604697,0.05841,0.04248,-0.99194,0.10388,0.0164
1596093714.6287649,B1604703,0.05841,0.04254,-0.99194,0.10388,0.0164
1596093714.634232,B1604708,0.05841,0.04260,-0.99194,0.10394,0.0164
1596093714.639401,B1604714,0.05841,0.04266,-0.99194,0.10394,0.0164
1596093714.644536,B1604719,0.05841,0.04266,-0.99194,0.10400,0.0164
1596093714.649951,B1604724,0.05841,0.04272,-0.99194,0.10400,0.0165
1596093714.654913,B1604729,0.05847,0.04279,-0.99194,0.10400,0.0165
1596093714.659816,B1604734,0.05847,0.04279,-0.99194,0.10406,0.0165
1596093714.665108,B1604739,0.05853,0.04279,-0.99194,0.10406,0.0165
1596093714.6707761,B1604744,0.05853,0.04279,-0.99194,0.10413,0.0165
1596093714.6747541,B1604749,0.05859,0.04285,-0.99194,0.10413,0.0165
1596093714.681345,B1604754,0.05859,0.04291,-0.99188,0.10413,0.0165
1596093714.685796,B1604759,0.05865,0.04291,-0.99188,0.10413,0.0165
1596093714.690639,B1604764,0.05865,0.04297,-0.99188,0.10419,0.0165
1596093714.695494,B1604770,0.05872,0.04303,-0.99188,0.10419,0.0165
1596093714.700609,B1604775,0.05878,0.04303,-0.99188,0.10419,0.0165
1596093714.706016,B1604780,0.05890,0.04315,-0.99188,0.10413,0.0165
1596093714.711759,B1604785,0.05896,0.04321,-0.99188,0.10413,0.0165
1596093714.715949,B1604790,0.05896,0.04321,-0.99188,0.10406,0.0165
1596093714.720621,B1604795,0.05902,0.04327,-0.99188,0.10406,0.0165
1596093714.726166,B1604800,0.05908,0.04333,-0.99188,0.10400,0.0165
1596093714.730668,B1604805,0.05908,0.04333,-0.99188,0.10394,0.0165
1596093714.73562,B1604810,0.05908,0.04340,-0.99188,0.10388,0.0165
1596093714.741575,B1604815,0.05908,0.04352,-0.99188,0.10376,0.0165
1596093714.7464058,B1604820,0.05908,0.04358,-0.99188,0.10370,0.0165
1596093714.750829,B1604825,0.05908,0.04364,-0.99188,0.10358,0.0165
1596093714.7571929,B1604830,0.05908,0.04370,-0.99188,0.10352,0.0165
1596093714.761075,B1604835,0.05908,0.04382,-0.99194,0.10339,0.0165
1596093714.765613,B1604840,0.05908,0.04395,-0.99194,0.10327,0.0165
1596093714.772502,B1604845,0.05902,0.04407,-0.99194,0.10321,0.0165
1596093714.776163,B1604850,0.05902,0.04419,-0.99194,0.10309,0.0165
1596093714.780656,B1604855,0.05902,0.04425,-0.99194,0.10297,0.0165
1596093714.785669,B1604860,0.05902,0.04443,-0.99194,0.10284,0.0165
1596093714.790688,B1604865,0.05902,0.04449,-0.99194,0.10278,0.0165
1596093714.7957199,B1604870,0.05902,0.04462,-0.99194,0.10266,0.0165
1596093714.801384,B1604875,0.05902,0.04468,-0.99194,0.10260,0.0165
1596093714.806066,B1604880,0.05908,0.04474,-0.99194,0.10248,0.0165
1596093714.810648,B1604885,0.05908,0.04480,-0.99200,0.10242,0.0165
1596093714.8165498,B1604890,0.05914,0.04486,-0.99200,0.10236,0.0165
1596093714.821167,B1604895,0.05914,0.04486,-0.99200,0.10223,0.0165
1596093714.825981,B1604900,0.05920,0.04486,-0.99200,0.10217,0.0165
1596093714.832084,B1604905,0.05927,0.04480,-0.99200,0.10211,0.0165
1596093714.835704,B1604910,0.05933,0.04480,-0.99200,0.10211,0.0165
1596093714.8409321,B1604915,0.05939,0.04474,-0.99200,0.10205,0.0165
1596093714.8460102,B1604920,0.05945,0.04474,-0.99200,0.10199,0.0165
1596093714.851338,B1604925,0.05957,0.04468,-0.99200,0.10193,0.0165
1596093714.856798,B1604930,0.05963,0.04468,-0.99200,0.10193,0.0165
1596093714.861202,B1604936,0.05969,0.04462,-0.99200,0.10187,0.0165
1596093714.866904,B1604941,0.05975,0.04462,-0.99200,0.10187,0.0164
1596093714.872725,B1604946,0.05988,0.04456,-0.99200,0.10181,0.0164
1596093714.876796,B1604951,0.05994,0.04456,-0.99200,0.10175,0.0164
1596093714.881762,B1604956,0.06000,0.04456,-0.99200,0.10175,0.0164
1596093714.8877518,B1604962,0.06006,0.04449,-0.99200,0.10168,0.0164
1596093714.8929532,B1604967,0.06006,0.04443,-0.99200,0.10162,0.0165
1596093714.8981812,B1604973,0.06012,0.04443,-0.99200,0.10162,0.0165
1596093714.9040818,B1604978,0.06018,0.04443,-0.99200,0.10156,0.0165
1596093714.909557,B1604984,0.06018,0.04437,-0.99200,0.10150,0.0165
1596093714.914623,B1604989,0.06024,0.04437,-0.99200,0.10144,0.0165
1596093714.920017,B1604994,0.06024,0.04431,-0.99200,0.10138,0.0165
1596093714.9261062,B1604999,0.06030,0.04431,-0.99207,0.10132,0.0165
1596093714.930142,B1605004,0.06030,0.04431,-0.99207,0.10120,0.0165
1596093714.934782,B1605009,0.06030,0.04431,-0.99207,0.10114,0.0165
1596093714.9404318,B1605014,0.06030,0.04431,-0.99207,0.10107,0.0165
1596093714.945802,B1605019,0.06030,0.04431,-0.99207,0.10101,0.0165
1596093714.949898,B1605024,0.06030,0.04431,-0.99207,0.10095,0.0165
1596093714.955564,B1605029,0.06030,0.04437,-0.99207,0.10089,0.0165
1596093714.960031,B1605034,0.06030,0.04437,-0.99207,0.10083,0.0165
1596093714.964808,B1605039,0.06030,0.04443,-0.99207,0.10083,0.0165
1596093714.970142,B1605045,0.06030,0.04443,-0.99207,0.10077,0.0165
1596093714.9762921,B1605050,0.06030,0.04449,-0.99207,0.10071,0.0165
1596093714.980496,B1605055,0.06030,0.04449,-0.99207,0.10065,0.0165
1596093714.985522,B1605060,0.06024,0.04456,-0.99213,0.10065,0.0165
