imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596095097.221098,B2988558,0.05133,0.06104,-0.99286,0.08905,0.0156
1596095097.2255008,B2988563,0.05133,0.06097,-0.99286,0.08905,0.0156
1596095097.230567,B2988568,0.05133,0.06097,-0.99280,0.08911,0.0156
1596095097.239006,B2988573,0.05139,0.06097,-0.99280,0.08917,0.0156
1596095097.241013,B2988578,0.05139,0.06097,-0.99280,0.08923,0.0156
1596095097.245397,B2988583,0.05139,0.06097,-0.99280,0.08929,0.0156
1596095097.250844,B2988589,0.05139,0.06097,-0.99280,0.08936,0.0156
1596095097.256191,B2988594,0.05139,0.06097,-0.99280,0.08948,0.0156
1596095097.2613618,B2988599,0.05139,0.06097,-0.99280,0.08954,0.0156
1596095097.266326,B2988604,0.05139,0.06097,-0.99280,0.08960,0.0156
1596095097.2710762,B2988609,0.05139,0.06097,-0.99280,0.08966,0.0156
1596095097.276916,B2988614,0.05145,0.06097,-0.99274,0.08972,0.0156
1596095097.2827818,B2988619,0.05145,0.06091,-0.99274,0.08978,0.0156
1596095097.286415,B2988624,0.05145,0.06091,-0.99274,0.08984,0.0156
1596095097.2916758,B2988629,0.05145,0.06091,-0.99274,0.08990,0.0156
1596095097.296312,B2988634,0.05151,0.06085,-0.99274,0.08997,0.0156
1596095097.3015301,B2988639,0.05151,0.06085,-0.99274,0.09003,0.0156
1596095097.306338,B2988644,0.05151,0.06085,-0.99274,0.09009,0.0156
1596095097.3117619,B2988649,0.05151,0.06079,-0.99274,0.09015,0.0156
1596095097.317761,B2988654,0.05151,0.06079,-0.99274,0.09015,0.0156
1596095097.322089,B2988659,0.05151,0.06079,-0.99274,0.09021,0.0156
1596095097.326632,B2988664,0.05151,0.06073,-0.99274,0.09027,0.0156
1596095097.331794,B2988669,0.05151,0.06073,-0.99274,0.09027,0.0156
1596095097.337662,B2988674,0.05151,0.06073,-0.99274,0.09027,0.0156
1596095097.3414211,B2988679,0.05145,0.06067,-0.99274,0.09027,0.0156
1596095097.346445,B2988684,0.05145,0.06067,-0.99274,0.09033,0.0156
1596095097.351339,B2988689,0.05145,0.06067,-0.99274,0.09033,0.0156
1596095097.3580601,B2988694,0.05139,0.06061,-0.99274,0.09033,0.0156
1596095097.362446,B2988699,0.05139,0.06061,-0.99274,0.09033,0.0156
1596095097.366554,B2988704,0.05139,0.06061,-0.99274,0.09033,0.0156
1596095097.372638,B2988710,0.05139,0.06061,-0.99274,0.09033,0.0156
1596095097.378422,B2988716,0.05139,0.06061,-0.99274,0.09033,0.0156
1596095097.384442,B2988721,0.05139,0.06061,-0.99274,0.09033,0.0156
1596095097.388694,B2988726,0.05139,0.06061,-0.99274,0.09033,0.0156
1596095097.394315,B2988732,0.05139,0.06061,-0.99274,0.09033,0.0156
1596095097.399741,B2988737,0.05145,0.06061,-0.99274,0.09033,0.0156
1596095097.404329,B2988742,0.05145,0.06061,-0.99274,0.09027,0.0156
