eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094178.983281,"{'circle_3d': {'center': [-4.305269515618473, 8.320284854039695, 70.04653416762342], 'normal': [-0.22202343979032704, 0.7219801926865406, -0.6553244948511971], 'radius': 2.0452249424244755}, 'confidence': 0.9983420851587751, 'timestamp': 36555.039199, 'diameter_3d': 4.090449884848951, 'ellipse': {'center': [121.95134340245433, 193.4306298029615], 'axes': [20.132499794103357, 36.22293549208352], 'angle': -72.07642811536526}, 'location': [121.95134340245433, 193.4306298029615], 'diameter': 36.22293549208352, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7142520935844443, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.377456296048221, 'phi': -1.8974581029594042, 'norm_pos': [0.3810979481326698, 0.19403904248766035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094178.991248,"{'circle_3d': {'center': [-4.316757983409162, 8.292422203982746, 70.01983286244797], 'normal': [-0.2229808121062178, 0.7196583051817947, -0.6575496036158172], 'radius': 2.065522804704513}, 'confidence': 0.9989217949334065, 'timestamp': 36555.047599, 'diameter_3d': 4.131045609409026, 'ellipse': {'center': [121.83694223525676, 193.2072170904604], 'axes': [20.437320725472915, 36.59651483864942], 'angle': -71.94937359399214}, 'location': [121.83694223525676, 193.2072170904604], 'diameter': 36.59651483864942, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7147195124268646, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.3741063973584087, 'phi': -1.8977357028111639, 'norm_pos': [0.38074044448517735, 0.19496992878974828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094178.9992168,"{'circle_3d': {'center': [-4.308635706465016, 8.2693818173794, 69.99194895363964], 'normal': [-0.22230395569420566, 0.7177382729648494, -0.6598732626831793], 'radius': 2.0343791172460257}, 'confidence': 0.998279259092338, 'timestamp': 36555.055999, 'diameter_3d': 4.068758234492051, 'ellipse': {'center': [121.89206868591066, 193.03828088894852], 'axes': [20.238347292489234, 36.05877043942037], 'angle': -71.94922141949459}, 'location': [121.89206868591066, 193.03828088894852], 'diameter': 36.05877043942037, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7149765930293261, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.371345036992743, 'phi': -1.8957434407662968, 'norm_pos': [0.3809127146434708, 0.19567382962938118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094179.006921,"{'circle_3d': {'center': [-4.337581646979874, 8.236816055175748, 69.96643998829161], 'normal': [-0.22471611740377712, 0.7150244594478783, -0.6619990097955141], 'radius': 2.0585621468103064}, 'confidence': 0.9989841606409164, 'timestamp': 36555.064399, 'diameter_3d': 4.117124293620613, 'ellipse': {'center': [121.62417208001392, 192.77098827856403], 'axes': [20.57788658013359, 36.50087284971123], 'angle': -71.70659358739054}, 'location': [121.62417208001392, 192.77098827856403], 'diameter': 36.50087284971123, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7153276834931277, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.3674554197649185, 'phi': -1.8980424924709893, 'norm_pos': [0.3800755377500435, 0.19678754883931648], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094179.015875,"{'circle_3d': {'center': [-4.33180803768232, 8.248148217382127, 69.97673684280892], 'normal': [-0.2242349832956477, 0.7159688062984098, -0.6611409385857382], 'radius': 2.0497625282629346}, 'confidence': 0.9988583229317346, 'timestamp': 36555.072799, 'diameter_3d': 4.099525056525869, 'ellipse': {'center': [121.68016072758383, 192.8626906646869], 'axes': [20.4496939064396, 36.339438253562484], 'angle': -71.76542304088942}, 'location': [121.68016072758383, 192.8626906646869], 'diameter': 36.339438253562484, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7158957453858528, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.368807159352916, 'phi': -1.8977849690614994, 'norm_pos': [0.38025050227369944, 0.1964054555638045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094179.023176,"{'circle_3d': {'center': [-4.341488491393019, 8.231740277152513, 69.96228749475978], 'normal': [-0.2250416877715392, 0.714601477945942, -0.6623450509231669], 'radius': 2.039900521006894}, 'confidence': 0.9980733510649438, 'timestamp': 36555.081199, 'diameter_3d': 4.079801042013788, 'ellipse': {'center': [121.5863230398877, 192.73423172942057], 'axes': [20.407160473546522, 36.17195966833617], 'angle': -71.67230994070108}, 'location': [121.5863230398877, 192.73423172942057], 'diameter': 36.17195966833617, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7162778738956321, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.366850569136065, 'phi': -1.8983241986739452, 'norm_pos': [0.3799572594996491, 0.19694070112741424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094179.035163,"{'circle_3d': {'center': [-4.37682272730928, 8.213955650624314, 69.95520666103437], 'normal': [-0.22798620743122772, 0.7131194257352587, -0.6629351204002848], 'radius': 2.0553675956379074}, 'confidence': 0.9990533964531695, 'timestamp': 36555.089599, 'diameter_3d': 4.110735191275815, 'ellipse': {'center': [121.27118651139537, 192.58085724651733], 'axes': [20.587364446837984, 36.45002762403242], 'angle': -71.42231903760195}, 'location': [121.27118651139537, 192.58085724651733], 'diameter': 36.45002762403242, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.716420262833517, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.3647342207318807, 'phi': -1.9020303490688975, 'norm_pos': [0.3789724578481105, 0.1975797614728445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094179.042803,"{'circle_3d': {'center': [-4.3764717020694395, 8.216656692197553, 69.95799240689894], 'normal': [-0.22795695532790766, 0.7133445125330287, -0.6627029749115708], 'radius': 2.0474824406225136}, 'confidence': 0.9987875218586463, 'timestamp': 36555.097999, 'diameter_3d': 4.094964881245027, 'ellipse': {'center': [121.27531461400469, 192.60362097295854], 'axes': [20.49735897141814, 36.30868289568361], 'angle': -71.43030107767568}, 'location': [121.27531461400469, 192.60362097295854], 'diameter': 36.30868289568361, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7167022436518455, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.3650553475516345, 'phi': -1.902098604136657, 'norm_pos': [0.37898535816876466, 0.19748491261267276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094179.052321,"{'circle_3d': {'center': [-4.3580535152439595, 8.217796170503933, 69.95290649830157], 'normal': [-0.2264221064257843, 0.7134394690585603, -0.6631268006280174], 'radius': 2.0508799671515483}, 'confidence': 0.9986301438487181, 'timestamp': 36555.106399, 'diameter_3d': 4.101759934303097, 'ellipse': {'center': [121.43555563535128, 192.61804225357406], 'axes': [20.55287036750671, 36.3716020205702], 'angle': -71.54301635625436}, 'location': [121.43555563535128, 192.61804225357406], 'diameter': 36.3716020205702, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7170896461287102, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.3651908516058353, 'phi': -1.899830577809482, 'norm_pos': [0.3794861113604727, 0.1974248239434414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094179.058671,"{'circle_3d': {'center': [-4.37556494810565, 8.219283792019999, 69.96050923901686], 'normal': [-0.22788139249759182, 0.7135634375182325, -0.662493238901743], 'radius': 2.0527031850469926}, 'confidence': 0.9988408160240353, 'timestamp': 36555.114799, 'diameter_3d': 4.105406370093985, 'ellipse': {'center': [121.28499912450391, 192.62322407142238], 'axes': [20.539803368715408, 36.40000335711866], 'angle': -71.44143430386141}, 'location': [121.28499912450391, 192.62322407142238], 'diameter': 36.40000335711866, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7178600781238553, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.365367784164168, 'phi': -1.902093991088085, 'norm_pos': [0.3790156222640747, 0.19740323303574003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094179.067664,"{'circle_3d': {'center': [-4.365625390119598, 8.218905516741984, 69.95668997961894], 'normal': [-0.22705309599875412, 0.7135319145783978, -0.6628115105182365], 'radius': 2.0706746129816325}, 'confidence': 0.9989648086836201, 'timestamp': 36555.123199, 'diameter_3d': 4.141349225963265, 'ellipse': {'center': [121.37186598331344, 192.6198630911755], 'axes': [20.73578094326626, 36.720842659396205], 'angle': -71.50007219344806}, 'location': [121.37186598331344, 192.6198630911755], 'diameter': 36.720842659396205, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7182065014040839, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.365322790388145, 'phi': -1.9008282896756912, 'norm_pos': [0.3792870811978545, 0.19741723712010217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
