imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094644.5279748,B2535433,0.04407,0.05939,-0.98816,0.13440,0.0166
1596094644.531639,B2535438,0.04395,0.05939,-0.98816,0.13452,0.0166
1596094644.536171,B2535443,0.04388,0.05939,-0.98816,0.13464,0.0166
1596094644.54234,B2535448,0.04382,0.05939,-0.98810,0.13477,0.0166
1596094644.5462458,B2535453,0.04370,0.05939,-0.98810,0.13489,0.0166
1596094644.552191,B2535458,0.04364,0.05945,-0.98810,0.13501,0.0166
1596094644.557568,B2535463,0.04352,0.05945,-0.98810,0.13513,0.0166
1596094644.561453,B2535468,0.04346,0.05945,-0.98810,0.13525,0.0166
1596094644.5664709,B2535473,0.04333,0.05945,-0.98804,0.13531,0.0166
1596094644.571816,B2535479,0.04327,0.05945,-0.98804,0.13538,0.0166
1596094644.576725,B2535484,0.04315,0.05933,-0.98804,0.13556,0.0166
1596094644.5830882,B2535489,0.04309,0.05933,-0.98804,0.13562,0.0166
1596094644.587003,B2535494,0.04309,0.05927,-0.98804,0.13568,0.0166
1596094644.592464,B2535499,0.04303,0.05920,-0.98804,0.13574,0.0166
1596094644.5970309,B2535504,0.04297,0.05914,-0.98804,0.13580,0.0166
1596094644.603433,B2535509,0.04297,0.05908,-0.98804,0.13580,0.0166
1596094644.607261,B2535514,0.04297,0.05908,-0.98804,0.13586,0.0166
1596094644.612394,B2535519,0.04291,0.05896,-0.98804,0.13593,0.0166
1596094644.617472,B2535524,0.04291,0.05890,-0.98804,0.13599,0.0166
1596094644.622449,B2535530,0.04291,0.05884,-0.98804,0.13605,0.0166
1596094644.628316,B2535535,0.04291,0.05872,-0.98804,0.13605,0.0166
1596094644.633012,B2535540,0.04291,0.05865,-0.98804,0.13611,0.0166
1596094644.6384761,B2535545,0.04291,0.05859,-0.98804,0.13611,0.0166
1596094644.644007,B2535550,0.04291,0.05853,-0.98804,0.13605,0.0166
1596094644.65009,B2535556,0.04291,0.05847,-0.98804,0.13605,0.0166
1596094644.654426,B2535562,0.04291,0.05841,-0.98804,0.13605,0.0166
1596094644.660741,B2535567,0.04297,0.05847,-0.98804,0.13599,0.0166
1596094644.6650932,B2535572,0.04297,0.05847,-0.98804,0.13593,0.0166
1596094644.6715488,B2535577,0.04297,0.05853,-0.98804,0.13586,0.0166
1596094644.676142,B2535582,0.04297,0.05859,-0.98804,0.13580,0.0166
1596094644.681503,B2535588,0.04303,0.05865,-0.98810,0.13568,0.0166
1596094644.687401,B2535593,0.04303,0.05878,-0.98810,0.13562,0.0166
1596094644.690868,B2535598,0.04303,0.05890,-0.98810,0.13550,0.0166
1596094644.696046,B2535603,0.04303,0.05902,-0.98810,0.13544,0.0166
1596094644.7014358,B2535608,0.04303,0.05914,-0.98810,0.13538,0.0166
1596094644.7069619,B2535613,0.04303,0.05927,-0.98810,0.13525,0.0166
1596094644.711524,B2535618,0.04303,0.05939,-0.98810,0.13513,0.0166
1596094644.716783,B2535624,0.04297,0.05957,-0.98810,0.13501,0.0166
1596094644.7222311,B2535629,0.04291,0.05988,-0.98816,0.13477,0.0166
1596094644.7283058,B2535634,0.04291,0.06000,-0.98816,0.13464,0.0166
1596094644.732034,B2535639,0.04291,0.06012,-0.98816,0.13452,0.0166
1596094644.737202,B2535644,0.04285,0.06024,-0.98816,0.13434,0.0166
1596094644.743735,B2535649,0.04285,0.06036,-0.98816,0.13422,0.0166
1596094644.7485209,B2535654,0.04285,0.06049,-0.98822,0.13403,0.0165
1596094644.752535,B2535660,0.04279,0.06067,-0.98822,0.13391,0.0166
1596094644.757459,B2535665,0.04279,0.06079,-0.98822,0.13373,0.0166
1596094644.7636118,B2535670,0.04272,0.06091,-0.98822,0.13354,0.0166
1596094644.768964,B2535675,0.04266,0.06104,-0.98828,0.13336,0.0166
1596094644.774546,B2535681,0.04266,0.06110,-0.98828,0.13324,0.0166
1596094644.7796328,B2535686,0.04260,0.06122,-0.98828,0.13306,0.0166
1596094644.7843258,B2535691,0.04260,0.06134,-0.98834,0.13287,0.0166
1596094644.7902489,B2535697,0.04254,0.06146,-0.98834,0.13275,0.0166
1596094644.7956328,B2535702,0.04254,0.06158,-0.98834,0.13257,0.0166
1596094644.8020532,B2535708,0.04248,0.06165,-0.98834,0.13239,0.0166
1596094644.806189,B2535713,0.04242,0.06177,-0.98840,0.13220,0.0166
1596094644.8116999,B2535718,0.04242,0.06183,-0.98840,0.13202,0.0166
1596094644.8156438,B2535723,0.04242,0.06195,-0.98840,0.13184,0.0166
1596094644.821408,B2535728,0.04236,0.06201,-0.98846,0.13165,0.0166
1596094644.826963,B2535733,0.04236,0.06201,-0.98846,0.13147,0.0166
1596094644.831035,B2535738,0.04236,0.06201,-0.98846,0.13135,0.0166
1596094644.835902,B2535743,0.04230,0.06195,-0.98853,0.13110,0.0166
1596094644.841283,B2535748,0.04230,0.06183,-0.98859,0.13092,0.0166
1596094644.845984,B2535753,0.04224,0.06177,-0.98859,0.13074,0.0166
1596094644.851247,B2535758,0.04224,0.06158,-0.98865,0.13055,0.0166
1596094644.85619,B2535763,0.04218,0.06140,-0.98865,0.13043,0.0166
1596094644.861375,B2535769,0.04218,0.06116,-0.98871,0.13025,0.0166
1596094644.866513,B2535774,0.04211,0.06067,-0.98877,0.12994,0.0166
1596094644.871903,B2535779,0.04205,0.06036,-0.98883,0.12982,0.0166
1596094644.876796,B2535784,0.04205,0.06000,-0.98883,0.12970,0.0166
1596094644.8814552,B2535789,0.04199,0.05963,-0.98889,0.12958,0.0166
1596094644.8870301,B2535794,0.04199,0.05927,-0.98889,0.12946,0.0166
