imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094697.344276,B2588297,0.04620,0.05048,-0.99426,0.08209,0.0167
1596094697.3494039,B2588302,0.04614,0.05048,-0.99426,0.08209,0.0167
1596094697.354774,B2588307,0.04608,0.05054,-0.99426,0.08209,0.0167
1596094697.359211,B2588312,0.04608,0.05054,-0.99426,0.08209,0.0167
1596094697.364712,B2588317,0.04602,0.05060,-0.99426,0.08209,0.0167
1596094697.369803,B2588322,0.04602,0.05060,-0.99426,0.08209,0.0167
1596094697.37417,B2588327,0.04596,0.05066,-0.99426,0.08209,0.0167
1596094697.3791842,B2588332,0.04596,0.05066,-0.99426,0.08209,0.0167
1596094697.384618,B2588337,0.04590,0.05072,-0.99426,0.08209,0.0167
1596094697.390157,B2588342,0.04590,0.05078,-0.99426,0.08209,0.0167
1596094697.3974478,B2588347,0.04584,0.05084,-0.99426,0.08209,0.0167
1596094697.3992288,B2588352,0.04584,0.05084,-0.99426,0.08215,0.0167
1596094697.404306,B2588357,0.04584,0.05090,-0.99426,0.08215,0.0167
1596094697.411669,B2588362,0.04584,0.05096,-0.99426,0.08215,0.0167
1596094697.4145658,B2588367,0.04584,0.05096,-0.99426,0.08221,0.0167
1596094697.420164,B2588372,0.04584,0.05103,-0.99426,0.08221,0.0167
1596094697.4247649,B2588377,0.04584,0.05109,-0.99426,0.08221,0.0167
1596094697.429739,B2588382,0.04584,0.05109,-0.99426,0.08228,0.0167
1596094697.4348521,B2588387,0.04584,0.05115,-0.99426,0.08228,0.0167
1596094697.4408278,B2588392,0.04584,0.05115,-0.99426,0.08228,0.0167
1596094697.445177,B2588398,0.04584,0.05121,-0.99426,0.08234,0.0167
1596094697.451526,B2588403,0.04590,0.05127,-0.99420,0.08234,0.0167
1596094697.456486,B2588409,0.04590,0.05133,-0.99420,0.08234,0.0167
1596094697.461557,B2588414,0.04590,0.05133,-0.99420,0.08234,0.0167
1596094697.4673338,B2588419,0.04596,0.05139,-0.99420,0.08234,0.0167
1596094697.472675,B2588425,0.04596,0.05145,-0.99420,0.08234,0.0167
1596094697.4788868,B2588430,0.04596,0.05151,-0.99420,0.08234,0.0167
1596094697.4831948,B2588435,0.04596,0.05157,-0.99420,0.08234,0.0167
1596094697.488522,B2588440,0.04602,0.05157,-0.99420,0.08234,0.0167
1596094697.494119,B2588445,0.04602,0.05164,-0.99420,0.08234,0.0167
1596094697.499607,B2588450,0.04602,0.05170,-0.99420,0.08234,0.0167
1596094697.503752,B2588456,0.04596,0.05170,-0.99420,0.08234,0.0167
1596094697.5081751,B2588461,0.04596,0.05176,-0.99420,0.08240,0.0167
1596094697.514893,B2588466,0.04596,0.05182,-0.99420,0.08234,0.0167
1596094697.519888,B2588471,0.04596,0.05188,-0.99420,0.08234,0.0167
1596094697.5240011,B2588476,0.04596,0.05188,-0.99420,0.08234,0.0167
1596094697.528683,B2588481,0.04596,0.05200,-0.99420,0.08234,0.0167
1596094697.5337,B2588486,0.04596,0.05206,-0.99420,0.08228,0.0167
1596094697.5387032,B2588491,0.04596,0.05212,-0.99420,0.08228,0.0167
1596094697.5481758,B2588496,0.04596,0.05212,-0.99420,0.08221,0.0167
1596094697.5489101,B2588501,0.04602,0.05219,-0.99420,0.08221,0.0167
1596094697.555766,B2588507,0.04602,0.05219,-0.99420,0.08215,0.0167
1596094697.559179,B2588512,0.04602,0.05225,-0.99420,0.08215,0.0167
1596094697.5641448,B2588517,0.04602,0.05219,-0.99420,0.08209,0.0166
1596094697.5701592,B2588522,0.04602,0.05219,-0.99420,0.08209,0.0166
