eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094195.120076,"{'circle_3d': {'center': [-3.8145182836275793, 8.440284509705851, 70.02872189255305], 'normal': [-0.18112750379108594, 0.7319801639920535, -0.6568088511070603], 'radius': 2.0416211437376814}, 'confidence': 0.9978668862476594, 'timestamp': 36571.175575, 'diameter_3d': 4.083242287475363, 'ellipse': {'center': [126.27451665243268, 194.5087997248512], 'axes': [20.203287340880646, 36.16832427981388], 'angle': -75.26182815222856}, 'location': [126.27451665243268, 194.5087997248512], 'diameter': 36.16832427981388, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7652257098701765, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.3920200969613217, 'phi': -1.8398773072040826, 'norm_pos': [0.3946078645388521, 0.18954666781312002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094195.126632,"{'circle_3d': {'center': [-3.8777252560448914, 8.439361256465485, 70.04539462689416], 'normal': [-0.1863947514925286, 0.7319032262220231, -0.6554194565786347], 'radius': 2.0397054467038918}, 'confidence': 0.9982587560932227, 'timestamp': 36571.183975, 'diameter_3d': 4.0794108934077835, 'ellipse': {'center': [125.72434026513235, 194.48401609797014], 'axes': [20.114447774160695, 36.12578693735899], 'angle': -74.87677213629925}, 'location': [125.72434026513235, 194.48401609797014], 'diameter': 36.12578693735899, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.764849821633129, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.3919071802220855, 'phi': -1.847871235624263, 'norm_pos': [0.3928885633285386, 0.18964993292512444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094195.137629,"{'circle_3d': {'center': [-3.8719438305551424, 8.44944923331619, 70.05503013105059], 'normal': [-0.18591296603504953, 0.7327438909595818, -0.6546164978989325], 'radius': 2.054314225751138}, 'confidence': 0.9987342915116206, 'timestamp': 36571.192375, 'diameter_3d': 4.108628451502276, 'ellipse': {'center': [125.7806482555698, 194.56009957269328], 'axes': [20.221175880946387, 36.37966421292688], 'angle': -74.92990176840397}, 'location': [125.7806482555698, 194.56009957269328], 'diameter': 36.37966421292688, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7645871678577221, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.39314171512656, 'phi': -1.84751302190343, 'norm_pos': [0.39306452579865564, 0.1893329184471113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094195.142949,"{'circle_3d': {'center': [-3.868809254994672, 8.451376449993528, 70.05629809352001], 'normal': [-0.18565175140501033, 0.73290449234936, -0.6545108343598134], 'radius': 2.0317346256829114}, 'confidence': 0.997516708556307, 'timestamp': 36571.200775, 'diameter_3d': 4.063469251365823, 'ellipse': {'center': [125.80786667503308, 194.58060364431293], 'axes': [19.994003205342377, 35.97896158223411], 'angle': -74.9523387107297}, 'location': [125.80786667503308, 194.58060364431293], 'diameter': 35.97896158223411, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.763868222495756, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.3933777485396677, 'phi': -1.8471861073783176, 'norm_pos': [0.39314958335947836, 0.1892474848153628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094195.151074,"{'circle_3d': {'center': [-3.874242640454689, 8.46148457686527, 70.06917703629549], 'normal': [-0.1861045335266784, 0.7337468362553384, -0.653437589128525], 'radius': 2.033546059776236}, 'confidence': 0.9979777086224458, 'timestamp': 36571.209175, 'diameter_3d': 4.067092119552472, 'ellipse': {'center': [125.76613948648918, 194.6562414760125], 'axes': [19.96132187646359, 36.00445372386258], 'angle': -74.93760218791083}, 'location': [125.76613948648918, 194.6562414760125], 'diameter': 36.00445372386258, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7637444697807472, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.3946167130556533, 'phi': -1.8482582958304397, 'norm_pos': [0.3930191858952787, 0.18893232718328123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094195.162271,"{'circle_3d': {'center': [-3.8732428070364997, 8.454676429995818, 70.06125441052039], 'normal': [-0.18602121407516264, 0.733179490682884, -0.6540978079431158], 'radius': 2.0508838589544656}, 'confidence': 0.9980241799762286, 'timestamp': 36571.217575, 'diameter_3d': 4.101767717908931, 'ellipse': {'center': [125.7719907548896, 194.60059735121686], 'axes': [20.16284331715707, 36.3156687682517], 'angle': -74.93142725723888}, 'location': [125.7719907548896, 194.60059735121686], 'diameter': 36.3156687682517, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7688165446074646, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.3937820488321453, 'phi': -1.8478745259517004, 'norm_pos': [0.39303747110903, 0.1891641777032631], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094195.171228,"{'circle_3d': {'center': [-3.888288528554801, 8.471990826753613, 70.08501052454058], 'normal': [-0.18727502420168773, 0.734622357079367, -0.652118131774767], 'radius': 2.060647551013258}, 'confidence': 0.9983251226222039, 'timestamp': 36571.225975, 'diameter_3d': 4.121295102026516, 'ellipse': {'center': [125.65103678166732, 194.72697664008047], 'axes': [20.164166446983803, 36.47630851155325], 'angle': -74.87164654272446}, 'location': [125.65103678166732, 194.72697664008047], 'diameter': 36.47630851155325, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7705895473842816, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.395906235429472, 'phi': -1.8504501852897322, 'norm_pos': [0.3926594899427104, 0.188637597332998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094195.1790621,"{'circle_3d': {'center': [-3.868642212075464, 8.439831692638766, 70.04334235994696], 'normal': [-0.185637831161743, 0.7319424292364631, -0.6555904788242346], 'radius': 2.043234839560907}, 'confidence': 0.9975267721190909, 'timestamp': 36571.234375, 'diameter_3d': 4.086469679121814, 'ellipse': {'center': [125.80370253110804, 194.48951635725837], 'axes': [20.15799473925484, 36.18938567193189], 'angle': -74.93262572892795}, 'location': [125.80370253110804, 194.48951635725837], 'diameter': 36.18938567193189, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7710442627321679, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.3919647143159626, 'phi': -1.8467340600604052, 'norm_pos': [0.3931365704097126, 0.1896270151780901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094195.186431,"{'circle_3d': {'center': [-3.856442503110169, 8.451881063076502, 70.05336562154815], 'normal': [-0.1846211887479684, 0.7329465434396077, -0.6547552070241353], 'radius': 2.0730902889464558}, 'confidence': 0.9987858466971992, 'timestamp': 36571.242775, 'diameter_3d': 4.1461805778929115, 'ellipse': {'center': [125.9175406393496, 194.5792356810102], 'axes': [20.41395353028551, 36.713205141229686], 'angle': -75.02807244457189}, 'location': [125.9175406393496, 194.5792356810102], 'diameter': 36.713205141229686, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7766658749055688, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.393439560300359, 'phi': -1.8456306805555538, 'norm_pos': [0.3934923144979675, 0.18925318466245744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094195.195148,"{'circle_3d': {'center': [-3.873519124811951, 8.450365844895945, 70.05650387647019], 'normal': [-0.18604424055645022, 0.7328202752578946, -0.6544936857806324], 'radius': 2.0695550336935025}, 'confidence': 0.9984671079861733, 'timestamp': 36571.251175, 'diameter_3d': 4.139110067387005, 'ellipse': {'center': [125.76816470534452, 194.56341868745182], 'axes': [20.365386508225306, 36.64892763936593], 'angle': -74.92200776264397}, 'location': [125.76816470534452, 194.56341868745182], 'diameter': 36.64892763936593, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7777440547434789, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.393253968482358, 'phi': -1.8477479240402912, 'norm_pos': [0.3930255147042016, 0.1893190888022841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094195.202796,"{'circle_3d': {'center': [-3.850290223387473, 8.439970105975675, 70.03832332850186], 'normal': [-0.18410849877107707, 0.7319539636812055, -0.6560087314446607], 'radius': 2.0984102412748205}, 'confidence': 0.9988834332397546, 'timestamp': 36571.259575, 'diameter_3d': 4.196820482549641, 'ellipse': {'center': [125.96590402375207, 194.4839691174731], 'axes': [20.72447125626836, 37.16979356146042], 'angle': -75.04407418371011}, 'location': [125.96590402375207, 194.4839691174731], 'diameter': 37.16979356146042, 'sphere': {'center': [-1.6409882381345482, -0.3434774581987905, 77.91042810583778], 'radius': 12.0}, 'projected_sphere': {'center': [146.9412512242737, 117.26665570629443], 'axes': [190.98855392998476, 190.98855392998476], 'angle': 90.0}, 'model_confidence': 0.7819789474055372, 'model_id': 102, 'model_birth_timestamp': 36482.800076, 'theta': 2.391981642870503, 'phi': -1.8444071759191538, 'norm_pos': [0.39364345007422524, 0.18965012867719544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
