imu_packets,1273
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596093727.43936,B1617524,0.07306,0.03760,-0.99017,0.11292,0.0164
1596093727.443764,B1617529,0.07306,0.03766,-0.99017,0.11285,0.0164
1596093727.448865,B1617534,0.07306,0.03772,-0.99023,0.11279,0.0164
1596093727.454956,B1617539,0.07306,0.03772,-0.99023,0.11279,0.0164
1596093727.459944,B1617544,0.07306,0.03778,-0.99023,0.11273,0.0164
1596093727.464042,B1617549,0.07300,0.03778,-0.99023,0.11267,0.0164
1596093727.468835,B1617554,0.07300,0.03772,-0.99023,0.11267,0.0164
1596093727.473887,B1617559,0.07300,0.03772,-0.99023,0.11261,0.0164
1596093727.479114,B1617564,0.07294,0.03772,-0.99023,0.11255,0.0164
1596093727.4848661,B1617570,0.07288,0.03772,-0.99023,0.11255,0.0164
1596093727.489685,B1617575,0.07288,0.03766,-0.99023,0.11255,0.0164
1596093727.494591,B1617580,0.07281,0.03766,-0.99023,0.11255,0.0164
1596093727.499868,B1617585,0.07281,0.03766,-0.99023,0.11249,0.0164
1596093727.5042932,B1617590,0.07275,0.03766,-0.99030,0.11249,0.0164
1596093727.509463,B1617595,0.07275,0.03766,-0.99030,0.11249,0.0164
1596093727.514796,B1617600,0.07275,0.03766,-0.99030,0.11249,0.0164
1596093727.519364,B1617605,0.07269,0.03766,-0.99030,0.11255,0.0164
1596093727.524697,B1617610,0.07269,0.03766,-0.99030,0.11255,0.0164
1596093727.5294878,B1617615,0.07263,0.03766,-0.99030,0.11261,0.0164
1596093727.534635,B1617620,0.07263,0.03766,-0.99023,0.11261,0.0164
1596093727.540725,B1617625,0.07257,0.03760,-0.99023,0.11267,0.0164
1596093727.54476,B1617630,0.07257,0.03760,-0.99023,0.11273,0.0164
1596093727.5499148,B1617635,0.07251,0.03754,-0.99023,0.11279,0.0164
1596093727.5550652,B1617640,0.07251,0.03748,-0.99023,0.11285,0.0164
1596093727.5600388,B1617645,0.07245,0.03748,-0.99023,0.11292,0.0164
1596093727.56614,B1617650,0.07239,0.03741,-0.99023,0.11298,0.0164
1596093727.570322,B1617656,0.07239,0.03735,-0.99023,0.11304,0.0164
1596093727.576143,B1617661,0.07233,0.03735,-0.99023,0.11310,0.0164
1596093727.58189,B1617667,0.07233,0.03729,-0.99023,0.11316,0.0164
1596093727.5869398,B1617672,0.07233,0.03729,-0.99023,0.11328,0.0164
1596093727.5932071,B1617678,0.07233,0.03723,-0.99023,0.11334,0.0164
1596093727.597323,B1617683,0.07227,0.03723,-0.99023,0.11340,0.0164
1596093727.60245,B1617688,0.07227,0.03717,-0.99023,0.11346,0.0164
1596093727.6081438,B1617693,0.07233,0.03717,-0.99017,0.11353,0.0164
1596093727.6127,B1617698,0.07233,0.03711,-0.99017,0.11359,0.0164
1596093727.617895,B1617703,0.07233,0.03711,-0.99017,0.11365,0.0164
1596093727.623478,B1617709,0.07239,0.03705,-0.99017,0.11371,0.0164
1596093727.6286762,B1617714,0.07239,0.03705,-0.99017,0.11377,0.0164
1596093727.6333382,B1617719,0.07239,0.03699,-0.99017,0.11383,0.0164
1596093727.639081,B1617724,0.07245,0.03699,-0.99017,0.11389,0.0164
1596093727.644193,B1617729,0.07245,0.03693,-0.99017,0.11389,0.0164
1596093727.64925,B1617734,0.07245,0.03693,-0.99017,0.11395,0.0164
1596093727.6536179,B1617739,0.07245,0.03693,-0.99017,0.11401,0.0164
1596093727.6596942,B1617744,0.07245,0.03699,-0.99011,0.11401,0.0164
1596093727.663888,B1617749,0.07245,0.03699,-0.99011,0.11401,0.0164
1596093727.668672,B1617754,0.07245,0.03699,-0.99011,0.11407,0.0164
1596093727.674177,B1617760,0.07245,0.03705,-0.99011,0.11407,0.0164
1596093727.679084,B1617765,0.07245,0.03717,-0.99011,0.11407,0.0164
1596093727.684453,B1617770,0.07251,0.03723,-0.99011,0.11407,0.0164
1596093727.689528,B1617775,0.07251,0.03729,-0.99011,0.11407,0.0164
1596093727.6943302,B1617780,0.07251,0.03735,-0.99011,0.11407,0.0164
1596093727.699824,B1617785,0.07251,0.03748,-0.99011,0.11407,0.0164
1596093727.704441,B1617790,0.07251,0.03754,-0.99011,0.11407,0.0164
1596093727.7095392,B1617795,0.07257,0.03760,-0.99011,0.11407,0.0164
1596093727.7148612,B1617800,0.07257,0.03766,-0.99011,0.11401,0.0164
1596093727.719709,B1617805,0.07263,0.03772,-0.99011,0.11401,0.0164
1596093727.725538,B1617810,0.07263,0.03778,-0.99011,0.11407,0.0164
1596093727.729759,B1617815,0.07269,0.03778,-0.99011,0.11407,0.0165
1596093727.735861,B1617820,0.07269,0.03784,-0.99011,0.11407,0.0165
1596093727.740453,B1617825,0.07275,0.03784,-0.99005,0.11407,0.0165
1596093727.745172,B1617830,0.07275,0.03784,-0.99005,0.11407,0.0165
1596093727.749731,B1617835,0.07281,0.03784,-0.99005,0.11414,0.0165
1596093727.7553449,B1617841,0.07281,0.03784,-0.99005,0.11414,0.0165
1596093727.760586,B1617846,0.07288,0.03784,-0.99005,0.11414,0.0165
1596093727.7660549,B1617852,0.07288,0.03778,-0.99005,0.11414,0.0165
1596093727.7731462,B1617857,0.07294,0.03778,-0.99005,0.11414,0.0165
1596093727.777579,B1617863,0.07294,0.03772,-0.99005,0.11414,0.0165
1596093727.7819881,B1617868,0.07300,0.03772,-0.99005,0.11414,0.0165
1596093727.788011,B1617873,0.07300,0.03766,-0.99005,0.11414,0.0165
1596093727.793463,B1617878,0.07300,0.03766,-0.99005,0.11414,0.0165
1596093727.79779,B1617883,0.07306,0.03766,-0.99005,0.11407,0.0165
1596093727.803713,B1617889,0.07306,0.03766,-0.99005,0.11407,0.0165
1596093727.809226,B1617894,0.07306,0.03760,-0.99005,0.11407,0.0165
1596093727.813477,B1617899,0.07306,0.03760,-0.99005,0.11401,0.0165
1596093727.81816,B1617904,0.07306,0.03754,-0.99005,0.11401,0.0165
1596093727.823684,B1617909,0.07306,0.03748,-0.99011,0.11395,0.0165
1596093727.8282702,B1617914,0.07306,0.03741,-0.99011,0.11395,0.0164
1596093727.8333151,B1617919,0.07300,0.03741,-0.99011,0.11395,0.0164
1596093727.8385081,B1617924,0.07300,0.03735,-0.99011,0.11389,0.0164
1596093727.843284,B1617929,0.07300,0.03729,-0.99011,0.11389,0.0164
1596093727.8484879,B1617934,0.07300,0.03717,-0.99011,0.11383,0.0164
1596093727.8544629,B1617939,0.07300,0.03711,-0.99011,0.11383,0.0164
1596093727.858294,B1617944,0.07300,0.03711,-0.99011,0.11377,0.0164
1596093727.863553,B1617949,0.07294,0.03705,-0.99011,0.11377,0.0164
1596093727.868524,B1617954,0.07294,0.03699,-0.99011,0.11371,0.0164
1596093727.8737438,B1617959,0.07294,0.03693,-0.99011,0.11371,0.0164
1596093727.8790898,B1617965,0.07288,0.03687,-0.99017,0.11377,0.0164
1596093727.883772,B1617970,0.07288,0.03680,-0.99017,0.11377,0.0164
1596093727.888882,B1617975,0.07281,0.03674,-0.99017,0.11383,0.0164
1596093727.8941262,B1617980,0.07281,0.03668,-0.99017,0.11389,0.0164
1596093727.899174,B1617985,0.07275,0.03662,-0.99011,0.11395,0.0164
1596093727.904813,B1617990,0.07269,0.03656,-0.99011,0.11401,0.0164
1596093727.909104,B1617995,0.07269,0.03650,-0.99011,0.11407,0.0165
1596093727.9146821,B1618000,0.07263,0.03644,-0.99011,0.11414,0.0165
1596093727.919313,B1618005,0.07257,0.03644,-0.99011,0.11426,0.0165
1596093727.9243789,B1618010,0.07257,0.03638,-0.99011,0.11432,0.0165
1596093727.9295921,B1618015,0.07251,0.03638,-0.99011,0.11444,0.0165
1596093727.934557,B1618020,0.07245,0.03638,-0.99011,0.11456,0.0165
1596093727.9395251,B1618025,0.07239,0.03638,-0.99011,0.11469,0.0165
1596093727.944706,B1618030,0.07233,0.03644,-0.99005,0.11481,0.0165
1596093727.949451,B1618035,0.07227,0.03644,-0.99005,0.11493,0.0164
1596093727.9546828,B1618040,0.07220,0.03650,-0.99005,0.11511,0.0164
1596093727.965784,B1618046,0.07208,0.03656,-0.99005,0.11523,0.0164
1596093727.965794,B1618051,0.07202,0.03668,-0.99005,0.11542,0.0164
1596093727.976982,B1618057,0.07196,0.03674,-0.98999,0.11554,0.0164
1596093727.977,B1618062,0.07184,0.03680,-0.98999,0.11572,0.0164
