imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094843.9820108,B2735075,0.05524,0.05566,-0.99286,0.08978,0.0163
1596094843.986027,B2735080,0.05524,0.05560,-0.99286,0.08972,0.0163
1596094843.9910588,B2735085,0.05518,0.05560,-0.99286,0.08966,0.0163
1596094843.9967291,B2735090,0.05511,0.05560,-0.99292,0.08960,0.0163
1596094844.001786,B2735095,0.05511,0.05560,-0.99292,0.08954,0.0163
1596094844.0061598,B2735100,0.05505,0.05554,-0.99292,0.08948,0.0163
1596094844.011204,B2735105,0.05505,0.05554,-0.99292,0.08948,0.0163
1596094844.016735,B2735110,0.05499,0.05548,-0.99292,0.08942,0.0163
1596094844.021478,B2735115,0.05493,0.05548,-0.99292,0.08942,0.0163
1596094844.027188,B2735120,0.05493,0.05548,-0.99292,0.08942,0.0163
1596094844.032036,B2735125,0.05487,0.05548,-0.99292,0.08942,0.0163
1596094844.037591,B2735130,0.05481,0.05542,-0.99292,0.08942,0.0163
1596094844.042827,B2735135,0.05481,0.05542,-0.99292,0.08942,0.0163
1596094844.047183,B2735140,0.05475,0.05542,-0.99292,0.08942,0.0162
1596094844.0523431,B2735146,0.05475,0.05542,-0.99292,0.08942,0.0162
1596094844.0570822,B2735151,0.05469,0.05542,-0.99292,0.08948,0.0162
1596094844.0623229,B2735156,0.05469,0.05548,-0.99292,0.08948,0.0162
1596094844.068526,B2735162,0.05463,0.05548,-0.99292,0.08954,0.0162
1596094844.07327,B2735167,0.05463,0.05554,-0.99292,0.08960,0.0162
1596094844.0816472,B2735172,0.05463,0.05554,-0.99292,0.08960,0.0162
1596094844.084204,B2735178,0.05463,0.05560,-0.99292,0.08966,0.0162
1596094844.0899131,B2735183,0.05463,0.05566,-0.99292,0.08966,0.0162
1596094844.0953321,B2735189,0.05457,0.05573,-0.99292,0.08972,0.0162
1596094844.100815,B2735194,0.05457,0.05579,-0.99292,0.08978,0.0162
1596094844.106544,B2735199,0.05457,0.05585,-0.99286,0.08984,0.0162
1596094844.11064,B2735204,0.05457,0.05591,-0.99286,0.08990,0.0162
1596094844.115317,B2735209,0.05457,0.05591,-0.99286,0.08997,0.0162
1596094844.120244,B2735214,0.05457,0.05597,-0.99286,0.08997,0.0162
1596094844.125265,B2735219,0.05457,0.05597,-0.99286,0.09003,0.0162
1596094844.130692,B2735225,0.05457,0.05603,-0.99286,0.09009,0.0162
1596094844.136217,B2735230,0.05457,0.05597,-0.99286,0.09009,0.0162
1596094844.143239,B2735235,0.05457,0.05597,-0.99286,0.09009,0.0162
1596094844.1464162,B2735240,0.05463,0.05597,-0.99286,0.09009,0.0162
1596094844.1507819,B2735245,0.05463,0.05591,-0.99286,0.09015,0.0162
1596094844.1556869,B2735250,0.05463,0.05591,-0.99286,0.09015,0.0162
1596094844.160876,B2735255,0.05463,0.05585,-0.99286,0.09009,0.0162
1596094844.1658938,B2735260,0.05463,0.05585,-0.99286,0.09009,0.0162
1596094844.1710641,B2735265,0.05463,0.05579,-0.99286,0.09009,0.0162
1596094844.176227,B2735270,0.05463,0.05573,-0.99286,0.09009,0.0162
1596094844.181485,B2735275,0.05463,0.05573,-0.99286,0.09009,0.0162
1596094844.186229,B2735280,0.05463,0.05566,-0.99286,0.09009,0.0162
1596094844.1912751,B2735285,0.05457,0.05560,-0.99286,0.09009,0.0162
1596094844.197054,B2735290,0.05457,0.05560,-0.99286,0.09003,0.0162
1596094844.201657,B2735295,0.05450,0.05554,-0.99292,0.09003,0.0162
1596094844.207079,B2735300,0.05450,0.05554,-0.99292,0.09003,0.0162
1596094844.212158,B2735306,0.05444,0.05554,-0.99292,0.08997,0.0162
1596094844.216584,B2735311,0.05444,0.05554,-0.99292,0.08997,0.0162
1596094844.2227788,B2735316,0.05438,0.05548,-0.99292,0.08990,0.0162
1596094844.229125,B2735321,0.05438,0.05548,-0.99292,0.08990,0.0162
1596094844.233043,B2735327,0.05432,0.05548,-0.99292,0.08990,0.0162
1596094844.240694,B2735332,0.05432,0.05548,-0.99292,0.08984,0.0162
1596094844.2436821,B2735338,0.05426,0.05548,-0.99292,0.08984,0.0162
1596094844.249702,B2735343,0.05426,0.05548,-0.99292,0.08984,0.0162
1596094844.2549021,B2735348,0.05420,0.05548,-0.99292,0.08984,0.0162
1596094844.259182,B2735353,0.05420,0.05542,-0.99292,0.08984,0.0162
1596094844.2646961,B2735358,0.05420,0.05542,-0.99292,0.08984,0.0162
1596094844.2696269,B2735364,0.05420,0.05536,-0.99292,0.08984,0.0163
1596094844.2759738,B2735369,0.05420,0.05530,-0.99292,0.08990,0.0163
1596094844.280679,B2735374,0.05414,0.05524,-0.99292,0.08997,0.0163
1596094844.285085,B2735379,0.05414,0.05518,-0.99292,0.08997,0.0163
1596094844.290899,B2735384,0.05414,0.05511,-0.99292,0.09009,0.0163
