imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094769.000349,B2660019,0.08636,0.05414,-0.98907,0.10632,0.0158
1596094769.005564,B2660024,0.08630,0.05402,-0.98914,0.10626,0.0158
1596094769.012213,B2660029,0.08630,0.05383,-0.98914,0.10620,0.0158
1596094769.0159612,B2660034,0.08630,0.05371,-0.98914,0.10614,0.0158
1596094769.020712,B2660039,0.08624,0.05353,-0.98914,0.10608,0.0158
1596094769.025861,B2660045,0.08624,0.05341,-0.98920,0.10602,0.0158
1596094769.031581,B2660050,0.08612,0.05304,-0.98920,0.10596,0.0158
1596094769.0358431,B2660055,0.08606,0.05292,-0.98926,0.10596,0.0158
1596094769.041395,B2660060,0.08600,0.05280,-0.98926,0.10590,0.0158
1596094769.04745,B2660065,0.08594,0.05267,-0.98926,0.10590,0.0158
1596094769.051361,B2660070,0.08588,0.05255,-0.98926,0.10590,0.0158
1596094769.056949,B2660075,0.08582,0.05249,-0.98926,0.10590,0.0158
1596094769.061976,B2660080,0.08575,0.05243,-0.98932,0.10590,0.0158
1596094769.068606,B2660085,0.08563,0.05237,-0.98932,0.10590,0.0158
1596094769.0724092,B2660090,0.08551,0.05231,-0.98932,0.10583,0.0158
1596094769.07643,B2660095,0.08545,0.05225,-0.98932,0.10583,0.0158
1596094769.0815868,B2660100,0.08533,0.05219,-0.98932,0.10583,0.0158
1596094769.087563,B2660105,0.08527,0.05212,-0.98938,0.10583,0.0158
1596094769.092163,B2660111,0.08514,0.05206,-0.98938,0.10583,0.0158
1596094769.097632,B2660117,0.08508,0.05200,-0.98938,0.10583,0.0158
1596094769.104905,B2660122,0.08496,0.05200,-0.98938,0.10590,0.0158
1596094769.1083882,B2660127,0.08490,0.05194,-0.98938,0.10590,0.0158
1596094769.114468,B2660133,0.08484,0.05194,-0.98938,0.10590,0.0158
1596094769.119516,B2660138,0.08472,0.05188,-0.98938,0.10590,0.0158
1596094769.1251998,B2660143,0.08466,0.05188,-0.98938,0.10596,0.0158
1596094769.130053,B2660149,0.08459,0.05182,-0.98938,0.10596,0.0157
1596094769.134866,B2660154,0.08447,0.05182,-0.98938,0.10602,0.0157
1596094769.139864,B2660159,0.08441,0.05182,-0.98944,0.10608,0.0157
1596094769.146144,B2660164,0.08435,0.05176,-0.98944,0.10614,0.0157
1596094769.150841,B2660169,0.08429,0.05176,-0.98944,0.10614,0.0157
1596094769.1565518,B2660174,0.08423,0.05170,-0.98944,0.10620,0.0157
1596094769.160984,B2660179,0.08411,0.05170,-0.98944,0.10620,0.0157
1596094769.165479,B2660184,0.08411,0.05170,-0.98944,0.10620,0.0157
1596094769.170132,B2660189,0.08405,0.05170,-0.98944,0.10620,0.0157
1596094769.1751978,B2660194,0.08398,0.05170,-0.98944,0.10620,0.0157
1596094769.180931,B2660199,0.08392,0.05170,-0.98944,0.10620,0.0157
1596094769.18687,B2660205,0.08392,0.05170,-0.98944,0.10620,0.0157
1596094769.191989,B2660210,0.08386,0.05176,-0.98944,0.10608,0.0157
1596094769.197031,B2660215,0.08386,0.05176,-0.98944,0.10608,0.0157
1596094769.201749,B2660220,0.08380,0.05176,-0.98950,0.10602,0.0157
1596094769.206199,B2660225,0.08380,0.05176,-0.98950,0.10596,0.0157
1596094769.2111769,B2660230,0.08380,0.05182,-0.98950,0.10596,0.0157
1596094769.216314,B2660236,0.08374,0.05176,-0.98950,0.10590,0.0157
1596094769.221997,B2660241,0.08374,0.05176,-0.98950,0.10583,0.0157
1596094769.226416,B2660246,0.08374,0.05176,-0.98950,0.10583,0.0157
1596094769.232176,B2660251,0.08368,0.05176,-0.98950,0.10577,0.0157
1596094769.236415,B2660256,0.08362,0.05170,-0.98950,0.10571,0.0157
1596094769.241596,B2660261,0.08362,0.05170,-0.98956,0.10565,0.0157
1596094769.248399,B2660266,0.08362,0.05164,-0.98956,0.10553,0.0157
1596094769.2524621,B2660272,0.08356,0.05164,-0.98956,0.10547,0.0157
1596094769.257983,B2660277,0.08356,0.05164,-0.98956,0.10535,0.0157
1596094769.264538,B2660283,0.08350,0.05164,-0.98956,0.10522,0.0157
1596094769.269608,B2660288,0.08350,0.05164,-0.98962,0.10516,0.0157
1596094769.2741692,B2660293,0.08344,0.05164,-0.98962,0.10504,0.0157
1596094769.279089,B2660298,0.08337,0.05164,-0.98962,0.10492,0.0157
1596094769.284731,B2660303,0.08337,0.05170,-0.98962,0.10486,0.0157
