eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094574.624086,"{'circle_3d': {'center': [-3.9159858243876355, 9.763924988407865, 77.10776250748894], 'normal': [-0.2215224489640462, 0.6900604269512424, -0.6890169894573287], 'radius': 2.471674141234183}, 'confidence': 0.9997135459338222, 'timestamp': 36950.675927, 'diameter_3d': 4.943348282468366, 'ellipse': {'center': [128.59303753731334, 198.24807670293814], 'axes': [23.478445771351787, 39.76018035000281], 'angle': -71.8389335096136}, 'location': [128.59303753731334, 198.24807670293814], 'diameter': 39.76018035000281, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.8380387933289213, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.3323688674867116, 'phi': -1.8818639324757336, 'norm_pos': [0.4018532423041042, 0.17396634707109115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094574.6323688,"{'circle_3d': {'center': [-3.9254137604404478, 9.786414670513588, 77.13339306417065], 'normal': [-0.22230811030178055, 0.6919345671267194, -0.6868811097338541], 'radius': 2.500202656423468}, 'confidence': 0.9999043785310244, 'timestamp': 36950.684327, 'diameter_3d': 5.000405312846936, 'ellipse': {'center': [128.5294389260631, 198.39733287769445], 'axes': [23.636984912982616, 40.20604062295253], 'angle': -71.82774230369095}, 'location': [128.5294389260631, 198.39733287769445], 'diameter': 40.20604062295253, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.8410680876157817, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.334961554215744, 'phi': -1.8838054466767087, 'norm_pos': [0.4016544966439472, 0.17334444634293977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094574.6405141,"{'circle_3d': {'center': [-3.8896881421997507, 9.782667369020666, 77.11814801946859], 'normal': [-0.21933097544838914, 0.6916222920023092, -0.6881515301256916], 'radius': 2.501971585652775}, 'confidence': 0.9998764935344303, 'timestamp': 36950.692727, 'diameter_3d': 5.00394317130555, 'ellipse': {'center': [128.8096305993, 198.38168827678683], 'axes': [23.721832054952802, 40.24245146209622], 'angle': -72.03925704759236}, 'location': [128.8096305993, 198.38168827678683], 'diameter': 40.24245146209622, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.8417112999632326, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.334529105963101, 'phi': -1.8793421165520894, 'norm_pos': [0.4025300956228125, 0.1734096321800549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094574.650232,"{'circle_3d': {'center': [-3.9051605823340303, 9.755357550957575, 77.09572201774007], 'normal': [-0.2206203454595791, 0.6893464738303849, -0.6900203636030683], 'radius': 2.4953953723469215}, 'confidence': 0.9997600107858077, 'timestamp': 36950.701127, 'diameter_3d': 4.990790744693843, 'ellipse': {'center': [128.67658147369406, 198.18605139402422], 'axes': [23.757152899024234, 40.14822696133708], 'angle': -71.88771784494098}, 'location': [128.67658147369406, 198.18605139402422], 'diameter': 40.14822696133708, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.841888517013778, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.3313828694659615, 'phi': -1.8802545089523897, 'norm_pos': [0.40211431710529394, 0.17422478585823242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094574.65645,"{'circle_3d': {'center': [-3.917417803486688, 9.756875544299605, 77.10116853487841], 'normal': [-0.2216417805556339, 0.689472973275554, -0.6895664871748739], 'radius': 2.4857033346726234}, 'confidence': 0.9997947831436683, 'timestamp': 36950.709527, 'diameter_3d': 4.971406669345247, 'ellipse': {'center': [128.5799064527414, 198.19501736629877], 'axes': [23.64058997705091, 39.989384424739484], 'angle': -71.81547016767583}, 'location': [128.5799064527414, 198.19501736629877], 'diameter': 39.989384424739484, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.842148348748073, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.331557502822066, 'phi': -1.8817885739214792, 'norm_pos': [0.40181220766481685, 0.17418742764042183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094574.663765,"{'circle_3d': {'center': [-3.9043443062051852, 9.77560505666068, 77.11573774865738], 'normal': [-0.220552322448842, 0.6910337659723104, -0.6883523860266253], 'radius': 2.485262380854764}, 'confidence': 0.9997735207055746, 'timestamp': 36950.717927, 'diameter_3d': 4.970524761709528, 'ellipse': {'center': [128.69025696784777, 198.3310277207235], 'axes': [23.573256021378157, 39.97477889993961], 'angle': -71.93465604661472}, 'location': [128.69025696784777, 198.3310277207235], 'diameter': 39.97477889993961, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.8425393533743275, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.333714583247678, 'phi': -1.8808676310390926, 'norm_pos': [0.4021570530245243, 0.17362071783031874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094574.671691,"{'circle_3d': {'center': [-3.8833456119173655, 9.793421493521285, 77.12694898981977], 'normal': [-0.21880243125819035, 0.6925184690440274, -0.6874181159297603], 'radius': 2.4576447521849176}, 'confidence': 0.9995658737320524, 'timestamp': 36950.726327, 'diameter_3d': 4.915289504369835, 'ellipse': {'center': [128.86098011351316, 198.46866264587698], 'axes': [23.263368284599697, 39.524615679094495], 'angle': -72.1002841600224}, 'location': [128.86098011351316, 198.46866264587698], 'diameter': 39.524615679094495, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.8426548999983963, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.3357706409838555, 'phi': -1.8789527821078598, 'norm_pos': [0.40269056285472865, 0.17304723897551255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094574.688166,"{'circle_3d': {'center': [-3.8756872215825027, 9.77403752899594, 77.10503899650091], 'normal': [-0.21816423206361846, 0.6909031386669153, -0.689243948706332], 'radius': 2.492579367640627}, 'confidence': 0.9999032242461143, 'timestamp': 36950.734727, 'diameter_3d': 4.985158735281254, 'ellipse': {'center': [128.91605550390278, 198.32725780809847], 'axes': [23.690512688478645, 40.09809820705932], 'angle': -72.10767362733849}, 'location': [128.91605550390278, 198.32725780809847], 'diameter': 40.09809820705932, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.8429432661980485, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.3335338804779098, 'phi': -1.877345588341524, 'norm_pos': [0.4028626734496962, 0.1736364257995897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094574.690419,"{'circle_3d': {'center': [-3.8761842206127963, 9.76499216162482, 77.0961389177574], 'normal': [-0.21820564864947625, 0.6901493580526552, -0.6899856219349569], 'radius': 2.489075133023056}, 'confidence': 0.9999815900087186, 'timestamp': 36950.743127, 'diameter_3d': 4.978150266046112, 'ellipse': {'center': [128.90840570731694, 198.26416069368622], 'axes': [23.696063564106073, 40.046295555782855], 'angle': -72.08605429816744}, 'location': [128.90840570731694, 198.26416069368622], 'diameter': 40.046295555782855, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.8431918184414577, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.3324917498295017, 'phi': -1.8770908725681175, 'norm_pos': [0.40283876783536543, 0.17389933044297412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094574.695956,"{'circle_3d': {'center': [-3.86554214174168, 9.801844319366237, 77.12979153839262], 'normal': [-0.21731880874354992, 0.6932203711977735, -0.6871812368820219], 'radius': 2.45720819465582}, 'confidence': 0.9996247495762849, 'timestamp': 36950.751527, 'diameter_3d': 4.91441638931164, 'ellipse': {'center': [129.00460100135024, 198.53343814640255], 'axes': [23.24757376062452, 39.51615674415388], 'angle': -72.22683637502732}, 'location': [129.00460100135024, 198.53343814640255], 'diameter': 39.51615674415388, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.8434159134254382, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.336744067965207, 'phi': -1.8770909221793322, 'norm_pos': [0.4031393781292195, 0.1727773410566561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094574.7075782,"{'circle_3d': {'center': [-3.8482736189075264, 9.797065724426762, 77.11953567772073], 'normal': [-0.21587976517403712, 0.6928221549528172, -0.6880358919380132], 'radius': 2.472854403082205}, 'confidence': 0.9999282320492282, 'timestamp': 36950.759927, 'diameter_3d': 4.94570880616441, 'ellipse': {'center': [129.13990568781657, 198.50182233857865], 'axes': [23.440830113445827, 39.77319098564242], 'angle': -72.32333960544935}, 'location': [129.13990568781657, 198.50182233857865], 'diameter': 39.77319098564242, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.8437015604722542, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.3361916934417124, 'phi': -1.8748308318261426, 'norm_pos': [0.40356220527442677, 0.17290907358925567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
