eye_packets,827
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094360.93507,"{'circle_3d': {'center': [-3.9389418073354903, 9.662827570694278, 77.01506205736318], 'normal': [-0.22343544754303407, 0.6816356421417769, -0.6967420269678093], 'radius': 2.233009480256032}, 'confidence': 0.9994724753927109, 'timestamp': 36736.992528, 'diameter_3d': 4.466018960512064, 'ellipse': {'center': [128.35750234007736, 197.5753858377431], 'axes': [21.572932963487983, 35.96220884268883], 'angle': -71.48448670489147}, 'location': [128.35750234007736, 197.5753858377431], 'diameter': 35.96220884268883, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.9445276574867933, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.3207920655911236, 'phi': -1.8811214701282606, 'norm_pos': [0.4011171948127418, 0.17676922567607034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094360.943212,"{'circle_3d': {'center': [-3.963271762046797, 9.66174707932622, 77.02184549095779], 'normal': [-0.22546294376897633, 0.6815456011944387, -0.6961767408349252], 'radius': 2.2177633996084567}, 'confidence': 0.999335249421529, 'timestamp': 36737.000928, 'diameter_3d': 4.435526799216913, 'ellipse': {'center': [128.16407477457918, 197.5630620667552], 'axes': [21.398262756924485, 35.713415697772156], 'angle': -71.33160350607545}, 'location': [128.16407477457918, 197.5630620667552], 'diameter': 35.713415697772156, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.9445318418096815, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.320669014068233, 'phi': -1.8839956773693454, 'norm_pos': [0.40051273367055995, 0.1768205747218533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094360.951339,"{'circle_3d': {'center': [-3.9716091133780846, 9.670972629857763, 77.03359479424824], 'normal': [-0.22615772304658363, 0.6823143970720673, -0.6951976322273876], 'radius': 2.227720553570085}, 'confidence': 0.999074223738808, 'timestamp': 36737.009328, 'diameter_3d': 4.45544110714017, 'ellipse': {'center': [128.10249420292678, 197.62380273378994], 'axes': [21.448019573219167, 35.86837116789933], 'angle': -71.29991194521773}, 'location': [128.10249420292678, 197.62380273378994], 'diameter': 35.86837116789933, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.9444203691584163, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.321720118348575, 'phi': -1.8853124627488476, 'norm_pos': [0.4003202943841462, 0.17656748860920857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094360.959284,"{'circle_3d': {'center': [-3.973078366870284, 9.668504202233605, 77.03165080115981], 'normal': [-0.22628016083760022, 0.682108694770054, -0.6953596316514233], 'radius': 2.2220998942001886}, 'confidence': 0.9979579970338689, 'timestamp': 36737.017728, 'diameter_3d': 4.444199788400377, 'ellipse': {'center': [128.0895873041897, 197.60695433240133], 'axes': [21.401430798714113, 35.77873265662688], 'angle': -71.28553208626904}, 'location': [128.0895873041897, 197.60695433240133], 'diameter': 35.77873265662688, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.9440770010281763, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.321438779442028, 'phi': -1.885403151462483, 'norm_pos': [0.4002799603255928, 0.1766376902816611], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094360.9707851,"{'circle_3d': {'center': [-3.9654146057365174, 9.657792410362843, 77.01866972815762], 'normal': [-0.22564151407645303, 0.6812160454474905, -0.6964413877349397], 'radius': 2.2559274703480363}, 'confidence': 0.9995531466437835, 'timestamp': 36737.026128, 'diameter_3d': 4.511854940696073, 'ellipse': {'center': [128.14794457474966, 197.52708560832212], 'axes': [21.779389277712344, 36.32974491812263], 'angle': -71.30983919487555}, 'location': [128.14794457474966, 197.52708560832212], 'diameter': 36.32974491812263, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.9444693499661483, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.320218757660377, 'phi': -1.8841163531210339, 'norm_pos': [0.40046232679609267, 0.17697047663199117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094360.975957,"{'circle_3d': {'center': [-3.972669565227495, 9.623894294228728, 76.98799143344903], 'normal': [-0.22624609403403448, 0.6783912024363143, -0.6989979122939884], 'radius': 2.274996464260063}, 'confidence': 0.9989988161044194, 'timestamp': 36737.034528, 'diameter_3d': 4.549992928520126, 'ellipse': {'center': [128.07864467401222, 197.28097229267144], 'axes': [22.086665077012434, 36.65150685092935], 'angle': -71.19163366629427}, 'location': [128.07864467401222, 197.28097229267144], 'diameter': 36.65150685092935, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.944401234298009, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.3163670101141998, 'phi': -1.883826680895035, 'norm_pos': [0.4002457646062882, 0.1779959487805357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094360.983735,"{'circle_3d': {'center': [-3.9805543160783095, 9.611549321993216, 76.97858053845692], 'normal': [-0.22690315660493568, 0.6773624547500217, -0.6997821535433302], 'radius': 2.238827543813174}, 'confidence': 0.9993185540163233, 'timestamp': 36737.042928, 'diameter_3d': 4.477655087626348, 'ellipse': {'center': [128.00932788441872, 197.19796643429805], 'axes': [21.772225377683778, 36.07293655022245], 'angle': -71.11586590461577}, 'location': [128.00932788441872, 197.19796643429805], 'diameter': 36.07293655022245, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.9442797529850222, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.3149676871031097, 'phi': -1.884348166729896, 'norm_pos': [0.40002914963880853, 0.17834180652375808], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094360.99522,"{'circle_3d': {'center': [-3.997567144729669, 9.623442987341948, 76.99565254392927], 'normal': [-0.2283208923258823, 0.6783535935290825, -0.698359486420635], 'radius': 2.242665457475628}, 'confidence': 0.9996057664195889, 'timestamp': 36737.051328, 'diameter_3d': 4.485330914951256, 'ellipse': {'center': [127.8798905324688, 197.27623863228155], 'axes': [21.741422837680716, 36.12680738515175], 'angle': -71.03639637221784}, 'location': [127.8798905324688, 197.27623863228155], 'diameter': 36.12680738515175, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.9442339393442967, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.3163158219099507, 'phi': -1.886780906879801, 'norm_pos': [0.399624657913965, 0.17801567236549354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094361.003233,"{'circle_3d': {'center': [-4.015110338043986, 9.586802403724759, 76.96594826162975], 'normal': [-0.22978282510207532, 0.6753002115609836, -0.7008348432789283], 'radius': 2.2924974129432845}, 'confidence': 0.999482334440292, 'timestamp': 36737.059728, 'diameter_3d': 4.584994825886569, 'ellipse': {'center': [127.73025108406944, 197.0010174054217], 'axes': [22.344811487508455, 36.94408533048534], 'angle': -70.84709354353582}, 'location': [127.73025108406944, 197.0010174054217], 'diameter': 36.94408533048534, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.9441681070674557, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.312167995997054, 'phi': -1.8876219841446833, 'norm_pos': [0.399157034637717, 0.17916242747740962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094361.011204,"{'circle_3d': {'center': [-4.023902670232394, 9.58128852202263, 76.9635247719693], 'normal': [-0.23051551945110937, 0.6748407214191395, -0.7010368007506316], 'radius': 2.3083567635262288}, 'confidence': 0.9991766664411041, 'timestamp': 36737.068128, 'diameter_3d': 4.6167135270524575, 'ellipse': {'center': [127.65972429954803, 196.95594786239167], 'axes': [22.50916862687485, 37.20093825767189], 'angle': -70.78033046486516}, 'location': [127.65972429954803, 196.95594786239167], 'diameter': 37.20093825767189, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.9441083397893735, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.311545172356755, 'phi': -1.8884801668171747, 'norm_pos': [0.3989366384360876, 0.17935021724003475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094361.019608,"{'circle_3d': {'center': [-4.004315664781556, 9.604294866215927, 76.97929986014452], 'normal': [-0.22888326899687292, 0.6767579167685809, -0.6997222100693644], 'radius': 2.3190813061228246}, 'confidence': 0.9986177213318821, 'timestamp': 36737.076528, 'diameter_3d': 4.638162612245649, 'ellipse': {'center': [127.82400240746256, 197.12334190682577], 'axes': [22.54972380216247, 37.36624098361848], 'angle': -70.95260283861748}, 'location': [127.82400240746256, 197.12334190682577], 'diameter': 37.36624098361848, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.9437736488327353, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.3141462231422767, 'phi': -1.8869317671451782, 'norm_pos': [0.3994500075233205, 0.17865274205489257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
