imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596093842.454725,B1732642,0.06531,0.04883,-0.99121,0.10431,0.0164
1596093842.4604192,B1732647,0.06525,0.04889,-0.99121,0.10431,0.0164
1596093842.465258,B1732652,0.06525,0.04895,-0.99121,0.10437,0.0164
1596093842.470988,B1732657,0.06519,0.04895,-0.99121,0.10437,0.0164
1596093842.475024,B1732662,0.06519,0.04901,-0.99121,0.10437,0.0164
1596093842.4803278,B1732667,0.06519,0.04895,-0.99121,0.10437,0.0164
1596093842.485642,B1732672,0.06519,0.04895,-0.99121,0.10443,0.0164
1596093842.49067,B1732677,0.06512,0.04895,-0.99121,0.10443,0.0164
1596093842.4953852,B1732683,0.06512,0.04889,-0.99121,0.10443,0.0164
1596093842.501514,B1732688,0.06512,0.04883,-0.99121,0.10443,0.0164
1596093842.505606,B1732693,0.06506,0.04883,-0.99121,0.10443,0.0164
1596093842.5105999,B1732698,0.06506,0.04877,-0.99121,0.10443,0.0164
1596093842.515884,B1732703,0.06506,0.04871,-0.99121,0.10443,0.0164
1596093842.520698,B1732708,0.06506,0.04871,-0.99121,0.10443,0.0164
1596093842.525603,B1732713,0.06506,0.04865,-0.99121,0.10443,0.0164
1596093842.5312,B1732718,0.06506,0.04865,-0.99121,0.10443,0.0164
1596093842.535624,B1732723,0.06500,0.04858,-0.99121,0.10443,0.0164
1596093842.5407329,B1732728,0.06500,0.04858,-0.99121,0.10437,0.0164
1596093842.545683,B1732733,0.06500,0.04852,-0.99121,0.10437,0.0164
1596093842.551164,B1732738,0.06500,0.04852,-0.99121,0.10431,0.0164
1596093842.555894,B1732743,0.06500,0.04846,-0.99121,0.10431,0.0164
1596093842.561125,B1732748,0.06500,0.04846,-0.99121,0.10431,0.0164
1596093842.566344,B1732753,0.06494,0.04846,-0.99127,0.10425,0.0164
1596093842.5721622,B1732758,0.06494,0.04840,-0.99127,0.10425,0.0164
1596093842.576113,B1732763,0.06494,0.04834,-0.99127,0.10425,0.0163
1596093842.582277,B1732769,0.06494,0.04834,-0.99127,0.10419,0.0163
1596093842.587154,B1732774,0.06494,0.04828,-0.99127,0.10419,0.0163
1596093842.5926552,B1732780,0.06494,0.04822,-0.99127,0.10419,0.0163
1596093842.597588,B1732785,0.06494,0.04822,-0.99127,0.10413,0.0163
1596093842.603312,B1732790,0.06494,0.04816,-0.99127,0.10413,0.0163
1596093842.60862,B1732796,0.06494,0.04810,-0.99127,0.10406,0.0163
1596093842.6138299,B1732801,0.06494,0.04810,-0.99127,0.10406,0.0163
1596093842.618712,B1732806,0.06494,0.04803,-0.99127,0.10406,0.0163
1596093842.624057,B1732811,0.06494,0.04797,-0.99127,0.10400,0.0163
1596093842.6302469,B1732817,0.06494,0.04797,-0.99127,0.10400,0.0163
1596093842.6362948,B1732822,0.06494,0.04797,-0.99127,0.10400,0.0163
1596093842.6400352,B1732827,0.06494,0.04797,-0.99127,0.10400,0.0163
1596093842.6455958,B1732832,0.06500,0.04797,-0.99127,0.10400,0.0163
1596093842.6494641,B1732837,0.06500,0.04797,-0.99127,0.10400,0.0163
1596093842.654575,B1732842,0.06500,0.04797,-0.99127,0.10400,0.0163
1596093842.660688,B1732847,0.06500,0.04797,-0.99127,0.10400,0.0163
1596093842.665216,B1732852,0.06506,0.04797,-0.99127,0.10394,0.0163
1596093842.670125,B1732857,0.06506,0.04797,-0.99127,0.10400,0.0163
1596093842.677094,B1732862,0.06506,0.04797,-0.99127,0.10400,0.0163
1596093842.6806788,B1732867,0.06519,0.04785,-0.99127,0.10394,0.0163
1596093842.685054,B1732872,0.06525,0.04785,-0.99127,0.10394,0.0163
1596093842.691964,B1732877,0.06531,0.04785,-0.99127,0.10394,0.0163
1596093842.695454,B1732883,0.06531,0.04779,-0.99127,0.10394,0.0163
1596093842.700216,B1732888,0.06537,0.04785,-0.99127,0.10394,0.0163
1596093842.7056372,B1732893,0.06543,0.04785,-0.99127,0.10388,0.0163
1596093842.7105742,B1732898,0.06549,0.04791,-0.99127,0.10388,0.0163
1596093842.7172449,B1732903,0.06555,0.04797,-0.99127,0.10388,0.0163
1596093842.721008,B1732908,0.06561,0.04803,-0.99127,0.10388,0.0163
1596093842.725706,B1732913,0.06567,0.04810,-0.99127,0.10388,0.0163
1596093842.732204,B1732918,0.06573,0.04822,-0.99127,0.10382,0.0163
1596093842.7366889,B1732923,0.06580,0.04834,-0.99121,0.10382,0.0163
1596093842.740621,B1732928,0.06586,0.04846,-0.99121,0.10382,0.0163
1596093842.746069,B1732933,0.06592,0.04858,-0.99121,0.10382,0.0163
1596093842.751302,B1732938,0.06598,0.04871,-0.99121,0.10382,0.0163
1596093842.756178,B1732943,0.06604,0.04883,-0.99121,0.10382,0.0163
1596093842.761329,B1732949,0.06604,0.04895,-0.99121,0.10376,0.0163
1596093842.766997,B1732955,0.06610,0.04907,-0.99121,0.10376,0.0163
1596093842.773194,B1732960,0.06616,0.04913,-0.99121,0.10376,0.0163
1596093842.7775948,B1732965,0.06616,0.04926,-0.99115,0.10376,0.0163
1596093842.7835689,B1732970,0.06622,0.04932,-0.99115,0.10376,0.0163
1596093842.789173,B1732976,0.06622,0.04938,-0.99115,0.10376,0.0163
1596093842.793947,B1732981,0.06628,0.04950,-0.99115,0.10376,0.0163
1596093842.79944,B1732987,0.06635,0.04956,-0.99115,0.10376,0.0163
1596093842.804817,B1732992,0.06635,0.04956,-0.99115,0.10376,0.0164
1596093842.811327,B1732997,0.06641,0.04962,-0.99115,0.10376,0.0164
1596093842.8147142,B1733002,0.06641,0.04968,-0.99115,0.10376,0.0164
1596093842.820307,B1733007,0.06641,0.04968,-0.99115,0.10376,0.0164
1596093842.824899,B1733012,0.06647,0.04968,-0.99115,0.10376,0.0164
1596093842.829705,B1733017,0.06647,0.04962,-0.99115,0.10376,0.0164
1596093842.834527,B1733022,0.06653,0.04962,-0.99115,0.10376,0.0164
1596093842.8406699,B1733027,0.06653,0.04950,-0.99115,0.10376,0.0164
1596093842.844918,B1733032,0.06653,0.04944,-0.99115,0.10376,0.0164
1596093842.849809,B1733037,0.06659,0.04932,-0.99115,0.10382,0.0164
1596093842.855009,B1733042,0.06659,0.04919,-0.99115,0.10382,0.0164
1596093842.860285,B1733047,0.06665,0.04901,-0.99115,0.10376,0.0164
1596093842.865289,B1733053,0.06665,0.04889,-0.99115,0.10376,0.0164
1596093842.8702521,B1733058,0.06671,0.04883,-0.99115,0.10370,0.0164
