eye_packets,761
norm_X,norm_Y,phi,theta,confidence,timestamp
1596093822.905678,"{'circle_3d': {'center': [-3.6615963422055167, 7.742117088993198, 67.30139893317093], 'normal': [-0.20344468354372908, 0.6741501539794784, -0.7100224155808305], 'radius': 2.0298019574254793}, 'confidence': 0.9996132767520289, 'timestamp': 36198.964076, 'diameter_3d': 4.059603914850959, 'ellipse': {'center': [126.33459272385647, 191.08474251666394], 'axes': [23.246493031123407, 37.41205666696966], 'angle': -72.43720280948125}, 'location': [126.33459272385647, 191.08474251666394], 'diameter': 37.41205666696966, 'sphere': {'center': [-1.220260139680768, -0.34768475876054267, 75.8216679201409], 'radius': 12.0}, 'projected_sphere': {'center': [150.02183271147604, 117.15695319893807], 'axes': [196.2499692788656, 196.2499692788656], 'angle': 90.0}, 'model_confidence': 0.9498102032040712, 'model_id': 55, 'model_birth_timestamp': 36188.724476, 'theta': 2.310609797635944, 'phi': -1.8498525262237684, 'norm_pos': [0.39479560226205146, 0.20381357284723356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093822.917904,"{'circle_3d': {'center': [-3.6479440971433927, 7.742137193472181, 67.29751802799024], 'normal': [-0.2023069964552187, 0.674151829352727, -0.7103458243458884], 'radius': 2.0270112809439738}, 'confidence': 0.9997862992217611, 'timestamp': 36198.972476, 'diameter_3d': 4.0540225618879475, 'ellipse': {'center': [126.45790057162174, 191.08951627849723], 'axes': [23.23155670126162, 37.36274561823521], 'angle': -72.52502253375856}, 'location': [126.45790057162174, 191.08951627849723], 'diameter': 37.36274561823521, 'sphere': {'center': [-1.220260139680768, -0.34768475876054267, 75.8216679201409], 'radius': 12.0}, 'projected_sphere': {'center': [150.02183271147604, 117.15695319893807], 'axes': [196.2499692788656, 196.2499692788656], 'angle': 90.0}, 'model_confidence': 0.9498897875160228, 'model_id': 55, 'model_birth_timestamp': 36188.724476, 'theta': 2.3106120659650347, 'phi': -1.8482511572607787, 'norm_pos': [0.3951809392863179, 0.20379368217292826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093822.9253929,"{'circle_3d': {'center': [-3.642257037536708, 7.744418042046262, 67.29806520251316], 'normal': [-0.20183307482132834, 0.6743419000672337, -0.7103002264689777], 'radius': 2.0210370496272962}, 'confidence': 0.9997815804990212, 'timestamp': 36198.980876, 'diameter_3d': 4.0420740992545925, 'ellipse': {'center': [126.51000709405918, 191.11130602735048], 'axes': [23.16109223639377, 37.25227496885639], 'angle': -72.56650065217275}, 'location': [126.51000709405918, 191.11130602735048], 'diameter': 37.25227496885639, 'sphere': {'center': [-1.220260139680768, -0.34768475876054267, 75.8216679201409], 'radius': 12.0}, 'projected_sphere': {'center': [150.02183271147604, 117.15695319893807], 'axes': [196.2499692788656, 196.2499692788656], 'angle': 90.0}, 'model_confidence': 0.9499899702143044, 'model_id': 55, 'model_birth_timestamp': 36188.724476, 'theta': 2.310869437884883, 'phi': -1.8476508110522905, 'norm_pos': [0.3953437721689349, 0.20370289155270638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093822.9336221,"{'circle_3d': {'center': [-3.6298421400615934, 7.751429241755109, 67.30120625482651], 'normal': [-0.20079850003173544, 0.6749261667096377, -0.7100384721095326], 'radius': 2.015911114628643}, 'confidence': 0.9998515201704352, 'timestamp': 36198.989276, 'diameter_3d': 4.031822229257286, 'ellipse': {'center': [126.62520883635004, 191.17370221937838], 'axes': [23.089999505728755, 37.156021993856996], 'angle': -72.66135792128286}, 'location': [126.62520883635004, 191.17370221937838], 'diameter': 37.156021993856996, 'sphere': {'center': [-1.220260139680768, -0.34768475876054267, 75.8216679201409], 'radius': 12.0}, 'projected_sphere': {'center': [150.02183271147604, 117.15695319893807], 'axes': [196.2499692788656, 196.2499692788656], 'angle': 90.0}, 'model_confidence': 0.9502564064662766, 'model_id': 55, 'model_birth_timestamp': 36188.724476, 'theta': 2.3116609637538037, 'phi': -1.8463990815862772, 'norm_pos': [0.3957037776135939, 0.20344290741925675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093822.941579,"{'circle_3d': {'center': [-3.659831510528362, 7.7445580272711085, 67.3032115917643], 'normal': [-0.2032976142372995, 0.6743535655026376, -0.7098713606980506], 'radius': 2.0313710823473206}, 'confidence': 0.9996716139130969, 'timestamp': 36198.997676, 'diameter_3d': 4.062742164694641, 'ellipse': {'center': [126.35178271918011, 191.10495151297755], 'axes': [23.256998860034795, 37.43998578658518], 'angle': -72.45379931548057}, 'location': [126.35178271918011, 191.10495151297755], 'diameter': 37.43998578658518, 'sphere': {'center': [-1.220260139680768, -0.34768475876054267, 75.8216679201409], 'radius': 12.0}, 'projected_sphere': {'center': [150.02183271147604, 117.15695319893807], 'axes': [196.2499692788656, 196.2499692788656], 'angle': 90.0}, 'model_confidence': 0.9502527836523167, 'model_id': 55, 'model_birth_timestamp': 36188.724476, 'theta': 2.3108852358471035, 'phi': -1.8497174083301657, 'norm_pos': [0.39484932099743786, 0.20372936869592684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093822.949285,"{'circle_3d': {'center': [-3.652598583979046, 7.735658250745851, 67.29269990032438], 'normal': [-0.2026948703581898, 0.6736119174588661, -0.7107473349847092], 'radius': 2.037730008382889}, 'confidence': 0.9998599409849892, 'timestamp': 36199.006076, 'diameter_3d': 4.075460016765778, 'ellipse': {'center': [126.4135173574212, 191.0323789852074], 'axes': [23.37447270870553, 37.56308787844848], 'angle': -72.48114882767646}, 'location': [126.4135173574212, 191.0323789852074], 'diameter': 37.56308787844848, 'sphere': {'center': [-1.220260139680768, -0.34768475876054267, 75.8216679201409], 'radius': 12.0}, 'projected_sphere': {'center': [150.02183271147604, 117.15695319893807], 'axes': [196.2499692788656, 196.2499692788656], 'angle': 90.0}, 'model_confidence': 0.9504469222257228, 'model_id': 55, 'model_birth_timestamp': 36188.724476, 'theta': 2.309881308844331, 'phi': -1.8486070873604696, 'norm_pos': [0.39504224174194125, 0.20403175422830244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093822.958049,"{'circle_3d': {'center': [-3.6488167292598668, 7.742461821308312, 67.2980747104545], 'normal': [-0.20237971579825823, 0.6741788816724046, -0.7102994341405334], 'radius': 2.050593695655799}, 'confidence': 0.9993513077140181, 'timestamp': 36199.014476, 'diameter_3d': 4.101187391311598, 'ellipse': {'center': [126.45169649653532, 191.0863746367523], 'axes': [23.4996743110876, 37.79731415287074], 'angle': -72.52009302402719}, 'location': [126.45169649653532, 191.0863746367523], 'diameter': 37.79731415287074, 'sphere': {'center': [-1.220260139680768, -0.34768475876054267, 75.8216679201409], 'radius': 12.0}, 'projected_sphere': {'center': [150.02183271147604, 117.15695319893807], 'axes': [196.2499692788656, 196.2499692788656], 'angle': 90.0}, 'model_confidence': 0.9503608165799204, 'model_id': 55, 'model_birth_timestamp': 36188.724476, 'theta': 2.31064869341689, 'phi': -1.848363056114774, 'norm_pos': [0.3951615515516729, 0.2038067723468654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093822.966027,"{'circle_3d': {'center': [-3.628434354667619, 7.752585018076027, 67.30190697908506], 'normal': [-0.2006811845822376, 0.6750224814030474, -0.709980078421319], 'radius': 2.02321954464703}, 'confidence': 0.9997438525741034, 'timestamp': 36199.022876, 'diameter_3d': 4.04643908929406, 'ellipse': {'center': [126.63894313823533, 191.181897302731], 'axes': [23.170948053258627, 37.29039976569548], 'angle': -72.67287365952961}, 'location': [126.63894313823533, 191.181897302731], 'diameter': 37.29039976569548, 'sphere': {'center': [-1.220260139680768, -0.34768475876054267, 75.8216679201409], 'radius': 12.0}, 'projected_sphere': {'center': [150.02183271147604, 117.15695319893807], 'axes': [196.2499692788656, 196.2499692788656], 'angle': 90.0}, 'model_confidence': 0.9503859893954192, 'model_id': 55, 'model_birth_timestamp': 36188.724476, 'theta': 2.3117914995539173, 'phi': -1.8462676123572266, 'norm_pos': [0.3957466973069854, 0.20340876123862084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093822.973839,"{'circle_3d': {'center': [-3.6338625059086693, 7.751672471260094, 67.30257547562243], 'normal': [-0.2011335305189918, 0.674946435835053, -0.7099243703765384], 'radius': 2.033195518390722}, 'confidence': 0.9997271300089916, 'timestamp': 36199.031276, 'diameter_3d': 4.066391036781444, 'ellipse': {'center': [126.59006125368582, 191.1704987539106], 'axes': [23.28216647313086, 37.47398099057453], 'angle': -72.63599976845502}, 'location': [126.59006125368582, 191.1704987539106], 'diameter': 37.47398099057453, 'sphere': {'center': [-1.220260139680768, -0.34768475876054267, 75.8216679201409], 'radius': 12.0}, 'projected_sphere': {'center': [150.02183271147604, 117.15695319893807], 'axes': [196.2499692788656, 196.2499692788656], 'angle': 90.0}, 'model_confidence': 0.950604381668263, 'model_id': 55, 'model_birth_timestamp': 36188.724476, 'theta': 2.311688433308929, 'phi': -1.8468780800955984, 'norm_pos': [0.39559394141776816, 0.20345625519203914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093822.982191,"{'circle_3d': {'center': [-3.6440189746703187, 7.74301012328658, 67.29722955533195], 'normal': [-0.2019799029157959, 0.6742245735039268, -0.7103698637340787], 'radius': 2.0460703221929712}, 'confidence': 0.9997228283540814, 'timestamp': 36199.039676, 'diameter_3d': 4.0921406443859425, 'ellipse': {'center': [126.49504876390563, 191.09333724685627], 'axes': [23.451650923523513, 37.714371637490075], 'angle': -72.55213488017753}, 'location': [126.49504876390563, 191.09333724685627], 'diameter': 37.714371637490075, 'sphere': {'center': [-1.220260139680768, -0.34768475876054267, 75.8216679201409], 'radius': 12.0}, 'projected_sphere': {'center': [150.02183271147604, 117.15695319893807], 'axes': [196.2499692788656, 196.2499692788656], 'angle': 90.0}, 'model_confidence': 0.9506960935722009, 'model_id': 55, 'model_birth_timestamp': 36188.724476, 'theta': 2.310710560591895, 'phi': -1.8478162795253836, 'norm_pos': [0.39529702738720507, 0.20377776147143223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093822.989664,"{'circle_3d': {'center': [-3.645346457081375, 7.745900056093871, 67.30035105020146], 'normal': [-0.20209052645005057, 0.6744654012378677, -0.7101097391616197], 'radius': 2.0328070706711596}, 'confidence': 0.9997048135965036, 'timestamp': 36199.048076, 'diameter_3d': 4.065614141342319, 'ellipse': {'center': [126.4835042445849, 191.11983893831845], 'axes': [23.28632960137717, 37.46805223384046], 'angle': -72.54979551954746}, 'location': [126.4835042445849, 191.11983893831845], 'diameter': 37.46805223384046, 'sphere': {'center': [-1.220260139680768, -0.34768475876054267, 75.8216679201409], 'radius': 12.0}, 'projected_sphere': {'center': [150.02183271147604, 117.15695319893807], 'axes': [196.2499692788656, 196.2499692788656], 'angle': 90.0}, 'model_confidence': 0.9510625286880625, 'model_id': 55, 'model_birth_timestamp': 36188.724476, 'theta': 2.311036701404615, 'phi': -1.8480567590229582, 'norm_pos': [0.3952609507643278, 0.2036673377570064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
