eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596095079.629631,"{'circle_3d': {'center': [-3.247867377621845, 8.87760035555915, 69.54008368059246], 'normal': [-0.19222126065431822, 0.6435963438521116, -0.7408338093882184], 'radius': 2.1100273072365514}, 'confidence': 0.9992489233422104, 'timestamp': 37455.676383, 'diameter_3d': 4.220054614473103, 'ellipse': {'center': [131.11220731982348, 198.91082287755574], 'axes': [24.454123054452438, 37.6336398826027], 'angle': -73.01505328617053}, 'location': [131.11220731982348, 198.91082287755574], 'diameter': 37.6336398826027, 'sphere': {'center': [-0.9412122497700265, 1.1544442293338109, 78.43008939325108], 'radius': 12.0}, 'projected_sphere': {'center': [152.55959543879302, 129.1260309369041], 'axes': [189.72310391476395, 189.72310391476395], 'angle': 90.0}, 'model_confidence': 0.6128821920938776, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.269984223292355, 'phi': -1.8246642284396155, 'norm_pos': [0.4097256478744484, 0.171204904676851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095079.637575,"{'circle_3d': {'center': [-3.2640170518648723, 8.882506186125532, 69.54855595339096], 'normal': [-0.19356706684123715, 0.6440051630659768, -0.7401277866550104], 'radius': 2.1410958340280075}, 'confidence': 0.9983637126024243, 'timestamp': 37455.684783, 'diameter_3d': 4.282191668056015, 'ellipse': {'center': [130.9742221989914, 198.93805228560308], 'axes': [24.77711858540204, 38.18335820081819], 'angle': -72.91747621553122}, 'location': [130.9742221989914, 198.93805228560308], 'diameter': 38.18335820081819, 'sphere': {'center': [-0.9412122497700265, 1.1544442293338109, 78.43008939325108], 'radius': 12.0}, 'projected_sphere': {'center': [152.55959543879302, 129.1260309369041], 'axes': [189.72310391476395, 189.72310391476395], 'angle': 90.0}, 'model_confidence': 0.6136998184057996, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.270518492603991, 'phi': -1.8265988012376584, 'norm_pos': [0.40929444437184814, 0.17109144880998717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095079.6456041,"{'circle_3d': {'center': [-3.2942533414851396, 8.882835503447277, 69.5568055628472], 'normal': [-0.19608675764292607, 0.6440326061761221, -0.7394403192003236], 'radius': 2.115369395555706}, 'confidence': 0.9988774803203936, 'timestamp': 37455.693183, 'diameter_3d': 4.230738791111412, 'ellipse': {'center': [130.70728228539656, 198.9378517504636], 'axes': [24.442835318731202, 37.719895757302666], 'angle': -72.71666448977344}, 'location': [130.70728228539656, 198.9378517504636], 'diameter': 37.719895757302666, 'sphere': {'center': [-0.9412122497700265, 1.1544442293338109, 78.43008939325108], 'radius': 12.0}, 'projected_sphere': {'center': [152.55959543879302, 129.1260309369041], 'axes': [189.72310391476395, 189.72310391476395], 'angle': 90.0}, 'model_confidence': 0.6147185032388869, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2705543655007854, 'phi': -1.8300127326550213, 'norm_pos': [0.40846025714186424, 0.17109228437306834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095079.653858,"{'circle_3d': {'center': [-3.3010468735934047, 8.905603672296794, 69.57849587355248], 'normal': [-0.19665288531861486, 0.6459299535802485, -0.7376327933082163], 'radius': 2.1456625425963574}, 'confidence': 0.998218083026494, 'timestamp': 37455.701582, 'diameter_3d': 4.291325085192715, 'ellipse': {'center': [130.65784043381478, 199.10941855853042], 'axes': [24.69832907555592, 38.248411433888435], 'angle': -72.71965989319513}, 'location': [130.65784043381478, 199.10941855853042], 'diameter': 38.248411433888435, 'sphere': {'center': [-0.9412122497700265, 1.1544442293338109, 78.43008939325108], 'radius': 12.0}, 'projected_sphere': {'center': [152.55959543879302, 129.1260309369041], 'axes': [189.72310391476395, 189.72310391476395], 'angle': 90.0}, 'model_confidence': 0.6155501172714017, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2730371618629786, 'phi': -1.8313364548503908, 'norm_pos': [0.4083057513556712, 0.17037742267278988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095079.66296,"{'circle_3d': {'center': [-3.278461358582869, 8.891449662616887, 69.56013936358903], 'normal': [-0.19477075906773686, 0.6447504527735898, -0.7391625024718371], 'radius': 2.0953805052085563}, 'confidence': 0.9988013449015568, 'timestamp': 37455.709982, 'diameter_3d': 4.190761010417113, 'ellipse': {'center': [130.84757522700116, 199.0152364440811], 'axes': [24.197871007363446, 37.36154527735365], 'angle': -72.83999753837897}, 'location': [130.84757522700116, 199.0152364440811], 'diameter': 37.36154527735365, 'sphere': {'center': [-0.9412122497700265, 1.1544442293338109, 78.43008939325108], 'radius': 12.0}, 'projected_sphere': {'center': [152.55959543879302, 129.1260309369041], 'axes': [189.72310391476395, 189.72310391476395], 'angle': 90.0}, 'model_confidence': 0.6169438607086741, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.271493100547281, 'phi': -1.8284417842505876, 'norm_pos': [0.4088986725843786, 0.17076984814966212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095079.670763,"{'circle_3d': {'center': [-3.28464049821229, 8.898539364460321, 69.56796015798754], 'normal': [-0.19528568737018862, 0.6453412612605425, -0.738510769605295], 'radius': 2.1034111704104563}, 'confidence': 0.9984999246054692, 'timestamp': 37455.718382, 'diameter_3d': 4.206822340820913, 'ellipse': {'center': [130.79640177002085, 199.06783793635066], 'axes': [24.25705981640254, 37.500591134895984], 'angle': -72.81379054005588}, 'location': [130.79640177002085, 199.06783793635066], 'diameter': 37.500591134895984, 'sphere': {'center': [-0.9412122497700265, 1.1544442293338109, 78.43008939325108], 'radius': 12.0}, 'projected_sphere': {'center': [152.55959543879302, 129.1260309369041], 'axes': [189.72310391476395, 189.72310391476395], 'angle': 90.0}, 'model_confidence': 0.6178597706953393, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2722662645576817, 'phi': -1.8293110095889296, 'norm_pos': [0.40873875553131517, 0.17055067526520562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095079.681631,"{'circle_3d': {'center': [-3.284004316168629, 8.910787821455942, 69.5785099062575], 'normal': [-0.19523267219988352, 0.6463619660101776, -0.7376316239161326], 'radius': 2.115555501457176}, 'confidence': 0.9987487481439259, 'timestamp': 37455.726782, 'diameter_3d': 4.231111002914352, 'ellipse': {'center': [130.8071425688897, 199.16231032417886], 'axes': [24.35186611134025, 37.711500657144256], 'angle': -72.84375456393019}, 'location': [130.8071425688897, 199.16231032417886], 'diameter': 37.711500657144256, 'sphere': {'center': [-0.9412122497700265, 1.1544442293338109, 78.43008939325108], 'radius': 12.0}, 'projected_sphere': {'center': [152.55959543879302, 129.1260309369041], 'axes': [189.72310391476395, 189.72310391476395], 'angle': 90.0}, 'model_confidence': 0.619587527877985, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.273603205628424, 'phi': -1.8295383864424604, 'norm_pos': [0.40877232052778034, 0.17015704031592138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095079.6893718,"{'circle_3d': {'center': [-3.2741532561885793, 8.906970669177504, 69.57256603397647], 'normal': [-0.1944117505348794, 0.6460438699869744, -0.738126946606217], 'radius': 2.108137854407835}, 'confidence': 0.998693469196484, 'timestamp': 37455.735182, 'diameter_3d': 4.21627570881567, 'ellipse': {'center': [130.8917160741094, 199.13660347523313], 'axes': [24.29214439217294, 37.582423712493814], 'angle': -72.90123201344747}, 'location': [130.8917160741094, 199.13660347523313], 'diameter': 37.582423712493814, 'sphere': {'center': [-0.9412122497700265, 1.1544442293338109, 78.43008939325108], 'radius': 12.0}, 'projected_sphere': {'center': [152.55959543879302, 129.1260309369041], 'axes': [189.72310391476395, 189.72310391476395], 'angle': 90.0}, 'model_confidence': 0.6211146552016378, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2731863943685413, 'phi': -1.82833266026398, 'norm_pos': [0.4090366127315919, 0.17026415218652857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095079.698477,"{'circle_3d': {'center': [-3.29847799627957, 8.885156148895403, 69.55994895371569], 'normal': [-0.19643881220912862, 0.6442259932967994, -0.7391783699612827], 'radius': 2.1115177518487656}, 'confidence': 0.9982986027697847, 'timestamp': 37455.743582, 'diameter_3d': 4.223035503697531, 'ellipse': {'center': [130.67078353279587, 198.95590325395966], 'axes': [24.384674964997963, 37.649489635503336], 'angle': -72.69346694983791}, 'location': [130.67078353279587, 198.95590325395966], 'diameter': 37.649489635503336, 'sphere': {'center': [-0.9412122497700265, 1.1544442293338109, 78.43008939325108], 'radius': 12.0}, 'projected_sphere': {'center': [152.55959543879302, 129.1260309369041], 'axes': [189.72310391476395, 189.72310391476395], 'angle': 90.0}, 'model_confidence': 0.6225954405842504, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2708071866784585, 'phi': -1.8305454441667386, 'norm_pos': [0.4083461985399871, 0.17101706977516806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095079.7056818,"{'circle_3d': {'center': [-3.3011845344648933, 8.884291149726284, 69.55991479503876], 'normal': [-0.19666435705790555, 0.6441539100327062, -0.7391812165176933], 'radius': 2.0861634424692346}, 'confidence': 0.9991126489873391, 'timestamp': 37455.751982, 'diameter_3d': 4.172326884938469, 'ellipse': {'center': [130.6450406243111, 198.95396596944926], 'axes': [24.091707528253767, 37.197239646472724], 'angle': -72.67363063299794}, 'location': [130.6450406243111, 198.95396596944926], 'diameter': 37.197239646472724, 'sphere': {'center': [-0.9412122497700265, 1.1544442293338109, 78.43008939325108], 'radius': 12.0}, 'projected_sphere': {'center': [152.55959543879302, 129.1260309369041], 'axes': [189.72310391476395, 189.72310391476395], 'angle': 90.0}, 'model_confidence': 0.6239841877972885, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.270712943625694, 'phi': -1.8308294667637446, 'norm_pos': [0.40826575195097214, 0.17102514179396144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095079.713896,"{'circle_3d': {'center': [-3.285098578175486, 8.89185968736005, 69.56224868034862], 'normal': [-0.19532386070045493, 0.6447846215021866, -0.7389867260752058], 'radius': 2.113241851680207}, 'confidence': 0.9977118292695791, 'timestamp': 37455.760382, 'diameter_3d': 4.226483703360414, 'ellipse': {'center': [130.79066501949035, 199.0125369998087], 'axes': [24.39506509303969, 37.679011513952425], 'angle': -72.79667189810992}, 'location': [130.79066501949035, 199.0125369998087], 'diameter': 37.679011513952425, 'sphere': {'center': [-0.9412122497700265, 1.1544442293338109, 78.43008939325108], 'radius': 12.0}, 'projected_sphere': {'center': [152.55959543879302, 129.1260309369041], 'axes': [189.72310391476395, 189.72310391476395], 'angle': 90.0}, 'model_confidence': 0.6259937636053148, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2715378018554735, 'phi': -1.8292001057025453, 'norm_pos': [0.4087208281859073, 0.17078109583413037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
