eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094715.817593,"{'circle_3d': {'center': [-4.724917456292346, 9.380447371512712, 77.03258583641757], 'normal': [-0.28893341828943875, 0.6581039588766464, -0.6952817120466104], 'radius': 2.268128547871455}, 'confidence': 0.9940392136675826, 'timestamp': 37091.871527, 'diameter_3d': 4.53625709574291, 'ellipse': {'center': [122.06229172302375, 195.28669866206445], 'axes': [21.821294956059333, 36.519196676292594], 'angle': -66.02066376962422}, 'location': [122.06229172302375, 195.28669866206445], 'diameter': 36.519196676292594, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.6513519779603683, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.289094080678391, 'phi': -1.964646754501089, 'norm_pos': [0.38144466163444923, 0.18630542224139812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094715.8248389,"{'circle_3d': {'center': [-4.710360479098481, 9.40232329444332, 77.04729702588523], 'normal': [-0.2877203368566167, 0.659926952454197, -0.6940557795909714], 'radius': 2.2606895550658535}, 'confidence': 0.9938796601970029, 'timestamp': 37091.879927, 'diameter_3d': 4.521379110131707, 'ellipse': {'center': [122.18542333437205, 195.44972753815273], 'axes': [21.69137427872621, 36.392454701195696], 'angle': -66.16607358140146}, 'location': [122.18542333437205, 195.44972753815273], 'diameter': 36.392454701195696, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.6500419959890258, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2915178591662833, 'phi': -1.96378194356123, 'norm_pos': [0.38182944791991263, 0.185626135257697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094715.8331258,"{'circle_3d': {'center': [-4.70933053193672, 9.398344792782817, 77.04308927217062], 'normal': [-0.2876345079264699, 0.6595954106491551, -0.6944064257338565], 'radius': 2.26162304991592}, 'confidence': 0.9926950606778453, 'timestamp': 37091.888327, 'diameter_3d': 4.52324609983184, 'ellipse': {'center': [122.19176628375122, 195.42160099187046], 'axes': [21.717135499684392, 36.40947001239513], 'angle': -66.16155215980098}, 'location': [122.19176628375122, 195.42160099187046], 'diameter': 36.40947001239513, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.6482984249752577, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.291076671282566, 'phi': -1.963497803665372, 'norm_pos': [0.38184926963672255, 0.1857433292005397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094715.8445928,"{'circle_3d': {'center': [-4.725807093148905, 9.389189591971139, 77.04123941265973], 'normal': [-0.28900755469415196, 0.6588324772481818, -0.694560580693096], 'radius': 2.2711691521090405}, 'confidence': 0.9921865820101791, 'timestamp': 37091.896727, 'diameter_3d': 4.542338304218081, 'ellipse': {'center': [122.05950858441841, 195.34812723741737], 'axes': [21.815899190615312, 36.56408377299518], 'angle': -66.03891359918171}, 'location': [122.05950858441841, 195.34812723741737], 'diameter': 36.56408377299518, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.646589292589228, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2900620719144147, 'phi': -1.965105610080859, 'norm_pos': [0.38143596432630755, 0.18604946984409432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094715.8532732,"{'circle_3d': {'center': [-4.695571331329749, 9.382145840148043, 77.02205674501181], 'normal': [-0.2864879078758889, 0.6582454979295906, -0.6961591363304237], 'radius': 2.250301856395442}, 'confidence': 0.9945465569232145, 'timestamp': 37091.905127, 'diameter_3d': 4.500603712790884, 'ellipse': {'center': [122.29129221158726, 195.31353301498575], 'axes': [21.692123768105237, 36.236994135181874], 'angle': -66.20017758489888}, 'location': [122.29129221158726, 195.31353301498575], 'diameter': 36.236994135181874, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.6455132550806542, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2892820812015167, 'phi': -1.961199649697764, 'norm_pos': [0.38216028816121017, 0.18619361243755939], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094715.866582,"{'circle_3d': {'center': [-4.698285057672251, 9.364872070776807, 77.006872594564], 'normal': [-0.2867140517377642, 0.6568060171486543, -0.697424482201074], 'radius': 2.250661143648102}, 'confidence': 0.9939877419472997, 'timestamp': 37091.913527, 'diameter_3d': 4.501322287296204, 'ellipse': {'center': [122.26237359914975, 195.18912255608353], 'axes': [21.755855341148948, 36.24989880218487], 'angle': -66.13758190955224}, 'location': [122.26237359914975, 195.18912255608353], 'diameter': 36.24989880218487, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.6443581966872558, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.287371515451862, 'phi': -1.9608383864480483, 'norm_pos': [0.382069917497343, 0.18671198934965194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094715.869332,"{'circle_3d': {'center': [-4.719441129086626, 9.35492048818753, 77.00623062736325], 'normal': [-0.2884770576889621, 0.6559767185995478, -0.6974779794678031], 'radius': 2.2639115266580787}, 'confidence': 0.9931838543452328, 'timestamp': 37091.921927, 'diameter_3d': 4.527823053316157, 'ellipse': {'center': [122.09337563405786, 195.10739908327463], 'axes': [21.88612015687538, 36.463697386115925], 'angle': -65.98436510705075}, 'location': [122.09337563405786, 195.10739908327463], 'diameter': 36.463697386115925, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.6430105213136361, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2862722629442627, 'phi': -1.9629717891428444, 'norm_pos': [0.3815417988564308, 0.18705250381968908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094715.8779972,"{'circle_3d': {'center': [-4.713117965943299, 9.359689351504944, 77.00810442935555], 'normal': [-0.2879501274270182, 0.656374123875999, -0.6973218293017784], 'radius': 2.2742132128377275}, 'confidence': 0.9941022725796995, 'timestamp': 37091.930327, 'diameter_3d': 4.548426425675455, 'ellipse': {'center': [122.14582744100818, 195.14197437888788], 'axes': [21.978423257312336, 36.628812114881754], 'angle': -66.03500552938036}, 'location': [122.14582744100818, 195.14197437888788], 'diameter': 36.628812114881754, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.6416876825034334, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2867989007324385, 'phi': -1.9624054782248794, 'norm_pos': [0.3817057107531506, 0.18690844008796714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094715.8874502,"{'circle_3d': {'center': [-4.706511821268952, 9.370028442802125, 77.01512040820297], 'normal': [-0.28739961537082265, 0.6572357148174308, -0.6967371643978265], 'radius': 2.270532502629185}, 'confidence': 0.9935993880408205, 'timestamp': 37091.938727, 'diameter_3d': 4.54106500525837, 'ellipse': {'center': [122.20185402037178, 195.21904446066236], 'axes': [21.914850456200785, 36.566189727248165], 'angle': -66.10232184719563}, 'location': [122.20185402037178, 195.21904446066236], 'diameter': 36.566189727248165, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.6404007214826257, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.287941502750869, 'phi': -1.962026429409434, 'norm_pos': [0.3818807938136618, 0.18658731474724022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094715.892765,"{'circle_3d': {'center': [-4.702265006051013, 9.369651839420134, 77.01301472445897], 'normal': [-0.287045714102661, 0.6572043312022648, -0.6969126380431604], 'radius': 2.2859770089310234}, 'confidence': 0.9947630727102754, 'timestamp': 37091.947127, 'diameter_3d': 4.571954017862047, 'ellipse': {'center': [122.23617120811757, 195.21508489328755], 'axes': [22.072652529230556, 36.81603625513731], 'angle': -66.12666031263223}, 'location': [122.23617120811757, 195.21508489328755], 'diameter': 36.81603625513731, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.6394096510274117, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2878998632839203, 'phi': -1.96150358626725, 'norm_pos': [0.3819880350253674, 0.18660381294463524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094715.9006898,"{'circle_3d': {'center': [-4.710133284166131, 9.349011402783525, 76.9968359509075], 'normal': [-0.28770140394558746, 0.6554842948158808, -0.6982608691724501], 'radius': 2.27643034518939}, 'confidence': 0.9949463013739495, 'timestamp': 37091.955527, 'diameter_3d': 4.55286069037878, 'ellipse': {'center': [122.16461735403567, 195.0664238110403], 'axes': [22.04525381450497, 36.669883845457875], 'angle': -66.02397260310656}, 'location': [122.16461735403567, 195.0664238110403], 'diameter': 36.669883845457875, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 0.6385155533253584, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.285620041685249, 'phi': -1.961626483855503, 'norm_pos': [0.38176442923136145, 0.18722323412066544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
