imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094898.286699,B2789431,0.02502,0.05286,-0.99500,0.08087,0.0161
1596094898.29459,B2789437,0.02502,0.05280,-0.99500,0.08099,0.0161
1596094898.2966342,B2789442,0.02509,0.05273,-0.99500,0.08105,0.0161
1596094898.301857,B2789447,0.02509,0.05267,-0.99500,0.08118,0.0161
1596094898.3086011,B2789452,0.02509,0.05255,-0.99500,0.08124,0.0161
1596094898.3123221,B2789457,0.02515,0.05249,-0.99500,0.08136,0.0161
1596094898.316617,B2789462,0.02515,0.05237,-0.99500,0.08142,0.0161
1596094898.321759,B2789467,0.02515,0.05231,-0.99500,0.08154,0.0161
1596094898.326693,B2789472,0.02515,0.05225,-0.99500,0.08167,0.0161
1596094898.3321621,B2789477,0.02515,0.05219,-0.99500,0.08173,0.0161
1596094898.340817,B2789482,0.02515,0.05212,-0.99493,0.08185,0.0161
1596094898.342121,B2789487,0.02521,0.05212,-0.99493,0.08197,0.0161
1596094898.3472378,B2789492,0.02521,0.05212,-0.99493,0.08209,0.0161
1596094898.352486,B2789497,0.02521,0.05219,-0.99493,0.08215,0.0161
1596094898.357981,B2789502,0.02521,0.05219,-0.99493,0.08228,0.0161
1596094898.36198,B2789507,0.02521,0.05231,-0.99493,0.08240,0.0161
1596094898.368564,B2789512,0.02521,0.05237,-0.99487,0.08252,0.0161
1596094898.371861,B2789517,0.02527,0.05243,-0.99487,0.08258,0.0161
1596094898.378363,B2789522,0.02527,0.05255,-0.99487,0.08270,0.0161
1596094898.3821518,B2789527,0.02527,0.05267,-0.99487,0.08282,0.0161
1596094898.3871381,B2789532,0.02533,0.05280,-0.99481,0.08295,0.0161
1596094898.392469,B2789537,0.02533,0.05286,-0.99481,0.08301,0.0161
1596094898.39731,B2789542,0.02533,0.05298,-0.99481,0.08313,0.0161
1596094898.4026968,B2789547,0.02539,0.05304,-0.99481,0.08325,0.0161
1596094898.408148,B2789552,0.02539,0.05316,-0.99475,0.08337,0.0161
1596094898.412856,B2789557,0.02539,0.05322,-0.99475,0.08350,0.0161
1596094898.417575,B2789562,0.02539,0.05322,-0.99475,0.08362,0.0161
1596094898.4225779,B2789567,0.02539,0.05328,-0.99475,0.08374,0.0161
1596094898.428823,B2789573,0.02539,0.05334,-0.99475,0.08380,0.0161
1596094898.4328802,B2789578,0.02539,0.05334,-0.99469,0.08392,0.0162
1596094898.4396842,B2789583,0.02545,0.05341,-0.99469,0.08405,0.0162
1596094898.4435132,B2789588,0.02545,0.05341,-0.99469,0.08417,0.0162
1596094898.448423,B2789593,0.02545,0.05341,-0.99469,0.08429,0.0162
1596094898.453928,B2789598,0.02545,0.05347,-0.99469,0.08441,0.0162
1596094898.459792,B2789604,0.02545,0.05341,-0.99469,0.08453,0.0162
1596094898.4646888,B2789609,0.02545,0.05341,-0.99463,0.08466,0.0162
1596094898.470007,B2789615,0.02545,0.05341,-0.99463,0.08478,0.0162
1596094898.476236,B2789620,0.02545,0.05334,-0.99463,0.08490,0.0162
1596094898.484077,B2789625,0.02545,0.05334,-0.99463,0.08502,0.0162
1596094898.486324,B2789631,0.02545,0.05334,-0.99463,0.08514,0.0162
1596094898.4923542,B2789636,0.02545,0.05334,-0.99463,0.08527,0.0162
1596094898.4962492,B2789641,0.02545,0.05334,-0.99457,0.08539,0.0161
1596094898.50159,B2789646,0.02545,0.05341,-0.99457,0.08551,0.0161
1596094898.5063171,B2789651,0.02551,0.05341,-0.99457,0.08563,0.0161
1596094898.512415,B2789656,0.02551,0.05347,-0.99457,0.08582,0.0161
1596094898.51709,B2789661,0.02551,0.05347,-0.99457,0.08594,0.0161
1596094898.5214348,B2789666,0.02551,0.05353,-0.99451,0.08600,0.0161
1596094898.527366,B2789671,0.02557,0.05353,-0.99451,0.08612,0.0161
1596094898.531368,B2789676,0.02557,0.05353,-0.99451,0.08624,0.0161
1596094898.5363579,B2789681,0.02557,0.05353,-0.99451,0.08636,0.0161
1596094898.541916,B2789686,0.02557,0.05353,-0.99451,0.08649,0.0161
1596094898.547391,B2789692,0.02557,0.05353,-0.99445,0.08661,0.0161
1596094898.553328,B2789697,0.02563,0.05347,-0.99445,0.08679,0.0161
1596094898.5572731,B2789702,0.02563,0.05347,-0.99445,0.08691,0.0161
1596094898.562169,B2789707,0.02570,0.05347,-0.99445,0.08704,0.0161
1596094898.568533,B2789712,0.02576,0.05341,-0.99445,0.08716,0.0161
1596094898.572012,B2789717,0.02576,0.05341,-0.99445,0.08728,0.0161
1596094898.577302,B2789722,0.02582,0.05347,-0.99438,0.08740,0.0161
1596094898.582151,B2789727,0.02588,0.05347,-0.99438,0.08746,0.0161
1596094898.5875509,B2789732,0.02588,0.05353,-0.99438,0.08765,0.0161
1596094898.593052,B2789737,0.02594,0.05359,-0.99438,0.08777,0.0161
1596094898.5981,B2789743,0.02600,0.05365,-0.99432,0.08789,0.0161
1596094898.604327,B2789749,0.02600,0.05365,-0.99432,0.08801,0.0161
1596094898.609368,B2789754,0.02606,0.05377,-0.99432,0.08820,0.0161
1596094898.615336,B2789759,0.02612,0.05383,-0.99432,0.08832,0.0161
1596094898.62097,B2789765,0.02612,0.05389,-0.99426,0.08850,0.0161
1596094898.6248589,B2789770,0.02618,0.05396,-0.99426,0.08862,0.0161
1596094898.629981,B2789775,0.02625,0.05408,-0.99426,0.08881,0.0161
1596094898.6360161,B2789780,0.02631,0.05414,-0.99420,0.08899,0.0161
1596094898.6411111,B2789786,0.02631,0.05426,-0.99420,0.08911,0.0161
1596094898.64582,B2789791,0.02637,0.05438,-0.99420,0.08923,0.0161
1596094898.6526122,B2789796,0.02637,0.05457,-0.99414,0.08942,0.0161
1596094898.6562161,B2789801,0.02637,0.05469,-0.99414,0.08954,0.0161
1596094898.661338,B2789806,0.02643,0.05481,-0.99408,0.08972,0.0161
1596094898.6661608,B2789811,0.02643,0.05505,-0.99408,0.08990,0.0161
1596094898.672564,B2789817,0.02643,0.05524,-0.99402,0.09009,0.0162
1596094898.677099,B2789822,0.02655,0.05585,-0.99396,0.09045,0.0162
1596094898.684583,B2789827,0.02661,0.05621,-0.99396,0.09064,0.0162
1596094898.687053,B2789832,0.02661,0.05664,-0.99390,0.09082,0.0162
1596094898.69195,B2789837,0.02667,0.05701,-0.99384,0.09100,0.0162
1596094898.697532,B2789842,0.02673,0.05756,-0.99384,0.09119,0.0162
1596094898.7027452,B2789847,0.02679,0.05811,-0.99377,0.09137,0.0162
1596094898.708265,B2789852,0.02692,0.05865,-0.99371,0.09155,0.0162
1596094898.711987,B2789857,0.02698,0.05933,-0.99365,0.09174,0.0162
1596094898.717092,B2789862,0.02710,0.06000,-0.99359,0.09192,0.0162
1596094898.722941,B2789868,0.02722,0.06073,-0.99353,0.09210,0.0162
1596094898.727774,B2789873,0.02728,0.06146,-0.99347,0.09222,0.0162
1596094898.733501,B2789879,0.02747,0.06226,-0.99341,0.09241,0.0162
1596094898.7392051,B2789884,0.02759,0.06311,-0.99335,0.09253,0.0162
1596094898.745549,B2789890,0.02771,0.06396,-0.99323,0.09271,0.0162
1596094898.75019,B2789895,0.02783,0.06482,-0.99316,0.09283,0.0162
1596094898.755671,B2789901,0.02795,0.06573,-0.99310,0.09302,0.0162
1596094898.760876,B2789906,0.02814,0.06683,-0.99298,0.09314,0.0163
1596094898.7659461,B2789911,0.02832,0.06781,-0.99292,0.09326,0.0163
1596094898.7713559,B2789916,0.02850,0.06897,-0.99280,0.09344,0.0163
1596094898.7768571,B2789921,0.02869,0.07001,-0.99274,0.09357,0.0163
1596094898.781617,B2789926,0.02899,0.07135,-0.99261,0.09375,0.0163
1596094898.786412,B2789931,0.02924,0.07245,-0.99249,0.09387,0.0163
1596094898.791073,B2789936,0.02954,0.07373,-0.99237,0.09406,0.0163
1596094898.797343,B2789941,0.02979,0.07489,-0.99231,0.09424,0.0163
1596094898.801557,B2789947,0.03015,0.07611,-0.99219,0.09442,0.0163
1596094898.808861,B2789952,0.03046,0.07727,-0.99207,0.09460,0.0163
1596094898.812775,B2789957,0.03082,0.07837,-0.99194,0.09485,0.0163
1596094898.81678,B2789962,0.03107,0.07928,-0.99182,0.09509,0.0163
1596094898.8228748,B2789967,0.03168,0.08099,-0.99164,0.09564,0.0163
1596094898.828918,B2789972,0.03192,0.08167,-0.99152,0.09589,0.0163
1596094898.8319209,B2789977,0.03217,0.08221,-0.99146,0.09619,0.0163
1596094898.837485,B2789982,0.03235,0.08282,-0.99133,0.09656,0.0163
1596094898.84388,B2789987,0.03253,0.08331,-0.99127,0.09686,0.0164
1596094898.8471198,B2789992,0.03278,0.08380,-0.99121,0.09717,0.0164
1596094898.852679,B2789998,0.03290,0.08429,-0.99109,0.09747,0.0164
1596094898.857152,B2790003,0.03308,0.08484,-0.99103,0.09784,0.0164
1596094898.8643782,B2790008,0.03320,0.08527,-0.99097,0.09814,0.0164
1596094898.868452,B2790013,0.03339,0.08575,-0.99091,0.09845,0.0164
1596094898.872889,B2790018,0.03351,0.08618,-0.99078,0.09875,0.0164
1596094898.878052,B2790023,0.03363,0.08661,-0.99072,0.09906,0.0164
1596094898.884054,B2790029,0.03369,0.08698,-0.99066,0.09937,0.0164
1596094898.889314,B2790034,0.03381,0.08734,-0.99060,0.09961,0.0164
1596094898.895391,B2790040,0.03394,0.08765,-0.99054,0.09991,0.0164
1596094898.899745,B2790045,0.03400,0.08783,-0.99048,0.10016,0.0164
1596094898.905328,B2790050,0.03406,0.08807,-0.99048,0.10040,0.0164
1596094898.9104419,B2790055,0.03412,0.08826,-0.99042,0.10065,0.0164
1596094898.915519,B2790061,0.03418,0.08838,-0.99036,0.10089,0.0164
1596094898.920946,B2790066,0.03424,0.08850,-0.99036,0.10120,0.0164
1596094898.925843,B2790071,0.03424,0.08868,-0.99030,0.10144,0.0164
1596094898.931156,B2790076,0.03430,0.08881,-0.99023,0.10162,0.0164
1596094898.936435,B2790081,0.03436,0.08899,-0.99023,0.10181,0.0164
1596094898.941597,B2790086,0.03442,0.08923,-0.99017,0.10199,0.0164
1596094898.946399,B2790091,0.03448,0.08954,-0.99011,0.10217,0.0164
1596094898.952852,B2790096,0.03455,0.08990,-0.99005,0.10229,0.0164
1596094898.955999,B2790101,0.03461,0.09027,-0.99005,0.10242,0.0164
1596094898.9617999,B2790106,0.03473,0.09070,-0.98999,0.10260,0.0164
1596094898.96593,B2790111,0.03479,0.09113,-0.98993,0.10272,0.0164
1596094898.9712021,B2790116,0.03485,0.09167,-0.98987,0.10284,0.0164
1596094898.97601,B2790121,0.03497,0.09210,-0.98981,0.10291,0.0164
1596094898.981627,B2790126,0.03503,0.09253,-0.98975,0.10303,0.0164
1596094898.9874,B2790131,0.03510,0.09302,-0.98969,0.10309,0.0164
1596094898.991095,B2790137,0.03516,0.09338,-0.98962,0.10315,0.0164
1596094898.997068,B2790142,0.03522,0.09375,-0.98962,0.10321,0.0164
1596094899.00159,B2790147,0.03534,0.09454,-0.98950,0.10333,0.0164
1596094899.0080268,B2790152,0.03540,0.09485,-0.98950,0.10339,0.0164
1596094899.012181,B2790157,0.03546,0.09515,-0.98944,0.10339,0.0164
1596094899.017237,B2790162,0.03558,0.09558,-0.98938,0.10345,0.0164
1596094899.022024,B2790167,0.03571,0.09589,-0.98938,0.10345,0.0164
1596094899.027478,B2790172,0.03583,0.09625,-0.98932,0.10345,0.0164
1596094899.032175,B2790177,0.03595,0.09662,-0.98926,0.10345,0.0164
1596094899.037569,B2790182,0.03613,0.09698,-0.98926,0.10345,0.0164
1596094899.0425138,B2790188,0.03632,0.09741,-0.98920,0.10339,0.0164
1596094899.0472379,B2790193,0.03650,0.09784,-0.98914,0.10333,0.0166
1596094899.052634,B2790198,0.03674,0.09821,-0.98914,0.10327,0.0166
1596094899.057628,B2790203,0.03699,0.09863,-0.98907,0.10315,0.0166
1596094899.0623412,B2790208,0.03723,0.09894,-0.98901,0.10309,0.0166
1596094899.068109,B2790213,0.03748,0.09918,-0.98901,0.10303,0.0166
1596094899.0734348,B2790219,0.03772,0.09943,-0.98901,0.10297,0.0166
1596094899.0802078,B2790224,0.03796,0.09961,-0.98895,0.10291,0.0166
1596094899.08481,B2790230,0.03821,0.09979,-0.98895,0.10284,0.0166
1596094899.090307,B2790236,0.03845,0.09998,-0.98895,0.10278,0.0166
1596094899.096782,B2790241,0.03876,0.10010,-0.98889,0.10266,0.0166
1596094899.100259,B2790246,0.03900,0.10028,-0.98889,0.10260,0.0166
1596094899.105748,B2790251,0.03931,0.10040,-0.98889,0.10248,0.0166
1596094899.111926,B2790256,0.03961,0.10059,-0.98883,0.10242,0.0166
1596094899.116683,B2790261,0.03992,0.10077,-0.98883,0.10229,0.0166
1596094899.1213598,B2790266,0.04022,0.10095,-0.98883,0.10217,0.0166
1596094899.1260428,B2790271,0.04047,0.10114,-0.98877,0.10211,0.0166
1596094899.1308641,B2790276,0.04077,0.10138,-0.98877,0.10199,0.0166
1596094899.136279,B2790281,0.04108,0.10162,-0.98877,0.10187,0.0166
1596094899.141352,B2790287,0.04138,0.10187,-0.98871,0.10175,0.0166
1596094899.147,B2790292,0.04199,0.10236,-0.98865,0.10150,0.0166
1596094899.1511948,B2790297,0.04224,0.10260,-0.98865,0.10138,0.0166
1596094899.156567,B2790302,0.04254,0.10291,-0.98859,0.10120,0.0166
1596094899.161234,B2790307,0.04279,0.10315,-0.98859,0.10114,0.0166
1596094899.1671538,B2790312,0.04303,0.10333,-0.98859,0.10101,0.0166
1596094899.1712031,B2790317,0.04327,0.10352,-0.98853,0.10095,0.0166
1596094899.1766431,B2790322,0.04352,0.10364,-0.98853,0.10083,0.0166
1596094899.183017,B2790327,0.04376,0.10376,-0.98853,0.10077,0.0166
1596094899.186239,B2790332,0.04395,0.10382,-0.98853,0.10065,0.0166
1596094899.193744,B2790337,0.04413,0.10388,-0.98853,0.10059,0.0166
1596094899.197419,B2790342,0.04437,0.10388,-0.98853,0.10059,0.0166
1596094899.201199,B2790347,0.04456,0.10388,-0.98846,0.10052,0.0166
1596094899.2068229,B2790352,0.04474,0.10388,-0.98846,0.10052,0.0166
1596094899.211311,B2790357,0.04486,0.10382,-0.98846,0.10046,0.0166
1596094899.216266,B2790362,0.04504,0.10376,-0.98846,0.10046,0.0166
1596094899.221587,B2790367,0.04523,0.10376,-0.98846,0.10046,0.0166
1596094899.2264562,B2790372,0.04535,0.10370,-0.98846,0.10046,0.0166
1596094899.232147,B2790377,0.04547,0.10364,-0.98846,0.10046,0.0166
1596094899.2372968,B2790382,0.04565,0.10358,-0.98846,0.10052,0.0166
1596094899.2419178,B2790387,0.04578,0.10352,-0.98846,0.10052,0.0167
1596094899.246634,B2790392,0.04590,0.10339,-0.98846,0.10059,0.0167
1596094899.251873,B2790397,0.04602,0.10327,-0.98846,0.10071,0.0167
1596094899.256753,B2790402,0.04614,0.10321,-0.98846,0.10077,0.0167
1596094899.261738,B2790407,0.04620,0.10309,-0.98846,0.10089,0.0167
1596094899.267679,B2790412,0.04633,0.10297,-0.98846,0.10101,0.0167
1596094899.272289,B2790417,0.04645,0.10291,-0.98846,0.10114,0.0167
1596094899.27677,B2790423,0.04657,0.10278,-0.98846,0.10132,0.0167
1596094899.2818189,B2790428,0.04675,0.10266,-0.98840,0.10150,0.0167
1596094899.2877839,B2790433,0.04687,0.10248,-0.98840,0.10168,0.0167
1596094899.292105,B2790438,0.04706,0.10242,-0.98840,0.10181,0.0167
1596094899.297876,B2790444,0.04724,0.10229,-0.98840,0.10205,0.0167
1596094899.304363,B2790449,0.04742,0.10223,-0.98834,0.10223,0.0167
1596094899.310067,B2790455,0.04761,0.10217,-0.98834,0.10242,0.0167
1596094899.314275,B2790460,0.04779,0.10211,-0.98828,0.10260,0.0167
1596094899.3196511,B2790465,0.04803,0.10211,-0.98828,0.10284,0.0167
1596094899.326648,B2790471,0.04822,0.10205,-0.98822,0.10309,0.0167
1596094899.3301241,B2790476,0.04846,0.10199,-0.98822,0.10333,0.0167
1596094899.3355541,B2790481,0.04865,0.10187,-0.98822,0.10358,0.0167
1596094899.342489,B2790486,0.04883,0.10168,-0.98816,0.10388,0.0167
1596094899.345666,B2790491,0.04901,0.10144,-0.98816,0.10419,0.0167
1596094899.350941,B2790497,0.04919,0.10114,-0.98816,0.10449,0.0167
1596094899.35658,B2790502,0.04938,0.10083,-0.98816,0.10480,0.0167
1596094899.3620028,B2790507,0.04968,0.10022,-0.98810,0.10547,0.0167
1596094899.366246,B2790512,0.04987,0.09991,-0.98810,0.10577,0.0167
1596094899.372349,B2790517,0.05005,0.09967,-0.98810,0.10608,0.0167
