#NEXT_T0_EU_PW_B3_C1_S209_0221110727
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
337.2575,-0.003886182,0.04042782,0.1595562,1.416358,0.2418085,-0.2723083,0.004219052,-0.02471758,0.9996856,0,0.195,2.159556,DwellButton,5.837208,
337.2746,-0.003128178,0.04049078,0.1605959,1.364786,0.1946009,-0.2794495,0.003395457,-0.02381775,0.9997106,0,0.195,2.160596,MixedRealityCamera,5.783334,
337.2902,-0.002406833,0.04046196,0.161565,1.326774,0.1392809,-0.2818298,0.002430256,-0.0231545,0.9997289,0,0.195,2.161565,MixedRealityCamera,5.745626,
337.3073,-0.001614114,0.04047827,0.1626749,1.302656,0.0890339,-0.2951965,0.001553533,-0.02273367,0.9997404,0,0.195,2.162675,MixedRealityCamera,5.720739,
337.324,-0.000861099,0.0405751,0.1637372,1.264562,0.05163504,-0.3129578,0.0009009818,-0.02206897,0.999756,0,0.195,2.163737,MixedRealityCamera,5.679788,
337.3409,-3.297254E-05,0.04072227,0.164946,1.194883,0.04060826,-0.3418884,0.0007085936,-0.02085313,0.9997823,0,0.195,2.164946,MixedRealityCamera,5.606018,
337.3566,0.000781456,0.04100163,0.1661532,1.084791,0.05169515,-0.3493042,0.0009020888,-0.01893205,0.9998204,0,0.195,2.166153,MixedRealityCamera,5.488302,
337.3737,0.001628029,0.04113312,0.1674893,0.9840787,0.08103354,-0.3543091,0.001414093,-0.01717457,0.9998515,0,0.195,2.167489,MixedRealityCamera,5.384851,
337.3904,0.002465263,0.04118577,0.1688151,0.909965,0.1131365,-0.336731,0.001974354,-0.01588122,0.9998719,0,0.195,2.168815,MixedRealityCamera,5.310871,
337.4073,0.003317606,0.041214,0.1703879,0.8152474,0.1863381,-0.303772,0.003251879,-0.01422827,0.9998935,0,0.195,2.170388,MixedRealityCamera,5.219808,
