#NEXT_T5_EU_PS_B0_C5_S209_0221114051
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2334.449,-0.2367133,-0.0477352,-0.2438293,-0.5285339,1.154902,-0.2232971,0.02015461,0.009224636,0.9997543,-0.1378858,-0.1378858,1.756171,DwellButton,3.528365,
2334.466,-0.236508,-0.04774448,-0.2437147,-0.5267334,1.150026,-0.2409058,0.02006955,0.00919327,0.9997563,-0.1378858,-0.1378858,1.756285,target_6,3.526089,
2334.483,-0.2362712,-0.04778219,-0.2435859,-0.5094604,1.136461,-0.2715454,0.0198329,0.008891551,0.9997638,-0.1378858,-0.1378858,1.756414,target_6,3.513183,
2334.499,-0.2360766,-0.04781943,-0.2434857,-0.4962769,1.124016,-0.2952881,0.01961578,0.008661331,0.99977,-0.1378858,-0.1378858,1.756514,target_6,3.504032,
2334.516,-0.2358847,-0.04790416,-0.2433927,-0.4747009,1.125012,-0.3315735,0.01963322,0.008285106,0.9997729,-0.1378858,-0.1378858,1.756607,target_6,3.479922,
2334.533,-0.23569,-0.04794049,-0.2433157,-0.4604187,1.111061,-0.3579102,0.01938984,0.008035639,0.9997797,-0.1378858,-0.1378858,1.756684,target_6,3.47057,
2334.549,-0.2354437,-0.04800411,-0.2432406,-0.4376221,1.102887,-0.3774719,0.01924726,0.007637999,0.9997856,-0.1378858,-0.1378858,1.756759,target_6,3.44969,
2334.566,-0.2352743,-0.04803765,-0.2431913,-0.4385986,1.106496,-0.425293,0.01931024,0.007655025,0.9997842,-0.1378858,-0.1378858,1.756809,target_6,3.445601,
2334.583,-0.2350192,-0.04810452,-0.2431439,-0.4432678,1.099628,-0.4346619,0.01919038,0.00773664,0.9997859,-0.1378858,-0.1378858,1.756856,target_6,3.44776,
2334.598,-0.2348207,-0.0481211,-0.2431035,-0.4301758,1.097166,-0.454834,0.01914745,0.007507701,0.9997885,-0.1378858,-0.1378858,1.756896,target_6,3.434389,
2334.616,-0.2345561,-0.04814592,-0.2431273,-0.433197,1.120674,-0.5028687,0.01955764,0.007560449,0.9997801,-0.1378858,-0.1378858,1.756873,target_6,3.421424,
2334.633,-0.2343685,-0.0481328,-0.243153,-0.4103699,1.15105,-0.526825,0.02008775,0.007162329,0.9997725,-0.1378858,-0.1378858,1.756847,target_6,3.384545,
2334.649,-0.234093,-0.04819452,-0.2432037,-0.3981018,1.166185,-0.5313416,0.02035187,0.006947941,0.9997687,-0.1378858,-0.1378858,1.756796,target_6,3.361268,
2334.667,-0.2339156,-0.04822973,-0.2432314,-0.4109497,1.176497,-0.5304565,0.02053177,0.00717221,0.9997635,-0.1378858,-0.1378858,1.756769,target_6,3.364529,
2334.683,-0.2336902,-0.04830438,-0.2432434,-0.4139709,1.185818,-0.5641785,0.02069441,0.007225211,0.9997597,-0.1378858,-0.1378858,1.756757,target_6,3.358063,
2334.699,-0.2335467,-0.04825168,-0.2432755,-0.4338379,1.21562,-0.6048889,0.02121437,0.007571759,0.9997463,-0.1378858,-0.1378858,1.756724,target_6,3.36156,
2334.717,-0.2333764,-0.04820247,-0.2433342,-0.4353333,1.235985,-0.6416016,0.0215697,0.007597771,0.9997385,-0.1378858,-0.1378858,1.756666,target_6,3.352754,
