#NEXT_T1_EU_PS_B1_C7_S209_0221114240
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2444.656,-0.2588736,-0.05329397,-0.2979603,-0.009124756,1.841002,-0.3373718,0.03212602,0.0001591987,0.9994838,0.1378858,0.1378858,1.70204,DwellButton,10.78494,
2444.674,-0.258912,-0.05341462,-0.2976072,0.05144713,1.850824,-0.2998962,0.03229734,-0.0008979217,0.9994779,0.1378858,0.1378858,1.702393,MixedRealityCamera,10.80933,
2444.691,-0.2590456,-0.05351953,-0.297346,0.07380623,1.838266,-0.2843628,0.03207827,-0.001288161,0.9994845,0.1378858,0.1378858,1.702654,MixedRealityCamera,10.83602,
2444.707,-0.2591003,-0.05358323,-0.2970042,0.1090471,1.806208,-0.2525024,0.03151901,-0.001903231,0.9995013,0.1378858,0.1378858,1.702996,MixedRealityCamera,10.88367,
2444.725,-0.2593222,-0.05365328,-0.2968144,0.1215455,1.721107,-0.1997986,0.0300344,-0.002121367,0.9995466,0.1378858,0.1378858,1.703186,MixedRealityCamera,10.96968,
2444.741,-0.2594649,-0.05364315,-0.2965223,0.1365856,1.638828,-0.1659546,0.02859896,-0.002383867,0.9995881,0.1378858,0.1378858,1.703478,MixedRealityCamera,11.05163,
2444.756,-0.259674,-0.05363645,-0.2963609,0.1463839,1.565037,-0.1376343,0.02731157,-0.002554878,0.9996237,0.1378858,0.1378858,1.703639,MixedRealityCamera,11.1253,
2444.774,-0.2597917,-0.05358316,-0.2960995,0.1378978,1.481138,-0.1115112,0.02584778,-0.002406769,0.999663,0.1378858,0.1378858,1.703901,MixedRealityCamera,11.19607,
2444.79,-0.2599678,-0.05356373,-0.2959442,0.1189812,1.408801,-0.05523682,0.02458568,-0.002076613,0.9996956,0.1378858,0.1378858,1.704056,MixedRealityCamera,11.25365,
2444.807,-0.2600484,-0.05353031,-0.2957176,0.1018634,1.322867,-0.01544189,0.0230863,-0.001777851,0.9997319,0.1378858,0.1378858,1.704282,MixedRealityCamera,11.32185,
