#NEXT_T0_EW_PS_B3_C7_S209_0221112042
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1126.03,-0.1580963,0.01555469,-0.1418024,-0.4530334,0.8588601,-2.06015,0.01498891,0.007906709,0.9998564,0,0.975,10,DwellButton,4.950685,
1126.046,-0.1583425,0.01569262,-0.1418186,-0.473175,0.8049832,-2.056244,0.01404867,0.008258321,0.9998672,0,0.975,10,MixedRealityCamera,4.930461,
1126.063,-0.1585628,0.01574294,-0.1418671,-0.4803467,0.7504606,-2.042694,0.01309717,0.008383513,0.9998791,0,0.975,10,MixedRealityCamera,4.924338,
1126.078,-0.158775,0.01575132,-0.1418987,-0.4833679,0.715973,-2.036591,0.01249532,0.008436389,0.9998863,0,0.975,10,MixedRealityCamera,4.922389,
1126.096,-0.1590098,0.01580381,-0.1419528,-0.4827881,0.6645452,-2.030579,0.01159783,0.008426304,0.9998972,0,0.975,10,MixedRealityCamera,4.924895,
1126.113,-0.1591612,0.01576994,-0.1419463,-0.492218,0.6220469,-2.022339,0.01085615,0.00859066,0.9999042,0,0.975,10,MixedRealityCamera,4.917929,
1126.13,-0.1592786,0.01583149,-0.1419756,-0.4955444,0.6049244,-1.991882,0.01055733,0.008648854,0.9999068,0,0.975,10,MixedRealityCamera,4.915259,
1126.146,-0.1593997,0.0158137,-0.1419673,-0.5137024,0.5795511,-1.987305,0.0101145,0.008965759,0.9999086,0,0.975,10,MixedRealityCamera,4.89885,
1126.162,-0.1594533,0.01580798,-0.1419604,-0.4867859,0.5696916,-2.030853,0.009942472,0.008496007,0.9999145,0,0.975,10,MixedRealityCamera,4.926446,
1126.178,-0.1595463,0.01576636,-0.1419666,-0.465332,0.5718025,-2.047363,0.009979342,0.008121275,0.9999172,0,0.975,10,MixedRealityCamera,4.947953,
1126.196,-0.1595111,0.01574609,-0.1419743,-0.4563293,0.5666566,-2.050201,0.00988955,0.007964427,0.9999194,0,0.975,10,MixedRealityCamera,4.957368,
1126.213,-0.1595562,0.01572475,-0.141969,-0.4475708,0.5613419,-2.065521,0.009796809,0.007811603,0.9999215,0,0.975,10,MixedRealityCamera,4.966568,
1126.229,-0.1595627,0.01571783,-0.1419545,-0.4457092,0.5532259,-2.073395,0.009655171,0.007778808,0.9999231,0,0.975,10,MixedRealityCamera,4.969091,
1126.246,-0.1595807,0.01569724,-0.1419657,-0.4324036,0.5407917,-2.09671,0.009438188,0.007546959,0.999927,0,0.975,10,MixedRealityCamera,4.983305,
1126.262,-0.1595922,0.01574443,-0.1419898,-0.4345093,0.528971,-2.130981,0.009231889,0.007583553,0.9999287,0,0.975,10,MixedRealityCamera,4.98185,
1126.278,-0.1596268,0.0157374,-0.1420058,-0.4520264,0.5056866,-2.156189,0.008825508,0.007889516,0.9999299,0,0.975,10,MixedRealityCamera,4.966213,
1126.296,-0.159652,0.01576153,-0.1419747,-0.4767151,0.497234,-2.195862,0.008677961,0.00832017,0.9999278,0,0.975,10,MixedRealityCamera,4.94213,
1126.312,-0.1596816,0.01579412,-0.1420258,-0.5039673,0.4783075,-2.233459,0.00834762,0.008795997,0.9999264,0,0.975,10,MixedRealityCamera,4.916415,
1126.329,-0.1596895,0.01585762,-0.1420683,-0.550354,0.4646168,-2.250641,0.008108631,0.009605338,0.999921,0,0.975,10,MixedRealityCamera,4.871058,
1126.346,-0.159767,0.01604545,-0.1421613,-0.6545715,0.4323185,-2.247559,0.007544818,0.01142395,0.9999063,0,0.975,10,MixedRealityCamera,4.769249,
1126.362,-0.1598328,0.01629804,-0.1422043,-0.7833557,0.3981417,-2.224884,0.006948179,0.01367151,0.9998824,0,0.975,10,MixedRealityCamera,4.643297,
1126.379,-0.1600072,0.01663577,-0.1423573,-0.9898682,0.3232721,-2.206696,0.005641291,0.01727585,0.9998348,0,0.975,10,MixedRealityCamera,4.445323,
1126.396,-0.1601774,0.01686881,-0.1424838,-1.170532,0.2519922,-2.166626,0.004397161,0.02042815,0.9997817,0,0.975,10,MixedRealityCamera,4.275259,
1126.412,-0.1603558,0.01712983,-0.1426578,-1.314941,0.1522873,-2.15506,0.002657212,0.0229481,0.9997332,0,0.975,10,MixedRealityCamera,4.148079,
1126.428,-0.1606204,0.01742066,-0.1428694,-1.513916,0.05434889,-2.12146,0.0009482358,0.02641997,0.9996505,0,0.975,10,MixedRealityCamera,3.970938,
1126.446,-0.1608515,0.01771639,-0.1430834,-1.696686,-0.06478882,-2.072418,-0.001130171,0.02960839,0.999561,0,0.975,10,MixedRealityCamera,3.819673,
1126.462,-0.1610392,0.01803506,-0.1432839,-1.930786,-0.1477966,-2.03244,-0.002577874,0.03369202,0.9994289,0,0.975,10,MixedRealityCamera,3.615521,
1126.478,-0.1612213,0.01849069,-0.1435207,-2.167419,-0.2842407,-1.96402,-0.004957373,0.03781941,0.9992723,0,0.975,10,MixedRealityCamera,3.432507,
1126.495,-0.1614698,0.01890595,-0.1436125,-2.505188,-0.3615417,-1.945953,-0.006304044,0.04370998,0.9990244,0,0.975,10,MixedRealityCamera,3.146472,
1126.512,-0.1617034,0.01953511,-0.1438839,-2.853729,-0.4392395,-1.963745,-0.007656395,0.0497865,0.9987305,0,0.975,10,MixedRealityCamera,2.863959,
1126.529,-0.1618652,0.02000488,-0.1441355,-3.149323,-0.4902344,-1.916901,-0.008543118,0.05493822,0.9984532,0,0.975,10,MixedRealityCamera,2.63158,
1126.546,-0.1619658,0.02043508,-0.14443,-3.444885,-0.5207825,-1.858063,-0.009072986,0.06008835,0.9981518,0,0.975,10,MixedRealityCamera,2.402733,
1126.562,-0.1620798,0.02084472,-0.1447208,-3.698669,-0.5285339,-1.817535,-0.009205102,0.06450937,0.9978746,0,0.975,10,MixedRealityCamera,2.20753,
1126.579,-0.1621636,0.02134074,-0.1449865,-3.956451,-0.5173645,-1.817017,-0.00900815,0.06899819,0.9975761,0,0.975,10,MixedRealityCamera,2.009155,
1126.597,-0.1622489,0.021908,-0.1452387,-4.250885,-0.4910583,-1.827026,-0.008546856,0.07412386,0.9972124,0,0.975,10,MixedRealityCamera,1.791768,
1126.612,-0.1622978,0.022443,-0.145515,-4.566406,-0.4635315,-1.809509,-0.008064197,0.07961462,0.9967931,0,0.975,10,MixedRealityCamera,1.588931,
1126.629,-0.1623796,0.02281441,-0.1457394,-4.838165,-0.4160767,-1.776428,-0.007235964,0.08434179,0.9964106,0,0.975,10,MixedRealityCamera,1.426973,
1126.646,-0.1624324,0.02307441,-0.1459955,-5.03421,-0.3991394,-1.759949,-0.006939367,0.08775073,0.9961183,0,0.975,10,target_0,1.350602,
1126.662,-0.1625103,0.02323484,-0.146254,-5.17218,-0.3955688,-1.736603,-0.006875604,0.09014922,0.9959046,0,0.975,10,target_0,1.320862,
1126.678,-0.1625727,0.02330202,-0.1465458,-5.268005,-0.3918457,-1.726013,-0.006810107,0.09181432,0.9957529,0,0.975,10,target_0,1.30731,
1126.695,-0.1626651,0.02334181,-0.1468047,-5.309326,-0.4058228,-1.724152,-0.007052402,0.09253263,0.9956847,0,0.975,10,target_0,1.319379,
1126.713,-0.1627174,0.02336384,-0.1470781,-5.340881,-0.4397278,-1.720764,-0.007641436,0.09308098,0.9956292,0,0.975,10,target_0,1.352629,
1126.729,-0.162798,0.02341213,-0.1472982,-5.384827,-0.4608154,-1.717285,-0.008006981,0.09384451,0.9955547,0,0.975,10,target_0,1.374158,
1126.746,-0.1628313,0.02341209,-0.1474896,-5.400513,-0.4742737,-1.728149,-0.008240697,0.09411731,0.995527,0,0.975,10,target_0,1.388185,
1126.762,-0.1628335,0.02352243,-0.1476039,-5.440491,-0.4650879,-1.727844,-0.008080564,0.09481208,0.9954624,0,0.975,10,target_0,1.380693,
1126.778,-0.1627895,0.02359906,-0.1477205,-5.503174,-0.4538574,-1.724274,-0.007884818,0.09590096,0.9953597,0,0.975,10,target_0,1.374728,
1126.796,-0.1627263,0.02364698,-0.147768,-5.529755,-0.4128723,-1.693604,-0.007172391,0.09636259,0.9953204,0,0.975,10,target_0,1.336913,
1126.812,-0.162628,0.02367517,-0.1477897,-5.549133,-0.3970032,-1.686127,-0.006896301,0.09669947,0.9952897,0,0.975,10,target_0,1.323526,
1126.829,-0.1625298,0.02370213,-0.1478651,-5.536072,-0.3578491,-1.692871,-0.00621666,0.09647216,0.9953163,0,0.975,10,target_0,1.282374,
1126.845,-0.1624333,0.02366473,-0.147906,-5.507904,-0.3239136,-1.71817,-0.005626969,0.09598321,0.9953671,0,0.975,10,target_0,1.244741,
1126.862,-0.1622121,0.02363882,-0.1479687,-5.442139,-0.2852783,-1.752899,-0.004956767,0.09484059,0.9954801,0,0.975,10,target_0,1.198936,
1126.878,-0.162028,0.02362253,-0.1480692,-5.409393,-0.2534485,-1.777588,-0.004403558,0.09427126,0.9955368,0,0.975,10,target_0,1.164325,
1126.895,-0.1618675,0.02357907,-0.1480447,-5.405548,-0.2181396,-1.82373,-0.003790147,0.09420455,0.9955456,0,0.975,10,target_0,1.127959,
1126.911,-0.1617152,0.02357569,-0.1480275,-5.417786,-0.1940613,-1.862091,-0.003371699,0.09441734,0.995527,0,0.975,10,target_0,1.103758,
1126.928,-0.1615381,0.02369809,-0.1480549,-5.439362,-0.1700134,-1.894226,-0.002953744,0.09479204,0.9954927,0,0.975,10,target_0,1.080465,
1126.944,-0.161365,0.02379742,-0.1481124,-5.442261,-0.1522522,-1.922424,-0.002645415,0.09484275,0.9954888,0,0.975,10,target_0,1.0622,
1126.962,-0.1611984,0.02379376,-0.1481283,-5.421295,-0.1420593,-1.92215,-0.002468258,0.09447824,0.9955239,0,0.975,10,target_0,1.049598,
1126.978,-0.1610417,0.02378191,-0.1482023,-5.398651,-0.1278076,-1.936218,-0.002220525,0.0940849,0.9955617,0,0.975,10,target_0,1.033251,
1126.995,-0.1608625,0.02376789,-0.1482264,-5.397339,-0.1147156,-1.931549,-0.00199331,0.09406181,0.9955643,0,0.975,10,target_0,1.01914,
1127.012,-0.1607113,0.02381635,-0.1483101,-5.398773,-0.09985352,-1.957581,-0.00173522,0.0940868,0.9955625,0,0.975,10,target_0,1.003662,
1127.028,-0.1605501,0.0238299,-0.1483263,-5.416443,-0.08328247,-1.964966,-0.001446912,0.09439426,0.9955338,0,0.975,10,target_0,0.9873473,
1127.046,-0.160426,0.02387181,-0.1484424,-5.414459,-0.08587646,-1.970673,-0.00149219,0.09435972,0.995537,0,0.975,10,target_0,0.9889315,
1127.061,-0.1602711,0.02389108,-0.1484711,-5.419281,-0.1044006,-1.985107,-0.001813939,0.09444311,0.9955286,0,0.975,10,target_0,1.006777,
1127.077,-0.1601555,0.02393886,-0.1486051,-5.425781,-0.1212158,-2.00708,-0.002106247,0.09455614,0.9955173,0,0.975,10,target_0,1.023164,
1127.095,-0.1600199,0.02394423,-0.1486433,-5.429474,-0.1573792,-2.018494,-0.002734668,0.09462035,0.9955097,0,0.975,10,target_0,1.058879,
1127.113,-0.1599337,0.02394684,-0.1487345,-5.429047,-0.1928406,-2.043152,-0.00335064,0.09461302,0.9955085,0,0.975,10,target_0,1.093606,
1127.128,-0.1597893,0.02392936,-0.1487701,-5.426788,-0.2168579,-2.056763,-0.003767968,0.09457398,0.9955107,0,0.975,10,target_0,1.116275,
1127.145,-0.1596401,0.02396543,-0.1488486,-5.44632,-0.2363281,-2.101593,-0.004106152,0.09491309,0.9954771,0,0.975,10,target_0,1.136256,
1127.162,-0.1594734,0.02403502,-0.1488945,-5.471252,-0.2392273,-2.135834,-0.004156209,0.09534634,0.9954355,0,0.975,10,target_0,1.140724,
1127.178,-0.1593184,0.02408338,-0.1489584,-5.486145,-0.2389526,-2.144836,-0.004151467,0.09560513,0.9954107,0,0.975,10,target_0,1.141239,
1127.195,-0.159143,0.02405512,-0.1489929,-5.493896,-0.2476196,-2.163208,-0.004301942,0.09573977,0.9953971,0,0.975,10,target_0,1.14978,
1127.212,-0.158955,0.02400728,-0.1490459,-5.48938,-0.2496338,-2.193542,-0.004336792,0.0956614,0.9954045,0,0.975,10,target_0,1.14995,
1127.228,-0.1587853,0.02403142,-0.1490654,-5.491913,-0.2303467,-2.244904,-0.004001968,0.09570528,0.9954017,0,0.975,10,target_0,1.130385,
1127.244,-0.1586202,0.02408065,-0.1491136,-5.483612,-0.2202148,-2.3013,-0.003825798,0.09556092,0.9954162,0,0.975,10,target_0,1.118376,
1127.261,-0.158482,0.02410091,-0.1491321,-5.454346,-0.2080994,-2.359314,-0.003615553,0.09505254,0.9954657,0,0.975,10,target_0,1.102694,
1127.278,-0.1583415,0.02414816,-0.1491179,-5.414978,-0.2149353,-2.372589,-0.003734485,0.09436847,0.9955303,0,0.975,10,target_0,1.10553,
1127.295,-0.1582035,0.02413623,-0.149098,-5.415283,-0.2013245,-2.369995,-0.00349834,0.09437385,0.9955307,0,0.975,10,target_0,1.091457,
1127.312,-0.1580597,0.02408243,-0.1490972,-5.414856,-0.2037048,-2.358978,-0.003539279,0.09436622,0.9955313,0,0.975,10,target_0,1.09289,
1127.328,-0.157927,0.0240454,-0.1490573,-5.399109,-0.1929626,-2.349518,-0.003352757,0.09409282,0.9955578,0,0.975,10,target_0,1.080827,
