#NEXT_T2_EU_PS_B3_C1_S209_0221114436
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2559.828,-0.2838973,-0.05753667,-0.3181804,-1.028656,1.832699,0.5764408,0.03197602,0.01795227,0.9993274,0.195,-8.52372E-09,1.68182,DwellButton,11.64419,
2559.845,-0.284206,-0.05752319,-0.3182211,-1.03595,1.802287,0.5982139,0.03144551,0.01807953,0.999342,0.195,-8.52372E-09,1.681779,target_6,11.68252,
2559.861,-0.2845318,-0.05753407,-0.3182446,-1.084137,1.739872,0.6316887,0.03035639,0.01892076,0.99936,0.195,-8.52372E-09,1.681755,target_6,11.75133,
2559.877,-0.28489,-0.05753671,-0.3182337,-1.103821,1.678321,0.6621189,0.0292826,0.01926395,0.9993855,0.195,-8.52372E-09,1.681766,target_6,11.82162,
2559.895,-0.2852749,-0.05755752,-0.3182375,-1.125702,1.609394,0.7030042,0.02808012,0.01964578,0.9994126,0.195,-8.52372E-09,1.681762,target_6,11.89994,
2559.911,-0.2856442,-0.05756475,-0.3181871,-1.132172,1.5361,0.7515024,0.02680156,0.01975896,0.9994455,0.195,-8.52372E-09,1.681813,target_6,11.98288,
2559.928,-0.2860363,-0.05751922,-0.3181925,-1.123383,1.474499,0.7839086,0.02572709,0.01960522,0.9994767,0.195,-8.52372E-09,1.681808,target_6,12.05535,
2559.945,-0.2863979,-0.05755201,-0.3181107,-1.105804,1.39836,0.8285192,0.02439901,0.01929858,0.999516,0.195,-8.52372E-09,1.681889,target_6,12.14195,
2559.96,-0.286758,-0.057616,-0.3180637,-1.095734,1.321464,0.8869624,0.02305763,0.01912275,0.9995512,0.195,-8.52372E-09,1.681936,target_6,12.22902,
2559.976,-0.2870773,-0.05767616,-0.3179614,-1.07962,1.252914,0.9396425,0.02186186,0.01884188,0.9995834,0.195,-8.52372E-09,1.682039,MixedRealityCamera,12.30689,
2559.994,-0.287437,-0.05778886,-0.3178556,-1.053772,1.193695,0.9567966,0.02082888,0.01839069,0.9996139,0.195,-8.52372E-09,1.682144,MixedRealityCamera,12.37709,
2560.01,-0.2877164,-0.05784518,-0.3177117,-1.028748,1.148944,0.955098,0.02004828,0.01795403,0.9996378,0.195,-8.52372E-09,1.682288,MixedRealityCamera,12.43062,
2560.028,-0.2879883,-0.05787838,-0.317651,-0.9916992,1.125409,0.9664003,0.01963789,0.01730775,0.9996573,0.195,-8.52372E-09,1.682349,MixedRealityCamera,12.46337,
2560.044,-0.2881893,-0.05793306,-0.3175285,-0.9623413,1.104254,0.9918247,0.01926895,0.01679542,0.9996732,0.195,-8.52372E-09,1.682472,MixedRealityCamera,12.49157,
2560.061,-0.2883877,-0.05797707,-0.3175006,-0.9355164,1.099599,0.9930507,0.01918788,0.01632733,0.9996825,0.195,-8.52372E-09,1.682499,MixedRealityCamera,12.50311,
2560.076,-0.2885585,-0.05796076,-0.317376,-0.9413452,1.107115,1.008015,0.01931899,0.01642894,0.9996784,0.195,-8.52372E-09,1.682624,MixedRealityCamera,12.49986,
2560.094,-0.288713,-0.05795357,-0.3173547,-0.960144,1.098079,1.004441,0.01916123,0.01675699,0.999676,0.195,-8.52372E-09,1.682645,MixedRealityCamera,12.51202,
2560.112,-0.2888597,-0.05788137,-0.3172173,-1.00943,1.092266,1.007149,0.01905953,0.01761671,0.9996631,0.195,-8.52372E-09,1.682783,MixedRealityCamera,12.51911,
2560.128,-0.2890263,-0.05775453,-0.3171278,-1.070862,1.102304,1.006897,0.01923429,0.01868875,0.9996403,0.195,-8.52372E-09,1.682872,MixedRealityCamera,12.51047,
2560.144,-0.2891614,-0.05760939,-0.3169769,-1.160217,1.135369,0.9824607,0.01981057,0.02024821,0.9995987,0.195,-8.52372E-09,1.683023,MixedRealityCamera,12.47723,
2560.159,-0.2892388,-0.0574271,-0.3168274,-1.267639,1.184846,0.9678197,0.02067294,0.0221226,0.9995415,0.195,-8.52372E-09,1.683173,MixedRealityCamera,12.42612,
2560.177,-0.2891793,-0.05699605,-0.3166669,-1.577637,1.423785,0.8555532,0.02483777,0.02753169,0.9993123,0.195,-8.52372E-09,1.683333,target_6,12.18044,
2560.194,-0.288854,-0.05651417,-0.3165183,-1.853027,1.788,0.8067822,0.0311851,0.03233565,0.9989904,0.195,-8.52372E-09,1.683482,target_6,11.81009,
2560.211,-0.2881854,-0.0560205,-0.3163792,-2.163513,2.340271,0.788476,0.04080497,0.0377514,0.9984537,0.195,-8.52372E-09,1.683621,target_6,11.25192,
2560.227,-0.2873557,-0.05553975,-0.3163576,-2.448059,3.020257,0.7460521,0.05264094,0.04271353,0.9976996,0.195,-8.52372E-09,1.683642,target_6,10.57127,
2560.244,-0.2864487,-0.05508614,-0.3163016,-2.70752,3.729758,0.6934518,0.06497798,0.04723774,0.996768,0.195,-8.52372E-09,1.683698,MixedRealityCamera,9.868366,
2560.259,-0.285508,-0.05470738,-0.316312,-2.937988,4.492616,0.6321411,0.07822766,0.05125491,0.9956171,0.195,-8.52372E-09,1.683688,MixedRealityCamera,9.12014,
2560.277,-0.284565,-0.05436521,-0.3162489,-3.162537,5.216709,0.541571,0.09078453,0.05516845,0.9943413,0.195,-8.52372E-09,1.683751,MixedRealityCamera,8.422894,
2560.294,-0.2833235,-0.05413138,-0.3162927,-3.322418,6.167542,0.3706383,0.1072556,0.05795473,0.992541,0.195,-8.52372E-09,1.683707,MixedRealityCamera,7.498812,
2560.31,-0.2822143,-0.05389729,-0.3162457,-3.461945,7.011355,0.2468618,0.1218433,0.0603857,0.9907107,0.195,-8.52372E-09,1.683754,MixedRealityCamera,6.696004,
2560.327,-0.2808916,-0.05375133,-0.3162771,-3.53714,8.033798,0.08514855,0.139491,0.06169551,0.9882995,0.195,-8.52372E-09,1.683723,MixedRealityCamera,5.721013,
2560.344,-0.2796379,-0.05367098,-0.3162198,-3.579041,8.932596,-0.07894897,0.1549696,0.06242565,0.985945,0.195,-8.52372E-09,1.68378,MixedRealityCamera,4.880219,
2560.36,-0.2784536,-0.05369556,-0.3162279,-3.578705,9.845101,-0.222229,0.1706517,0.06241949,0.9833523,0.195,-8.52372E-09,1.683772,MixedRealityCamera,4.046366,
2560.376,-0.2772691,-0.05369166,-0.3161713,-3.584839,10.7047,-0.3815002,0.1853838,0.06252663,0.9806749,0.195,-8.52372E-09,1.683829,MixedRealityCamera,3.318122,
2560.393,-0.2760603,-0.05386885,-0.3161299,-3.492218,11.58302,-0.5026855,0.2004149,0.06091317,0.9778157,0.195,-8.52372E-09,1.68387,MixedRealityCamera,2.597366,
2560.41,-0.2748185,-0.05395205,-0.3160825,-3.459656,12.44469,-0.6378174,0.2151043,0.06034578,0.9747248,0.195,-8.52372E-09,1.683918,MixedRealityCamera,2.103103,
2560.427,-0.2737581,-0.05407472,-0.3161096,-3.345001,13.23896,-0.7290344,0.2286227,0.05834815,0.971765,0.195,-8.52372E-09,1.68389,MixedRealityCamera,1.837602,
2560.444,-0.2728641,-0.05424488,-0.3160801,-3.214172,13.85718,-0.7452087,0.2391258,0.05606849,0.9693685,0.195,-8.52372E-09,1.68392,MixedRealityCamera,1.836004,
2560.46,-0.2721902,-0.05427074,-0.3159662,-3.180664,14.36272,-0.7719116,0.2476775,0.05548446,0.9672524,0.195,-8.52372E-09,1.684034,MixedRealityCamera,2.061845,
2560.476,-0.2716621,-0.05438045,-0.315883,-3.097748,14.75377,-0.7601929,0.2542934,0.05403967,0.9656162,0.195,-8.52372E-09,1.684117,MixedRealityCamera,2.262524,
2560.494,-0.2714172,-0.05451092,-0.3157335,-2.966034,14.95086,-0.7261047,0.2576449,0.05174411,0.9648532,0.195,-8.52372E-09,1.684267,MixedRealityCamera,2.32591,
2560.511,-0.2712841,-0.05452871,-0.3155441,-2.961029,15.03888,-0.7311401,0.259128,0.05165667,0.9644606,0.195,-8.52372E-09,1.684456,MixedRealityCamera,2.3949,
2560.527,-0.27132,-0.05450169,-0.3151986,-3.017761,15.09362,-0.804657,0.2600359,0.05264556,0.9641627,0.195,-8.52372E-09,1.684801,MixedRealityCamera,2.472589,
2560.544,-0.271443,-0.05447598,-0.3149749,-3.021484,15.0608,-0.9247437,0.2594827,0.0527104,0.9643083,0.195,-8.52372E-09,1.685025,MixedRealityCamera,2.446567,
